read amount,comments,title,content link,author,create time
262,0,洛阳钼业：融资净买入2692.52万元，融资余额14.48亿元（04-25）,"/news,603993,1302925788.html",洛阳钼业资讯,04-26 07:37
675,1,洛阳钼业04月24日获沪股通增持1759万股,"/news,603993,1302317877.html",洛阳钼业资讯,04-25 07:59
276,0,洛阳钼业：融资净买入2209.5万元，融资余额14.21亿元（04-24）,"/news,603993,1302313818.html",洛阳钼业资讯,04-25 07:41
806,1,洛阳钼业4月24日盘中跌幅达5%,"/news,603993,1302035369.html",洛阳钼业资讯,04-24 01:45
385,0,洛阳钼业本周融资净偿还2830.19万元，居小金属板块第六,"/news,603993,1301648550.html",大眼看两融,04-23 03:07
523,0,洛阳钼业本周沪股通持股市值增加2.35亿元，居小金属板块第一,"/news,603993,1301640157.html",胖猫周周见,04-23 02:08
816,1,洛阳钼业04月21日被沪股通减持227.98万股,"/news,603993,1301508373.html",洛阳钼业资讯,04-22 08:07
367,0,洛阳钼业：融资余额13.99亿元，创近一年新低（04-21）,"/news,603993,1301504302.html",洛阳钼业资讯,04-22 07:41
820,0,华福证券首次给予洛阳钼业买入评级 目标价8.4元,"/news,603993,1300939367.html",公司研报提示,04-21 09:16
1186,5,洛阳钼业04月20日获沪股通增持1153.07万股,"/news,603993,1300921575.html",洛阳钼业资讯,04-21 08:02
283,0,洛阳钼业：融资余额14.14亿元，创近一年新低（04-20）,"/news,603993,1300917375.html",洛阳钼业资讯,04-21 07:41
1750,1,华泰证券维持洛阳钼业买入评级 目标价11.53元,"/news,603993,1300614389.html",公司研报提示,04-20 01:37
566,1,洛阳钼业04月19日获沪股通增持2499.3万股,"/news,603993,1300322178.html",洛阳钼业资讯,04-20 07:55
271,0,洛阳钼业：融资净买入801.52万元，融资余额14.54亿元（04-19）,"/news,603993,1300317965.html",洛阳钼业资讯,04-20 07:37
9478,22,非洲铜钴矿争端解决 洛阳钼业股价大涨10%,"/news,603993,1300283695.html",洛阳钼业资讯,04-19 10:35
3467,8,中金公司维持洛阳钼业跑赢行业评级 目标价8.7元,"/news,603993,1300186353.html",公司研报提示,04-19 05:13
404,1,洛阳钼业4月19日盘中涨停,"/news,603993,1300010480.html",洛阳钼业资讯,04-19 01:02
5539,1,有色板块早盘走强 洛阳钼业逼近涨停,"/news,603993,1299834467.html",洛阳钼业资讯,04-19 09:46
1955,3,洛阳钼业盘初涨近9%,"/news,603993,1299835327.html",洛阳钼业资讯,04-19 09:42
378,0,洛阳钼业4月19日快速上涨,"/news,603993,1299807152.html",洛阳钼业资讯,04-19 09:32
185,0,洛阳钼业4月19日开盘涨幅达5%,"/news,603993,1299798028.html",洛阳钼业资讯,04-19 09:26
3813,18,洛阳钼业：TFM混合矿项目中区项目已实现短流程投料试车,"/news,603993,1299782790.html",洛阳钼业资讯,04-19 08:55
5273,17,洛阳钼业：投建的刚果（金）TFM铜钴矿混合矿项目已完成基建剥离与土建施工任务,"/news,603993,1299777406.html",洛阳钼业资讯,04-19 08:27
334,2,洛阳钼业04月18日获沪股通增持668.24万股,"/news,603993,1299773895.html",洛阳钼业资讯,04-19 08:06
178,0,洛阳钼业：融资净偿还1725.82万元，融资余额14.46亿元（04-18）,"/news,603993,1299769264.html",洛阳钼业资讯,04-19 07:42
821,7,洛阳钼业04月17日被沪股通减持675.15万股,"/news,603993,1299222908.html",洛阳钼业资讯,04-18 08:02
257,1,洛阳钼业：融资净买入3630.6万元，融资余额14.63亿元（04-17）,"/news,603993,1299218275.html",洛阳钼业资讯,04-18 07:39
395,0,洛阳钼业本周融资净偿还7819.83万元，居小金属板块第二,"/news,603993,1298570571.html",大眼看两融,04-16 03:08
546,1,洛阳钼业本周获沪股通增持2.89亿元，周内增持市值两市排名第18,"/news,603993,1298562893.html",胖猫周周见,04-16 02:08
860,3,洛阳钼业04月14日被沪股通减持664.26万股,"/news,603993,1298435058.html",洛阳钼业资讯,04-15 07:58
414,0,洛阳钼业：融资余额14.27亿元，创近一年新低（04-14）,"/news,603993,1298431861.html",洛阳钼业资讯,04-15 07:35
615,2,洛阳钼业04月13日被沪股通减持243.45万股,"/news,603993,1297881929.html",洛阳钼业资讯,04-14 08:03
294,0,洛阳钼业：融资余额14.37亿元，创近一年新低（04-13）,"/news,603993,1297877477.html",洛阳钼业资讯,04-14 07:41
711,3,洛阳钼业04月12日获沪股通增持2011.64万股,"/news,603993,1297290424.html",洛阳钼业资讯,04-13 07:57
503,2,洛阳钼业：融资余额14.51亿元，创近一年新低（04-12）,"/news,603993,1297285727.html",洛阳钼业资讯,04-13 07:33
722,1,洛阳钼业04月11日获沪股通增持3654.89万股,"/news,603993,1296723378.html",洛阳钼业资讯,04-12 08:02
325,0,洛阳钼业：融资余额14.55亿元，创近一年新低（04-11）,"/news,603993,1296719240.html",洛阳钼业资讯,04-12 07:41
315,0,洛阳钼业：融资净偿还1165.54万元，融资余额14.94亿元（04-10）,"/news,603993,1296185957.html",洛阳钼业资讯,04-11 07:33
1082,2,洛阳钼业：公司在硅谷银行未开立账户,"/news,603993,1295932925.html",洛阳钼业资讯,04-10 01:59
769,5,洛阳钼业：融资净买入867.12万元，融资余额15.05亿元（04-07）,"/news,603993,1295408363.html",洛阳钼业资讯,04-08 07:35
395,1,洛阳钼业：融资净买入736.93万元，融资余额14.97亿元（04-06）,"/news,603993,1294930848.html",洛阳钼业资讯,04-07 07:37
1079,0,浙商证券维持洛阳钼业买入评级 预计2023年净利润同比增长51.92%,"/news,603993,1294389709.html",公司研报提示,04-06 09:05
1257,7,洛阳钼业04月04日获沪股通增持1972.75万股,"/news,603993,1294269553.html",洛阳钼业资讯,04-05 07:59
483,1,洛阳钼业：融资余额14.89亿元，创近一年新低（04-04）,"/news,603993,1294266670.html",洛阳钼业资讯,04-05 07:37
2546,4,洛阳钼业：旗下TFM一季度铜、钴产量均超产,"/news,603993,1293959819.html",洛阳钼业资讯,04-04 11:17
1323,14,洛阳钼业04月03日获沪股通增持2568.37万股,"/news,603993,1293757907.html",洛阳钼业资讯,04-04 08:07
288,0,洛阳钼业：融资净偿还518.35万元，融资余额15.12亿元（04-03）,"/news,603993,1293752118.html",洛阳钼业资讯,04-04 07:32
453,0,洛阳钼业本周融资净偿还190.28万元，居小金属板块第十七,"/news,603993,1293156218.html",大眼看两融,04-02 03:06
797,0,洛阳钼业本周获沪股通增持4.34亿元，周内增持市值两市排名第15,"/news,603993,1293150514.html",胖猫周周见,04-02 02:09
708,2,洛阳钼业：融资净买入1810.34万元，融资余额15.17亿元（03-31）,"/news,603993,1293064560.html",洛阳钼业资讯,04-01 10:24
1034,11,洛阳钼业03月30日获沪股通增持1206.33万股,"/news,603993,1292578813.html",洛阳钼业资讯,03-31 07:58
358,0,洛阳钼业：融资余额14.99亿元，创近一年新低（03-30）,"/news,603993,1292574372.html",洛阳钼业资讯,03-31 07:32
861,2,洛阳钼业03月29日获沪股通增持905.4万股,"/news,603993,1292064592.html",洛阳钼业资讯,03-30 08:06
369,0,洛阳钼业：融资余额15.07亿元，创近一年新低（03-29）,"/news,603993,1292059980.html",洛阳钼业资讯,03-30 07:41
1109,7,洛阳钼业03月28日获沪股通增持1094.62万股,"/news,603993,1291460616.html",洛阳钼业资讯,03-29 07:56
273,0,洛阳钼业：融资净偿还658.84万元，融资余额15.21亿元（03-28）,"/news,603993,1291454685.html",洛阳钼业资讯,03-29 07:40
723,4,洛阳钼业03月27日获沪股通增持1752.61万股,"/news,603993,1290859511.html",洛阳钼业资讯,03-28 07:53
310,0,洛阳钼业：融资净买入838.16万元，融资余额15.27亿元（03-27）,"/news,603993,1290855537.html",洛阳钼业资讯,03-28 07:35
3844,12,洛阳钼业：将持续聚焦新能源相关金属 扩大上游布局,"/news,603993,1290750628.html",洛阳钼业资讯,03-27 06:53
3289,5,洛阳钼业：与宁德时代在新能源金属领域已经有商业合作,"/news,603993,1290750529.html",洛阳钼业资讯,03-27 06:53
2932,4,洛阳钼业：洛钼巴西与中冶北方签订战略合作协议,"/news,603993,1290436840.html",洛阳钼业资讯,03-27 09:59
487,0,洛阳钼业本周融资净偿还9680.78万元，两市排名第20,"/news,603993,1290277532.html",大眼看两融,03-26 03:07
712,1,洛阳钼业本周获沪股通增持5.07亿元，周内增持市值两市排名第11,"/news,603993,1290270982.html",胖猫周周见,03-26 02:08
1146,1,洛阳钼业03月24日获沪股通增持764.04万股,"/news,603993,1290165739.html",洛阳钼业资讯,03-25 07:56
475,0,洛阳钼业：融资余额15.19亿元，创近一年新低（03-24）,"/news,603993,1290163246.html",洛阳钼业资讯,03-25 07:36
394,0,洛阳钼业：融资余额15.3亿元，创近一年新低（03-23）,"/news,603993,1289675324.html",洛阳钼业资讯,03-24 08:12
696,2,洛阳钼业03月23日获沪股通增持624.73万股,"/news,603993,1289668239.html",洛阳钼业资讯,03-24 07:44
624,0,国信证券维持洛阳钼业买入评级 预计2023年净利润同比增长82.4%,"/news,603993,1289444258.html",公司研报提示,03-23 01:54
1056,3,洛阳钼业03月22日获沪股通增持1761.91万股,"/news,603993,1289179914.html",洛阳钼业资讯,03-23 07:59
342,0,洛阳钼业：融资余额15.36亿元，创近一年新低（03-22）,"/news,603993,1289176099.html",洛阳钼业资讯,03-23 07:36
1657,0,华鑫证券首次给予洛阳钼业买入评级 预计2023年净利润同比增长93.18%,"/news,603993,1289139960.html",公司研报提示,03-22 10:15
1138,0,国盛证券维持洛阳钼业买入评级 预计2023年净利润同比增长90.9%,"/news,603993,1289122397.html",公司研报提示,03-22 08:56
540,0,首创证券首次给予洛阳钼业买入评级 预计2023年净利润同比增长90.5%,"/news,603993,1288765692.html",公司研报提示,03-22 09:47
804,3,洛阳钼业03月21日获沪股通增持5304.74万股,"/news,603993,1288710001.html",洛阳钼业资讯,03-22 08:01
273,0,洛阳钼业：融资余额15.7亿元，创近一年新低（03-21）,"/news,603993,1288706630.html",洛阳钼业资讯,03-22 07:41
1383,2,安信证券维持洛阳钼业买入评级 目标价6.84元,"/news,603993,1288703639.html",公司研报提示,03-22 07:21
1371,0,海通国际维持洛阳钼业优于大市评级 目标价7.8元,"/news,603993,1288437127.html",公司研报提示,03-21 01:10
327,0,华安证券维持洛阳钼业买入评级 预计2023年净利润同比增长72.54%,"/news,603993,1288238819.html",公司研报提示,03-21 09:17
429,1,洛阳钼业03月20日获沪股通增持492.04万股,"/news,603993,1288226162.html",洛阳钼业资讯,03-21 08:08
260,0,洛阳钼业：融资净偿还230.67万元，融资余额16.14亿元（03-20）,"/news,603993,1288221244.html",洛阳钼业资讯,03-21 07:36
847,0,中原证券维持洛阳钼业增持评级 预计2023年净利润同比增长51.58%,"/news,603993,1288167295.html",公司研报提示,03-20 08:56
1154,0,洛阳钼业发布碳中和路线图：2030年碳达峰 2050年净零排放,"/news,603993,1288153451.html",洛阳钼业资讯,03-20 08:23
2251,4,广发证券维持洛阳钼业买入评级 目标价8.17元,"/news,603993,1288110822.html",公司研报提示,03-20 06:08
3292,10,业绩再创历史新高！洛阳钼业的护城河是什么？,"/news,603993,1288070942.html",洛阳钼业资讯,03-20 03:25
499,1,民生证券维持洛阳钼业推荐评级 预计2023年净利润同比增长66.34%,"/news,603993,1287980204.html",公司研报提示,03-20 01:38
