read amount,comments,title,content link,author,create time
89,0,中国能建：连续3日融资净偿还累计6444.31万元（06-05）,"/news,601868,1317482460.html",中国能建资讯,06-06 07:37
96,0,中国能建本周融资净偿还1817.37万元，居工程建设板块第五,"/news,601868,1316970612.html",大眼看两融,06-04 03:08
212,1,中国能建本周沪股通持股市值减少4582.37万元，居工程建设板块第六,"/news,601868,1316964721.html",胖猫周周见,06-04 02:10
184,0,中国能建：融资净偿还1188.9万元，融资余额9.13亿元（06-02）,"/news,601868,1316877517.html",中国能建资讯,06-03 07:38
197,0,中国能建06月01日被沪股通减持723.54万股,"/news,601868,1316371735.html",中国能建资讯,06-02 08:00
114,0,中国能建：融资净偿还726.42万元，融资余额9.25亿元（06-01）,"/news,601868,1316366708.html",中国能建资讯,06-02 07:33
3232,16,中国能建与宁夏签订战略合作框架协议,"/news,601868,1316316570.html",中国能建资讯,06-01 10:06
3647,8,中国能建：控股股东一致行动人电规总院公司拟无偿划转所持9854.26万股公司股份,"/news,601868,1316294554.html",中国能建资讯,06-01 09:10
1750,14,中国能建6月1日大宗交易成交97.20万元,"/news,601868,1316276148.html",中国能建资讯,06-01 08:17
5987,16,中国能建：控股股东一致行动人所持公司股份无偿划转,"/news,601868,1316267307.html",中国能建资讯,06-01 07:49
3265,48,大宗交易：中国能建成交97.2万元，折价10.00%（06-01）,"/news,601868,1316225311.html",中国能建资讯,06-01 05:25
260,0,中国能建05月31日被沪股通减持818.26万股,"/news,601868,1315813114.html",中国能建资讯,06-01 08:10
162,0,中国能建：融资净买入658.57万元，融资余额9.32亿元（05-31）,"/news,601868,1315802893.html",中国能建资讯,06-01 07:37
276,1,中国能建05月30日被沪股通减持206.6万股,"/news,601868,1315120129.html",中国能建资讯,05-31 08:11
174,0,中国能建：连续3日融资净偿还累计2090万元（05-30）,"/news,601868,1315114091.html",中国能建资讯,05-31 07:38
6840,134,中国能建奋力推进世界一流企业建设,"/news,601868,1315074694.html",中国能建资讯,05-30 09:54
309,3,中国能建05月29日被沪股通减持203.01万股,"/news,601868,1314618318.html",中国能建资讯,05-30 08:07
189,0,中国能建：融资净偿还255.55万元，融资余额9.29亿元（05-29）,"/news,601868,1314613543.html",中国能建资讯,05-30 07:39
373,1,中国能建本周融资净买入2609.61万元，居工程建设板块第七,"/news,601868,1314051624.html",大眼看两融,05-28 03:07
357,1,中国能建本周沪股通持股市值减少1.61亿元，居工程建设板块第二,"/news,601868,1314046123.html",胖猫周周见,05-28 02:10
346,0,中国能建：融资净偿还1529.38万元，融资余额9.31亿元（05-26）,"/news,601868,1313942599.html",中国能建资讯,05-27 07:36
258,1,中国能建05月25日被沪股通减持1331.47万股,"/news,601868,1313466556.html",中国能建资讯,05-26 08:09
174,1,中国能建：融资净买入1181.64万元，融资余额9.46亿元（05-25）,"/news,601868,1313460315.html",中国能建资讯,05-26 07:36
221,0,中国能建05月24日被沪股通减持2305.65万股,"/news,601868,1312953488.html",中国能建资讯,05-25 08:09
156,0,中国能建：融资净偿还3322.44万元，融资余额9.35亿元（05-24）,"/news,601868,1312947068.html",中国能建资讯,05-25 07:35
8753,55,拟募资不超过150亿元 上交所受理中国能建再融资申请,"/news,601868,1312904603.html",中国能建资讯,05-24 10:28
281,2,中国能建05月23日被沪股通减持1601.6万股,"/news,601868,1312469124.html",中国能建资讯,05-24 08:12
236,2,中国能建：连续4日融资净买入累计1.31亿元（05-23）,"/news,601868,1312461390.html",中国能建资讯,05-24 07:37
7501,29,中国能建：所属企业南岭民爆将变更证券简称为易普力,"/news,601868,1312352973.html",中国能建资讯,05-23 06:01
285,0,中国能建05月22日被沪股通减持1454万股,"/news,601868,1311991978.html",中国能建资讯,05-23 08:09
210,0,中国能建：连续3日融资净买入累计1.02亿元（05-22）,"/news,601868,1311984893.html",中国能建资讯,05-23 07:35
360,1,中国能建本周融资净买入5228.6万元，居工程建设板块第五,"/news,601868,1311448842.html",大眼看两融,05-21 03:08
327,0,中国能建本周沪股通持股市值减少1.34亿元，居工程建设板块第三,"/news,601868,1311442270.html",胖猫周周见,05-21 02:09
855,8,中国能建05月19日被沪股通减持2172.05万股,"/news,601868,1311352605.html",中国能建资讯,05-20 08:12
367,0,中国能建：融资净买入2569万元，融资余额9.05亿元（05-19）,"/news,601868,1311345566.html",中国能建资讯,05-20 07:32
287,1,中国能建05月18日被沪股通减持1924.63万股,"/news,601868,1310876566.html",中国能建资讯,05-19 08:12
190,0,中国能建：融资净买入4214.39万元，融资余额8.79亿元（05-18）,"/news,601868,1310868915.html",中国能建资讯,05-19 07:38
7957,50,中国能建与吉尔吉斯斯坦能源部签署合作备忘录,"/news,601868,1310816346.html",中国能建资讯,05-18 10:26
360,0,中国能建05月17日被沪股通减持535.8万股,"/news,601868,1310370516.html",中国能建资讯,05-18 08:12
241,0,中国能建：融资净偿还9414.79万元，两市排名第六（05-17）,"/news,601868,1310362938.html",中国能建资讯,05-18 07:33
296,0,中国能建05月16日被沪股通减持770.99万股,"/news,601868,1309904086.html",中国能建资讯,05-17 08:12
249,0,中国能建：连续8日融资净买入累计1.72亿元（05-16）,"/news,601868,1309895808.html",中国能建资讯,05-17 07:37
307,0,中国能建：连续7日融资净买入累计1.65亿元（05-15）,"/news,601868,1309425835.html",中国能建资讯,05-16 07:36
346,1,中国能建本周融资净买入9097.34万元，居工程建设板块第三,"/news,601868,1308873468.html",大眼看两融,05-14 03:07
332,0,中国能建本周沪股通持股市值减少1705.34万元，居工程建设板块第八,"/news,601868,1308868160.html",胖猫周周见,05-14 02:12
494,1,中国能建05月12日被沪股通减持2219.81万股,"/news,601868,1308746572.html",中国能建资讯,05-13 08:06
320,0,中国能建：连续6日融资净买入累计9369.8万元（05-12）,"/news,601868,1308742326.html",中国能建资讯,05-13 07:36
467,3,中国能建05月11日获沪股通增持751.84万股,"/news,601868,1308274460.html",中国能建资讯,05-12 08:02
209,0,中国能建：连续5日融资净买入累计8890.81万元（05-11）,"/news,601868,1308267331.html",中国能建资讯,05-12 07:31
509,4,中国能建05月10日获沪股通增持553.97万股,"/news,601868,1307777038.html",中国能建资讯,05-11 08:08
376,3,中国能建：连续4日融资净买入累计8557.09万元（05-10）,"/news,601868,1307769759.html",中国能建资讯,05-11 07:35
628,6,中国能建05月09日被沪股通减持3581.35万股,"/news,601868,1307267241.html",中国能建资讯,05-10 08:05
230,0,中国能建：连续3日融资净买入累计5955.54万元（05-09）,"/news,601868,1307261539.html",中国能建资讯,05-10 07:35
245,0,国信证券维持中国能建买入评级 预计2023年净利润同比增长23.22%,"/news,601868,1306841019.html",公司研报提示,05-09 10:22
189,0,中国能建5月9日快速反弹,"/news,601868,1306769324.html",中国能建资讯,05-09 09:40
549,4,中国能建05月08日获沪股通增持3811.01万股,"/news,601868,1306717868.html",中国能建资讯,05-09 08:04
222,0,中国能建：融资净买入2165.27万元，融资余额7.83亿元（05-08）,"/news,601868,1306710987.html",中国能建资讯,05-09 07:36
921,8,中国能建05月05日被沪股通减持2066.6万股,"/news,601868,1305996657.html",中国能建资讯,05-06 08:03
287,0,中国能建：融资净买入272.47万元，融资余额7.62亿元（05-05）,"/news,601868,1305992579.html",中国能建资讯,05-06 07:35
346,3,中国能建05月04日获沪股通增持2239.76万股,"/news,601868,1305511918.html",中国能建资讯,05-05 08:09
208,2,中国能建：融资净偿还2870.87万元，融资余额7.59亿元（05-04）,"/news,601868,1305505542.html",中国能建资讯,05-05 07:34
214,0,中国能建本周融资净买入1028.83万元，居工程建设板块第七,"/news,601868,1304904245.html",大眼看两融,05-03 03:07
335,0,中国能建本周获沪股通增持5.94万股 最新持股量8.5亿股,"/news,601868,1304899026.html",胖猫周周见,05-03 02:11
70128,76,北向资金大调仓！加仓这只“中字头”近3亿股,"/news,601868,1304895000.html",中国能建资讯,05-03 01:20
442,0,中国能建04月28日被沪股通减持1642.33万股,"/news,601868,1304692857.html",中国能建资讯,04-29 08:08
607,5,中国能建：融资净偿还10.18万元，融资余额7.88亿元（04-28）,"/news,601868,1304687216.html",中国能建资讯,04-29 07:34
237,0,中国能建04月27日被沪股通减持109.45万股,"/news,601868,1304096424.html",中国能建资讯,04-28 08:09
171,0,中国能建：融资净买入3352.21万元，融资余额7.88亿元（04-27）,"/news,601868,1304087703.html",中国能建资讯,04-28 07:32
464,0,中国能建：2023年一季度净利润同比增长17.83%,"/news,601868,1304040386.html",一句话财报,04-27 10:19
210,1,中国能建4月27日盘中涨幅达5%,"/news,601868,1303618965.html",中国能建资讯,04-27 10:14
185,0,中国能建4月27日快速上涨,"/news,601868,1303553377.html",中国能建资讯,04-27 09:35
462,5,中国能建04月26日获沪股通增持913.05万股,"/news,601868,1303512024.html",中国能建资讯,04-27 08:12
201,0,中国能建：连续9日融资净偿还累计2.19亿元（04-26）,"/news,601868,1303503868.html",中国能建资讯,04-27 07:40
344,4,中国能建04月25日被沪股通减持839.69万股,"/news,601868,1302932974.html",中国能建资讯,04-26 08:06
191,0,中国能建：连续8日融资净偿还累计2.09亿元（04-25）,"/news,601868,1302928844.html",中国能建资讯,04-26 07:48
405,3,中国能建04月24日获沪股通增持1684.37万股,"/news,601868,1302319739.html",中国能建资讯,04-25 08:09
208,0,中国能建：连续7日融资净偿还累计2.03亿元（04-24）,"/news,601868,1302312536.html",中国能建资讯,04-25 07:34
295,0,中国能建本周融资净偿还1亿元，居工程建设板块第三,"/news,601868,1301649450.html",大眼看两融,04-23 03:08
353,0,中国能建本周沪股通持股市值增加2.96亿元，居工程建设板块第二,"/news,601868,1301641101.html",胖猫周周见,04-23 02:10
1134,13,中国能建04月21日被沪股通减持2011.22万股,"/news,601868,1301509395.html",中国能建资讯,04-22 08:15
405,3,中国能建：连续6日融资净偿还累计1.96亿元（04-21）,"/news,601868,1301503783.html",中国能建资讯,04-22 07:37
241,0,中国能建4月21日快速上涨,"/news,601868,1300982102.html",中国能建资讯,04-21 09:41
435,3,中国能建04月20日获沪股通增持1782.72万股,"/news,601868,1300923604.html",中国能建资讯,04-21 08:09
236,0,中国能建：连续5日融资净偿还累计1.8亿元（04-20）,"/news,601868,1300916697.html",中国能建资讯,04-21 07:38
578,7,中国能建04月19日获沪股通增持1221.97万股,"/news,601868,1300324819.html",中国能建资讯,04-20 08:06
306,4,中国能建：连续4日融资净偿还累计1.39亿元（04-19）,"/news,601868,1300316930.html",中国能建资讯,04-20 07:32
666,7,中国能建04月18日获沪股通增持4921.28万股,"/news,601868,1299775220.html",中国能建资讯,04-19 08:13
224,0,中国能建：连续3日融资净偿还累计1.29亿元（04-18）,"/news,601868,1299768152.html",中国能建资讯,04-19 07:35
657,7,中国能建04月17日获沪股通增持5117.79万股,"/news,601868,1299225059.html",中国能建资讯,04-18 08:12
249,0,中国能建：融资净偿还1181.95万元，融资余额8.93亿元（04-17）,"/news,601868,1299217527.html",中国能建资讯,04-18 07:35
364,0,中国能建本周融资净偿还7982.63万元，居工程建设板块第二,"/news,601868,1298571090.html",大眼看两融,04-16 03:09
462,1,中国能建本周获沪股通增持4.36亿元，周内增持市值两市排名第八,"/news,601868,1298563516.html",胖猫周周见,04-16 02:09
1255,18,中国能建04月14日获沪股通增持8469.49万股,"/news,601868,1298436544.html",中国能建资讯,04-15 08:08
340,0,中国能建：融资净偿还9584.31万元，两市排名第12（04-14）,"/news,601868,1298433390.html",中国能建资讯,04-15 07:46
400,0,浙商证券维持中国能建增持评级 预计2023年净利润同比增长15.99%,"/news,601868,1298323719.html",公司研报提示,04-14 05:39
218,0,中国能建4月14日快速上涨,"/news,601868,1297934076.html",中国能建资讯,04-14 09:39
526,3,中国能建04月13日获沪股通增持4939.19万股,"/news,601868,1297882546.html",中国能建资讯,04-14 08:05
184,0,中国能建：融资净买入5422.35万元，融资余额10亿元（04-13）,"/news,601868,1297875756.html",中国能建资讯,04-14 07:33
5208,18,中国能建：一季度新签合同额同比增加21.98%,"/news,601868,1297731769.html",中国能建资讯,04-13 05:15
5885,28,中国能建：一季度新签合同额2977.13亿元，同比增加21.98%,"/news,601868,1297730075.html",中国能建资讯,04-13 05:10
326,0,中国能建04月12日获沪股通增持2882.09万股,"/news,601868,1297294043.html",中国能建资讯,04-13 08:13
199,0,中国能建：融资净偿还1696.14万元，融资余额9.46亿元（04-12）,"/news,601868,1297287571.html",中国能建资讯,04-13 07:42
273,0,中国能建04月11日获沪股通增持409.92万股,"/news,601868,1296726047.html",中国能建资讯,04-12 08:12
219,0,中国能建：融资净偿还3391.78万元，融资余额9.63亿元（04-11）,"/news,601868,1296717436.html",中国能建资讯,04-12 07:31
251,0,中国能建：连续3日融资净买入累计1689.92万元（04-10）,"/news,601868,1296185669.html",中国能建资讯,04-11 07:32
6004,35,中国能建在甘肃重点项目近期集中开工,"/news,601868,1295433199.html",中国能建资讯,04-08 01:54
352,0,中国能建：融资净买入356.01万元，融资余额9.84亿元（04-07）,"/news,601868,1295408304.html",中国能建资讯,04-08 07:34
231,0,中国能建：融资净买入66.65万元，融资余额9.81亿元（04-06）,"/news,601868,1294930047.html",中国能建资讯,04-07 07:32
1246,1,国海证券维持中国能建买入评级 预计2023年净利润同比增长16.87%,"/news,601868,1294925621.html",公司研报提示,04-07 06:46
3871,7,国泰君安维持中国能建增持评级 目标价3.4元,"/news,601868,1294755926.html",公司研报提示,04-06 03:00
1067,6,中国能建04月04日获沪股通增持2759.59万股,"/news,601868,1294271613.html",中国能建资讯,04-05 08:14
320,0,中国能建：融资净偿还3236.98万元，融资余额9.8亿元（04-04）,"/news,601868,1294266361.html",中国能建资讯,04-05 07:35
435,3,中国能建04月03日被沪股通减持1439.67万股,"/news,601868,1293758838.html",中国能建资讯,04-04 08:11
246,0,中国能建：融资净买入3458.94万元，融资余额10.12亿元（04-03）,"/news,601868,1293753736.html",中国能建资讯,04-04 07:42
3467,4,天风证券维持中国能建买入评级 目标价3.04元,"/news,601868,1293580201.html",公司研报提示,04-03 02:45
353,0,中国能建本周融资净买入743.8万元，居工程建设板块第十三,"/news,601868,1293157233.html",大眼看两融,04-02 03:08
462,1,中国能建本周沪股通持股市值减少1.24亿元，居工程建设板块第二,"/news,601868,1293150534.html",胖猫周周见,04-02 02:09
350,0,中国能建：融资净偿还2694.22万元，融资余额9.78亿元（03-31）,"/news,601868,1293065882.html",中国能建资讯,04-01 10:33
4627,14,中国能建：2022年新能源工程建设业务新签合同额3550.1亿元 同比增长83.9%,"/news,601868,1293004978.html",中国能建资讯,03-31 08:52
2551,9,中国能建：2022年净利润78.09亿元 同比增长20.07%,"/news,601868,1292995528.html",中国能建资讯,03-31 08:14
7478,54,中国能建公布分配预案：拟10派0.252元（含税）,"/news,601868,1292596845.html",中国能建资讯,03-31 09:20
307,1,中国能建03月30日被沪股通减持881.21万股,"/news,601868,1292581359.html",中国能建资讯,03-31 08:11
190,0,中国能建：连续4日融资净买入累计3438.02万元（03-30）,"/news,601868,1292575236.html",中国能建资讯,03-31 07:37
2746,3,【图解年报】中国能建：2022年归母净利润同比增长20.1%，约为78.1亿元,"/news,601868,1292557352.html",中国能建资讯,03-31 12:37
664,1,中国能建：2022年净利润同比增长20.07%,"/news,601868,1292541680.html",一句话财报,03-30 10:55
5141,62,中国能建董事长：能源绿色低碳转型趋势不可阻挡,"/news,601868,1292280173.html",中国能建资讯,03-30 12:09
3095,18,“新能源、新基建、新产业”分论坛聚焦能源转型 中国能建等企业表示将大力推动融合创新,"/news,601868,1292271059.html",中国能建资讯,03-30 11:40
538,3,中国能建03月29日被沪股通减持1075.9万股,"/news,601868,1292066802.html",中国能建资讯,03-30 08:15
271,0,中国能建：连续3日融资净买入累计2721.73万元（03-29）,"/news,601868,1292059221.html",中国能建资讯,03-30 07:37
281,0,中国能建03月28日被沪股通减持212.57万股,"/news,601868,1291462299.html",中国能建资讯,03-29 08:00
234,0,中国能建：融资净买入580.57万元，融资余额9.8亿元（03-28）,"/news,601868,1291453322.html",中国能建资讯,03-29 07:34
483,4,中国能建03月27日被沪股通减持1540.46万股,"/news,601868,1290861876.html",中国能建资讯,03-28 08:02
232,0,中国能建：融资净买入422.07万元，融资余额9.75亿元（03-27）,"/news,601868,1290854220.html",中国能建资讯,03-28 07:30
5168,48,中国能建据悉提议在津巴布韦建设1000兆瓦浮动太阳能农场,"/news,601868,1290810343.html",中国能建资讯,03-27 11:07
421,0,中国能建本周融资净买入2.39亿元，两市排名第15,"/news,601868,1290278440.html",大眼看两融,03-26 03:09
403,0,中国能建本周被沪股通减持2.93亿元，周内减持市值两市排名第20,"/news,601868,1290271969.html",胖猫周周见,03-26 02:11
556,1,中国能建03月24日被沪股通减持141.12万股,"/news,601868,1290167837.html",中国能建资讯,03-25 08:10
322,0,中国能建：融资净偿还895.99万元，融资余额9.7亿元（03-24）,"/news,601868,1290162849.html",中国能建资讯,03-25 07:33
224,0,中国能建：融资净偿还1601.64万元，融资余额9.79亿元（03-23）,"/news,601868,1289676059.html",中国能建资讯,03-24 08:14
366,1,中国能建03月23日被沪股通减持268.79万股,"/news,601868,1289669909.html",中国能建资讯,03-24 07:52
631,5,中国能建03月22日获沪股通增持896.64万股,"/news,601868,1289181916.html",中国能建资讯,03-23 08:09
374,0,中国能建：连续4日融资净买入累计2.75亿元（03-22）,"/news,601868,1289175477.html",中国能建资讯,03-23 07:31
706,3,中国能建03月21日被沪股通减持227.24万股,"/news,601868,1288711805.html",中国能建资讯,03-22 08:11
321,1,中国能建：融资净买入9801.16万元，两市排名第11（03-21）,"/news,601868,1288705156.html",中国能建资讯,03-22 07:32
930,12,中国能建03月20日被沪股通减持1.13亿股,"/news,601868,1288226501.html",中国能建资讯,03-21 08:10
484,4,中国能建：融资净买入1.06亿元，两市排名第八（03-20）,"/news,601868,1288221026.html",中国能建资讯,03-21 07:34
334,0,中国能建本周融资净买入4438.1万元，居工程建设板块第七,"/news,601868,1287669317.html",大眼看两融,03-19 03:09
677,2,中国能建本周沪股通持股市值增加1.64亿元，居工程建设板块第四,"/news,601868,1287662665.html",胖猫周周见,03-19 02:11
1067,5,中国能建03月17日获沪股通增持3441.02万股,"/news,601868,1287576268.html",中国能建资讯,03-18 08:10
370,1,中国能建：融资净买入1120.8万元，融资余额7.31亿元（03-17）,"/news,601868,1287570368.html",中国能建资讯,03-18 07:34
225,0,中国能建03月16日被沪股通减持195.06万股,"/news,601868,1287098519.html",中国能建资讯,03-17 08:07
174,0,中国能建：融资净偿还944.42万元，融资余额7.2亿元（03-16）,"/news,601868,1287092653.html",中国能建资讯,03-17 07:34
29139,33,A股首例“分拆 借壳”成功落地 南岭民爆成央地合作新样板,"/news,601868,1287080116.html",中国能建资讯,03-17 01:13
337,0,中国能建03月15日获沪股通增持1757.81万股,"/news,601868,1286615324.html",中国能建资讯,03-16 08:11
