read amount,comments,title,content link,author,create time
96,0,招商蛇口06月20日获深股通增持121.69万股,"/news,001979,1323263474.html",招商蛇口资讯,06-21 08:10
1126,7,击退中海、保利 招商蛇口31.4亿摘得丰台羊坊村地块,"/news,001979,1323146533.html",招商蛇口资讯,06-20 06:30
63,0,招商蛇口：融资净买入1833.94万元，融资余额5.91亿元（06-19）,"/news,001979,1322765707.html",招商蛇口资讯,06-20 08:45
815,3,“第三支箭”首单落地：招商蛇口“尝鲜” 房企定增获批步伐加快,"/news,001979,1322704617.html",招商蛇口资讯,06-19 09:47
1947,15,“第三支箭”陆续落地 首单花落招商蛇口,"/news,001979,1322694950.html",招商蛇口资讯,06-19 09:15
144,0,长江证券维持招商蛇口买入评级 预计2023年净利润同比增长61.86%,"/news,001979,1322645796.html",公司研报提示,06-19 05:35
117,0,国金证券维持招商蛇口买入评级 预计2023年净利润同比增长54.55%,"/news,001979,1322604661.html",公司研报提示,06-19 03:03
45,0,招商蛇口：融资净买入2498.82万元，融资余额5.73亿元（06-16）,"/news,001979,1322291600.html",招商蛇口资讯,06-19 08:43
1281,5,房地产大利好！“第三支箭”重要进展，A股首单房企重组项目注册生效,"/news,001979,1322292002.html",招商蛇口资讯,06-19 08:40
1065,5,国金证券给予招商蛇口买入评级，首单定增获批，有望增厚优质土储,"/news,001979,1322287108.html",招商蛇口资讯,06-19 07:48
65,0,招商蛇口本周融资净偿还5792.33万元，居房地产开发板块第四,"/news,001979,1322205278.html",大眼看两融,06-18 03:04
73,0,招商蛇口本周深股通持股市值减少2564.81万元，居房地产开发板块第五,"/news,001979,1322200736.html",胖猫周周见,06-18 02:06
3152,22,招商蛇口重组获证监会注册生效 系A股首单,"/news,001979,1322179954.html",招商蛇口资讯,06-18 06:00
3213,10,A股首单！房地产迎大利好,"/news,001979,1322107206.html",招商蛇口资讯,06-17 09:12
1141,5,“第三支箭”迎来重要进展 A股首单房企重组项目注册生效,"/news,001979,1322103346.html",招商蛇口资讯,06-17 08:33
1506,5,“第三支箭”首单房企重组项目落地，从受理到注册生效仅用时95天,"/news,001979,1322103024.html",招商蛇口资讯,06-17 08:15
95,0,招商蛇口06月16日获深股通增持123.78万股,"/news,001979,1322100249.html",招商蛇口资讯,06-17 08:04
3296,26,A股首单房企重组项目注册生效 “第三支箭”在实操层面正式落地,"/news,001979,1322087817.html",招商蛇口资讯,06-17 01:56
13811,87,地产大利好！“第三支箭”推出后 A股首单获注册项目来了,"/news,001979,1322074892.html",招商蛇口资讯,06-16 10:52
2748,35,首例房企股权重组成功：招商蛇口增发收购南油集团获证监会注册生效,"/news,001979,1322057801.html",招商蛇口资讯,06-16 09:49
784,3,A股首单房企重组项目注册生效 招商蛇口收购南油、前海实业获批,"/news,001979,1322057666.html",招商蛇口资讯,06-16 09:45
765,0,招商蛇口：收购南油集团、招商前海实业等公司相关股权并配套募资不超85亿元申请获证监会同意注册批复,"/news,001979,1322053164.html",招商蛇口资讯,06-16 09:29
536,2,上市房企股权融资注入“强心剂” “第三支箭”后A股首单房企重组项目注册生效,"/news,001979,1322037206.html",招商蛇口资讯,06-16 08:25
293,0,支持房企融资“第三支箭”发出后 A股首单房企重组项目注册生效,"/news,001979,1322035684.html",招商蛇口资讯,06-16 08:18
503,0,“第三支箭”重要进展！A股首单房企重组项目注册生效,"/news,001979,1322049789.html",招商蛇口资讯,06-16 08:00
3357,14,地产大利好！刚刚，注册生效,"/news,001979,1322027185.html",招商蛇口资讯,06-16 07:44
1368,3,注入强心剂 “第三支箭”后A股首单房企重组项目注册生效,"/news,001979,1322016782.html",招商蛇口资讯,06-16 07:01
78504,232,房地产大利好！新政出台后A股首单房企重组项目注册生效,"/news,001979,1322014887.html",招商蛇口资讯,06-16 07:01
79,0,招商蛇口：连续4日融资净偿还累计5792.33万元（06-15）,"/news,001979,1321633088.html",招商蛇口资讯,06-16 08:47
115,0,招商蛇口06月15日被深股通减持151.97万股,"/news,001979,1321625479.html",招商蛇口资讯,06-16 07:56
86,0,招商蛇口：连续3日融资净偿还累计5500.19万元（06-14）,"/news,001979,1321116349.html",招商蛇口资讯,06-15 08:47
136,1,招商蛇口06月14日获深股通增持106.29万股,"/news,001979,1321110209.html",招商蛇口资讯,06-15 08:04
74,0,招商蛇口：融资净偿还289.05万元，融资余额5.66亿元（06-13）,"/news,001979,1320606927.html",招商蛇口资讯,06-14 08:37
112,0,招商蛇口06月13日被深股通减持145.31万股,"/news,001979,1320601169.html",招商蛇口资讯,06-14 07:59
72,0,招商蛇口：融资净偿还3716.51万元，融资余额5.69亿元（06-12）,"/news,001979,1320125966.html",招商蛇口资讯,06-13 08:44
99,0,招商蛇口06月12日被深股通减持120.64万股,"/news,001979,1320120034.html",招商蛇口资讯,06-13 08:00
667,1,招商蛇口挂牌转让招商美景地产60%股权 底价2.43亿元,"/news,001979,1320012352.html",招商蛇口资讯,06-12 06:04
75,0,招商蛇口：融资净买入649.73万元，融资余额6.06亿元（06-09）,"/news,001979,1319655513.html",招商蛇口资讯,06-12 08:59
61,0,招商蛇口连续2周融资净偿还合计3664.39万元,"/news,001979,1319570431.html",大眼看两融,06-11 03:06
101,0,招商蛇口本周深股通持股市值减少3634.57万元，居房地产开发板块第一,"/news,001979,1319564334.html",胖猫周周见,06-11 02:06
777,1,招商蛇口前五月签约销售额1368亿元 同比增长76.41%,"/news,001979,1319483302.html",招商蛇口资讯,06-10 11:44
64,0,招商蛇口：融资净偿还874.87万元，融资余额6亿元（06-08）,"/news,001979,1318988349.html",招商蛇口资讯,06-09 08:44
105,0,招商蛇口06月08日被深股通减持198.14万股,"/news,001979,1318980015.html",招商蛇口资讯,06-09 07:51
513,2,招商蛇口前5个月销售额1368亿元 5月斥资近130亿元新增7宗地块,"/news,001979,1318940621.html",招商蛇口资讯,06-08 10:22
344,0,招商蛇口前5个月销售约1368亿元 近期新增7宗土地,"/news,001979,1318907751.html",招商蛇口资讯,06-08 08:20
732,6,招商蛇口5月份签约销售金额同比增加65.16%,"/news,001979,1318867238.html",招商蛇口资讯,06-08 05:34
166,0,招商蛇口：5月签约销售金额266.19亿元 同比增加65.16%,"/news,001979,1318866693.html",招商蛇口资讯,06-08 05:27
313,3,招商蛇口：前5月签约销售金额1368.11亿元，同比增76.41%,"/news,001979,1318863963.html",招商蛇口资讯,06-08 05:21
980,5,招商蛇口：5月份签约销售金额266.19亿元 同比增加65.16%,"/news,001979,1318863140.html",招商蛇口资讯,06-08 05:18
66,0,招商蛇口：融资净偿还2231.16万元，融资余额6.08亿元（06-07）,"/news,001979,1318490803.html",招商蛇口资讯,06-08 08:44
100,1,招商蛇口06月07日获深股通增持46.56万股,"/news,001979,1318485632.html",招商蛇口资讯,06-08 08:06
109,0,招商蛇口6月7日快速上涨,"/news,001979,1318043861.html",招商蛇口资讯,06-07 09:32
78,0,招商蛇口：融资净买入487.7万元，融资余额6.31亿元（06-06）,"/news,001979,1318017620.html",招商蛇口资讯,06-07 08:41
112,1,招商蛇口06月06日被深股通减持15.42万股,"/news,001979,1318011513.html",招商蛇口资讯,06-07 07:59
710,1,招商蛇口拟发行138.4亿元小公募 已提交注册,"/news,001979,1317531079.html",招商蛇口资讯,06-06 09:33
62,0,招商蛇口：融资净买入2475.71万元，融资余额6.26亿元（06-05）,"/news,001979,1317492794.html",招商蛇口资讯,06-06 08:45
100,0,招商蛇口06月05日被深股通减持102.07万股,"/news,001979,1317487198.html",招商蛇口资讯,06-06 08:03
74,0,招商蛇口：融资净偿还1168.5万元，融资余额6.01亿元（06-02）,"/news,001979,1317037623.html",招商蛇口资讯,06-05 08:46
120,0,招商蛇口本周融资净偿还2353.27万元，居房地产开发板块第三,"/news,001979,1316968417.html",大眼看两融,06-04 03:04
178,0,招商蛇口本周深股通持股市值减少8076.85万元，居房地产开发板块第二,"/news,001979,1316962923.html",胖猫周周见,06-04 02:05
286,0,招商蛇口06月02日被深股通减持149.05万股,"/news,001979,1316880619.html",招商蛇口资讯,06-03 07:59
213,0,招商蛇口6月2日盘中涨幅达5%,"/news,001979,1316619431.html",招商蛇口资讯,06-02 01:33
264,0,招商蛇口6月2日快速上涨,"/news,001979,1316408598.html",招商蛇口资讯,06-02 09:34
197,0,招商蛇口：融资净买入719.84万元，融资余额6.13亿元（06-01）,"/news,001979,1316379832.html",招商蛇口资讯,06-02 08:46
224,0,招商蛇口06月01日获深股通增持26.09万股,"/news,001979,1316373055.html",招商蛇口资讯,06-02 08:06
188,0,招商蛇口：融资净买入81.34万元，融资余额6.05亿元（05-31）,"/news,001979,1315820770.html",招商蛇口资讯,06-01 08:42
216,0,招商蛇口05月31日被深股通减持142.95万股,"/news,001979,1315811782.html",招商蛇口资讯,06-01 08:07
2073,6,招商蛇口增发获批 房企股权融资的“第三支箭”首单即将落地,"/news,001979,1315232896.html",招商蛇口资讯,05-31 10:16
232,0,招商蛇口：连续3日融资净偿还累计4314.62万元（05-30）,"/news,001979,1315124441.html",招商蛇口资讯,05-31 08:43
230,1,招商蛇口05月30日被深股通减持233.86万股,"/news,001979,1315119029.html",招商蛇口资讯,05-31 08:05
1280,1,招商蛇口增发股份买南油集团及招商前海实业股权 作价89亿元,"/news,001979,1315021658.html",招商蛇口资讯,05-30 05:53
647,0,招商蛇口增发收购南油集团股权获深交所审核通过,"/news,001979,1314924249.html",招商蛇口资讯,05-30 02:18
1626,4,释放了什么信号？“第三支箭”后A股房企首份定增获批,"/news,001979,1314858689.html",招商蛇口资讯,05-30 01:08
527,0,招商蛇口拟转让招商美景60％股权，旗下拥有招商美景美境楼盘项目,"/news,001979,1314820969.html",招商蛇口资讯,05-30 11:30
232,0,招商蛇口：融资净偿还1823.44万元，融资余额6.18亿元（05-29）,"/news,001979,1314622946.html",招商蛇口资讯,05-30 08:41
281,0,招商蛇口05月29日被深股通减持138.19万股,"/news,001979,1314618462.html",招商蛇口资讯,05-30 08:08
889,0,招商蛇口启动拓展保租房REITs,"/news,001979,1314468781.html",招商蛇口资讯,05-29 03:37
259,0,招商蛇口：融资净偿还1160.17万元，融资余额6.36亿元（05-26）,"/news,001979,1314121466.html",招商蛇口资讯,05-29 08:54
432,0,招商蛇口本周融资净买入9641.33万元，居房地产开发板块第一,"/news,001979,1314050118.html",大眼看两融,05-28 03:04
417,0,招商蛇口本周深股通持股市值减少6973.22万元，居房地产开发板块第四,"/news,001979,1314044718.html",胖猫周周见,05-28 02:06
1534,8,招商蛇口拟发行13亿元超短期融资券,"/news,001979,1313907343.html",招商蛇口资讯,05-26 09:54
483,2,招商蛇口：连续7日融资净买入累计1.27亿元（05-25）,"/news,001979,1313470945.html",招商蛇口资讯,05-26 08:41
411,0,招商蛇口05月25日获深股通增持281.56万股,"/news,001979,1313466289.html",招商蛇口资讯,05-26 08:08
283,0,招商蛇口：连续6日融资净买入累计1.26亿元（05-24）,"/news,001979,1312957346.html",招商蛇口资讯,05-25 08:40
312,0,招商蛇口05月24日被深股通减持170.13万股,"/news,001979,1312953076.html",招商蛇口资讯,05-25 08:07
199,0,招商蛇口：连续5日融资净买入累计9461.51万元（05-23）,"/news,001979,1312473115.html",招商蛇口资讯,05-24 08:41
263,2,招商蛇口05月23日被深股通减持409.41万股,"/news,001979,1312468329.html",招商蛇口资讯,05-24 08:08
1066,2,招商蛇口：深交所将审核公司发行股份购买资产及募资申请,"/news,001979,1312047263.html",招商蛇口资讯,05-23 09:36
293,0,招商蛇口：融资净买入5868.17万元，两市排名第十（05-22）,"/news,001979,1311996580.html",招商蛇口资讯,05-23 08:39
288,0,招商蛇口05月22日被深股通减持239.08万股,"/news,001979,1311992017.html",招商蛇口资讯,05-23 08:09
1020,0,招商蛇口：深交所于5月29日审核公司发行股份购买资产并募集配套资金申请,"/news,001979,1311934516.html",招商蛇口资讯,05-22 09:12
293,0,招商蛇口：连续3日融资净买入累计3104.46万元（05-19）,"/news,001979,1311535421.html",招商蛇口资讯,05-22 08:39
366,0,招商蛇口连续3周融资净偿还合计7002.03万元,"/news,001979,1311446912.html",大眼看两融,05-21 03:05
391,0,招商蛇口本周深股通持股市值减少6281.91万元，居房地产开发板块第四,"/news,001979,1311441371.html",胖猫周周见,05-21 02:06
663,1,招商蛇口05月19日被深股通减持341.02万股,"/news,001979,1311352211.html",招商蛇口资讯,05-20 08:10
305,0,招商蛇口：融资净买入1247.2万元，融资余额5.38亿元（05-18）,"/news,001979,1310881535.html",招商蛇口资讯,05-19 08:41
373,1,招商蛇口05月18日获深股通增持370.53万股,"/news,001979,1310876568.html",招商蛇口资讯,05-19 08:12
265,0,招商蛇口：融资净买入477.44万元，融资余额5.25亿元（05-17）,"/news,001979,1310375413.html",招商蛇口资讯,05-18 08:43
265,0,招商蛇口05月17日被深股通减持213.91万股,"/news,001979,1310369421.html",招商蛇口资讯,05-18 08:07
1298,3,招商蛇口：深交所将审核配股募资及关联交易事项,"/news,001979,1310330446.html",招商蛇口资讯,05-18 12:01
265,0,招商蛇口：融资净偿还1454.61万元，融资余额5.2亿元（05-16）,"/news,001979,1309908405.html",招商蛇口资讯,05-17 08:41
309,0,招商蛇口05月16日被深股通减持50.6万股,"/news,001979,1309902308.html",招商蛇口资讯,05-17 08:03
1202,4,招商蛇口回复深交所问询函：通过交易增厚对招商前海实业权益份额,"/news,001979,1309870984.html",招商蛇口资讯,05-16 11:24
243,0,招商蛇口：融资净偿还283.02万元，融资余额5.35亿元（05-15）,"/news,001979,1309437954.html",招商蛇口资讯,05-16 08:42
295,0,招商蛇口05月15日被深股通减持241.11万股,"/news,001979,1309431135.html",招商蛇口资讯,05-16 08:02
287,0,招商蛇口：连续3日融资净买入累计1.16亿元（05-12）,"/news,001979,1308945140.html",招商蛇口资讯,05-15 08:44
363,0,招商蛇口本周融资净偿还3036.14万元，居房地产开发板块第六,"/news,001979,1308872761.html",大眼看两融,05-14 03:06
403,0,招商蛇口本周深股通持股市值减少5025.51万元，居房地产开发板块第二,"/news,001979,1308866564.html",胖猫周周见,05-14 02:07
339,0,开源证券维持招商蛇口买入(Buy)评级 预计2023年净利润同比增长102.32%,"/news,001979,1308674846.html",公司研报提示,05-12 08:37
306,0,招商蛇口：融资净买入1602.1万元，融资余额5.22亿元（05-11）,"/news,001979,1308280408.html",招商蛇口资讯,05-12 08:44
351,1,招商蛇口05月11日获深股通增持278.01万股,"/news,001979,1308274269.html",招商蛇口资讯,05-12 08:00
337,1,招商蛇口：融资净买入8468.01万元，两市排名第17（05-10）,"/news,001979,1307780999.html",招商蛇口资讯,05-11 08:39
448,3,招商蛇口05月10日获深股通增持61.54万股,"/news,001979,1307775042.html",招商蛇口资讯,05-11 07:58
903,1,持续重投核心城市效益凸显 招商蛇口4月份签约销售金额超379亿元,"/news,001979,1307748923.html",招商蛇口资讯,05-11 01:22
724,2,招商蛇口前4个月销售约1102亿元 同比增长近八成,"/news,001979,1307417918.html",招商蛇口资讯,05-10 10:44
237,0,招商蛇口：连续3日融资净偿还累计2.16亿元（05-09）,"/news,001979,1307272080.html",招商蛇口资讯,05-10 08:39
255,0,招商蛇口05月09日被深股通减持77.34万股,"/news,001979,1307265889.html",招商蛇口资讯,05-10 07:58
603,1,招商蛇口前4月销售额1101.92亿元 同比增79.36%,"/news,001979,1307234786.html",招商蛇口资讯,05-09 11:18
505,0,招商蛇口前4个月销售额1101.92亿元 4月斥资61亿元获6幅地块,"/news,001979,1307220032.html",招商蛇口资讯,05-09 09:59
481,2,招商蛇口前4月实现签约销售1101.92亿元,"/news,001979,1307190630.html",招商蛇口资讯,05-09 08:15
1703,12,招商蛇口：前4月销售额1101.92亿元 同比增79.36%,"/news,001979,1307167573.html",招商蛇口资讯,05-09 07:04
1581,3,招商蛇口：4月签约销售金额同比增加169.11%,"/news,001979,1307168105.html",招商蛇口资讯,05-09 07:03
212,1,招商蛇口5月9日盘中涨幅达5%,"/news,001979,1306954871.html",招商蛇口资讯,05-09 01:00
207,0,招商蛇口5月9日快速回调,"/news,001979,1306794300.html",招商蛇口资讯,05-09 09:52
212,0,招商蛇口：融资净偿还1.23亿元，两市排名第七（05-08）,"/news,001979,1306725043.html",招商蛇口资讯,05-09 08:42
243,0,招商蛇口05月08日被深股通减持636.04万股,"/news,001979,1306717220.html",招商蛇口资讯,05-09 08:01
256,0,招商蛇口：融资净偿还8508.38万元，融资余额5.53亿元（05-05）,"/news,001979,1306201992.html",招商蛇口资讯,05-08 08:41
661,0,招商蛇口05月05日被深股通减持113.43万股,"/news,001979,1305996062.html",招商蛇口资讯,05-06 07:59
714,1,招商蛇口：余志良因工作调动辞去董事会秘书职务，黄均隆接任,"/news,001979,1305925148.html",招商蛇口资讯,05-05 08:26
247,0,招商蛇口5月5日盘中涨幅达5%,"/news,001979,1305762166.html",招商蛇口资讯,05-05 01:32
278,0,招商蛇口：融资净买入3005.28万元，融资余额6.38亿元（05-04）,"/news,001979,1305518253.html",招商蛇口资讯,05-05 08:48
337,1,招商蛇口：融资净买入1826.73万元，融资余额6.08亿元（04-28）,"/news,001979,1305001660.html",招商蛇口资讯,05-04 08:49
308,0,招商蛇口连续5周融资净偿还合计1.83亿元,"/news,001979,1304902659.html",大眼看两融,05-03 03:04
314,0,招商蛇口本周深股通持股市值减少1.4亿元，居房地产开发板块第三,"/news,001979,1304897500.html",胖猫周周见,05-03 02:06
701,2,华创证券维持招商蛇口推荐评级 目标价16.4元,"/news,001979,1304701191.html",公司研报提示,04-29 09:32
454,0,招商蛇口04月28日被深股通减持180.7万股,"/news,001979,1304691633.html",招商蛇口资讯,04-29 08:01
776,3,通州东小马地块“双触顶” 招商蛇口摇号摘得,"/news,001979,1304609795.html",招商蛇口资讯,04-28 08:16
320,0,招商蛇口：融资净偿还1170.59万元，融资余额5.89亿元（04-27）,"/news,001979,1304102690.html",招商蛇口资讯,04-28 08:46
361,0,招商蛇口04月27日被深股通减持315.99万股,"/news,001979,1304095480.html",招商蛇口资讯,04-28 08:05
522,2,招商蛇口拟为2家子公司提供不超过7.2亿元担保,"/news,001979,1303999918.html",招商蛇口资讯,04-27 08:30
237,0,招商蛇口：融资净买入1369.15万元，融资余额6.01亿元（04-26）,"/news,001979,1303518685.html",招商蛇口资讯,04-27 08:49
245,1,招商蛇口04月26日被深股通减持69.48万股,"/news,001979,1303511633.html",招商蛇口资讯,04-27 08:10
183,0,招商蛇口：融资净偿还2045.54万元，融资余额5.87亿元（04-25）,"/news,001979,1302940956.html",招商蛇口资讯,04-26 08:48
218,0,招商蛇口04月25日获深股通增持140.18万股,"/news,001979,1302932270.html",招商蛇口资讯,04-26 08:03
239,0,天风证券维持招商蛇口买入评级 预计2023年净利润同比增长47.4%,"/news,001979,1302783885.html",公司研报提示,04-25 05:44
229,0,群益证券维持招商蛇口买进(Buy)评级 目标价16.5元,"/news,001979,1302769260.html",公司研报提示,04-25 05:01
320,2,国联证券维持招商蛇口买入评级 目标价18.24元,"/news,001979,1302764217.html",公司研报提示,04-25 04:47
272,0,招商蛇口：融资净买入1736.4万元，融资余额6.08亿元（04-24）,"/news,001979,1302328017.html",招商蛇口资讯,04-25 09:00
250,1,招商蛇口04月24日被深股通减持583.3万股,"/news,001979,1302319474.html",招商蛇口资讯,04-25 08:07
1254,9,招商蛇口启动“绿萝行动”,"/news,001979,1302288200.html",招商蛇口资讯,04-24 10:31
299,0,长江证券维持招商蛇口买入评级 预计2023年净利润同比增长61.86%,"/news,001979,1302156857.html",公司研报提示,04-24 04:42
264,0,国盛证券维持招商蛇口买入评级 预计2023年净利润同比增长68.36%,"/news,001979,1302073423.html",公司研报提示,04-24 02:20
333,2,广发证券维持招商蛇口买入评级 目标价17.91元,"/news,001979,1302050739.html",公司研报提示,04-24 01:59
235,0,招商蛇口：融资净偿还944.95万元，融资余额5.9亿元（04-21）,"/news,001979,1301759118.html",招商蛇口资讯,04-24 08:52
761,0,招商蛇口尚钢：只有对资产高质量运营获取稳定收益 才能通过REITs平台退出,"/news,001979,1301666285.html",招商蛇口资讯,04-23 05:02
295,0,招商蛇口本周融资净偿还2092.91万元，居房地产开发板块第六,"/news,001979,1301648028.html",大眼看两融,04-23 03:06
295,0,招商蛇口本周深股通持股市值增加4648.2万元，居房地产开发板块第二,"/news,001979,1301639710.html",胖猫周周见,04-23 02:07
296,0,国金证券维持招商蛇口买入评级,"/news,001979,1301627617.html",公司研报提示,04-23 11:28
276,0,开源证券维持招商蛇口买入(Buy)评级 预计2023年净利润同比增长102.32%,"/news,001979,1301623795.html",公司研报提示,04-23 10:54
363,1,华泰证券维持招商蛇口买入评级 目标价18.78元,"/news,001979,1301621549.html",公司研报提示,04-23 10:34
265,0,平安证券维持招商蛇口推荐评级 预计2023年净利润同比增长31.24%,"/news,001979,1301621351.html",公司研报提示,04-23 10:33
466,2,海通证券维持招商蛇口优于大市评级 目标价16.5~18.7元,"/news,001979,1301620289.html",公司研报提示,04-23 10:23
315,0,招商蛇口04月21日被深股通减持20.21万股,"/news,001979,1301509345.html",招商蛇口资讯,04-22 08:14
1194,3,招商蛇口一季度营收约150亿元,"/news,001979,1301474817.html",招商蛇口资讯,04-21 10:34
1920,1,招商蛇口：一季度净利润2.72亿元,"/news,001979,1301474334.html",招商蛇口资讯,04-21 10:26
546,0,招商蛇口一季度实现归母净利润2.72亿元 同比减少38.72%,"/news,001979,1301451832.html",招商蛇口资讯,04-21 08:43
460,0,招商蛇口股东户数增加3.99%，户均持股158.99万元,"/news,001979,1301437441.html",招商蛇口资讯,04-21 08:08
1601,6,招商蛇口：一季度归母净利润2.72亿元 同比下滑38.72% 房地产开发业务结转收入减少,"/news,001979,1301435170.html",招商蛇口资讯,04-21 07:51
