read amount,comments,title,content link,author,create time
544,0,泰格医药11月04日获深股通增持42.75万股,"/news,300347,1243320231.html",泰格医药资讯,11-05 07:59
456,0,海通证券维持泰格医药优于大市评级 目标价93.3~108.85元,"/news,300347,1243154266.html",公司研报提示,11-04 02:40
288,0,泰格医药：连续3日融资净买入累计1600.37万元（11-03）,"/news,300347,1242826646.html",泰格医药资讯,11-04 08:52
262,0,泰格医药11月03日被深股通减持46.43万股,"/news,300347,1242818727.html",泰格医药资讯,11-04 07:57
265,0,泰格医药：融资净买入687.29万元，融资余额5.34亿元（11-02）,"/news,300347,1242336352.html",泰格医药资讯,11-03 09:00
233,0,泰格医药：融资净买入423.54万元，融资余额5.27亿元（11-01）,"/news,300347,1241809914.html",泰格医药资讯,11-02 08:54
244,0,泰格医药11月01日被深股通减持59.05万股,"/news,300347,1241801318.html",泰格医药资讯,11-02 07:50
384,0,开源证券维持泰格医药买入(Buy)评级 预计2022年净利润同比增长15.69%,"/news,300347,1241758927.html",公司研报提示,11-01 10:55
301,0,泰格医药：连续3日融资净偿还累计1790.39万元（10-31）,"/news,300347,1241306603.html",泰格医药资讯,11-01 08:59
262,0,泰格医药10月31日被深股通减持52.73万股,"/news,300347,1241295752.html",泰格医药资讯,11-01 07:45
309,0,泰格医药：融资净偿还531.83万元，融资余额5.26亿元（10-28）,"/news,300347,1240798143.html",泰格医药资讯,10-31 09:03
1033,1,泰格医药：前三季度营收54亿元 持续完善全球化服务能力 对医药创新充满信心,"/news,300347,1240754707.html",泰格医药资讯,10-30 09:15
390,0,泰格医药本周融资净买入1343.26万元，居医疗服务板块第四,"/news,300347,1240711955.html",大眼看两融,10-30 03:05
371,0,泰格医药本周深股通持股市值减少2.62亿元，居医疗服务板块第四,"/news,300347,1240706578.html",胖猫周周见,10-30 02:05
400,0,泰格医药10月28日被深股通减持13.53万股,"/news,300347,1240599692.html",泰格医药资讯,10-29 07:48
293,0,泰格医药：融资净偿还974.95万元，融资余额5.31亿元（10-27）,"/news,300347,1240061846.html",泰格医药资讯,10-28 09:10
286,0,泰格医药10月27日被深股通减持37.41万股,"/news,300347,1240046818.html",泰格医药资讯,10-28 07:43
361,0,招商证券维持泰格医药强烈推荐评级 预计2022年净利润同比减少5.43%,"/news,300347,1239937798.html",公司研报提示,10-27 07:40
342,0,群益证券维持泰格医药买进(Buy)评级 目标价106元,"/news,300347,1239893303.html",公司研报提示,10-27 05:25
336,0,泰格医药：连续3日融资净买入累计2318.21万元（10-26）,"/news,300347,1239509092.html",泰格医药资讯,10-27 09:05
294,0,光大证券维持泰格医药买入评级 预计2022年净利润同比增长3.06%,"/news,300347,1239507107.html",公司研报提示,10-27 08:57
296,0,泰格医药10月26日获深股通增持51.23万股,"/news,300347,1239498089.html",泰格医药资讯,10-27 07:54
308,0,财信证券维持泰格医药买入评级 目标价108.92~118.48元,"/news,300347,1239426987.html",公司研报提示,10-26 08:59
318,0,东莞证券维持泰格医药推荐评级 预计2022年净利润同比增长16.49%,"/news,300347,1239368726.html",公司研报提示,10-26 05:56
260,0,中泰证券维持泰格医药买入评级 预计2022年净利润同比增长15.09%,"/news,300347,1239323215.html",公司研报提示,10-26 03:21
262,0,国盛证券维持泰格医药买入评级 预计2022年净利润同比增长16.63%,"/news,300347,1239304776.html",公司研报提示,10-26 02:53
312,0,招银国际维持泰格医药买入评级 目标价147.43元,"/news,300347,1239288692.html",公司研报提示,10-26 02:37
815,0,惊现20CM！医药全线暴涨 究竟发生了什么？,"/news,300347,1239224190.html",泰格医药资讯,10-26 01:30
230,0,东吴证券维持泰格医药买入评级 预计2022年净利润同比增长18.89%,"/news,300347,1239166732.html",公司研报提示,10-26 11:32
247,0,浙商证券维持泰格医药买入评级 预计2022年净利润同比减少6.79%,"/news,300347,1239056926.html",公司研报提示,10-26 10:00
521,2,港股CXO概念股持续拉升 泰格医药涨超8%,"/news,300347,1239055440.html",泰格医药资讯,10-26 09:58
330,0,中金公司维持泰格医药跑赢行业评级 目标价102.7元,"/news,300347,1238984944.html",公司研报提示,10-26 09:10
290,0,泰格医药：融资净买入295.4万元，融资余额5.25亿元（10-25）,"/news,300347,1238979346.html",泰格医药资讯,10-26 08:55
261,0,泰格医药10月25日被深股通减持215.38万股,"/news,300347,1238967737.html",泰格医药资讯,10-26 07:44
254,0,西部证券维持泰格医药买入评级 预计2022年净利润同比增长16.03%,"/news,300347,1238965981.html",公司研报提示,10-26 07:34
866,4,【图解季报】泰格医药：2022年前三季度归母净利润为16亿元，同比下降9.9%,"/news,300347,1238889535.html",泰格医药资讯,10-25 09:01
704,5,泰格医药：三季度净利润约4.13亿元 同比减少21.56%,"/news,300347,1238831604.html",泰格医药资讯,10-25 05:41
764,7,泰格医药：三季度净利润约4.13亿元 同比减少21.56%,"/news,300347,1238826500.html",泰格医药资讯,10-25 05:24
779,7,泰格医药：前三季度归母净利润16.05亿元 同比减少9.9%,"/news,300347,1238821891.html",泰格医药资讯,10-25 05:09
996,5,泰格医药：2022年前三季度净利润同比下降9.9%,"/news,300347,1238814194.html",一句话财报,10-25 04:46
329,1,泰格医药：融资净买入462.79万元，融资余额5.22亿元（10-24）,"/news,300347,1238458872.html",泰格医药资讯,10-25 08:55
269,0,泰格医药：融资净偿还646.37万元，融资余额5.17亿元（10-21）,"/news,300347,1237926622.html",泰格医药资讯,10-24 09:05
382,0,泰格医药本周融资净买入2066.37万元，居医疗服务板块第六,"/news,300347,1237863530.html",大眼看两融,10-23 03:04
285,0,泰格医药本周深股通持股市值减少6947.21万元，居医疗服务板块第三,"/news,300347,1237859717.html",胖猫周周见,10-23 02:05
608,1,泰格医药：曹晓春辞任主管会计负责人 将留任执行董事兼总经理,"/news,300347,1237793886.html",泰格医药资讯,10-22 07:20
303,0,泰格医药：融资净买入1005.58万元，融资余额5.24亿元（10-20）,"/news,300347,1237357226.html",泰格医药资讯,10-21 08:53
287,0,泰格医药10月20日被深股通减持72.05万股,"/news,300347,1237349270.html",泰格医药资讯,10-21 07:54
302,0,泰格医药：融资净偿还208.43万元，融资余额5.14亿元（10-19）,"/news,300347,1236897372.html",泰格医药资讯,10-20 08:54
380,1,泰格医药10月19日获深股通增持19.64万股,"/news,300347,1236890004.html",泰格医药资讯,10-20 07:56
322,0,泰格医药：融资净买入1192.81万元，融资余额5.16亿元（10-18）,"/news,300347,1236449573.html",泰格医药资讯,10-19 09:05
403,0,泰格医药10月18日被深股通减持26.25万股,"/news,300347,1236439274.html",泰格医药资讯,10-19 07:47
389,0,泰格医药：融资净买入76.41万元，融资余额5.04亿元（10-17）,"/news,300347,1236049424.html",泰格医药资讯,10-18 08:56
362,0,泰格医药：融资净偿还839.68万元，融资余额5.03亿元（10-14）,"/news,300347,1235652429.html",泰格医药资讯,10-17 08:53
404,0,泰格医药本周融资净买入1519.48万元，居医疗服务板块第三,"/news,300347,1235579723.html",大眼看两融,10-16 03:04
413,0,泰格医药本周深股通持股市值增加6435.5万元，居医疗服务板块第三,"/news,300347,1235575544.html",胖猫周周见,10-16 02:04
606,4,泰格医药10月14日被深股通减持40.94万股,"/news,300347,1235511745.html",泰格医药资讯,10-15 07:51
432,0,泰格医药：融资净偿还521.3万元，融资余额5.12亿元（10-13）,"/news,300347,1235090702.html",泰格医药资讯,10-14 08:51
389,0,泰格医药10月13日被深股通减持109.15万股,"/news,300347,1235081941.html",泰格医药资讯,10-14 07:48
370,0,泰格医药：融资净买入181.75万元，融资余额5.17亿元（10-12）,"/news,300347,1234654785.html",泰格医药资讯,10-13 08:55
395,0,泰格医药10月12日获深股通增持15.28万股,"/news,300347,1234648152.html",泰格医药资讯,10-13 08:04
490,1,泰格医药股价创近2年半新低,"/news,300347,1234503644.html",新低个股一览,10-12 03:38
414,0,泰格医药：融资净偿还385.14万元，融资余额5.15亿元（10-11）,"/news,300347,1234220897.html",泰格医药资讯,10-12 09:00
403,0,泰格医药10月11日被深股通减持26.03万股,"/news,300347,1234212992.html",泰格医药资讯,10-12 07:50
389,0,泰格医药：融资净买入2244.16万元，融资余额5.19亿元（10-10）,"/news,300347,1233845038.html",泰格医药资讯,10-11 08:48
437,0,泰格医药10月10日获深股通增持238.78万股,"/news,300347,1233837914.html",泰格医药资讯,10-11 07:55
2812,57,泰格医药回应股价大跌：可能是补跌,"/news,300347,1233591290.html",泰格医药资讯,10-10 01:42
386,0,泰格医药：连续3日融资净偿还累计1697.04万元（09-30）,"/news,300347,1233495442.html",泰格医药资讯,10-10 10:38
356,0,泰格医药本周融资净偿还1941.83万元，居医疗服务板块第七,"/news,300347,1233321763.html",大眼看两融,10-09 03:04
326,0,泰格医药本周深股通持股市值减少3880万元，居医疗服务板块第三,"/news,300347,1233317036.html",胖猫周周见,10-09 02:05
521,0,泰格医药：融资净偿还139.97万元，融资余额5.03亿元（09-29）,"/news,300347,1232543404.html",泰格医药资讯,09-30 08:46
500,0,泰格医药09月29日获深股通增持51.14万股,"/news,300347,1232535232.html",泰格医药资讯,09-30 07:45
313,0,泰格医药：融资净偿还933.51万元，融资余额5.04亿元（09-28）,"/news,300347,1232097105.html",泰格医药资讯,09-29 08:52
321,0,泰格医药09月28日获深股通增持21.28万股,"/news,300347,1232087530.html",泰格医药资讯,09-29 07:49
330,0,泰格医药：融资净买入391.05万元，融资余额5.13亿元（09-27）,"/news,300347,1231644952.html",泰格医药资讯,09-28 08:52
326,0,泰格医药09月27日被深股通减持15.08万股,"/news,300347,1231636503.html",泰格医药资讯,09-28 07:46
275,0,泰格医药：融资净偿还1259.39万元，融资余额5.09亿元（09-26）,"/news,300347,1231255179.html",泰格医药资讯,09-27 08:52
330,0,泰格医药09月26日被深股通减持59.05万股,"/news,300347,1231247001.html",泰格医药资讯,09-27 07:48
286,0,泰格医药：融资净买入338.48万元，融资余额5.22亿元（09-23）,"/news,300347,1230810437.html",泰格医药资讯,09-26 09:09
509,0,泰格医药本周融资净偿还644.94万元，居医疗服务板块第四,"/news,300347,1230727246.html",大眼看两融,09-25 03:04
437,0,泰格医药本周深股通持股市值增加4014.79万元，居医疗服务板块第三,"/news,300347,1230722582.html",胖猫周周见,09-25 02:04
394,0,泰格医药09月23日获深股通增持37.74万股,"/news,300347,1230641029.html",泰格医药资讯,09-24 07:51
311,0,泰格医药：融资净偿还1113.69万元，融资余额5.19亿元（09-22）,"/news,300347,1230243030.html",泰格医药资讯,09-23 08:48
442,2,泰格医药09月22日获深股通增持40.38万股,"/news,300347,1230234993.html",泰格医药资讯,09-23 07:55
292,0,泰格医药：融资净买入904.27万元，融资余额5.3亿元（09-21）,"/news,300347,1229819981.html",泰格医药资讯,09-22 08:51
326,0,泰格医药09月21日获深股通增持39.82万股,"/news,300347,1229810261.html",泰格医药资讯,09-22 07:48
317,0,泰格医药：连续7日融资净偿还累计8535.87万元（09-20）,"/news,300347,1229389980.html",泰格医药资讯,09-21 08:51
290,0,泰格医药09月20日被深股通减持16.08万股,"/news,300347,1229381752.html",泰格医药资讯,09-21 07:44
358,0,泰格医药：连续6日融资净偿还累计8271.24万元（09-19）,"/news,300347,1228979801.html",泰格医药资讯,09-20 08:47
330,0,泰格医药09月19日被深股通减持53.35万股,"/news,300347,1228972614.html",泰格医药资讯,09-20 07:57
547,3,中信证券维持泰格医药买入评级 目标价135元,"/news,300347,1228878706.html",公司研报提示,09-19 06:19
344,0,泰格医药：连续5日融资净偿还累计8100.35万元（09-16）,"/news,300347,1228526771.html",泰格医药资讯,09-19 08:58
324,0,泰格医药本周融资净偿还6295.02万元，居医疗服务板块第二,"/news,300347,1228445289.html",大眼看两融,09-18 03:05
405,1,泰格医药本周被深股通减持4.3亿元，周内减持市值两市排名第六,"/news,300347,1228440594.html",胖猫周周见,09-18 02:04
534,1,泰格医药09月16日被深股通减持66.75万股,"/news,300347,1228360560.html",泰格医药资讯,09-17 08:38
645,7,中信证券维持泰格医药买入评级 目标价135元,"/news,300347,1227938273.html",公司研报提示,09-16 09:19
333,0,泰格医药：连续4日融资净偿还累计6834.3万元（09-15）,"/news,300347,1227932165.html",泰格医药资讯,09-16 08:49
347,0,泰格医药09月15日获深股通增持14.03万股,"/news,300347,1227925363.html",泰格医药资讯,09-16 08:02
242,0,泰格医药：连续3日融资净偿还累计3196.41万元（09-14）,"/news,300347,1227437253.html",泰格医药资讯,09-15 08:51
367,2,泰格医药09月14日被深股通减持314.08万股,"/news,300347,1227430146.html",泰格医药资讯,09-15 08:06
269,0,泰格医药：融资净偿还1692.34万元，融资余额5.84亿元（09-13）,"/news,300347,1227213957.html",泰格医药资讯,09-14 11:49
2704,29,泰格医药：网传消息主要针对临床前CRO业务 公司未涉及相关业务,"/news,300347,1226823106.html",泰格医药资讯,09-13 11:47
251,0,泰格医药：融资净偿还539.28万元，融资余额6.01亿元（09-09）,"/news,300347,1226667562.html",泰格医药资讯,09-13 08:50
315,0,泰格医药本周融资净偿还612.88万元，居医疗服务板块第三,"/news,300347,1226597931.html",大眼看两融,09-12 03:04
340,0,泰格医药本周深股通持股市值增加1048.66万元，居医疗服务板块第七,"/news,300347,1226593116.html",胖猫周周见,09-12 02:04
391,0,开源证券首次给予泰格医药买入(Buy)评级 预计2022年净利润同比增长15.69%,"/news,300347,1226578654.html",公司研报提示,09-12 09:26
401,0,泰格医药09月09日获深股通增持74.15万股,"/news,300347,1226486924.html",泰格医药资讯,09-10 08:13
332,0,泰格医药：融资净买入42.86万元，融资余额6.06亿元（09-08）,"/news,300347,1226107182.html",泰格医药资讯,09-09 08:51
351,0,泰格医药：融资净偿还875.55万元，融资余额6.06亿元（09-07）,"/news,300347,1225670588.html",泰格医药资讯,09-08 08:53
258,0,泰格医药09月07日被深股通减持24.15万股,"/news,300347,1225664823.html",泰格医药资讯,09-08 08:12
252,0,泰格医药：融资净偿还736.26万元，融资余额6.14亿元（09-06）,"/news,300347,1225233400.html",泰格医药资讯,09-07 08:50
275,1,泰格医药09月06日被深股通减持49.36万股,"/news,300347,1225227699.html",泰格医药资讯,09-07 08:08
330,0,泰格医药：连续3日融资净买入累计4169.25万元（09-05）,"/news,300347,1224822992.html",泰格医药资讯,09-06 08:56
306,0,泰格医药：融资净买入226.11万元，融资余额6.12亿元（09-02）,"/news,300347,1224422001.html",泰格医药资讯,09-05 08:52
332,0,泰格医药本周融资净偿还645.82万元，居医疗服务板块第五,"/news,300347,1224365543.html",大眼看两融,09-04 03:04
347,0,泰格医药本周深股通持股市值增加4010.8万元，居医疗服务板块第四,"/news,300347,1224360869.html",胖猫周周见,09-04 02:04
462,1,泰格医药09月02日获深股通增持84.49万股,"/news,300347,1224284971.html",泰格医药资讯,09-03 07:40
351,0,中航证券维持泰格医药买入评级 预计2022年净利润同比增长15.86%,"/news,300347,1224194451.html",公司研报提示,09-02 04:01
262,0,泰格医药：融资净买入2987.08万元，融资余额6.1亿元（09-01）,"/news,300347,1223898888.html",泰格医药资讯,09-02 08:50
353,1,泰格医药09月01日获深股通增持14.58万股,"/news,300347,1223892681.html",泰格医药资讯,09-02 08:18
625,0,泰格医药：截至8月底 3.69亿元累计回购390.98万股A股股份,"/news,300347,1223817474.html",泰格医药资讯,09-01 07:39
491,0,泰格医药：累计回购A股约3.69亿元,"/news,300347,1223815075.html",泰格医药资讯,09-01 07:28
261,0,泰格医药：融资净偿还5184.03万元，融资余额5.8亿元（08-31）,"/news,300347,1223461960.html",泰格医药资讯,09-01 09:14
267,0,泰格医药08月31日被深股通减持19.67万股,"/news,300347,1223449099.html",泰格医药资讯,09-01 07:48
248,0,泰格医药：融资净买入842.48万元，融资余额6.32亿元（08-30）,"/news,300347,1222977630.html",泰格医药资讯,08-31 09:13
241,0,泰格医药08月30日被深股通减持23.54万股,"/news,300347,1222964678.html",泰格医药资讯,08-31 07:46
336,2,东莞证券给予泰格医药推荐评级,"/news,300347,1222779725.html",泰格医药资讯,08-30 02:28
334,1,东莞证券维持泰格医药推荐评级 预计2022年净利润同比减少31.91%,"/news,300347,1222767193.html",公司研报提示,08-30 02:15
269,0,泰格医药：融资净买入708.65万元，融资余额6.24亿元（08-29）,"/news,300347,1222529608.html",泰格医药资讯,08-30 09:05
383,1,西南证券给予泰格医药持有评级 疫情下业绩高增持续 全球化布局值得期待,"/news,300347,1222527390.html",泰格医药资讯,08-30 08:52
273,0,西南证券维持泰格医药持有评级 预计2022年净利润同比增长23.69%,"/news,300347,1222525436.html",公司研报提示,08-30 08:43
242,0,泰格医药08月29日被深股通减持19.37万股,"/news,300347,1222519241.html",泰格医药资讯,08-30 07:52
767,6,招银国际维持泰格医药买入评级 目标价175.15元,"/news,300347,1222428336.html",公司研报提示,08-29 06:27
288,0,光大证券维持泰格医药买入评级 预计2022年净利润同比增长10.54%,"/news,300347,1222226699.html",公司研报提示,08-29 10:54
277,0,泰格医药：连续3日融资净偿还累计6330.65万元（08-26）,"/news,300347,1222099789.html",泰格医药资讯,08-29 08:55
313,0,泰格医药本周融资净买入1475.46万元，居医疗服务板块第三,"/news,300347,1222026751.html",大眼看两融,08-28 03:04
341,0,泰格医药本周深股通持股市值减少4204.35万元，居医疗服务板块第六,"/news,300347,1222021280.html",胖猫周周见,08-28 02:05
443,3,浙商证券给予泰格医药买入评级,"/news,300347,1222015945.html",泰格医药资讯,08-28 10:53
360,0,浙商证券维持泰格医药买入评级 预计2022年净利润同比增长17.7%,"/news,300347,1222010782.html",公司研报提示,08-28 10:44
359,0,中泰证券维持泰格医药买入评级 预计2022年净利润同比增长15.09%,"/news,300347,1222008899.html",公司研报提示,08-28 10:10
441,0,泰格医药08月26日获深股通增持34.85万股,"/news,300347,1221934900.html",泰格医药资讯,08-27 07:50
307,0,东莞证券维持泰格医药推荐评级 预计2022年净利润同比增长16.49%,"/news,300347,1221836086.html",公司研报提示,08-26 04:24
520,0,西部证券维持泰格医药买入评级 预计2022年净利润同比增长16.03%,"/news,300347,1221735182.html",公司研报提示,08-26 02:00
430,0,中金公司维持泰格医药跑赢行业评级 目标价127元,"/news,300347,1221707544.html",公司研报提示,08-26 01:31
236,0,泰格医药：融资净偿还911.72万元，融资余额6.69亿元（08-25）,"/news,300347,1221482428.html",泰格医药资讯,08-26 09:04
646,6,东吴证券给予泰格医药买入评级：业绩稳健高速增长 临床前业务加速布局有望带来增量,"/news,300347,1221475945.html",泰格医药资讯,08-26 08:22
239,0,泰格医药08月25日被深股通减持20.82万股,"/news,300347,1221473742.html",泰格医药资讯,08-26 08:10
256,0,东吴证券维持泰格医药买入评级 预计2022年净利润同比增长18.89%,"/news,300347,1221473408.html",公司研报提示,08-26 08:10
1668,1,【图解中报】泰格医药：2022上半年归母净利润为11.9亿元，同比下降5%,"/news,300347,1221698517.html",泰格医药资讯,08-25 11:16
795,1,泰格医药：上半年归母净利11.92亿元 同比降5.02% 开展新冠相关实验后临床试验运营业务毛利率同比下降,"/news,300347,1221414876.html",泰格医药资讯,08-25 08:27
490,0,泰格医药：半年度净利润11.92亿元 同比下降5.02%,"/news,300347,1221397932.html",泰格医药资讯,08-25 07:17
1084,4,泰格医药：2022年半年度净利润约11.92亿元 同比下降5.02%,"/news,300347,1221388106.html",泰格医药资讯,08-25 06:22
11889,6,泰格医药：2022上半年净利润同比下降5.02%,"/news,300347,1221375457.html",一句话财报,08-25 06:08
287,0,泰格医药：融资净偿还120.56万元，融资余额6.79亿元（08-24）,"/news,300347,1220985010.html",泰格医药资讯,08-25 08:55
323,1,泰格医药08月24日获深股通增持9.8万股,"/news,300347,1220979308.html",泰格医药资讯,08-25 08:16
305,0,泰格医药：融资净买入1211.15万元，融资余额6.8亿元（08-23）,"/news,300347,1220487775.html",泰格医药资讯,08-24 08:57
385,1,泰格医药08月23日被深股通减持26.84万股,"/news,300347,1220479296.html",泰格医药资讯,08-24 07:58
287,0,泰格医药：融资净买入1296.6万元，融资余额6.68亿元（08-22）,"/news,300347,1220029609.html",泰格医药资讯,08-23 08:42
531,2,泰格医药08月22日被深股通减持39.83万股,"/news,300347,1220023493.html",泰格医药资讯,08-23 07:59
332,0,泰格医药：融资净偿还30.78万元，融资余额6.55亿元（08-19）,"/news,300347,1219580202.html",泰格医药资讯,08-22 08:59
338,0,泰格医药本周融资净买入6625.5万元，居医疗服务板块第三,"/news,300347,1219512859.html",大眼看两融,08-21 03:05
369,0,泰格医药本周深股通持股市值减少1.54亿元，居医疗服务板块第二,"/news,300347,1219507379.html",胖猫周周见,08-21 02:03
919,1,泰格医药08月19日被深股通减持34.45万股,"/news,300347,1219425155.html",泰格医药资讯,08-20 07:35
350,0,泰格医药：融资净买入49.61万元，融资余额6.55亿元（08-18）,"/news,300347,1218959846.html",泰格医药资讯,08-19 09:02
335,0,泰格医药08月18日被深股通减持31.8万股,"/news,300347,1218948457.html",泰格医药资讯,08-19 07:34
281,0,泰格医药：融资净偿还52.21万元，融资余额6.55亿元（08-17）,"/news,300347,1218474393.html",泰格医药资讯,08-18 09:07
309,0,泰格医药08月17日被深股通减持17.9万股,"/news,300347,1218461971.html",泰格医药资讯,08-18 07:46
319,0,泰格医药：连续3日融资净买入累计6648.32万元（08-16）,"/news,300347,1217996844.html",泰格医药资讯,08-17 09:04
280,0,泰格医药08月16日获深股通增持11.3万股,"/news,300347,1217986174.html",泰格医药资讯,08-17 07:59
384,0,泰格医药08月15日被深股通减持73.32万股,"/news,300347,1217529207.html",泰格医药资讯,08-16 07:33
296,0,泰格医药：融资净买入20.21万元，融资余额5.89亿元（08-12）,"/news,300347,1217102271.html",泰格医药资讯,08-15 08:50
331,0,泰格医药本周融资净偿还921.13万元，居医疗服务板块第四,"/news,300347,1217044688.html",大眼看两融,08-14 03:06
367,0,泰格医药本周深股通持股市值减少2.23亿元，居医疗服务板块第一,"/news,300347,1217040006.html",胖猫周周见,08-14 02:07
922,0,泰格医药08月12日被深股通减持109.63万股,"/news,300347,1216959379.html",泰格医药资讯,08-13 07:37
338,0,泰格医药：融资净偿还3868.12万元，融资余额5.89亿元（08-11）,"/news,300347,1216535265.html",泰格医药资讯,08-12 09:04
384,0,泰格医药08月11日被深股通减持27.32万股,"/news,300347,1216525021.html",泰格医药资讯,08-12 07:41
292,0,泰格医药：连续3日融资净买入累计2946.99万元（08-10）,"/news,300347,1216059037.html",泰格医药资讯,08-11 08:46
560,1,泰格医药08月10日被深股通减持18.75万股,"/news,300347,1216051111.html",泰格医药资讯,08-11 07:40
332,0,泰格医药：融资净买入522.97万元，融资余额6.1亿元（08-09）,"/news,300347,1215603190.html",泰格医药资讯,08-10 08:43
344,0,泰格医药08月09日被深股通减持21.17万股,"/news,300347,1215595430.html",泰格医药资讯,08-10 07:36
321,0,泰格医药：融资净买入722.25万元，融资余额6.05亿元（08-08）,"/news,300347,1215170642.html",泰格医药资讯,08-09 08:39
755,1,泰格医药08月08日被深股通减持33.29万股,"/news,300347,1215167418.html",泰格医药资讯,08-09 08:22
317,0,泰格医药：融资净偿还954.84万元，融资余额5.98亿元（08-05）,"/news,300347,1214770627.html",泰格医药资讯,08-08 08:42
760,1,泰格医药本周融资净买入5158.81万元，居医疗服务板块第一,"/news,300347,1214709502.html",大眼看两融,08-07 03:04
356,0,泰格医药本周深股通持股市值减少9849.34万元，居医疗服务板块第二,"/news,300347,1214704946.html",胖猫周周见,08-07 02:05
1105,2,泰格医药08月05日被深股通减持119.07万股,"/news,300347,1214628500.html",泰格医药资讯,08-06 07:49
337,0,泰格医药：融资净偿还526.23万元，融资余额6.07亿元（08-04）,"/news,300347,1214216331.html",泰格医药资讯,08-05 08:43
345,0,泰格医药08月04日被深股通减持24.26万股,"/news,300347,1214212337.html",泰格医药资讯,08-05 08:17
338,0,泰格医药：融资净买入41.32万元，融资余额6.13亿元（08-03）,"/news,300347,1213793865.html",泰格医药资讯,08-04 08:48
705,2,泰格医药08月03日获深股通增持22.65万股,"/news,300347,1213784399.html",泰格医药资讯,08-04 07:34
331,0,泰格医药：融资净买入5668.88万元，融资余额6.12亿元（08-02）,"/news,300347,1213308706.html",泰格医药资讯,08-03 08:44
344,0,泰格医药08月02日被深股通减持19.74万股,"/news,300347,1213299928.html",泰格医药资讯,08-03 07:37
297,0,泰格医药：连续3日融资净偿还累计4559.13万元（08-01）,"/news,300347,1212776004.html",泰格医药资讯,08-02 08:45
314,0,泰格医药08月01日获深股通增持52.11万股,"/news,300347,1212768773.html",泰格医药资讯,08-02 07:59
942,4,泰格医药：累计回购约391万股 占比0.4481%,"/news,300347,1212646919.html",泰格医药资讯,08-01 05:18
344,0,泰格医药：融资净偿还2155.31万元，融资余额5.56亿元（07-29）,"/news,300347,1212267413.html",泰格医药资讯,08-01 08:48
376,0,泰格医药本周融资净偿还2240.67万元，居医疗服务板块第一,"/news,300347,1212193710.html",大眼看两融,07-31 03:05
425,0,泰格医药本周深股通持股市值增加1.13亿元，居医疗服务板块第三,"/news,300347,1212188148.html",胖猫周周见,07-31 02:04
1139,2,泰格医药07月29日获深股通增持76.01万股,"/news,300347,1212102687.html",泰格医药资讯,07-30 08:28
325,0,泰格医药：融资净偿还2378.66万元，融资余额5.77亿元（07-28）,"/news,300347,1211625362.html",泰格医药资讯,07-29 08:57
290,0,泰格医药：融资净买入268.67万元，融资余额6.01亿元（07-27）,"/news,300347,1211154029.html",泰格医药资讯,07-28 09:30
363,0,泰格医药07月27日获深股通增持31.68万股,"/news,300347,1211124418.html",泰格医药资讯,07-28 07:56
324,0,泰格医药：融资净买入629.49万元，融资余额5.98亿元（07-26）,"/news,300347,1210682436.html",泰格医药资讯,07-27 09:27
331,0,泰格医药：连续3日融资净偿还累计2155.02万元（07-25）,"/news,300347,1210223605.html",泰格医药资讯,07-26 09:21
355,0,泰格医药：融资净偿还1082.07万元，融资余额6亿元（07-22）,"/news,300347,1209753521.html",泰格医药资讯,07-25 09:06
366,0,泰格医药本周融资净偿还5234.84万元，居医疗服务板块第三,"/news,300347,1209683147.html",大眼看两融,07-24 03:04
360,0,泰格医药本周深股通持股市值增加1638.79万元，居医疗服务板块第八,"/news,300347,1209678147.html",胖猫周周见,07-24 02:06
466,0,泰格医药07月22日获深股通增持15.57万股,"/news,300347,1209591417.html",泰格医药资讯,07-23 08:28
552,0,泰格医药：曹晓春累计质押股数为2060万股,"/news,300347,1209510487.html",泰格医药资讯,07-22 05:39
355,0,泰格医药：融资净偿还312.79万元，融资余额6.11亿元（07-21）,"/news,300347,1209178241.html",泰格医药资讯,07-22 09:48
321,0,泰格医药07月21日被深股通减持20.98万股,"/news,300347,1209125295.html",泰格医药资讯,07-22 09:00
326,0,泰格医药：融资净买入861.34万元，融资余额6.14亿元（07-20）,"/news,300347,1208665310.html",泰格医药资讯,07-21 09:48
339,0,泰格医药07月20日获深股通增持43.79万股,"/news,300347,1208610278.html",泰格医药资讯,07-21 09:08
314,0,泰格医药：融资净偿还3260.43万元，融资余额6.05亿元（07-19）,"/news,300347,1208166715.html",泰格医药资讯,07-20 09:50
324,0,泰格医药07月19日被深股通减持60.18万股,"/news,300347,1208112159.html",泰格医药资讯,07-20 09:06
329,0,泰格医药：融资净偿还2522.97万元，融资余额6.38亿元（07-18）,"/news,300347,1207693235.html",泰格医药资讯,07-19 09:49
357,0,泰格医药07月18日获深股通增持35.63万股,"/news,300347,1207635641.html",泰格医药资讯,07-19 08:15
388,0,泰格医药：连续4日融资净买入累计1.41亿元（07-15）,"/news,300347,1207178326.html",泰格医药资讯,07-18 09:01
395,0,泰格医药本周融资净买入8277.13万元，居医疗服务板块第二,"/news,300347,1207109766.html",大眼看两融,07-17 03:05
424,0,泰格医药本周深股通持股市值减少3.07亿元，居医疗服务板块第一,"/news,300347,1207103134.html",胖猫周周见,07-17 02:04
392,0,泰格医药：融资净买入7739.42万元，创近一年新高（07-14）,"/news,300347,1206550469.html",泰格医药资讯,07-15 09:37
