read amount,comments,title,content link,author,create time
162,0,XD恒生电6月19日快速上涨,"/news,600570,1322318715.html",恒生电子资讯,06-19 09:31
75,0,恒生电子本周融资净偿还4764.04万元，居软件开发板块第六,"/news,600570,1322207443.html",大眼看两融,06-18 03:08
151,2,恒生电子本周被沪股通减持3.45亿元，周内减持市值两市排名第12,"/news,600570,1322201612.html",胖猫周周见,06-18 02:09
288,1,恒生电子06月16日被沪股通减持323.13万股,"/news,600570,1322098859.html",恒生电子资讯,06-17 07:55
115,0,恒生电子：融资净买入151.12万元，融资余额13.7亿元（06-16）,"/news,600570,1322096013.html",恒生电子资讯,06-17 07:33
252,2,恒生电子06月15日被沪股通减持449.72万股,"/news,600570,1321625084.html",恒生电子资讯,06-16 07:53
96,0,恒生电子：融资净买入632.31万元，融资余额13.68亿元（06-15）,"/news,600570,1321620820.html",恒生电子资讯,06-16 07:32
471,8,恒生电子06月14日被沪股通减持435.77万股,"/news,600570,1321108760.html",恒生电子资讯,06-15 07:56
95,0,恒生电子：融资净偿还1471.66万元，融资余额13.62亿元（06-14）,"/news,600570,1321107490.html",恒生电子资讯,06-15 07:50
211,0,恒生电子06月13日获沪股通增持104.93万股,"/news,600570,1320600805.html",恒生电子资讯,06-14 07:57
96,0,恒生电子：融资净偿还4452.59万元，融资余额13.77亿元（06-13）,"/news,600570,1320596131.html",恒生电子资讯,06-14 07:30
106,0,恒生电子6月13日盘中涨幅达5%,"/news,600570,1320253836.html",恒生电子资讯,06-13 10:40
234,0,恒生电子06月12日获沪股通增持344.1万股,"/news,600570,1320119541.html",恒生电子资讯,06-13 07:58
97,0,恒生电子：融资净买入376.78万元，融资余额14.21亿元（06-12）,"/news,600570,1320114628.html",恒生电子资讯,06-13 07:30
100,0,融资融券周汇总：恒生电子本周融资净买入388.12万元,"/news,600570,1319572154.html",大眼看两融,06-11 03:09
194,1,恒生电子本周沪股通持股市值增加7227.48万元，居软件开发板块第七,"/news,600570,1319565263.html",胖猫周周见,06-11 02:09
307,0,恒生电子06月09日获沪股通增持374.49万股,"/news,600570,1319467703.html",恒生电子资讯,06-10 07:53
125,0,恒生电子：融资净买入2389.96万元，融资余额14.17亿元（06-09）,"/news,600570,1319464131.html",恒生电子资讯,06-10 07:29
879,0,大宗交易：恒生电子成交2004.31万元，成交价41.80元（06-09）,"/news,600570,1319389330.html",恒生电子资讯,06-09 06:41
86,0,恒生电子：连续3日融资净偿还累计3195.15万元（06-08）,"/news,600570,1318975882.html",恒生电子资讯,06-09 07:27
92,0,恒生电子：融资净偿还1919.94万元，融资余额13.98亿元（06-07）,"/news,600570,1318478847.html",恒生电子资讯,06-08 07:29
236,3,恒生电子06月06日获沪股通增持113.19万股,"/news,600570,1318010477.html",恒生电子资讯,06-07 07:53
78,0,恒生电子：融资净偿还791.78万元，融资余额14.17亿元（06-06）,"/news,600570,1318005840.html",恒生电子资讯,06-07 07:30
314,8,恒生电子06月05日被沪股通减持262.9万股,"/news,600570,1317485756.html",恒生电子资讯,06-06 07:56
106,0,恒生电子：融资净买入1193.32万元，融资余额14.25亿元（06-05）,"/news,600570,1317481934.html",恒生电子资讯,06-06 07:35
2166,12,恒生电子：参与中国信通院相关大模型应用标准编制,"/news,600570,1317177557.html",恒生电子资讯,06-05 10:52
141,0,恒生电子本周融资净偿还3218.26万元，居软件开发板块第七,"/news,600570,1316970241.html",大眼看两融,06-04 03:08
339,2,恒生电子本周沪股通持股市值减少3.07亿元，居软件开发板块第二,"/news,600570,1316963751.html",胖猫周周见,06-04 02:08
966,6,恒生电子06月02日被沪股通减持477.81万股,"/news,600570,1316880256.html",恒生电子资讯,06-03 07:57
187,0,恒生电子：融资净偿还678.47万元，融资余额14.13亿元（06-02）,"/news,600570,1316876894.html",恒生电子资讯,06-03 07:34
407,0,恒生电子06月01日被沪股通减持335.74万股,"/news,600570,1316371587.html",恒生电子资讯,06-02 08:00
254,0,恒生电子：融资净买入1940.25万元，融资余额14.2亿元（06-01）,"/news,600570,1316366326.html",恒生电子资讯,06-02 07:31
3022,5,华润信托和恒生电子达成战略合作,"/news,600570,1315955737.html",恒生电子资讯,06-01 10:27
458,3,恒生电子05月31日被沪股通减持85.33万股,"/news,600570,1315810713.html",恒生电子资讯,06-01 08:03
264,0,恒生电子：连续3日融资净偿还累计4480.04万元（05-31）,"/news,600570,1315801352.html",恒生电子资讯,06-01 07:31
417,1,恒生电子05月30日获沪股通增持264.34万股,"/news,600570,1315116925.html",恒生电子资讯,05-31 07:54
253,0,恒生电子：融资净偿还2555.84万元，融资余额14.02亿元（05-30）,"/news,600570,1315112906.html",恒生电子资讯,05-31 07:32
445,3,恒生电子05月29日被沪股通减持60.85万股,"/news,600570,1314618158.html",恒生电子资讯,05-30 08:06
266,0,恒生电子：融资净偿还1782.7万元，融资余额14.28亿元（05-29）,"/news,600570,1314612509.html",恒生电子资讯,05-30 07:34
370,0,融资融券周汇总：恒生电子本周融资净偿还718.34万元,"/news,600570,1314051503.html",大眼看两融,05-28 03:07
443,0,恒生电子本周沪股通持股市值减少1.89亿元，居软件开发板块第一,"/news,600570,1314046179.html",胖猫周周见,05-28 02:10
610,0,恒生电子：融资净买入96.57万元，融资余额14.45亿元（05-26）,"/news,600570,1313942380.html",恒生电子资讯,05-27 07:35
405,1,恒生电子05月25日获沪股通增持38.61万股,"/news,600570,1313464269.html",恒生电子资讯,05-26 07:58
276,0,恒生电子：融资净买入1007.88万元，融资余额14.45亿元（05-25）,"/news,600570,1313459847.html",恒生电子资讯,05-26 07:34
319,2,恒生电子05月24日被沪股通减持91.74万股,"/news,600570,1312950897.html",恒生电子资讯,05-25 07:55
224,0,恒生电子：融资净偿还914.52万元，融资余额14.34亿元（05-24）,"/news,600570,1312945966.html",恒生电子资讯,05-25 07:29
3165,14,恒生电子发布金融核心业务系统国密解决方案,"/news,600570,1312870933.html",恒生电子资讯,05-24 08:05
494,4,恒生电子05月23日被沪股通减持198.33万股,"/news,600570,1312466917.html",恒生电子资讯,05-24 08:01
270,0,恒生电子：融资净买入206.01万元，融资余额14.44亿元（05-23）,"/news,600570,1312460615.html",恒生电子资讯,05-24 07:32
402,0,恒生电子05月22日被沪股通减持190.68万股,"/news,600570,1311988813.html",恒生电子资讯,05-23 07:54
291,0,恒生电子：融资净偿还1114.29万元，融资余额14.42亿元（05-22）,"/news,600570,1311984011.html",恒生电子资讯,05-23 07:30
605,0,恒生电子本周融资净买入2327.06万元，居软件开发板块第七,"/news,600570,1311447606.html",大眼看两融,05-21 03:06
625,0,恒生电子本周获沪股通增持5.72亿元，周内增持市值两市排名第六,"/news,600570,1311442236.html",胖猫周周见,05-21 02:09
770,0,恒生电子05月19日获沪股通增持91.93万股,"/news,600570,1311349775.html",恒生电子资讯,05-20 07:56
602,3,恒生电子：连续5日融资净买入累计2327.06万元（05-19）,"/news,600570,1311345746.html",恒生电子资讯,05-20 07:34
450,0,恒生电子05月18日获沪股通增持46.81万股,"/news,600570,1310875435.html",恒生电子资讯,05-19 08:07
319,0,恒生电子：连续4日融资净买入累计1927.48万元（05-18）,"/news,600570,1310867328.html",恒生电子资讯,05-19 07:31
2104,14,大宗交易：恒生电子成交1934.83万元，折价3.00%（05-18）,"/news,600570,1310734590.html",恒生电子资讯,05-18 05:22
433,0,恒生电子05月17日获沪股通增持265.38万股,"/news,600570,1310367457.html",恒生电子资讯,05-18 07:58
285,0,恒生电子：连续3日融资净买入累计1527.15万元（05-17）,"/news,600570,1310362763.html",恒生电子资讯,05-18 07:33
504,2,恒生电子05月16日获沪股通增持595.6万股,"/news,600570,1309901737.html",恒生电子资讯,05-17 08:00
324,0,恒生电子：融资净买入1115.09万元，融资余额14.44亿元（05-16）,"/news,600570,1309894280.html",恒生电子资讯,05-17 07:30
431,0,恒生电子05月15日获沪股通增持330.31万股,"/news,600570,1309430120.html",恒生电子资讯,05-16 07:57
241,0,恒生电子：融资净买入327.41万元，融资余额14.33亿元（05-15）,"/news,600570,1309424595.html",恒生电子资讯,05-16 07:30
2417,8,恒生电子1亿元于南京新设科技子公司,"/news,600570,1309225859.html",恒生电子资讯,05-15 02:08
339,0,恒生电子本周融资净买入1073.26万元，居软件开发板块第十八,"/news,600570,1308873645.html",大眼看两融,05-14 03:07
461,0,恒生电子本周获沪股通增持42.99万股 最新持股量3.34亿股,"/news,600570,1308866918.html",胖猫周周见,05-14 02:08
764,0,恒生电子：融资净偿还317.01万元，融资余额14.29亿元（05-12）,"/news,600570,1308741585.html",恒生电子资讯,05-13 07:32
404,1,恒生电子05月11日获沪股通增持277.39万股,"/news,600570,1308273780.html",恒生电子资讯,05-12 07:58
307,0,恒生电子：连续4日融资净买入累计1390.27万元（05-11）,"/news,600570,1308266873.html",恒生电子资讯,05-12 07:29
750,3,海通证券维持恒生电子优于大市评级 目标价61.04~64.85元,"/news,600570,1308041327.html",公司研报提示,05-11 01:55
408,2,恒生电子05月10日被沪股通减持172.4万股,"/news,600570,1307776405.html",恒生电子资讯,05-11 08:05
261,0,恒生电子：连续3日融资净买入累计863.88万元（05-10）,"/news,600570,1307768187.html",恒生电子资讯,05-11 07:29
423,1,恒生电子05月09日被沪股通减持319.63万股,"/news,600570,1307264731.html",恒生电子资讯,05-10 07:52
272,0,恒生电子：融资净买入279.1万元，融资余额14.27亿元（05-09）,"/news,600570,1307260792.html",恒生电子资讯,05-10 07:32
1798,3,大宗交易：恒生电子成交1999.77万元，折价2.99%（05-09）,"/news,600570,1307133793.html",恒生电子资讯,05-09 05:22
312,0,恒生电子05月08日获沪股通增持250.59万股,"/news,600570,1306716601.html",恒生电子资讯,05-09 07:58
254,0,万联证券维持恒生电子增持评级 预计2023年净利润同比增长66.62%,"/news,600570,1306711393.html",公司研报提示,05-09 07:38
218,0,恒生电子：融资净买入577.28万元，融资余额14.24亿元（05-08）,"/news,600570,1306709944.html",恒生电子资讯,05-09 07:31
348,1,恒生电子5月8日加速下跌,"/news,600570,1306247988.html",恒生电子资讯,05-08 09:37
2677,13,恒生电子在南京成立新公司 注册资本2亿元,"/news,600570,1306032387.html",恒生电子资讯,05-06 02:28
2504,12,恒生电子2亿元新设子公司 经营范围含房地产开发经营,"/news,600570,1306004106.html",恒生电子资讯,05-06 09:31
315,0,恒生电子：连续3日融资净偿还累计8274.99万元（05-05）,"/news,600570,1305991332.html",恒生电子资讯,05-06 07:27
359,0,民生证券维持恒生电子推荐评级 预计2023年净利润同比增长67.91%,"/news,600570,1305954931.html",公司研报提示,05-05 10:26
396,1,恒生电子05月04日被沪股通减持191.01万股,"/news,600570,1305509528.html",恒生电子资讯,05-05 07:56
218,0,恒生电子：融资净偿还161.73万元，融资余额14.28亿元（05-04）,"/news,600570,1305504862.html",恒生电子资讯,05-05 07:31
398,0,恒生电子5月4日盘中跌幅达5%,"/news,600570,1305164470.html",恒生电子资讯,05-04 11:01
378,0,恒生电子本周融资净偿还3703.14万元，居软件开发板块第十九,"/news,600570,1304905728.html",大眼看两融,05-03 03:09
379,0,恒生电子本周沪股通持股市值减少1.04亿元，居软件开发板块第五,"/news,600570,1304898207.html",胖猫周周见,05-03 02:08
646,1,东北证券维持恒生电子买入评级 预计2023年净利润同比增长67.81%,"/news,600570,1304718420.html",公司研报提示,04-29 01:35
730,2,恒生电子04月28日被沪股通减持313.48万股,"/news,600570,1304690582.html",恒生电子资讯,04-29 07:54
325,0,恒生电子：融资净偿还7226.62万元，融资余额14.29亿元（04-28）,"/news,600570,1304686276.html",恒生电子资讯,04-29 07:29
845,2,中金公司维持恒生电子跑赢行业评级 目标价70元,"/news,600570,1304570927.html",公司研报提示,04-28 06:36
421,0,华泰证券维持恒生电子买入评级 目标价75元,"/news,600570,1304562570.html",公司研报提示,04-28 06:06
353,0,国金证券维持恒生电子买入评级 预计2023年净利润同比增长86.97%,"/news,600570,1304541436.html",公司研报提示,04-28 05:01
260,0,开源证券维持恒生电子买入(Buy)评级 预计2023年净利润同比增长65.71%,"/news,600570,1304531027.html",公司研报提示,04-28 04:33
428,1,广发证券维持恒生电子买入评级 目标价58.54元,"/news,600570,1304420885.html",公司研报提示,04-28 02:41
295,1,华安证券维持恒生电子买入评级 预计2023年净利润同比增长60.48%,"/news,600570,1304105380.html",公司研报提示,04-28 08:57
300,1,恒生电子04月27日被沪股通减持343.43万股,"/news,600570,1304094089.html",恒生电子资讯,04-28 07:59
222,0,恒生电子：连续3日融资净买入累计5484.29万元（04-27）,"/news,600570,1304086989.html",恒生电子资讯,04-28 07:29
1699,4,恒生电子股东户数下降13.58%，户均持股140.44万元,"/news,600570,1304040805.html",恒生电子资讯,04-27 10:20
1121,0,恒生电子：2023年一季度净利润2.22亿元，同比扭亏为盈,"/news,600570,1303958567.html",一句话财报,04-27 06:49
408,4,恒生电子4月27日快速反弹,"/news,600570,1303561518.html",恒生电子资讯,04-27 09:39
348,0,恒生电子04月26日获沪股通增持64.41万股,"/news,600570,1303508590.html",恒生电子资讯,04-27 07:58
234,0,恒生电子：融资净买入3608.73万元，融资余额14.9亿元（04-26）,"/news,600570,1303501529.html",恒生电子资讯,04-27 07:33
