read amount,comments,title,content link,author,create time
653,1,中远海控07月19日获沪股通增持108.61万股,"/news,601919,1208104479.html",中远海控资讯,07-20 08:23
333,0,中远海控：连续4日融资净买入累计1.59亿元（07-19）,"/news,601919,1208104417.html",中远海控资讯,07-20 08:23
666,2,中远海控07月18日获沪股通增持559.78万股,"/news,601919,1207638983.html",中远海控资讯,07-19 08:39
554,1,中远海控：连续3日融资净买入累计1.5亿元（07-18）,"/news,601919,1207633880.html",中远海控资讯,07-19 08:03
8609,170,中信建投评中远海控：二季度业绩大超预期 长期价值深度低估,"/news,601919,1207124211.html",中远海控资讯,07-17 05:50
1096,1,中远海控本周融资净买入1.91亿元，两市排名第18,"/news,601919,1207109984.html",大眼看两融,07-17 03:06
971,2,中远海控本周沪股通持股市值减少4.96亿元，居航运港口板块第一,"/news,601919,1207104515.html",胖猫周周见,07-17 02:07
1308,4,中远海控07月15日被沪股通减持706.35万股,"/news,601919,1207023138.html",中远海控资讯,07-16 09:06
452,0,中远海控：融资净买入5841.64万元，两市排名第18（07-15）,"/news,601919,1207017619.html",中远海控资讯,07-16 08:04
2355,7,42家交通运输行业公司发布上半年业绩预告 近五成预喜,"/news,601919,1206745071.html",股友H53p867689,07-15 12:50
585,1,中远海控07月14日获沪股通增持130.6万股,"/news,601919,1206511149.html",中远海控资讯,07-15 08:46
434,1,中远海控：融资净买入5087.04万元，融资余额83.12亿元（07-14）,"/news,601919,1206501166.html",中远海控资讯,07-15 07:45
658,4,中远海控07月13日被沪股通减持687.49万股,"/news,601919,1205955513.html",中远海控资讯,07-14 08:15
462,1,中远海控：融资净偿还1363.12万元，融资余额82.61亿元（07-13）,"/news,601919,1205953289.html",中远海控资讯,07-14 08:00
631,1,中远海控07月12日被沪股通减持471.63万股,"/news,601919,1205452193.html",中远海控资讯,07-13 08:31
424,0,中远海控：融资净偿还5067.21万元，融资余额82.75亿元（07-12）,"/news,601919,1205445539.html",中远海控资讯,07-13 07:43
512,1,中远海控07月11日被沪股通减持1660.64万股,"/news,601919,1204970415.html",中远海控资讯,07-12 09:07
657,2,中远海控：融资净买入1.46亿元，两市排名第六（07-11）,"/news,601919,1204959317.html",中远海控资讯,07-12 08:00
4523,55,国信证券首予中远海控增持评级：集运第一梯队船东 资产质量持续改善,"/news,601919,1204830874.html",中远海控资讯,07-11 03:36
1798,1,国信证券首次给予中远海控增持评级 目标价17.41~19.13元,"/news,601919,1204829842.html",公司研报提示,07-11 03:33
736,2,中远海控本周融资净买入1.33亿元，居航运港口板块第一,"/news,601919,1204430412.html",大眼看两融,07-10 03:08
1138,3,中远海控本周沪股通持股市值增加4.37亿元，居航运港口板块第一,"/news,601919,1204424675.html",胖猫周周见,07-10 02:07
872,4,中远海控07月08日获沪股通增持1004.21万股,"/news,601919,1204339404.html",中远海控资讯,07-09 08:21
459,0,中远海控：融资净偿还2919.77万元，融资余额81.8亿元（07-08）,"/news,601919,1204339284.html",中远海控资讯,07-09 08:20
31498,400,中远海控业绩扇了谁的耳光,"/news,601919,1204327656.html",中远海控资讯,07-09 12:05
6264,91,中远海控半年猛赚647亿！集装箱运价松动 航运“大牛市”还有多久,"/news,601919,1204314325.html",中远海控资讯,07-08 10:18
5311,26,海运公司接连发预增公告！航运业“钱”景还能继续吗？,"/news,601919,1204291597.html",中远海控资讯,07-08 07:50
5061,46,中远海控上半年狂赚647亿！海运费回落 为何净利同比环比仍猛增？,"/news,601919,1204278473.html",中远海控资讯,07-08 06:26
2998,14,中远海控、天齐锂业等27股获北向资金增持额超亿元,"/news,601919,1203957761.html",中远海控资讯,07-08 09:51
507,1,国海证券维持中远海控增持评级 预计2022年净利润同比增长48.36%,"/news,601919,1203895724.html",公司研报提示,07-08 09:00
492,1,中远海控07月07日获沪股通增持3297.26万股,"/news,601919,1203893356.html",中远海控资讯,07-08 08:46
336,0,中远海控：融资净买入1.09亿元，两市排名第16（07-07）,"/news,601919,1203890029.html",中远海控资讯,07-08 08:26
781,3,招商证券维持中远海控强烈推荐评级 预计2022年净利润同比增长33.06%,"/news,601919,1203793863.html",公司研报提示,07-07 07:17
6033,94,北向资金今日净买入5.54亿元 抢筹中远海控、天齐锂业、五粮液,"/news,601919,1203768102.html",中远海控资讯,07-07 05:30
2870,3,华创证券维持中远海控强推评级 目标价21.1元,"/news,601919,1203742031.html",公司研报提示,07-07 03:53
1362,9,中远海控二季度日赚超4亿 高盈利能否驱动板块“水涨船高”,"/news,601919,1203590875.html",中远海控资讯,07-07 12:58
1117,13,半年报净利润同比预增74% 中远海控AH股均涨超6%,"/news,601919,1203439309.html",中远海控资讯,07-07 09:48
1243,17,上半年净利润增长74.45% 中远海控大涨6.54%,"/news,601919,1203418087.html",中远海控资讯,07-07 09:42
809,15,半年报预增74% 中远海控竞价高开超7%,"/news,601919,1203414080.html",中远海控资讯,07-07 09:36
1258,15,中远海控大幅高开7.04% 公司预计上半年净利润同比增约74.45%,"/news,601919,1203402629.html",中远海控资讯,07-07 09:32
1405,50,中远海控开盘涨7.04%,"/news,601919,1203392831.html",中远海控资讯,07-07 09:29
369,2,中远海控07月06日被沪股通减持1070.38万股,"/news,601919,1203368255.html",中远海控资讯,07-07 08:45
3066,43,果然印钞机！上半年狂赚近650亿 股价却跌了20% 发生了什么？,"/news,601919,1203370104.html",中远海控资讯,07-07 08:36
320,0,中远海控：融资净买入2072.97万元，融资余额81亿元（07-06）,"/news,601919,1203363543.html",中远海控资讯,07-07 08:14
17922,175,去年暴赚900亿之后 2000亿“海王”半年又狂赚650亿！股民：中报分红吗？,"/news,601919,1203363456.html",中远海控资讯,07-07 08:11
3574,0,中金公司维持中远海控跑赢行业评级 目标价21元,"/news,601919,1203356578.html",公司研报提示,07-07 07:14
4838,121,中远海控预计上半年实现归母净利647.16亿元 未来航运费用是否还有支撑?,"/news,601919,1203323304.html",中远海控资讯,07-06 10:22
1052,14,中远海控：2022年上半年预计盈利约647.16亿元 同比增长约74.45%,"/news,601919,1203318491.html",中远海控资讯,07-06 09:59
1241,48,中远海控预计上半年净利647.16亿元 同比增长约74.45%,"/news,601919,1203311732.html",中远海控资讯,07-06 09:31
2486,54,中远海控发布预增公告：上半年净利润预计约647.16亿元,"/news,601919,1203281654.html",中远海控资讯,07-06 07:26
3080,54,中远海控发布半年报业绩预增公告,"/news,601919,1203271060.html",中远海控资讯,07-06 06:42
1363,20,主干航线出口运价高位运行 中远海控预计上半年净利增74%,"/news,601919,1203266245.html",中远海控资讯,07-06 06:16
1421,19,中远海控：预计上半年净利约647.16亿元 同比增约74.45%,"/news,601919,1203264104.html",中远海控资讯,07-06 06:04
1458,13,中远海控：预计上半年净利647亿元 同比增约74.45%,"/news,601919,1203261792.html",中远海控资讯,07-06 05:54
799,1,中远海控：预计22年半年度归母净利润同比增长约74.45%,"/news,601919,1203257344.html",股友O7252808R7,07-06 05:44
1785,39,中远海控：预计上半年净利约647.16亿元 同比增长约74.45%,"/news,601919,1203257295.html",中远海控资讯,07-06 05:42
1470,38,中远海控：预计2022年上半年实现归母净利润约647.16亿元 同比增长约74.45%,"/news,601919,1203256588.html",中远海控资讯,07-06 05:38
26947,497,中远海控：预计上半年净利润约647.16亿元 同比增长约74.45%,"/news,601919,1203255430.html",中远海控资讯,07-06 05:36
393,0,中远海控07月05日被沪股通减持75.82万股,"/news,601919,1202868568.html",中远海控资讯,07-06 08:47
400,0,中远海控：融资净买入8851.42万元，两市排名第19（07-05）,"/news,601919,1202865810.html",中远海控资讯,07-06 08:31
737,2,中远海控07月04日被沪股通减持317.07万股,"/news,601919,1202295072.html",中远海控资讯,07-05 08:35
657,2,中远海控：融资余额79.91亿元，创近一年新低（07-04）,"/news,601919,1202290223.html",中远海控资讯,07-05 08:07
2654,28,大宗交易：中远海控成交222.88万元，成交价13.93元（07-04）,"/news,601919,1202136692.html",中远海控资讯,07-04 05:18
573,0,中远海控本周融资净偿还1.46亿元，两市排名第19,"/news,601919,1201556050.html",大眼看两融,07-03 03:08
1227,5,中远海控：融资余额80.46亿元，创近一年新低（07-01）,"/news,601919,1201394893.html",中远海控资讯,07-02 07:53
580,1,中远海控：融资净偿还1623.57万元，融资余额81.37亿元（06-30）,"/news,601919,1200816780.html",中远海控资讯,07-01 07:58
717,2,中远海控06月29日被沪股通减持666.27万股,"/news,601919,1200143480.html",中远海控资讯,06-30 09:01
352,0,中远海控：融资净买入1893.03万元，融资余额81.53亿元（06-29）,"/news,601919,1200128329.html",中远海控资讯,06-30 07:51
710,3,中远海控06月28日获沪股通增持1572.17万股,"/news,601919,1199454381.html",中远海控资讯,06-29 08:31
400,0,中远海控：融资余额81.35亿元，创近一年新低（06-28）,"/news,601919,1199446578.html",中远海控资讯,06-29 07:50
673,2,中远海控06月27日获沪股通增持377.61万股,"/news,601919,1198807355.html",中远海控资讯,06-28 08:20
420,0,中远海控：融资余额81.86亿元，创近一年新低（06-27）,"/news,601919,1198802321.html",中远海控资讯,06-28 07:50
504,0,中远海控本周融资净偿还4.7亿元，两市排名第二,"/news,601919,1198065949.html",大眼看两融,06-26 03:07
468,0,中远海控本周被沪股通减持4.21亿元，周内减持市值两市排名第16,"/news,601919,1198056925.html",胖猫周周见,06-26 02:08
1253,5,中远海控06月24日获沪股通增持274.94万股,"/news,601919,1197907642.html",中远海控资讯,06-25 08:29
1160,3,中远海控：融资余额81.94亿元，创近一年新低（06-24）,"/news,601919,1197904069.html",中远海控资讯,06-25 08:01
743,2,中远海控06月23日获沪股通增持176.88万股,"/news,601919,1197333457.html",中远海控资讯,06-24 08:34
860,6,中远海控：融资余额82.95亿元，创近一年新低（06-23）,"/news,601919,1197326886.html",中远海控资讯,06-24 07:57
676,4,中远海控06月22日被沪股通减持80.49万股,"/news,601919,1196726012.html",中远海控资讯,06-23 08:31
471,0,中远海控：融资余额84亿元，创近一年新低（06-22）,"/news,601919,1196718117.html",中远海控资讯,06-23 07:46
769,2,中远海控06月21日被沪股通减持1611.2万股,"/news,601919,1196155744.html",中远海控资讯,06-22 09:03
565,2,XD中远海：融资余额84.24亿元，创近一年新低（06-21）,"/news,601919,1196144508.html",中远海控资讯,06-22 08:06
427,0,中远海控本周融资净偿还1.12亿元，两市排名第14,"/news,601919,1194918127.html",大眼看两融,06-19 03:07
620,0,中远海控本周被沪股通减持3.7亿元，周内减持市值两市排名第15,"/news,601919,1194909615.html",胖猫周周见,06-19 02:05
1633,12,中远海控06月17日被沪股通减持831.81万股,"/news,601919,1194770493.html",中远海控资讯,06-18 08:04
667,3,中远海控06月16日被沪股通减持1955.19万股,"/news,601919,1194242027.html",中远海控资讯,06-17 08:32
452,0,中远海控：融资余额86.82亿元，创近一年新低（06-16）,"/news,601919,1194237080.html",中远海控资讯,06-17 08:06
2268,35,中远海控：聘任郑琦为公司总会计师,"/news,601919,1194076152.html",中远海控资讯,06-16 05:09
1144,3,中远海控06月15日获沪股通增持1757.16万股,"/news,601919,1193691119.html",中远海控资讯,06-16 08:53
693,1,中远海控：融资净偿还2851.85万元，融资余额87.65亿元（06-15）,"/news,601919,1193678897.html",中远海控资讯,06-16 07:50
585,2,中远海控06月14日被沪股通减持906.79万股,"/news,601919,1193058517.html",中远海控资讯,06-15 08:21
293,0,中远海控：融资净偿还752.99万元，融资余额87.94亿元（06-14）,"/news,601919,1193056055.html",中远海控资讯,06-15 08:07
7493,102,中远海控：拟6月21日除权 共派发现金红利139.33亿元,"/news,601919,1192899833.html",中远海控资讯,06-14 05:15
4725,2,中远海控2021年度10派8.7元,"/news,601919,1192918713.html",中远海控资讯,06-14 05:10
718,3,中远海控06月13日被沪股通减持628.46万股,"/news,601919,1192507046.html",中远海控资讯,06-14 08:17
335,0,中远海控：融资净买入824.35万元，融资余额88.02亿元（06-13）,"/news,601919,1192503580.html",中远海控资讯,06-14 07:57
766,1,中远海控本周融资净买入3645.28万元，居航运港口板块第四,"/news,601919,1191841827.html",大眼看两融,06-12 03:07
911,3,中远海控本周被沪股通减持9.53亿元，周内减持市值两市排名第一,"/news,601919,1191832930.html",胖猫周周见,06-12 02:05
904,1,中远海控06月10日被沪股通减持807.85万股,"/news,601919,1191690332.html",中远海控资讯,06-11 08:29
350,0,中远海控：融资净偿还1.12亿元，两市排名第三（06-10）,"/news,601919,1191687966.html",中远海控资讯,06-11 08:07
4156,20,中远海控：中远海运集团及其附属公司合计增持公司约1.62亿股股份,"/news,601919,1191701746.html",中远海控资讯,06-10 11:02
255,0,大宗交易：中远海控成交218.89万元，成交价14.79元（06-10）,"/news,601919,1192356117.html",中远海控资讯,06-10 06:01
458,0,中远海控06月09日被沪股通减持5064.18万股,"/news,601919,1191136499.html",中远海控资讯,06-10 08:40
304,0,中远海控：融资净偿还7057.33万元，两市排名第19（06-09）,"/news,601919,1191129728.html",中远海控资讯,06-10 08:04
757,1,中远海控06月08日被沪股通减持1029.69万股,"/news,601919,1190570334.html",中远海控资讯,06-09 08:50
537,1,中远海控：连续3日融资净买入累计2.19亿元（06-08）,"/news,601919,1190560822.html",中远海控资讯,06-09 07:59
691,2,中远海控06月07日被沪股通减持927.93万股,"/news,601919,1189981799.html",中远海控资讯,06-08 08:44
503,1,中远海控：融资净买入1.94亿元，两市排名第三（06-07）,"/news,601919,1189974515.html",中远海控资讯,06-08 08:02
481,0,中远海控06月06日获沪股通增持1517.68万股,"/news,601919,1189462596.html",中远海控资讯,06-07 08:46
403,0,中远海控：融资净买入1693.24万元，融资余额87.64亿元（06-06）,"/news,601919,1189455983.html",中远海控资讯,06-07 08:09
498,0,中远海控本周融资净偿还1.39亿元，两市排名第18,"/news,601919,1188811514.html",大眼看两融,06-05 03:05
515,0,中远海控本周沪股通持股市值减少885.48万元，居航运港口板块第四,"/news,601919,1188804887.html",胖猫周周见,06-05 02:06
666,0,中远海控06月02日获沪股通增持708.95万股,"/news,601919,1188573216.html",中远海控资讯,06-03 08:25
589,0,中远海控：融资净偿还7441.15万元，两市排名第15（06-02）,"/news,601919,1188570036.html",中远海控资讯,06-03 07:57
600,1,中远海控06月01日获沪股通增持286.2万股,"/news,601919,1188047100.html",中远海控资讯,06-02 08:48
330,0,中远海控：融资净偿还3623.02万元，融资余额88.21亿元（06-01）,"/news,601919,1188036058.html",中远海控资讯,06-02 07:48
327,0,中远海控：融资净偿还3906.78万元，融资余额88.57亿元（05-31）,"/news,601919,1187498936.html",中远海控资讯,06-01 07:59
437,0,中远海控05月30日被沪股通减持1055.26万股,"/news,601919,1186898805.html",中远海控资讯,05-31 08:25
491,1,中远海控：融资净买入1057.27万元，融资余额88.96亿元（05-30）,"/news,601919,1186893201.html",中远海控资讯,05-31 07:53
4354,77,每经热评：中远海控分红之争 长期价值最大化是根本标准,"/news,601919,1186835083.html",中远海控资讯,05-30 11:22
5056,81,每经热评：中远海控分红须兼顾多方利益,"/news,601919,1186833152.html",中远海控资讯,05-30 11:15
3482,62,金评天下丨分红方案遭反对 中远海控惹了谁？,"/news,601919,1186762159.html",中远海控资讯,05-30 06:42
410,0,中远海控本周融资净偿还6338.96万元，居航运港口板块第一,"/news,601919,1186221546.html",大眼看两融,05-29 03:07
3396,6,北向资金看中它！加仓金额超越中石油、中石化 “周期之王”连续5天吸金（附增减仓名单）,"/news,601919,1186215946.html",中远海控资讯,05-29 02:36
531,0,中远海控本周获沪股通增持8.32亿元，周内增持市值两市排名第一,"/news,601919,1186212114.html",胖猫周周见,05-29 02:06
11803,121,利润分配方案 6.01亿股反对票！中远海控小股东们“以票传声” ！持股大户向记者透露核心诉求！,"/news,601919,1186127473.html",中远海控资讯,05-28 07:32
4221,60,中国“海王”去年暴赚近900亿 却只分红139亿！有股民不干了：太少 反对！公司详细回应…,"/news,601919,1186104675.html",中远海控资讯,05-28 03:17
4934,63,韩忠益：对标龙头 中远海控的账应这么算,"/news,601919,1186079990.html",中远海控资讯,05-28 10:51
445,0,中远海控05月27日获沪股通增持207.16万股,"/news,601919,1186059062.html",中远海控资讯,05-28 08:25
356,0,中远海控：融资净偿还6073.6万元，两市排名第20（05-27）,"/news,601919,1186055584.html",中远海控资讯,05-28 07:56
4454,65,反对无效但“虽败犹荣” 中远海控中小股东“以票传声”,"/news,601919,1186041719.html",中远海控资讯,05-28 04:59
2302,11,分红139亿 中小股东竟然“不满意”！“周期之王”分红方案投票结果出炉,"/news,601919,1186016708.html",中远海控资讯,05-27 11:08
23617,274,股民怒了！中远海控被怼 去年暴赚近900亿 却只分红139亿！紧急回应来了,"/news,601919,1186017022.html",中远海控资讯,05-27 10:41
2259,48,分红到底少不少？中远海控高管股东大会这样回复……,"/news,601919,1186005475.html",中远海控资讯,05-27 10:28
1084,6,中远海控：对后市运价保持乐观 需增厚权益资本抗风险,"/news,601919,1186010095.html",中远海控资讯,05-27 10:16
1155,7,中远海控谈运价：新增运力不足叠加海外港口拥堵 后市运价依然坚挺,"/news,601919,1186010090.html",中远海控资讯,05-27 10:14
2296,30,发生了什么？10年来首度分红却被“嫌少” 中远海控小股东引爆“股吧舆情”,"/news,601919,1185990788.html",中远海控资讯,05-27 09:36
1446,12,中远海控召开2021年年度股东大会,"/news,601919,1185958350.html",中远海控资讯,05-27 06:46
1255,9,中远海控：市场供需关系整体稳定 预计运价将逐步回升,"/news,601919,1185920508.html",中远海控资讯,05-27 04:42
2641,22,中远海控回应2021年度利润分配方案：需要增厚权益资本 优化资产结构,"/news,601919,1185915610.html",中远海控资讯,05-27 04:32
1861,14,加快数字化转型升级 中远海控“轻装上阵”打造数字航运新生态,"/news,601919,1185894665.html",中远海控资讯,05-27 03:32
1454,10,中远海控：上海口岸的货量已较前几周有较明显的恢复,"/news,601919,1185866654.html",中远海控资讯,05-27 02:46
843,4,中远海控05月26日获沪股通增持681.01万股,"/news,601919,1185515185.html",中远海控资讯,05-27 08:21
288,0,中远海控：融资净偿还5234.17万元，融资余额89.47亿元（05-26）,"/news,601919,1185510721.html",中远海控资讯,05-27 07:56
488,0,中远海控05月25日获沪股通增持439.27万股,"/news,601919,1184954256.html",中远海控资讯,05-26 08:35
327,0,中远海控：融资净买入7713.21万元，两市排名第十（05-25）,"/news,601919,1184947280.html",中远海控资讯,05-26 07:54
6105,122,中小股东联合“抗议”大央企 “中国船王”遭遇股东积极主义,"/news,601919,1184932320.html",中远海控资讯,05-26 05:15
12697,311,拟分红139亿！中小股东却“不答应” 集结抗议！为何？公司回应,"/news,601919,1184807472.html",中远海控资讯,05-25 06:02
510,0,中远海控05月24日获沪股通增持1333.46万股,"/news,601919,1184412040.html",中远海控资讯,05-25 08:23
318,0,中远海控：融资净偿还1.05亿元，两市排名第九（05-24）,"/news,601919,1184407390.html",中远海控资讯,05-25 07:57
3067,43,中远海控获沪股通连续3日净买入 累计净买入9.68亿元,"/news,601919,1184269271.html",中远海控资讯,05-24 06:47
1763,10,国金证券给予中远海控买入评级 Q1业绩符合预期 控股股东完成增持,"/news,601919,1184153229.html",中远海控资讯,05-24 02:34
2800,6,一周增减持：良品铺子遭高瓴大笔套现 中远海控等八公司股东抛增持计划,"/news,601919,1183806971.html",中远海控资讯,05-24 07:34
784,1,中远海控05月23日获沪股通增持2833.73万股,"/news,601919,1183805257.html",中远海控资讯,05-24 07:33
648,2,中远海控：融资净买入7722.16万元，融资余额90.27亿元（05-23）,"/news,601919,1183804782.html",中远海控资讯,05-24 07:30
2514,4,沪深股通十大成交活跃股（05-23）,"/news,601919,1183642600.html",北向资金聚焦,05-23 05:35
394,0,中远海控本周融资净买入4438.77万元，居航运港口板块第一,"/news,601919,1183124931.html",大眼看两融,05-22 03:08
453,0,中远海控本周沪股通持股市值增加2.76亿元，居航运港口板块第一,"/news,601919,1183115802.html",胖猫周周见,05-22 02:07
521,0,中远海控05月20日获沪股通增持2328.43万股,"/news,601919,1182940782.html",中远海控资讯,05-21 07:34
389,0,中远海控：融资净买入4960.75万元，融资余额89.49亿元（05-20）,"/news,601919,1182939315.html",中远海控资讯,05-21 07:28
2180,24,中远海控：控股股东拟累计15亿元-30亿元增持公司A股和H股,"/news,601919,1182864401.html",中远海控资讯,05-20 09:23
3484,52,中远海控：控股股东拟增持公司A股和H股股份 合计涉资15亿至30亿元,"/news,601919,1182837526.html",中远海控资讯,05-20 07:51
1662,5,中远海控：控股股东拟以15亿元-30亿元增持公司A股和H股,"/news,601919,1182836765.html",中远海控资讯,05-20 07:49
15008,258,中远海控：控股股东拟增持15亿元-30亿元公司A股和H股,"/news,601919,1182831311.html",中远海控资讯,05-20 07:33
492,0,中远海控05月19日获沪股通增持284.31万股,"/news,601919,1182392007.html",中远海控资讯,05-20 07:37
382,0,中远海控：融资净偿还6017.14万元，两市排名第九（05-19）,"/news,601919,1182390118.html",中远海控资讯,05-20 07:30
3728,90,中远海控拟13.79亿元收购财务公司15.1258%股权,"/news,601919,1182282809.html",中远海控资讯,05-19 08:42
2700,39,中远海控：收购中远海运集团财务有限责任公司股权,"/news,601919,1182267379.html",中远海控资讯,05-19 07:56
813,1,中远海控05月18日被沪股通减持662.66万股,"/news,601919,1181831763.html",中远海控资讯,05-19 07:37
822,2,中远海控：融资净买入7429.39万元，两市排名第14（05-18）,"/news,601919,1181830465.html",中远海控资讯,05-19 07:34
735,2,中远海控05月17日获沪股通增持330.82万股,"/news,601919,1181259288.html",中远海控资讯,05-18 08:10
566,1,中远海控：连续6日融资净偿还累计1.85亿元（05-17）,"/news,601919,1181256136.html",中远海控资讯,05-18 07:52
656,1,中远海控05月16日被沪股通减持374.16万股,"/news,601919,1180698507.html",中远海控资讯,05-17 07:37
601,1,中远海控：连续5日融资净偿还累计1.77亿元（05-16）,"/news,601919,1180696141.html",中远海控资讯,05-17 07:31
632,0,中远海控本周融资净偿还1.59亿元，两市排名第九,"/news,601919,1180062978.html",大眼看两融,05-15 03:06
670,0,中远海控本周沪股通持股市值减少4496.39万元，居航运港口板块第一,"/news,601919,1180054880.html",胖猫周周见,05-15 02:06
1930,5,中远海控05月13日获沪股通增持1430.23万股,"/news,601919,1179874690.html",中远海控资讯,05-14 07:44
783,0,中远海控：连续4日融资净偿还累计1.65亿元（05-13）,"/news,601919,1179873260.html",中远海控资讯,05-14 07:36
575,1,中远海控05月12日获沪股通增持445.04万股,"/news,601919,1179354306.html",中远海控资讯,05-13 08:01
613,2,中远海控：连续3日融资净偿还累计1.4亿元（05-12）,"/news,601919,1179350078.html",中远海控资讯,05-13 07:48
601,1,中远海控05月11日被沪股通减持806.6万股,"/news,601919,1178817146.html",中远海控资讯,05-12 08:44
506,2,中远海控：融资净偿还2997.33万元，融资余额89.71亿元（05-11）,"/news,601919,1178807082.html",中远海控资讯,05-12 07:53
497,0,中远海控05月10日被沪股通减持1409.2万股,"/news,601919,1178205973.html",中远海控资讯,05-11 08:48
485,1,中远海控：融资净偿还6964.83万元，两市排名第12（05-10）,"/news,601919,1178194729.html",中远海控资讯,05-11 07:50
374,0,中远海控：融资净买入626.85万元，融资余额90.7亿元（05-09）,"/news,601919,1177646550.html",中远海控资讯,05-10 07:51
561,0,中远海控：融资净偿还2469.21万元，融资余额90.64亿元（05-06）,"/news,601919,1176805859.html",中远海控资讯,05-07 07:48
3694,72,天风证券给予中远海控买入评级 一季报表现亮眼 财务数据强劲,"/news,601919,1176306155.html",中远海控资讯,05-06 08:29
502,1,中远海控：融资净买入7308.9万元，融资余额90.89亿元（05-05）,"/news,601919,1176305374.html",中远海控资讯,05-06 08:27
358,0,天风证券维持中远海控买入评级 预计2022年净利润同比增长47.56%,"/news,601919,1176302895.html",公司研报提示,05-06 08:15
639,1,中远海控05月05日获沪股通增持1486.51万股,"/news,601919,1176297800.html",中远海控资讯,05-06 07:48
476,0,中远海控5月5日盘中涨幅达5%,"/news,601919,1176036136.html",中远海控资讯,05-05 01:55
978,1,中远海控本周融资净偿还4.95亿元，两市排名第八,"/news,601919,1175658382.html",大眼看两融,05-04 03:10
1192,3,中远海控本周获沪股通增持5.54亿元，周内增持市值两市排名第六,"/news,601919,1175648022.html",胖猫周周见,05-04 02:05
810,2,中远海控04月29日获沪股通增持619.9万股,"/news,601919,1175145941.html",中远海控资讯,04-30 08:23
941,3,中远海控：连续7日融资净偿还累计5.96亿元（04-29）,"/news,601919,1175141279.html",中远海控资讯,04-30 07:52
5181,49,中远海控：领惠投资拟向中远海运集运转让其持有的上海天宏力81%股权,"/news,601919,1175158508.html",中远海控资讯,04-30 06:19
5084,43,中远海控：2022年第一季度净利润约276.17亿元,"/news,601919,1175156836.html",中远海控资讯,04-30 05:42
1727,14,中远海控一季度净利同比增长78.73%,"/news,601919,1175093288.html",中远海控资讯,04-29 10:33
594,0,中远海控：子公司中远海运集运收购关联方旗下上海天宏力81%股份 转让价22.83亿元,"/news,601919,1175150298.html",中远海控资讯,04-29 10:31
348,0,中远海控：一季度净利润276.17亿元 同比增长78.73%,"/news,601919,1175150532.html",中远海控资讯,04-29 10:30
357,0,【图解季报】中远海控：2022年一季度归母净利润同比大增78.7%，约为276.2亿元,"/news,601919,1175161902.html",中远海控资讯,04-29 10:19
2801,58,中远海控一季度实现净利润276.17亿元 同比增长78.73%,"/news,601919,1175080433.html",中远海控资讯,04-29 10:02
1860,15,中远海控发布2022年一季度业绩 实现净利润人民币276.17亿元,"/news,601919,1175076157.html",中远海控资讯,04-29 09:44
1483,7,中远海控一季度净利润增长79% 数字化战略体现抗风险优势,"/news,601919,1175074477.html",中远海控资讯,04-29 09:37
4057,46,中远海控发布一季报 归属上市公司股东净利润超276亿元,"/news,601919,1175046567.html",中远海控资讯,04-29 08:04
2041,32,中远海控：一季度净利同比增长78.73%,"/news,601919,1175029632.html",中远海控资讯,04-29 07:11
1574,4,中远海控：2022年一季度净利润同比增长78.73%,"/news,601919,1175022869.html",一句话财报,04-29 06:50
1191,8,中远海控：一季度净利润同比增长78.73%,"/news,601919,1175029640.html",中远海控资讯,04-29 06:50
893,7,中远海控4月29日快速上涨,"/news,601919,1174818410.html",中远海控资讯,04-29 01:21
580,1,中远海控04月28日获沪股通增持412.48万股,"/news,601919,1174567326.html",中远海控资讯,04-29 08:26
678,5,中远海控：连续6日融资净偿还累计5.56亿元（04-28）,"/news,601919,1174558648.html",中远海控资讯,04-29 07:45
1873,20,中远海控：执行董事冯波鸣辞任,"/news,601919,1174405075.html",中远海控资讯,04-28 06:24
2781,32,中远海控：执行董事冯波鸣辞职,"/news,601919,1174372305.html",中远海控资讯,04-28 05:11
364,0,中远海控：连续5日融资净偿还累计4.87亿元（04-27）,"/news,601919,1173929030.html",中远海控资讯,04-28 08:26
888,7,中远海控04月27日获沪股通增持1131.92万股,"/news,601919,1173923173.html",中远海控资讯,04-28 07:57
463,1,中远海控：连续4日融资净偿还累计4.19亿元（04-26）,"/news,601919,1173248235.html",中远海控资讯,04-27 08:15
554,1,中远海控04月26日获沪股通增持1627.13万股,"/news,601919,1173245753.html",中远海控资讯,04-27 08:06
2599,34,大宗交易：中远海控成交230.52万元，成交价13.56元（04-26）,"/news,601919,1173060579.html",中远海控资讯,04-26 06:04
682,8,中远海控4月26日快速反弹,"/news,601919,1172684473.html",中远海控资讯,04-26 10:40
530,3,中远海控：融资净偿还2.05亿元，两市排名第12（04-25）,"/news,601919,1172528721.html",中远海控资讯,04-26 08:22
448,0,中远海控04月25日获沪股通增持230.16万股,"/news,601919,1172523136.html",中远海控资讯,04-26 08:00
647,5,中远海控4月25日盘中跌幅达5%,"/news,601919,1172135068.html",中远海控资讯,04-25 02:00
566,0,中远海控本周融资净偿还1.15亿元，居航运港口板块第一,"/news,601919,1171595867.html",大眼看两融,04-24 03:09
504,0,中远海控本周沪股通持股市值增加9984.03万元，居航运港口板块第一,"/news,601919,1171584504.html",胖猫周周见,04-24 02:06
1027,2,中远海控04月22日获沪股通增持683.37万股,"/news,601919,1171382993.html",中远海控资讯,04-23 07:48
