read amount,comments,title,content link,author,create time
75742,164,半年报行情上演 这类股票要小心！聪明资金大幅增持的业绩暴增股出炉,"/news,000977,1329930918.html",浪潮信息资讯,07-12 12:55
14737,197,浪潮集团与山东大学共建元计算研究院,"/news,000977,1329929307.html",浪潮信息资讯,07-12 12:48
2880,22,翻倍牛股浪潮信息上半年净利预降超六成,"/news,000977,1329926294.html",浪潮信息资讯,07-12 11:42
5088,17,浪潮信息遭主力净卖出近4亿元 数字经济ETF（159658）盘中溢价丨ETF观察,"/news,000977,1329868612.html",浪潮信息资讯,07-12 10:38
11011,82,AI龙头“爆雷”？GPU供应紧张 浪潮信息Q2扣非净利现近十年首亏|季报解读,"/news,000977,1329849456.html",浪潮信息资讯,07-12 10:27
18738,138,突发！600亿AI巨头爆雷,"/news,000977,1329846917.html",浪潮信息资讯,07-12 10:24
3193,32,浪潮信息大跌近7% 上半年净利润下滑至少六成,"/news,000977,1329840601.html",浪潮信息资讯,07-12 10:10
676,1,上半年净利最高预降七成 浪潮信息低开6.99%,"/news,000977,1329795145.html",浪潮信息资讯,07-12 09:41
112,0,浪潮信息7月12日快速反弹,"/news,000977,1329772131.html",浪潮信息资讯,07-12 09:37
427,0,浪潮信息下跌7.60% 上半年净利润大幅下降,"/news,000977,1329800088.html",浪潮信息资讯,07-12 09:36
394,0,浪潮信息低开近7%,"/news,000977,1329788244.html",浪潮信息资讯,07-12 09:34
5583,25,上半年净利润预降60%-70% 浪潮信息低开近7%,"/news,000977,1329755723.html",浪潮信息资讯,07-12 09:28
72,0,浪潮信息7月12日开盘跌幅达5%,"/news,000977,1329754602.html",浪潮信息资讯,07-12 09:26
139,1,浪潮信息：融资净买入7361.29万元，两市排名第11（07-11）,"/news,000977,1329739065.html",浪潮信息资讯,07-12 08:47
210,2,浪潮信息07月11日被深股通减持19.92万股,"/news,000977,1329736270.html",浪潮信息资讯,07-12 08:27
82241,318,600亿AI巨头爆雷！浪潮信息预计第二季度可能出现扣非亏损,"/news,000977,1329689746.html",浪潮信息资讯,07-11 10:20
4697,32,受GPU等相关芯片供应紧张影响 浪潮信息上半年净利至少降六成,"/news,000977,1329685833.html",浪潮信息资讯,07-11 10:06
4029,34,股价屡创新高却难掩业绩惨淡 浪潮信息上半年净利预降超60%,"/news,000977,1329670292.html",浪潮信息资讯,07-11 09:15
4997,40,浪潮信息预计2023上半年净利润同比下降60%-70%,"/news,000977,1329667930.html",浪潮信息资讯,07-11 09:06
1996,12,浪潮信息预计上半年净利润同比下降超60%,"/news,000977,1329668672.html",浪潮信息资讯,07-11 09:02
52677,204,浪潮信息：受全球GPU及相关专用芯片供应紧张等因素影响 预计上半年归母净利润同比下滑60%至70%,"/news,000977,1329655871.html",浪潮信息资讯,07-11 08:18
137,0,浪潮信息：预计23年半年度归母净利润同比下降60.00%至70.00%,"/news,000977,1329653858.html",股友O7252808R7,07-11 08:14
9933,83,浪潮信息：预计2023年上半年净利润约2.86亿元~3.82亿元 同比下降60%~70%,"/news,000977,1329648923.html",浪潮信息资讯,07-11 07:44
116486,773,浪潮信息：预计上半年净利同比下降60%-70%,"/news,000977,1329647132.html",浪潮信息资讯,07-11 07:41
172,0,浪潮信息：融资净偿还1.62亿元，两市排名第四（07-10）,"/news,000977,1329304456.html",浪潮信息资讯,07-11 08:39
489,3,浪潮信息07月10日获深股通增持335.94万股,"/news,000977,1329303574.html",浪潮信息资讯,07-11 08:33
191,0,浪潮信息：融资净买入1522.61万元，融资余额26.22亿元（07-07）,"/news,000977,1328901152.html",浪潮信息资讯,07-10 08:45
169,0,浪潮信息本周融资净买入6603.69万元，居计算机设备板块第三,"/news,000977,1328841505.html",大眼看两融,07-09 03:05
257,0,浪潮信息本周深股通持股市值增加1.95亿元，居计算机设备板块第二,"/news,000977,1328835749.html",胖猫周周见,07-09 02:10
1221,10,浪潮信息07月07日获深股通增持445.89万股,"/news,000977,1328763584.html",浪潮信息资讯,07-08 08:42
39363,31,7月7日北向资金最新动向（附十大成交股）,"/news,000977,1328706046.html",浪潮信息资讯,07-07 05:55
14300,119,大宗交易：浪潮信息成交264.05万元，溢价14.75%（07-07）,"/news,000977,1328689232.html",浪潮信息资讯,07-07 04:28
298,2,浪潮信息7月7日加速下跌,"/news,000977,1328427488.html",浪潮信息资讯,07-07 09:47
178,0,浪潮信息：融资净买入1.35亿元，两市排名第四（07-06）,"/news,000977,1328373951.html",浪潮信息资讯,07-07 08:43
262,0,浪潮信息07月06日被深股通减持84.12万股,"/news,000977,1328372534.html",浪潮信息资讯,07-07 08:34
285,0,浪潮信息07月05日被深股通减持294.15万股,"/news,000977,1327918776.html",浪潮信息资讯,07-06 08:59
170,0,浪潮信息：融资净偿还2274.97万元，融资余额24.72亿元（07-05）,"/news,000977,1327916144.html",浪潮信息资讯,07-06 08:46
301,2,浪潮信息07月04日获深股通增持28.87万股,"/news,000977,1327461780.html",浪潮信息资讯,07-05 08:54
188,0,浪潮信息：融资净买入4717.51万元，融资余额24.95亿元（07-04）,"/news,000977,1327459010.html",浪潮信息资讯,07-05 08:43
234,1,浪潮信息：融资净偿还9303.76万元，两市排名第七（07-03）,"/news,000977,1327003293.html",浪潮信息资讯,07-04 08:45
487,1,浪潮信息07月03日获深股通增持327.49万股,"/news,000977,1327001953.html",浪潮信息资讯,07-04 08:39
291,7,浪潮信息7月3日快速反弹,"/news,000977,1326605880.html",浪潮信息资讯,07-03 09:49
117,0,浪潮信息7月3日加速下跌,"/news,000977,1326596557.html",浪潮信息资讯,07-03 09:43
103,0,浪潮信息7月3日快速回调,"/news,000977,1326594913.html",浪潮信息资讯,07-03 09:43
273,0,浪潮信息：融资净买入1.93亿元，两市排名第二（06-30）,"/news,000977,1326551938.html",浪潮信息资讯,07-03 08:48
132,0,浪潮信息本周融资净偿还1.71亿元，两市排名第19,"/news,000977,1326463827.html",大眼看两融,07-02 03:04
190,0,浪潮信息本周深股通持股市值增加3724.47万元，居计算机设备板块第三,"/news,000977,1326457972.html",胖猫周周见,07-02 02:06
954,8,浪潮信息06月30日被深股通减持526.75万股,"/news,000977,1326371361.html",浪潮信息资讯,07-01 08:05
241,4,浪潮信息6月30日快速上涨,"/news,000977,1326200972.html",浪潮信息资讯,06-30 02:15
339,0,浪潮信息：融资净买入4.44亿元，两市排名第一（06-29）,"/news,000977,1325946281.html",浪潮信息资讯,06-30 08:53
916,7,浪潮信息06月29日被深股通减持886.71万股,"/news,000977,1325939241.html",浪潮信息资讯,06-30 08:06
618,0,北向资金成交情况概览(06-29),"/news,000977,1325778166.html",数据快报,06-29 03:02
54141,109,浪潮信息成交额突破100亿元,"/news,000977,1325754202.html",浪潮信息资讯,06-29 02:36
22722,161,浪潮信息成交额史上第七次突破100亿,"/news,000977,1325748538.html",浪潮信息资讯,06-29 02:25
12564,101,浪潮信息成交额达100亿元,"/news,000977,1325748540.html",浪潮信息资讯,06-29 02:24
11237,93,浪潮信息低开7.21%,"/news,000977,1325533692.html",浪潮信息资讯,06-29 09:38
94,0,浪潮信息6月29日开盘跌幅达5%,"/news,000977,1325502873.html",浪潮信息资讯,06-29 09:26
238,0,浪潮信息：融资净偿还4.74亿元，创历史新高（06-28）,"/news,000977,1325488532.html",浪潮信息资讯,06-29 08:45
195,0,浪潮信息06月28日获深股通增持145.91万股,"/news,000977,1325481324.html",浪潮信息资讯,06-29 07:56
8219,23,39万手封单 “AI大牛股”浪潮信息一字跌停 年内涨幅一度超200%,"/news,000977,1325416303.html",浪潮信息资讯,06-28 08:55
119734,329,“维权”竟也二进宫 浪潮信息再被高呼“退钱” 游资嗅到机会 章盟主逆势买入近3亿,"/news,000977,1325409452.html",浪潮信息资讯,06-28 08:36
8488,23,浪潮信息现3笔大宗交易 总成交金额1800.92万元,"/news,000977,1325380986.html",浪潮信息资讯,06-28 06:49
175,1,国元证券上海虹桥路营业部今日净卖出799.06万,"/news,000977,1325362655.html",数据快报,06-28 05:45
101,0,国泰君安证券上海江苏路营业部今日净买入3.04亿,"/news,000977,1325362648.html",数据快报,06-28 05:45
43,0,国泰君安证券上海新闸路营业部今日净卖出1.02亿,"/news,000977,1325362646.html",数据快报,06-28 05:45
27355,38,主力复盘：17亿抢筹光伏 3亿砸跌停浪潮信息,"/news,000977,1325352505.html",浪潮信息资讯,06-28 05:01
49946,386,浪潮信息今日跌停 知名游资现身龙虎榜 章盟主买入3.04亿元,"/news,000977,1325347864.html",浪潮信息资讯,06-28 04:42
9313,38,大宗交易：机构账户卖出浪潮信息1800.92万元（06-28）,"/news,000977,1325347119.html",浪潮信息资讯,06-28 04:41
2300,5,多主力现身龙虎榜，浪潮信息跌停（06-28）,"/news,000977,1325343286.html",浪潮信息资讯,06-28 04:26
98966,729,浪潮信息(000977)龙虎榜数据(06-28),"/news,000977,1325342485.html",浪潮信息资讯,06-28 04:24
258,0,浪潮信息一字跌停 深股通买入7402万元,"/news,000977,1325341938.html",数据快报,06-28 04:22
21970,140,浪潮信息尾盘跌停板封单维持在40万手以上 大资金在等待观察明日情况再出手,"/news,000977,1325312326.html",浪潮信息资讯,06-28 02:53
114139,154,800亿AI大牛股开盘跌停 美国又有小动作？“新”能源却持续爆火（附股）,"/news,000977,1325215152.html",浪潮信息资讯,06-28 12:47
72139,134,历史重演！巨头崩了！AI遭遇重创 光模块、ChatGPT、数据要素、算力等板块暴跌,"/news,000977,1325216177.html",浪潮信息资讯,06-28 12:40
47088,28,突发闪崩！两大AI巨头一起跌停！国产替代逆势爆发,"/news,000977,1325209015.html",浪潮信息资讯,06-28 12:09
3123,2,CPO板块早盘闪崩 浪潮信息跌停 紫光股份触及跌停,"/news,000977,1325123055.html",浪潮信息资讯,06-28 10:18
49483,250,浪潮信息竞价一字跌停,"/news,000977,1325044663.html",浪潮信息资讯,06-28 09:34
36699,97,浪潮信息竞价跌停 封单高达14万手,"/news,000977,1325028456.html",浪潮信息资讯,06-28 09:26
1704,3,浪潮信息6月28日开盘跌停,"/news,000977,1325028152.html",浪潮信息资讯,06-28 09:26
271,0,浪潮信息：融资净买入1.43亿元，两市排名第二（06-27）,"/news,000977,1325013817.html",浪潮信息资讯,06-28 08:43
610,1,浪潮信息06月27日被深股通减持367.33万股,"/news,000977,1325008858.html",浪潮信息资讯,06-28 08:06
250,0,国海证券首次给予浪潮信息买入评级 预计2023年净利润同比增长9.84%,"/news,000977,1324887007.html",公司研报提示,06-27 05:19
31287,491,国海证券给予浪潮信息买入评级，深度报告：智算领军，迈向成长,"/news,000977,1324885656.html",浪潮信息资讯,06-27 05:11
170,1,浪潮信息6月27日快速反弹,"/news,000977,1324615517.html",浪潮信息资讯,06-27 09:40
192,0,浪潮信息：融资净偿还2.84亿元，两市排名第三（06-26）,"/news,000977,1324580260.html",浪潮信息资讯,06-27 08:44
675,2,浪潮信息06月26日获深股通增持1455.17万股,"/news,000977,1324573018.html",浪潮信息资讯,06-27 07:54
57212,66,6月26日北向资金最新动向（附十大成交股）,"/news,000977,1324461146.html",浪潮信息资讯,06-26 05:47
129,0,浪潮信息：融资净偿还8894.54万元，两市排名第15（06-21）,"/news,000977,1324102021.html",浪潮信息资讯,06-26 08:42
422,1,浪潮信息06月21日被深股通减持89.23万股,"/news,000977,1323732424.html",浪潮信息资讯,06-22 07:49
14697,86,浪潮信息：控股股东及其一致行动人持股比例下降7.09%,"/news,000977,1323686104.html",浪潮信息资讯,06-21 08:11
98924,354,浪潮信息：控股股东及其一致行动人持股比例下降7.09%,"/news,000977,1323685605.html",浪潮信息资讯,06-21 08:08
6865,47,浪潮信息：公司半年度经营业绩同比存在下降风险,"/news,000977,1323467260.html",浪潮信息资讯,06-21 11:37
3605,6,算力概念股震荡走弱 浪潮信息跌超5%,"/news,000977,1323320040.html",浪潮信息资讯,06-21 09:44
63,0,浪潮信息6月21日快速反弹,"/news,000977,1323316295.html",浪潮信息资讯,06-21 09:42
81,2,浪潮信息6月21日加速下跌,"/news,000977,1323311132.html",浪潮信息资讯,06-21 09:39
97,2,浪潮信息6月21日盘中跌幅达5%,"/news,000977,1323307992.html",浪潮信息资讯,06-21 09:38
5660,11,6月21日投资避雷针：AI服务器龙头年内大涨超2倍 却称半年度经营业绩同比存下降风险,"/news,000977,1323270046.html",浪潮信息资讯,06-21 08:45
131,0,浪潮信息：融资净偿还1.15亿元，两市排名第四（06-20）,"/news,000977,1323269480.html",浪潮信息资讯,06-21 08:43
4464,34,AI牛股年内大涨202% 浪潮信息：上半年业绩存同比下降风险,"/news,000977,1323269705.html",浪潮信息资讯,06-21 08:36
170,0,浪潮信息06月20日获深股通增持424.62万股,"/news,000977,1323262322.html",浪潮信息资讯,06-21 08:05
22251,126,深夜突发利空！昆仑万维：股东拟减持不超过3%公司股份,"/news,000977,1323226610.html",浪潮信息资讯,06-21 12:13
26457,102,提示半年报同比下降风险！浪潮信息发布股价异动公告 北向资金大举做T,"/news,000977,1323206482.html",浪潮信息资讯,06-20 10:25
12020,95,2天1板浪潮信息：受通用服务器客户需求节奏变化等影响 公司半年度经营业绩存在下降风险,"/news,000977,1323178552.html",浪潮信息资讯,06-20 08:49
5005,67,浪潮信息：公司半年度经营业绩同比存在下降风险,"/news,000977,1323177278.html",浪潮信息资讯,06-20 08:42
1249,3,交易异动！浪潮信息：近3个交易日上涨24.95% 无未披露的重大信息,"/news,000977,1323178553.html",浪潮信息资讯,06-20 08:40
121962,917,浪潮信息：公司半年度经营业绩较上年同期存在下降的风险,"/news,000977,1323175257.html",浪潮信息资讯,06-20 08:37
76,0,国元证券上海虹桥路营业部今日净买入1.17亿,"/news,000977,1323133070.html",数据快报,06-20 05:45
600,0,国泰君安证券上海江苏路营业部今日净买入4.15亿,"/news,000977,1323133067.html",数据快报,06-20 05:45
2815,6,浪潮信息大宗交易成交8.48万股 成交额551.45万元,"/news,000977,1323125041.html",浪潮信息资讯,06-20 05:13
3002,12,大宗交易：机构账户卖出浪潮信息551.45万元（06-20）,"/news,000977,1323114490.html",浪潮信息资讯,06-20 04:33
32825,145,浪潮信息(000977)龙虎榜数据(06-20),"/news,000977,1323113386.html",浪潮信息资讯,06-20 04:29
114,1,浪潮信息6月20日快速上涨,"/news,000977,1322944203.html",浪潮信息资讯,06-20 11:29
139,1,浪潮信息6月20日快速回调,"/news,000977,1322813589.html",浪潮信息资讯,06-20 09:44
80,0,浪潮信息：融资净偿还4034.25万元，融资余额27.23亿元（06-19）,"/news,000977,1322765429.html",浪潮信息资讯,06-20 08:44
199,0,浪潮信息06月19日获深股通增持182.56万股,"/news,000977,1322759776.html",浪潮信息资讯,06-20 08:04
8846,11,数据复盘：10亿净流入计算机 龙虎榜抢筹浪潮信息,"/news,000977,1322672130.html",浪潮信息资讯,06-19 07:19
80150,69,6月19日龙虎榜：2.62亿抢筹浪潮信息 机构净买入22只股,"/news,000977,1322655624.html",浪潮信息资讯,06-19 06:13
3331,16,浪潮信息今天涨停 一机构净买入约1.15亿元,"/news,000977,1322649648.html",浪潮信息资讯,06-19 05:52
5416,5,沪指跌0.54% 浪潮信息、中科曙光等创历史新高,"/news,000977,1322648859.html",浪潮信息资讯,06-19 05:48
43,0,国元证券上海虹桥路营业部今日净买入8308.56万,"/news,000977,1322647751.html",数据快报,06-19 05:45
73,0,国泰君安证券上海江苏路营业部今日净买入1.38亿,"/news,000977,1322647735.html",数据快报,06-19 05:45
15455,16,主力复盘：浪潮信息涨停 超6亿资金抢筹,"/news,000977,1322633798.html",浪潮信息资讯,06-19 04:38
3013,12,浪潮信息股价创新高 一机构买入1.15亿元,"/news,000977,1322631742.html",浪潮信息资讯,06-19 04:30
4032,19,浪潮信息今日涨停 一机构买入1.15亿元,"/news,000977,1322631628.html",浪潮信息资讯,06-19 04:30
47732,248,浪潮信息(000977)龙虎榜数据(06-19),"/news,000977,1322631252.html",浪潮信息资讯,06-19 04:29
1864,5,多主力现身龙虎榜，浪潮信息涨停（06-19）,"/news,000977,1322630608.html",浪潮信息资讯,06-19 04:26
68,0,浪潮信息封涨停板 一机构买入1亿元,"/news,000977,1322629839.html",数据快报,06-19 04:24
467,0,北向资金成交情况概览(06-19),"/news,000977,1322603863.html",数据快报,06-19 03:02
3131,24,浪潮信息午后涨停,"/news,000977,1322509197.html",浪潮信息资讯,06-19 01:13
10881,54,浪潮信息午后涨停 成交额近70亿元,"/news,000977,1322499662.html",浪潮信息资讯,06-19 01:05
93,0,浙商证券首次给予浪潮信息买入评级 预计2023年净利润同比增长31.37%,"/news,000977,1322453773.html",公司研报提示,06-19 11:12
4055,45,浪潮信息涨超5% 股价逼近60元刷新历史新高 成交额近40亿元,"/news,000977,1322389152.html",浪潮信息资讯,06-19 10:12
1805,21,浪潮信息盘中涨超5%,"/news,000977,1322385502.html",浪潮信息资讯,06-19 10:11
60,0,浪潮信息6月19日盘中涨幅达5%,"/news,000977,1322366200.html",浪潮信息资讯,06-19 09:58
104,0,浪潮信息6月19日快速回调,"/news,000977,1322325713.html",浪潮信息资讯,06-19 09:35
111,0,浪潮信息：融资净买入7610.2万元，两市排名第16（06-16）,"/news,000977,1322292994.html",浪潮信息资讯,06-19 08:50
111,0,浪潮信息本周融资净偿还1.57亿元，居计算机设备板块第三,"/news,000977,1322205477.html",大眼看两融,06-18 03:04
142,0,浪潮信息本周深股通持股市值减少2.39亿元，居计算机设备板块第二,"/news,000977,1322200238.html",胖猫周周见,06-18 02:05
609,4,浪潮信息06月16日被深股通减持489.8万股,"/news,000977,1322099027.html",浪潮信息资讯,06-17 07:55
7366,8,算力股午后持续走高 浪潮信息涨超8%,"/news,000977,1321847952.html",浪潮信息资讯,06-16 01:14
124,0,浪潮信息：融资净偿还2465.73万元，融资余额26.87亿元（06-15）,"/news,000977,1321632697.html",浪潮信息资讯,06-16 08:45
222,0,浪潮信息06月15日被深股通减持190.19万股,"/news,000977,1321624906.html",浪潮信息资讯,06-16 07:53
8773,46,浪潮信息：吴龙等3名副总经理拟合计减持不超16.4176万股公司股份,"/news,000977,1321550307.html",浪潮信息资讯,06-15 08:49
3938,16,浪潮信息：高管拟减持0.0112%公司股份,"/news,000977,1321547583.html",浪潮信息资讯,06-15 08:36
8046,43,浪潮信息：部分高级管理人员拟减持不超过0.0112%,"/news,000977,1321544345.html",浪潮信息资讯,06-15 08:24
145,0,浪潮信息：融资净偿还1.33亿元，两市排名第六（06-14）,"/news,000977,1321116759.html",浪潮信息资讯,06-15 08:48
499,2,浪潮信息06月14日获深股通增持313.41万股,"/news,000977,1321108933.html",浪潮信息资讯,06-15 07:57
10250,19,算力租赁概念股快速反弹 浪潮信息涨超5%续创新高,"/news,000977,1320850773.html",浪潮信息资讯,06-14 01:28
130,0,浪潮信息6月14日快速上涨,"/news,000977,1320839864.html",浪潮信息资讯,06-14 01:17
191,0,浪潮信息：融资净买入9699.98万元，两市排名第九（06-13）,"/news,000977,1320606857.html",浪潮信息资讯,06-14 08:36
297,0,浪潮信息06月13日被深股通减持111.56万股,"/news,000977,1320600498.html",浪潮信息资讯,06-14 07:56
9715,38,浪潮信息联合龙蜥社区发布人才培养计划,"/news,000977,1320506292.html",浪潮信息资讯,06-13 06:52
1956,1,浪潮信息触及涨停 成交额超60亿元,"/news,000977,1320378282.html",浪潮信息资讯,06-13 01:58
173,4,浪潮信息6月13日盘中涨停,"/news,000977,1320368395.html",浪潮信息资讯,06-13 01:49
7276,19,算力概念持续走强 浪潮信息再创新高,"/news,000977,1320359509.html",浪潮信息资讯,06-13 01:39
123,2,浪潮信息6月13日盘中涨幅达5%,"/news,000977,1320300934.html",浪潮信息资讯,06-13 11:29
87,0,浪潮信息6月13日快速上涨,"/news,000977,1320197668.html",浪潮信息资讯,06-13 09:59
85,0,浪潮信息6月13日快速反弹,"/news,000977,1320182974.html",浪潮信息资讯,06-13 09:50
146,0,浪潮信息：融资净偿还9707.23万元，两市排名第八（06-12）,"/news,000977,1320126460.html",浪潮信息资讯,06-13 08:46
357,2,浪潮信息06月12日获深股通增持45.5万股,"/news,000977,1320119362.html",浪潮信息资讯,06-13 07:57
155,0,浪潮信息：融资净买入9391.92万元，两市排名第18（06-09）,"/news,000977,1319654798.html",浪潮信息资讯,06-12 08:56
122,0,浪潮信息本周融资净偿还2.38亿元，两市排名第十,"/news,000977,1319570077.html",大眼看两融,06-11 03:05
199,0,浪潮信息本周深股通持股市值增加3570.09万元，居计算机设备板块第六,"/news,000977,1319564176.html",胖猫周周见,06-11 02:06
546,1,浪潮信息06月09日被深股通减持359.99万股,"/news,000977,1319468387.html",浪潮信息资讯,06-10 07:57
123,0,浪潮信息6月9日快速上涨,"/news,000977,1319042586.html",浪潮信息资讯,06-09 09:46
90,0,浪潮信息6月9日快速反弹,"/news,000977,1319038725.html",浪潮信息资讯,06-09 09:44
149,0,浪潮信息：融资净买入983.2万元，融资余额27.5亿元（06-08）,"/news,000977,1318988989.html",浪潮信息资讯,06-09 08:46
385,0,浪潮信息06月08日获深股通增持64.11万股,"/news,000977,1318978411.html",浪潮信息资讯,06-09 07:42
310,0,浪潮信息6月8日快速回调,"/news,000977,1318711188.html",浪潮信息资讯,06-08 01:04
158,0,浪潮信息：连续5日融资净偿还累计3.62亿元（06-07）,"/news,000977,1318490317.html",浪潮信息资讯,06-08 08:42
476,4,浪潮信息06月07日获深股通增持67.22万股,"/news,000977,1318483844.html",浪潮信息资讯,06-08 07:57
22124,143,浪潮发布算力网络操作系统,"/news,000977,1318398360.html",浪潮信息资讯,06-07 06:44
181,0,浪潮信息：融资净偿还1.32亿元，两市排名第五（06-06）,"/news,000977,1318017436.html",浪潮信息资讯,06-07 08:40
777,6,浪潮信息06月06日获深股通增持592.59万股,"/news,000977,1318010084.html",浪潮信息资讯,06-07 07:51
137,0,浪潮信息：融资净偿还8937.12万元，两市排名第七（06-05）,"/news,000977,1317492382.html",浪潮信息资讯,06-06 08:44
315,0,浪潮信息06月05日被深股通减持268.25万股,"/news,000977,1317485438.html",浪潮信息资讯,06-06 07:53
76,0,浪潮信息：融资净偿还2931.76万元，融资余额29.89亿元（06-02）,"/news,000977,1317037400.html",浪潮信息资讯,06-05 08:45
209,0,浪潮信息本周融资净买入4.06亿元，两市排名第二,"/news,000977,1316968229.html",大眼看两融,06-04 03:04
310,0,浪潮信息本周深股通持股市值增加1.04亿元，居计算机设备板块第三,"/news,000977,1316962651.html",胖猫周周见,06-04 02:04
1415,8,浪潮信息06月02日获深股通增持521.28万股,"/news,000977,1316880105.html",浪潮信息资讯,06-03 07:56
245,0,浪潮信息：融资净偿还8482.64万元，两市排名第六（06-01）,"/news,000977,1316380930.html",浪潮信息资讯,06-02 08:50
658,6,浪潮信息06月01日被深股通减持128.46万股,"/news,000977,1316370354.html",浪潮信息资讯,06-02 07:53
215,2,浪潮信息6月1日盘中涨幅达5%,"/news,000977,1315914260.html",浪潮信息资讯,06-01 10:05
159,0,浪潮信息6月1日快速反弹,"/news,000977,1315868289.html",浪潮信息资讯,06-01 09:39
267,1,浪潮信息：融资净买入1.32亿元，两市排名第七（05-31）,"/news,000977,1315821241.html",浪潮信息资讯,06-01 08:43
426,1,浪潮信息05月31日被深股通减持608.78万股,"/news,000977,1315809526.html",浪潮信息资讯,06-01 07:59
32844,122,一台涨价20倍 650亿算力龙头低调发财,"/news,000977,1315798291.html",浪潮信息资讯,06-01 07:17
218,0,浪潮信息：融资净买入2109.15万元，融资余额29.7亿元（05-30）,"/news,000977,1315124852.html",浪潮信息资讯,05-31 08:45
301,0,浪潮信息05月30日获深股通增持621.73万股,"/news,000977,1315117193.html",浪潮信息资讯,05-31 07:56
80128,145,算力龙头爆发 知名游资现身龙虎榜！京沪两地发布利好政策 我国算力产业规模快速增长,"/news,000977,1315045230.html",浪潮信息资讯,05-30 07:35
6966,18,数据复盘：AI延续强势 龙虎榜抢筹浪潮信息,"/news,000977,1315044630.html",浪潮信息资讯,05-30 07:21
92208,57,5月30日龙虎榜：7.38亿抢筹浪潮信息 机构净买入17只股,"/news,000977,1315030034.html",浪潮信息资讯,05-30 06:18
151,0,中信证券上海分公司今日净卖出5715.18万,"/news,000977,1315019079.html",数据快报,05-30 05:45
139,0,国泰君安证券上海新闸路营业部今日净买入8213.99万,"/news,000977,1315019071.html",数据快报,05-30 05:45
292,0,国泰君安证券上海江苏路营业部今日净买入3.23亿,"/news,000977,1315019063.html",数据快报,05-30 05:45
12446,40,主力复盘：AI延续强势 16亿封板浪潮信息,"/news,000977,1315007919.html",浪潮信息资讯,05-30 05:01
5465,19,浪潮信息涨停 深股通买入4.34亿元并卖出1.69亿元,"/news,000977,1315000146.html",浪潮信息资讯,05-30 04:41
