read amount,comments,title,content link,author,create time
125,1,芒果超媒：连续8日融资净买入累计9891.66万元（07-06）,"/news,300413,1328376422.html",芒果超媒资讯,07-07 08:55
745,5,财通证券给予芒果超媒增持评级，双平台深度融合，AI赋能内容生产,"/news,300413,1328035564.html",芒果超媒资讯,07-06 10:18
142,0,财通证券维持芒果超媒增持评级 预计2023年净利润同比增长19.54%,"/news,300413,1327997213.html",公司研报提示,07-06 10:11
158,0,广发证券维持芒果超媒买入评级 目标价40.92元,"/news,300413,1327969287.html",公司研报提示,07-06 09:50
108,0,芒果超媒07月05日被深股通减持42.94万股,"/news,300413,1327921470.html",芒果超媒资讯,07-06 09:09
98,0,芒果超媒：连续7日融资净买入累计7941.71万元（07-05）,"/news,300413,1327917984.html",芒果超媒资讯,07-06 08:55
875,2,芒果超媒：公司半年度报告公告时间为8月18日,"/news,300413,1327759423.html",芒果超媒资讯,07-05 03:54
133,0,芒果超媒07月04日被深股通减持57.84万股,"/news,300413,1327468670.html",芒果超媒资讯,07-05 09:19
95,0,芒果超媒：连续6日融资净买入累计7192.74万元（07-04）,"/news,300413,1327460865.html",芒果超媒资讯,07-05 08:50
125,0,芒果超媒07月03日获深股通增持61.31万股,"/news,300413,1327015006.html",芒果超媒资讯,07-04 09:24
87,0,芒果超媒：连续5日融资净买入累计5737.94万元（07-03）,"/news,300413,1327004819.html",芒果超媒资讯,07-04 08:53
110,0,芒果超媒7月3日快速回调,"/news,300413,1326588773.html",芒果超媒资讯,07-03 09:39
95,0,芒果超媒：连续4日融资净买入累计3557.62万元（06-30）,"/news,300413,1326556158.html",芒果超媒资讯,07-03 09:07
72,0,融资融券周汇总：芒果超媒本周融资净买入98.34万元,"/news,300413,1326464816.html",大眼看两融,07-02 03:06
274,0,海通证券维持芒果超媒优于大市评级 目标价39.6~43.56元,"/news,300413,1326460853.html",公司研报提示,07-02 02:19
126,0,芒果超媒本周深股通持股市值增加1.05亿元，居文化传媒板块第五,"/news,300413,1326459371.html",胖猫周周见,07-02 02:14
213,1,芒果超媒06月30日被深股通减持140.66万股,"/news,300413,1326372299.html",芒果超媒资讯,07-01 08:12
85,1,芒果超媒：连续3日融资净买入累计2371.19万元（06-29）,"/news,300413,1325950217.html",芒果超媒资讯,06-30 09:08
185,3,芒果超媒06月29日获深股通增持35.04万股,"/news,300413,1325939968.html",芒果超媒资讯,06-30 08:10
86,0,芒果超媒：融资净买入837.48万元，融资余额3.5亿元（06-28）,"/news,300413,1325491070.html",芒果超媒资讯,06-29 08:58
295,9,芒果超媒06月28日获深股通增持103.58万股,"/news,300413,1325482374.html",芒果超媒资讯,06-29 08:03
78,0,芒果超媒：融资净买入812.22万元，融资余额3.42亿元（06-27）,"/news,300413,1325016560.html",芒果超媒资讯,06-28 08:57
109,0,芒果超媒06月27日被深股通减持20.33万股,"/news,300413,1325008253.html",芒果超媒资讯,06-28 08:03
80,0,芒果超媒：融资净偿还2272.85万元，融资余额3.33亿元（06-26）,"/news,300413,1324581477.html",芒果超媒资讯,06-27 08:50
204,4,芒果超媒06月26日获深股通增持304.5万股,"/news,300413,1324573353.html",芒果超媒资讯,06-27 07:56
81,0,芒果超媒：融资净买入56.3万元，融资余额3.56亿元（06-21）,"/news,300413,1324104128.html",芒果超媒资讯,06-26 08:52
490,4,芒果超媒06月21日获深股通增持381.97万股,"/news,300413,1323732593.html",芒果超媒资讯,06-22 07:50
74,0,芒果超媒：连续6日融资净偿还累计2.21亿元（06-20）,"/news,300413,1323271124.html",芒果超媒资讯,06-21 08:50
127,0,芒果超媒06月20日获深股通增持27.95万股,"/news,300413,1323262969.html",芒果超媒资讯,06-21 08:08
89,0,芒果超媒：连续5日融资净偿还累计2.03亿元（06-19）,"/news,300413,1322767591.html",芒果超媒资讯,06-20 08:54
134,0,芒果超媒06月19日被深股通减持197.26万股,"/news,300413,1322759696.html",芒果超媒资讯,06-20 08:03
2155,11,芒果超媒：虚拟主持人YAOYAO等已在多个场景中得到运用,"/news,300413,1322626239.html",芒果超媒资讯,06-19 04:05
95,0,芒果超媒6月19日快速上涨,"/news,300413,1322358805.html",芒果超媒资讯,06-19 09:54
96,0,芒果超媒：连续4日融资净偿还累计1.91亿元（06-16）,"/news,300413,1322294820.html",芒果超媒资讯,06-19 08:59
112,0,芒果超媒本周融资净偿还1.41亿元，居文化传媒板块第二,"/news,300413,1322206055.html",大眼看两融,06-18 03:05
102,0,芒果超媒本周获深股通增持78.28万股 最新持股量6542.15万股,"/news,300413,1322200293.html",胖猫周周见,06-18 02:05
6548,8,影视业复苏暖风来袭 产业龙头领衔“再创业”,"/news,300413,1322106558.html",芒果超媒资讯,06-17 08:59
261,0,芒果超媒06月16日获深股通增持82.66万股,"/news,300413,1322099844.html",芒果超媒资讯,06-17 08:01
125,0,芒果超媒6月16日快速反弹,"/news,300413,1321679412.html",芒果超媒资讯,06-16 09:43
93,0,芒果超媒：连续3日融资净偿还累计1.87亿元（06-15）,"/news,300413,1321634318.html",芒果超媒资讯,06-16 08:52
132,0,芒果超媒06月15日被深股通减持65.82万股,"/news,300413,1321625982.html",芒果超媒资讯,06-16 07:58
98,0,芒果超媒：融资净偿还3942.89万元，融资余额4.49亿元（06-14）,"/news,300413,1321118369.html",芒果超媒资讯,06-15 08:55
156,1,芒果超媒06月14日获深股通增持45.43万股,"/news,300413,1321109302.html",芒果超媒资讯,06-15 07:59
273,3,西部证券维持芒果超媒买入评级 预计2023年净利润同比增长30.85%,"/news,300413,1321062308.html",公司研报提示,06-14 10:01
117,1,芒果超媒6月14日快速回调,"/news,300413,1320644286.html",芒果超媒资讯,06-14 09:37
147,1,芒果超媒：融资净偿还8793.53万元，创近一年新高（06-13）,"/news,300413,1320609210.html",芒果超媒资讯,06-14 08:46
177,0,芒果超媒06月13日获深股通增持43.27万股,"/news,300413,1320601592.html",芒果超媒资讯,06-14 08:01
100,0,芒果超媒：融资净买入4591.13万元，融资余额5.77亿元（06-12）,"/news,300413,1320128329.html",芒果超媒资讯,06-13 08:54
150,0,芒果超媒06月12日被深股通减持27.26万股,"/news,300413,1320119385.html",芒果超媒资讯,06-13 07:57
378,3,华创证券维持芒果超媒推荐评级 目标价45元,"/news,300413,1320114296.html",公司研报提示,06-13 07:28
89,0,芒果超媒6月12日快速上涨,"/news,300413,1319693011.html",芒果超媒资讯,06-12 09:38
76,0,芒果超媒：连续4日融资净偿还累计5395.76万元（06-09）,"/news,300413,1319654709.html",芒果超媒资讯,06-12 08:55
85,0,芒果超媒本周融资净偿还3506.02万元，居文化传媒板块第七,"/news,300413,1319569976.html",大眼看两融,06-11 03:05
126,0,芒果超媒本周深股通持股市值减少6988.05万元，居文化传媒板块第四,"/news,300413,1319564721.html",胖猫周周见,06-11 02:07
178,0,芒果超媒06月09日被深股通减持20.47万股,"/news,300413,1319469696.html",芒果超媒资讯,06-10 08:06
81,0,芒果超媒：连续3日融资净偿还累计4559.3万元（06-08）,"/news,300413,1318990776.html",芒果超媒资讯,06-09 08:53
109,0,芒果超媒06月08日获深股通增持39.72万股,"/news,300413,1318979772.html",芒果超媒资讯,06-09 07:49
93,0,芒果超媒：融资净偿还1744.04万元，融资余额5.44亿元（06-07）,"/news,300413,1318493009.html",芒果超媒资讯,06-08 08:53
170,1,芒果超媒06月07日被深股通减持54.4万股,"/news,300413,1318484689.html",芒果超媒资讯,06-08 08:01
95,0,芒果超媒6月7日快速上涨,"/news,300413,1318082123.html",芒果超媒资讯,06-07 09:53
70,0,芒果超媒：融资净偿还2376.4万元，融资余额5.61亿元（06-06）,"/news,300413,1318019460.html",芒果超媒资讯,06-07 08:49
155,1,芒果超媒06月06日被深股通减持109.26万股,"/news,300413,1318011973.html",芒果超媒资讯,06-07 08:01
81,0,芒果超媒：融资净买入1053.28万元，融资余额5.85亿元（06-05）,"/news,300413,1317494307.html",芒果超媒资讯,06-06 08:51
141,0,芒果超媒06月05日被深股通减持74.52万股,"/news,300413,1317486910.html",芒果超媒资讯,06-06 08:02
59,0,芒果超媒6月5日盘中涨幅达5%,"/news,300413,1317078632.html",芒果超媒资讯,06-05 09:38
60,0,芒果超媒6月5日快速上涨,"/news,300413,1317074188.html",芒果超媒资讯,06-05 09:36
65,0,芒果超媒：融资净偿还859.73万元，融资余额5.74亿元（06-02）,"/news,300413,1317039718.html",芒果超媒资讯,06-05 08:55
82,0,芒果超媒本周融资净买入4328.48万元，居文化传媒板块第十一,"/news,300413,1316969044.html",大眼看两融,06-04 03:05
81,0,芒果超媒本周深股通持股市值减少1.31亿元，居文化传媒板块第三,"/news,300413,1316963667.html",胖猫周周见,06-04 02:07
293,0,芒果超媒06月02日获深股通增持23.12万股,"/news,300413,1316880560.html",芒果超媒资讯,06-03 07:59
261,1,芒果超媒：连续4日融资净买入累计4328.48万元（06-01）,"/news,300413,1316381994.html",芒果超媒资讯,06-02 08:54
365,1,芒果超媒06月01日被深股通减持220.93万股,"/news,300413,1316371047.html",芒果超媒资讯,06-02 07:56
249,0,芒果超媒：连续3日融资净买入累计2382.46万元（05-31）,"/news,300413,1315824836.html",芒果超媒资讯,06-01 08:52
280,0,芒果超媒05月31日被深股通减持50.13万股,"/news,300413,1315811531.html",芒果超媒资讯,06-01 08:05
220,0,芒果超媒：融资净买入1421万元，融资余额5.59亿元（05-30）,"/news,300413,1315126423.html",芒果超媒资讯,05-31 08:51
1768,3,芒果超媒：《向往的生活》综艺同名正版手游正在筹备中,"/news,300413,1315125245.html",芒果超媒资讯,05-31 08:45
278,0,芒果超媒05月30日被深股通减持174.85万股,"/news,300413,1315117593.html",芒果超媒资讯,05-31 07:58
203,0,芒果超媒：融资净买入565.75万元，融资余额5.45亿元（05-29）,"/news,300413,1314624784.html",芒果超媒资讯,05-30 08:49
272,1,芒果超媒05月29日被深股通减持27.49万股,"/news,300413,1314617118.html",芒果超媒资讯,05-30 08:00
1539,10,芒果超媒：公司技术团队已自研开发AIGC相关技术,"/news,300413,1314503209.html",芒果超媒资讯,05-29 05:35
2472,9,芒果超媒：已自研开发AIGC相关技术围绕芒果内容IP生成短视频内容,"/news,300413,1314489652.html",芒果超媒资讯,05-29 04:44
205,0,芒果超媒：融资净偿还399.93万元，融资余额5.39亿元（05-26）,"/news,300413,1314120592.html",芒果超媒资讯,05-29 08:50
293,1,融资融券周汇总：芒果超媒本周融资净偿还704.19万元,"/news,300413,1314050680.html",大眼看两融,05-28 03:05
374,0,芒果超媒本周深股通持股市值增加3822.01万元，居文化传媒板块第九,"/news,300413,1314044805.html",胖猫周周见,05-28 02:06
316,0,芒果超媒：融资净买入187.3万元，融资余额5.43亿元（05-25）,"/news,300413,1313473794.html",芒果超媒资讯,05-26 08:53
413,0,芒果超媒05月25日获深股通增持76.49万股,"/news,300413,1313465968.html",芒果超媒资讯,05-26 08:07
238,0,芒果超媒：融资净偿还892.92万元，融资余额5.42亿元（05-24）,"/news,300413,1312959645.html",芒果超媒资讯,05-25 08:50
262,0,芒果超媒05月24日被深股通减持27.91万股,"/news,300413,1312951279.html",芒果超媒资讯,05-25 07:57
2005,13,芒果超媒：公司技术团队已自研开发AIGC相关技术,"/news,300413,1312900407.html",芒果超媒资讯,05-24 10:12
282,0,芒果超媒：融资净买入145.74万元，融资余额5.51亿元（05-23）,"/news,300413,1312476484.html",芒果超媒资讯,05-24 08:55
335,1,芒果超媒05月23日被深股通减持86.87万股,"/news,300413,1312465996.html",芒果超媒资讯,05-24 07:58
309,0,芒果超媒：融资净偿还144.3万元，融资余额5.49亿元（05-22）,"/news,300413,1311999694.html",芒果超媒资讯,05-23 08:52
383,1,芒果超媒05月22日获深股通增持172.59万股,"/news,300413,1311990535.html",芒果超媒资讯,05-23 08:02
296,0,芒果超媒：连续3日融资净买入累计3907.54万元（05-19）,"/news,300413,1311537026.html",芒果超媒资讯,05-22 08:46
342,0,芒果超媒本周融资净偿还1488.97万元，居文化传媒板块第十六,"/news,300413,1311447283.html",大眼看两融,05-21 03:06
509,0,芒果超媒本周深股通持股市值增加1.24亿元，居文化传媒板块第一,"/news,300413,1311441851.html",胖猫周周见,05-21 02:07
541,0,芒果超媒05月19日获深股通增持63.43万股,"/news,300413,1311349788.html",芒果超媒资讯,05-20 07:56
590,3,国泰君安维持芒果超媒增持评级 目标价38.4元,"/news,300413,1311150852.html",公司研报提示,05-19 02:04
353,8,长江证券维持芒果超媒买入评级 预计2023年净利润同比增长32.72%,"/news,300413,1310928621.html",公司研报提示,05-19 09:42
262,1,芒果超媒：融资净买入1441.17万元，融资余额5.31亿元（05-18）,"/news,300413,1310884326.html",芒果超媒资讯,05-19 08:51
276,1,芒果超媒05月18日获深股通增持16.38万股,"/news,300413,1310875580.html",芒果超媒资讯,05-19 08:08
222,0,东吴证券维持芒果超媒买入评级 预计2023年净利润同比增长28.33%,"/news,300413,1310510145.html",公司研报提示,05-18 10:49
255,0,芒果超媒：融资净买入525.85万元，融资余额5.17亿元（05-17）,"/news,300413,1310376934.html",芒果超媒资讯,05-18 08:50
322,0,芒果超媒05月17日被深股通减持233.7万股,"/news,300413,1310367225.html",芒果超媒资讯,05-18 07:57
384,2,国盛证券维持芒果超媒买入评级 预计2023年净利润同比增长32.28%,"/news,300413,1310283905.html",公司研报提示,05-17 08:08
492,1,广发证券维持芒果超媒买入评级 目标价40.75元,"/news,300413,1310283050.html",公司研报提示,05-17 08:05
2624,15,一季度招商情况 如何稳定股价？芒果超媒回应,"/news,300413,1309919391.html",芒果超媒资讯,05-17 09:20
267,0,芒果超媒：连续3日融资净偿还累计8013.07万元（05-16）,"/news,300413,1309910311.html",芒果超媒资讯,05-17 08:50
277,0,开源证券维持芒果超媒买入(Buy)评级 预计2023年净利润同比增长32.39%,"/news,300413,1309907205.html",公司研报提示,05-17 08:36
334,0,芒果超媒05月16日获深股通增持42.09万股,"/news,300413,1309902417.html",芒果超媒资讯,05-17 08:04
425,3,华鑫证券维持芒果超媒买入评级 预计2023年净利润同比增长20.55%,"/news,300413,1309705458.html",公司研报提示,05-16 02:18
226,0,芒果超媒：融资净偿还1372.23万元，融资余额5.32亿元（05-15）,"/news,300413,1309439545.html",芒果超媒资讯,05-16 08:49
590,6,芒果超媒05月15日获深股通增持510.04万股,"/news,300413,1309431111.html",芒果超媒资讯,05-16 08:02
3455,34,芒果超媒 综艺之王找到新动力,"/news,300413,1309353195.html",芒果超媒资讯,05-15 08:00
239,0,芒果超媒5月15日盘中跌幅达5%,"/news,300413,1309046148.html",芒果超媒资讯,05-15 10:16
247,0,芒果超媒：融资净偿还4557.08万元，融资余额5.46亿元（05-12）,"/news,300413,1308947252.html",芒果超媒资讯,05-15 08:53
3083,19,《浪姐4》左手引流右手创收 首期招商超10亿 芒果超媒趁热吸金忙“售后”,"/news,300413,1308897866.html",芒果超媒资讯,05-14 07:08
374,1,芒果超媒本周融资净买入5975.12万元，居文化传媒板块第八,"/news,300413,1308872840.html",大眼看两融,05-14 03:06
342,0,芒果超媒本周深股通持股市值增加9138.81万元，居文化传媒板块第五,"/news,300413,1308866849.html",胖猫周周见,05-14 02:08
4779,23,爆了！“浪姐4”开播创纪录 话题霸榜热搜！唱跳玉女被质疑划水 节目组回应…能否再次引爆芒果超媒股价？,"/news,300413,1308864276.html",芒果超媒资讯,05-14 01:16
775,3,芒果超媒05月12日被深股通减持58.94万股,"/news,300413,1308745790.html",芒果超媒资讯,05-13 08:01
306,1,芒果超媒5月12日盘中跌幅达5%,"/news,300413,1308545717.html",芒果超媒资讯,05-12 02:05
351,1,芒果超媒：融资净买入6562.57万元，创近一年新高（05-11）,"/news,300413,1308283240.html",芒果超媒资讯,05-12 08:54
204,0,芒果超媒5月11日盘中涨幅达5%,"/news,300413,1307993346.html",芒果超媒资讯,05-11 01:00
245,0,芒果超媒：融资净偿还388.45万元，融资余额5.26亿元（05-10）,"/news,300413,1307783698.html",芒果超媒资讯,05-11 08:50
274,1,芒果超媒05月10日获深股通增持12.26万股,"/news,300413,1307775140.html",芒果超媒资讯,05-11 07:58
313,1,光大证券维持芒果超媒买入评级 预计2023年净利润同比增长29.32%,"/news,300413,1307519906.html",公司研报提示,05-10 01:31
291,0,芒果超媒：融资净偿还683.57万元，融资余额5.3亿元（05-09）,"/news,300413,1307273710.html",芒果超媒资讯,05-10 08:46
317,0,芒果超媒05月09日获深股通增持17.38万股,"/news,300413,1307266896.html",芒果超媒资讯,05-10 08:03
302,2,芒果超媒5月9日快速反弹,"/news,300413,1306761589.html",芒果超媒资讯,05-09 09:36
286,0,芒果超媒：融资净买入484.57万元，融资余额5.37亿元（05-08）,"/news,300413,1306726552.html",芒果超媒资讯,05-09 08:47
450,4,芒果超媒05月08日获深股通增持291.77万股,"/news,300413,1306715644.html",芒果超媒资讯,05-09 07:55
255,0,芒果超媒5月8日盘中跌幅达5%,"/news,300413,1306378284.html",芒果超媒资讯,05-08 11:07
257,0,芒果超媒：融资净偿还1285.65万元，融资余额5.32亿元（05-05）,"/news,300413,1306204765.html",芒果超媒资讯,05-08 08:52
2913,23,芒果超媒尝试将各类新型人工智能技术与芒果头部内容进行有机结合,"/news,300413,1306051698.html",芒果超媒资讯,05-06 05:34
2947,13,芒果超媒：尝试将各类新型人工智能技术与芒果头部内容进行有机结合,"/news,300413,1306042343.html",芒果超媒资讯,05-06 04:04
675,4,芒果超媒05月05日被深股通减持68.88万股,"/news,300413,1305995860.html",芒果超媒资讯,05-06 07:58
5225,28,芒果超媒降本“瘦身”再交成绩单：《浪姐4》首秀8500万播放量 热度冲顶,"/news,300413,1305914914.html",芒果超媒资讯,05-05 07:52
254,0,芒果超媒5月5日快速反弹,"/news,300413,1305557744.html",芒果超媒资讯,05-05 09:39
270,0,芒果超媒：连续5日融资净买入累计1.12亿元（05-04）,"/news,300413,1305520960.html",芒果超媒资讯,05-05 08:59
315,0,芒果超媒05月04日被深股通减持97.18万股,"/news,300413,1305510717.html",芒果超媒资讯,05-05 08:03
284,0,芒果超媒5月4日快速回调,"/news,300413,1305220665.html",芒果超媒资讯,05-04 01:01
228,0,芒果超媒5月4日快速上涨,"/news,300413,1305185239.html",芒果超媒资讯,05-04 11:22
231,0,芒果超媒：连续4日融资净买入累计6902.45万元（04-28）,"/news,300413,1305005182.html",芒果超媒资讯,05-04 09:02
269,0,芒果超媒连续2周融资净偿还合计559.39万元,"/news,300413,1304905259.html",大眼看两融,05-03 03:08
319,0,芒果超媒本周深股通持股市值减少1.66亿元，居文化传媒板块第三,"/news,300413,1304897788.html",胖猫周周见,05-03 02:07
475,2,芒果超媒04月28日被深股通减持182.76万股,"/news,300413,1304691333.html",芒果超媒资讯,04-29 07:59
147,0,芒果超媒：连续3日融资净买入累计3375.67万元（04-27）,"/news,300413,1304106614.html",芒果超媒资讯,04-28 09:01
270,2,芒果超媒04月27日被深股通减持470.42万股,"/news,300413,1304094566.html",芒果超媒资讯,04-28 08:01
192,0,东兴证券维持芒果超媒强烈推荐评级 预计2023年净利润同比增长39.79%,"/news,300413,1304042262.html",公司研报提示,04-27 10:25
1722,11,芒果超媒迎重大人事变动 副总经理、董秘吴俊辞职,"/news,300413,1304037974.html",芒果超媒资讯,04-27 10:09
1227,4,芒果超媒现人事变动：副总经理、董秘吴俊辞职,"/news,300413,1304019619.html",芒果超媒资讯,04-27 09:16
691,2,芒果超媒：后续对于AIGC公司将有专门团队做跟踪研究,"/news,300413,1303524960.html",芒果超媒资讯,04-27 09:04
182,0,芒果超媒：融资净买入1524.41万元，融资余额4.52亿元（04-26）,"/news,300413,1303520727.html",芒果超媒资讯,04-27 08:57
230,0,芒果超媒04月26日被深股通减持192.41万股,"/news,300413,1303510085.html",芒果超媒资讯,04-27 08:03
772,4,芒果超媒：后续对于AIGC 公司将有专门团队做跟踪研究,"/news,300413,1303509085.html",芒果超媒资讯,04-27 07:58
975,1,【调研快报】芒果超媒接待安信基金等多家机构调研,"/news,300413,1303482396.html",芒果超媒资讯,04-27 12:16
160,0,万联证券维持芒果超媒增持评级 预计2023年净利润同比增长25.21%,"/news,300413,1303368520.html",公司研报提示,04-26 06:21
170,0,华安证券维持芒果超媒买入评级 预计2023年净利润同比增长28.44%,"/news,300413,1303278657.html",公司研报提示,04-26 02:45
216,1,财信证券维持芒果超媒买入评级 预计2023年净利润同比增长25.87%,"/news,300413,1303149491.html",公司研报提示,04-26 11:42
154,0,国元证券维持芒果超媒买入评级 预计2023年净利润同比增长27.82%,"/news,300413,1303115634.html",公司研报提示,04-26 11:04
174,0,芒果超媒：融资净买入403.41万元，融资余额4.37亿元（04-25）,"/news,300413,1302944097.html",芒果超媒资讯,04-26 09:00
249,1,芒果超媒04月25日获深股通增持368.91万股,"/news,300413,1302933163.html",芒果超媒资讯,04-26 08:07
1639,2,芒果超媒去年少赚近3亿 今年一季度靠这俩综艺拉动广告竞投,"/news,300413,1302784283.html",芒果超媒资讯,04-25 05:42
177,0,东方财富证券维持芒果超媒增持评级 预计2023年净利润同比增长29.5%,"/news,300413,1302765039.html",公司研报提示,04-25 04:49
159,0,长江证券维持芒果超媒买入评级 预计2023年净利润同比增长32.72%,"/news,300413,1302581306.html",公司研报提示,04-25 12:39
306,0,海通证券维持芒果超媒优于大市评级 目标价39.6~43.56元,"/news,300413,1302495699.html",公司研报提示,04-25 10:48
147,0,芒果超媒：连续3日融资净偿还累计6638.1万元（04-24）,"/news,300413,1302331272.html",芒果超媒资讯,04-25 09:11
224,0,国泰君安维持芒果超媒增持评级 目标价38.4元,"/news,300413,1302321058.html",公司研报提示,04-25 08:17
157,0,方正证券维持芒果超媒推荐评级 预计2023年净利润同比增长31.57%,"/news,300413,1302317700.html",公司研报提示,04-25 07:59
209,0,华福证券维持芒果超媒持有评级 目标价38.73元,"/news,300413,1302274633.html",公司研报提示,04-24 10:34
153,0,国海证券维持芒果超媒买入评级 预计2023年净利润同比增长34.58%,"/news,300413,1302260446.html",公司研报提示,04-24 09:56
168,0,中泰证券维持芒果超媒买入评级 预计2023年净利润同比增长26.8%,"/news,300413,1302186722.html",公司研报提示,04-24 06:13
139,0,东吴证券维持芒果超媒买入评级 预计2023年净利润同比增长28.33%,"/news,300413,1302172788.html",公司研报提示,04-24 05:25
139,0,中原证券上调芒果超媒买入评级 预计2023年净利润同比增长20.99%,"/news,300413,1302171671.html",公司研报提示,04-24 05:22
161,0,东亚前海证券维持芒果超媒强烈推荐评级 预计2023年净利润同比增长27.21%,"/news,300413,1302004262.html",公司研报提示,04-24 01:14
147,0,东北证券维持芒果超媒买入评级 预计2023年净利润同比增长33.43%,"/news,300413,1301858336.html",公司研报提示,04-24 10:05
130,0,国信证券维持芒果超媒买入评级 预计2023年净利润同比增长32.11%,"/news,300413,1301856561.html",公司研报提示,04-24 10:04
137,0,财通证券维持芒果超媒增持评级 预计2023年净利润同比增长19.54%,"/news,300413,1301828706.html",公司研报提示,04-24 09:49
154,0,芒果超媒4月24日快速上涨,"/news,300413,1301799616.html",芒果超媒资讯,04-24 09:35
145,0,国盛证券维持芒果超媒买入评级 预计2023年净利润同比增长32.28%,"/news,300413,1301763738.html",公司研报提示,04-24 09:12
158,0,芒果超媒：融资净偿还1647.17万元，融资余额4.68亿元（04-21）,"/news,300413,1301759672.html",芒果超媒资讯,04-24 08:54
158,0,西部证券维持芒果超媒买入评级 预计2023年净利润同比增长30.85%,"/news,300413,1301755463.html",公司研报提示,04-24 08:33
172,0,中银证券维持芒果超媒买入评级 预计2023年净利润同比增长29.16%,"/news,300413,1301752076.html",公司研报提示,04-24 07:58
825,0,去年实现净利18.25亿元 芒果超媒多元业务蓄势待发,"/news,300413,1301741198.html",芒果超媒资讯,04-24 01:38
1256,5,芒果超媒2022年净利超18亿,"/news,300413,1301657722.html",芒果超媒资讯,04-23 03:56
218,0,芒果超媒本周融资净买入1208.94万元，居文化传媒板块第十九,"/news,300413,1301647654.html",大眼看两融,04-23 03:05
257,0,芒果超媒本周获深股通增持3.23亿元，周内增持市值两市排名第20,"/news,300413,1301639679.html",胖猫周周见,04-23 02:07
234,0,国金证券维持芒果超媒买入评级 预计2023年净利润同比增长20.5%,"/news,300413,1301627487.html",公司研报提示,04-23 11:27
200,0,华鑫证券维持芒果超媒买入评级 预计2023年净利润同比增长20.55%,"/news,300413,1301626079.html",公司研报提示,04-23 11:14
207,0,天风证券维持芒果超媒买入评级 预计2023年净利润同比增长33.03%,"/news,300413,1301624191.html",公司研报提示,04-23 10:58
359,1,华泰证券维持芒果超媒买入评级 目标价38.17元,"/news,300413,1301618676.html",公司研报提示,04-23 10:08
242,0,安信证券维持芒果超媒买入评级 目标价42.4元,"/news,300413,1301615600.html",公司研报提示,04-23 09:38
293,0,中金公司维持芒果超媒跑赢行业评级 目标价47元,"/news,300413,1301614365.html",公司研报提示,04-23 09:27
3235,19,芒果超媒五年来营收净利首降 今年将重点打造AIGC生产基础设施,"/news,300413,1301523802.html",芒果超媒资讯,04-22 10:42
350,0,芒果超媒04月21日获深股通增持236.53万股,"/news,300413,1301509302.html",芒果超媒资讯,04-22 08:14
1136,1,芒果超媒：2022年净利润18.25亿元,"/news,300413,1301474200.html",芒果超媒资讯,04-21 10:26
1503,1,芒果超媒：多维矩阵带动业绩新增量 2023年一季度净利超5亿元,"/news,300413,1301464138.html",芒果超媒资讯,04-21 09:43
511,1,芒果超媒2022年度拟10派1.3元,"/news,300413,1301439572.html",芒果超媒资讯,04-21 08:11
196,0,芒果超媒：2022年净利润同比下降13.68%，拟10派1.3,"/news,300413,1301438201.html",一句话财报,04-21 08:10
