read amount,comments,title,content link,author,create time
364,0,大全能源本周获沪股通增持2.48亿元，周内增持市值两市排名第19,"/news,688303,1314044372.html",胖猫周周见,05-28 02:05
336,0,大全能源：连续20日融资净偿还累计2.16亿元（05-26）,"/news,688303,1313943537.html",大全能源资讯,05-27 07:43
643,6,大全能源05月25日获沪股通增持107.34万股,"/news,688303,1313466423.html",大全能源资讯,05-26 08:09
247,0,大全能源：连续19日融资净偿还累计2.09亿元（05-25）,"/news,688303,1313461599.html",大全能源资讯,05-26 07:43
450,5,大全能源05月24日获沪股通增持273.28万股,"/news,688303,1312953071.html",大全能源资讯,05-25 08:07
347,3,大全能源：连续18日融资净偿还累计1.97亿元（05-24）,"/news,688303,1312948256.html",大全能源资讯,05-25 07:41
544,5,大全能源05月23日获沪股通增持122.76万股,"/news,688303,1312468416.html",大全能源资讯,05-24 08:08
214,0,大全能源：连续17日融资净偿还累计1.75亿元（05-23）,"/news,688303,1312462266.html",大全能源资讯,05-24 07:41
499,3,大全能源05月22日获沪股通增持112.18万股,"/news,688303,1311991352.html",大全能源资讯,05-23 08:07
231,0,大全能源：连续16日融资净偿还累计1.74亿元（05-22）,"/news,688303,1311986590.html",大全能源资讯,05-23 07:43
481,3,大全能源本周融资净偿还3421.14万元，居光伏设备板块第四,"/news,688303,1311446450.html",大眼看两融,05-21 03:04
386,0,大全能源本周沪股通持股市值增加7602.38万元，居光伏设备板块第八,"/news,688303,1311440738.html",胖猫周周见,05-21 02:04
616,2,大全能源05月19日获沪股通增持78.86万股,"/news,688303,1311352324.html",大全能源资讯,05-20 08:10
348,1,大全能源：连续15日融资净偿还累计1.68亿元（05-19）,"/news,688303,1311347213.html",大全能源资讯,05-20 07:42
528,5,大全能源05月18日获沪股通增持33.24万股,"/news,688303,1310876718.html",大全能源资讯,05-19 08:13
213,0,大全能源：连续14日融资净偿还累计1.6亿元（05-18）,"/news,688303,1310870624.html",大全能源资讯,05-19 07:46
361,1,大全能源05月17日获沪股通增持47.2万股,"/news,688303,1310370229.html",大全能源资讯,05-18 08:10
226,0,大全能源：连续13日融资净偿还累计1.55亿元（05-17）,"/news,688303,1310364805.html",大全能源资讯,05-18 07:43
322,0,大全能源05月16日获沪股通增持5.5万股,"/news,688303,1309904183.html",大全能源资讯,05-17 08:13
219,0,大全能源：连续12日融资净偿还累计1.51亿元（05-16）,"/news,688303,1309897137.html",大全能源资讯,05-17 07:41
272,0,大全能源05月15日获沪股通增持27.37万股,"/news,688303,1309432134.html",大全能源资讯,05-16 08:08
4032,12,大全能源：内蒙古一期1000吨半导体级硅料正在建设中，预计3季度左右投产,"/news,688303,1309431034.html",大全能源资讯,05-16 08:00
207,0,大全能源：连续11日融资净偿还累计1.49亿元（05-15）,"/news,688303,1309426819.html",大全能源资讯,05-16 07:41
2876,4,大全能源：公司内蒙古一期10万吨多晶硅产能可以100%生产N型产品,"/news,688303,1309385632.html",大全能源资讯,05-15 10:12
1307,0,【调研快报】大全能源接待盈方得(平潭)私募基金管理有限公司等多家机构调研,"/news,688303,1309365593.html",大全能源资讯,05-15 08:54
3104,20,大全能源：一季度为稳定毛利率水平 牺牲了部分销量,"/news,688303,1309364523.html",大全能源资讯,05-15 08:46
2262,6,踊跃“追光”也要直面挑战,"/news,688303,1308931360.html",大全能源资讯,05-15 12:29
288,0,大全能源本周融资净偿还4698.83万元，居光伏设备板块第四,"/news,688303,1308872238.html",大眼看两融,05-14 03:05
312,0,大全能源本周沪股通持股市值增加5634.73万元，居光伏设备板块第五,"/news,688303,1308865864.html",胖猫周周见,05-14 02:05
544,2,大全能源05月12日获沪股通增持71.94万股,"/news,688303,1308746945.html",大全能源资讯,05-13 08:08
323,0,大全能源：连续10日融资净偿还累计1.34亿元（05-12）,"/news,688303,1308743306.html",大全能源资讯,05-13 07:43
185956,269,重大调整！MSCI宣布：京沪高铁、大全能源等A股被纳入 5月31日盘后生效,"/news,688303,1308481967.html",大全能源资讯,05-12 12:48
247,0,大全能源05月11日获沪股通增持24.64万股,"/news,688303,1308274344.html",大全能源资讯,05-12 08:01
223,0,大全能源：连续9日融资净偿还累计1.25亿元（05-11）,"/news,688303,1308268563.html",大全能源资讯,05-12 07:36
285,0,大全能源05月10日获沪股通增持5.67万股,"/news,688303,1307776686.html",大全能源资讯,05-11 08:06
264,0,大全能源：连续8日融资净偿还累计1.19亿元（05-10）,"/news,688303,1307771619.html",大全能源资讯,05-11 07:43
206,0,大全能源股价连续2日创历史新低,"/news,688303,1307625007.html",数据快报,05-10 03:45
399,3,大全能源05月09日获沪股通增持61.33万股,"/news,688303,1307267648.html",大全能源资讯,05-10 08:06
234,0,大全能源：连续7日融资净偿还累计1.12亿元（05-09）,"/news,688303,1307261639.html",大全能源资讯,05-10 07:36
317,2,大全能源05月08日被沪股通减持18.62万股,"/news,688303,1306716837.html",大全能源资讯,05-09 07:59
298,2,大全能源：连续6日融资净偿还累计9163.2万元（05-08）,"/news,688303,1306711856.html",大全能源资讯,05-09 07:40
7232,25,硅料龙头大全能源一季度盈利增长熄火 毛利率仍高达72%,"/news,688303,1306077024.html",大全能源资讯,05-06 08:42
410,0,大全能源05月05日获沪股通增持83.03万股,"/news,688303,1305997009.html",大全能源资讯,05-06 08:05
273,0,大全能源：连续5日融资净偿还累计8695.43万元（05-05）,"/news,688303,1305992892.html",大全能源资讯,05-06 07:37
322,1,大全能源股价创历史新低,"/news,688303,1305853783.html",数据快报,05-05 03:40
223,0,大全能源05月04日被沪股通减持12.22万股,"/news,688303,1305511500.html",大全能源资讯,05-05 08:07
168,0,大全能源：连续4日融资净偿还累计8693.79万元（05-04）,"/news,688303,1305505075.html",大全能源资讯,05-05 07:32
197,0,大全能源本周融资净偿还5757.21万元，居光伏设备板块第四,"/news,688303,1304902783.html",大眼看两融,05-03 03:04
206,0,大全能源本周沪股通持股市值减少1.23亿元，居光伏设备板块第三,"/news,688303,1304897000.html",胖猫周周见,05-03 02:05
465,3,大全能源04月28日获沪股通增持51.62万股,"/news,688303,1304692697.html",大全能源资讯,04-29 08:07
262,0,大全能源：连续3日融资净偿还累计8548.63万元（04-28）,"/news,688303,1304688035.html",大全能源资讯,04-29 07:39
1262,6,中金公司维持大全能源跑赢行业评级 目标价60.29元,"/news,688303,1304616406.html",公司研报提示,04-28 09:13
191,0,大全能源04月27日被沪股通减持2.56万股,"/news,688303,1304097059.html",大全能源资讯,04-28 08:12
151,0,大全能源：融资净偿还1965.13万元，融资余额14.84亿元（04-27）,"/news,688303,1304089458.html",大全能源资讯,04-28 07:39
1424,2,大全能源股东户数增加5.33%，户均持股36.28万元,"/news,688303,1303959575.html",大全能源资讯,04-27 06:51
1166,4,大全能源：2023年一季度净利润同比下降32.49%,"/news,688303,1303952750.html",一句话财报,04-27 06:34
237,0,大全能源04月26日被沪股通减持43.47万股,"/news,688303,1303511530.html",大全能源资讯,04-27 08:09
213,1,XD大全能：融资净偿还4327.5万元，融资余额15.03亿元（04-26）,"/news,688303,1303504179.html",大全能源资讯,04-27 07:41
295,1,大全能源04月25日被沪股通减持88.98万股,"/news,688303,1302934470.html",大全能源资讯,04-26 08:13
234,0,大全能源：融资余额15.46亿元，创历史新高（04-25）,"/news,688303,1302925415.html",大全能源资讯,04-26 07:35
229,0,大全能源04月24日被沪股通减持160.01万股,"/news,688303,1302319786.html",大全能源资讯,04-25 08:09
164,0,大全能源：融资净买入334.44万元，融资余额15.21亿元（04-24）,"/news,688303,1302314549.html",大全能源资讯,04-25 07:44
6424,33,大全能源发生大宗交易 成交折价率19.12%,"/news,688303,1302243155.html",大全能源资讯,04-24 09:03
3771,41,大宗交易：大全能源成交799.82万元，折价19.12%（04-24）,"/news,688303,1302170735.html",大全能源资讯,04-24 05:19
260,0,大全能源本周融资净买入1203.04万元，居光伏设备板块第八,"/news,688303,1301646916.html",大眼看两融,04-23 03:04
496,1,大全能源本周沪股通持股市值增加1.25亿元，居光伏设备板块第四,"/news,688303,1301638880.html",胖猫周周见,04-23 02:05
462,1,大全能源04月21日获沪股通增持119.28万股,"/news,688303,1301509410.html",大全能源资讯,04-22 08:15
221,0,大全能源：融资净偿还844.84万元，融资余额15.18亿元（04-21）,"/news,688303,1301505066.html",大全能源资讯,04-22 07:46
237,0,大全能源04月20日获沪股通增持82.79万股,"/news,688303,1300923852.html",大全能源资讯,04-21 08:11
154,0,大全能源：融资净偿还805.04万元，融资余额15.27亿元（04-20）,"/news,688303,1300917574.html",大全能源资讯,04-21 07:42
246,0,大全能源04月19日获沪股通增持36.17万股,"/news,688303,1300324650.html",大全能源资讯,04-20 08:05
197,0,大全能源：连续4日融资净买入累计4780.95万元（04-19）,"/news,688303,1300318953.html",大全能源资讯,04-20 07:40
195,1,大全能源04月18日被沪股通减持17.35万股,"/news,688303,1299775041.html",大全能源资讯,04-19 08:12
151,1,大全能源：连续3日融资净买入累计4763.24万元（04-18）,"/news,688303,1299768300.html",大全能源资讯,04-19 07:36
3221,8,大全能源定增募投项目“年产10万吨高纯硅基材料项目”投产,"/news,688303,1299714770.html",大全能源资讯,04-18 09:24
3857,10,大全能源2022年度10派36元,"/news,688303,1299648595.html",大全能源资讯,04-18 05:49
2523,13,大全能源：年产10万吨高纯硅基材料项目部分项目投产,"/news,688303,1299641809.html",大全能源资讯,04-18 05:25
271,0,大全能源04月17日获沪股通增持27.99万股,"/news,688303,1299224731.html",大全能源资讯,04-18 08:10
199,0,大全能源：融资净买入1275.57万元，融资余额15.19亿元（04-17）,"/news,688303,1299219086.html",大全能源资讯,04-18 07:43
358,1,大全能源本周融资净买入2096.27万元，居光伏设备板块第十一,"/news,688303,1298568701.html",大眼看两融,04-16 03:04
296,1,大全能源本周获沪股通增持64.32万股 最新持股量414.09万股,"/news,688303,1298561467.html",胖猫周周见,04-16 02:04
495,2,大全能源04月14日获沪股通增持44.52万股,"/news,688303,1298436929.html",大全能源资讯,04-15 08:11
310,0,大全能源：融资净买入1928.02万元，融资余额15.06亿元（04-14）,"/news,688303,1298432647.html",大全能源资讯,04-15 07:40
301,0,大全能源04月13日获沪股通增持10.04万股,"/news,688303,1297883555.html",大全能源资讯,04-14 08:10
229,0,大全能源：融资净偿还1437.74万元，融资余额14.87亿元（04-13）,"/news,688303,1297877932.html",大全能源资讯,04-14 07:43
272,1,大全能源04月12日被沪股通减持5.29万股,"/news,688303,1297293409.html",大全能源资讯,04-13 08:10
215,0,大全能源：融资净买入2129.88万元，融资余额15.01亿元（04-12）,"/news,688303,1297285543.html",大全能源资讯,04-13 07:32
328,1,大全能源04月11日获沪股通增持15.05万股,"/news,688303,1296726595.html",大全能源资讯,04-12 08:14
241,0,大全能源：融资净偿还1266.37万元，融资余额14.8亿元（04-11）,"/news,688303,1296719284.html",大全能源资讯,04-12 07:41
2717,15,大宗交易：机构账户卖出大全能源945.74万元（04-11）,"/news,688303,1296578693.html",大全能源资讯,04-11 05:18
229,0,大全能源：融资净买入742.48万元，融资余额14.92亿元（04-10）,"/news,688303,1296187413.html",大全能源资讯,04-11 07:41
355,0,大全能源：融资净偿还494.97万元，融资余额14.85亿元（04-07）,"/news,688303,1295408883.html",大全能源资讯,04-08 07:38
284,0,大全能源：融资净买入1228.61万元，融资余额14.9亿元（04-06）,"/news,688303,1294931253.html",大全能源资讯,04-07 07:39
361,0,大全能源04月04日被沪股通减持38.57万股,"/news,688303,1294271448.html",大全能源资讯,04-05 08:13
301,0,大全能源：连续3日融资净偿还累计2665.39万元（04-04）,"/news,688303,1294266897.html",大全能源资讯,04-05 07:39
4974,18,大全能源：内蒙基地一期项目已建成投产 预计将于6月达产,"/news,688303,1294174624.html",大全能源资讯,04-04 05:25
3274,11,【调研快报】大全能源接待山西资管等多家机构调研,"/news,688303,1294171181.html",大全能源资讯,04-04 05:11
261,0,大全能源：融资净偿还1186.16万元，融资余额14.84亿元（04-03）,"/news,688303,1293753716.html",大全能源资讯,04-04 07:42
294,1,大全能源本周融资净买入2495.71万元，居光伏设备板块第六,"/news,688303,1293155392.html",大眼看两融,04-02 03:05
481,1,沪股通连续3周净买入大全能源 累计净买入1.23亿元,"/news,688303,1293148905.html",胖猫周周见,04-02 02:05
355,0,大全能源：融资净偿还891.23万元，融资余额14.95亿元（03-31）,"/news,688303,1293065302.html",大全能源资讯,04-01 10:29
434,2,大全能源03月30日获沪股通增持32.13万股,"/news,688303,1292581546.html",大全能源资讯,03-31 08:12
239,0,大全能源：连续4日融资净买入累计3386.94万元（03-30）,"/news,688303,1292575775.html",大全能源资讯,03-31 07:40
6570,17,硅料价五连降！新产能持续释放 二季度继续下探？,"/news,688303,1292208052.html",大全能源资讯,03-30 10:40
281,2,大全能源03月29日被沪股通减持5.12万股,"/news,688303,1292066685.html",大全能源资讯,03-30 08:15
261,0,大全能源：连续3日融资净买入累计1314.46万元（03-29）,"/news,688303,1292060326.html",大全能源资讯,03-30 07:43
1983,4,直击业绩会|大全能源：募投项目进展顺利 硅料价格稳步回落利于行业健康发展,"/news,688303,1291488818.html",大全能源资讯,03-29 09:21
268,0,大全能源03月28日被沪股通减持9.63万股,"/news,688303,1291464673.html",大全能源资讯,03-29 08:04
220,0,大全能源：融资净买入183.55万元，融资余额14.75亿元（03-28）,"/news,688303,1291454881.html",大全能源资讯,03-29 07:42
2396,4,大全能源：硅料价格稳步回落有利于整个行业健康发展,"/news,688303,1291341492.html",大全能源资讯,03-28 08:43
2832,5,大全能源：公司战略是向上整合制造工业硅 横向发展光伏级硅料等,"/news,688303,1291341491.html",大全能源资讯,03-28 08:43
355,1,大全能源03月27日被沪股通减持24.6万股,"/news,688303,1290861136.html",大全能源资讯,03-28 07:58
216,0,大全能源：融资净买入259.58万元，融资余额14.73亿元（03-27）,"/news,688303,1290855483.html",大全能源资讯,03-28 07:34
262,0,大全能源本周融资净偿还664.79万元，居光伏设备板块第十一,"/news,688303,1290275820.html",大眼看两融,03-26 03:04
348,0,大全能源：本周沪股通持股量环比增加42%，周内增仓幅度居光伏设备板块第九,"/news,688303,1290269458.html",胖猫周周见,03-26 02:04
545,1,大全能源03月24日获沪股通增持38.59万股,"/news,688303,1290167196.html",大全能源资讯,03-25 08:05
320,0,大全能源：融资净偿还2192.11万元，融资余额14.71亿元（03-24）,"/news,688303,1290163832.html",大全能源资讯,03-25 07:40
212,0,大全能源：融资净买入1812.55万元，融资余额14.92亿元（03-23）,"/news,688303,1289675200.html",大全能源资讯,03-24 08:11
252,0,大全能源03月23日获沪股通增持13.77万股,"/news,688303,1289670517.html",大全能源资讯,03-24 07:56
6750,12,大全能源“逆势”扩产近两倍 坦陈今年终端需求不确定性较大,"/news,688303,1289670331.html",大全能源资讯,03-24 07:40
1497,3,中金公司维持大全能源跑赢行业评级 目标价71.85元,"/news,688303,1289476600.html",公司研报提示,03-23 02:27
250,0,大全能源03月22日被沪股通减持2.18万股,"/news,688303,1289180878.html",大全能源资讯,03-23 08:04
228,0,大全能源：融资净偿还54.86万元，融资余额14.74亿元（03-22）,"/news,688303,1289177123.html",大全能源资讯,03-23 07:42
327,0,华金证券维持大全能源买入评级 预计2023年净利润同比减少29%,"/news,688303,1289119955.html",公司研报提示,03-22 08:45
311,0,浙商证券维持大全能源买入评级 预计2023年净利润同比减少32.86%,"/news,688303,1288715429.html",公司研报提示,03-22 08:40
267,0,大全能源03月21日获沪股通增持29.21万股,"/news,688303,1288711678.html",大全能源资讯,03-22 08:10
225,0,大全能源：融资净偿还1752.3万元，融资余额14.75亿元（03-21）,"/news,688303,1288706724.html",大全能源资讯,03-22 07:42
562,4,国盛证券维持大全能源增持评级 预计2023年净利润同比减少12.4%,"/news,688303,1288412004.html",公司研报提示,03-21 11:55
365,1,大全能源03月20日获沪股通增持36.82万股,"/news,688303,1288226616.html",大全能源资讯,03-21 08:10
273,0,大全能源：融资净买入1521.93万元，融资余额14.92亿元（03-20）,"/news,688303,1288221497.html",大全能源资讯,03-21 07:38
21022,6,第一名 昔日“期神”股息率接近13%！千亿光伏巨头位居第二！持续高股息率个股揭秘,"/news,688303,1287956627.html",大全能源资讯,03-20 01:04
355,0,国信证券首次给予大全能源增持评级 目标价54~57.6元,"/news,688303,1287757620.html",公司研报提示,03-20 09:29
231,0,大全能源本周融资净偿还1575.14万元，居光伏设备板块第十五,"/news,688303,1287666991.html",大眼看两融,03-19 03:05
272,0,大全能源本周获沪股通增持101.89万股 最新持股量239.15万股,"/news,688303,1287660113.html",胖猫周周见,03-19 02:04
898,1,华创证券维持大全能源推荐评级 目标价66.59元,"/news,688303,1287644071.html",公司研报提示,03-19 09:24
22165,42,“豪横”分红76个亿！千亿巨头大全能源净利率堪比茅台,"/news,688303,1287643501.html",大全能源资讯,03-19 09:08
376,0,大全能源03月17日获沪股通增持36.39万股,"/news,688303,1287575870.html",大全能源资讯,03-18 08:07
292,0,大全能源：融资净偿还1349.14万元，融资余额14.77亿元（03-17）,"/news,688303,1287571117.html",大全能源资讯,03-18 07:39
915,0,中信证券维持大全能源买入评级 目标价60元,"/news,688303,1287329549.html",公司研报提示,03-17 01:14
237,0,大全能源03月16日被沪股通减持25.85万股,"/news,688303,1287097530.html",大全能源资讯,03-17 08:01
3726,23,大全能源：内蒙基地一期10万吨项目将于二季度建成达产,"/news,688303,1287095545.html",大全能源资讯,03-17 07:42
207,0,大全能源：融资净买入771.78万元，融资余额14.91亿元（03-16）,"/news,688303,1287093266.html",大全能源资讯,03-17 07:37
3072,12,大赚200亿今年硅料产量增逾四成 大全能源业绩将向何处去？,"/news,688303,1287044272.html",大全能源资讯,03-16 09:12
1390,3,大全能源2022年净利同比增长超两倍 聚焦产品升级,"/news,688303,1287042373.html",大全能源资讯,03-16 08:59
416,1,华泰证券维持大全能源买入评级 目标价57.55元,"/news,688303,1287038507.html",公司研报提示,03-16 08:48
1629,6,大全能源2022年净利润同比增234.06% 单吨盈利再创新高,"/news,688303,1287037597.html",大全能源资讯,03-16 08:40
3859,31,大全能源：公司本身没有回购计划 将以分红及稳定市值方式回馈股东,"/news,688303,1286995146.html",大全能源资讯,03-16 05:27
2141,3,去年净利191亿元 硅料降温预期下大全能源如何跨越周期？,"/news,688303,1286950044.html",大全能源资讯,03-16 03:14
1133,4,大全能源：目前公司没有向下游硅片业务延伸,"/news,688303,1286874364.html",大全能源资讯,03-16 01:54
611,0,大全能源：预计2023年产能释放或集中于下半年 尤其是四季度,"/news,688303,1286870956.html",大全能源资讯,03-16 01:50
