read amount,comments,title,content link,author,create time
231,1,长电科技：融资余额17.74亿元，创近一年新低（06-30）,"/news,600584,1326367115.html",长电科技资讯,07-01 07:33
2424,8,长电科技拟在临港重装备产业区建立长电汽车芯片成品制造封测项目,"/news,600584,1326128056.html",长电科技资讯,06-30 12:35
4036,19,长电科技将在上海临港新建汽车芯片成品制造封测项目,"/news,600584,1326108281.html",长电科技资讯,06-30 11:21
4046,14,长电科技汽车芯片成品制造封测项目落户临港新片区,"/news,600584,1326097389.html",长电科技资讯,06-30 11:13
324,1,长电科技06月29日获沪股通增持218.94万股,"/news,600584,1325936027.html",长电科技资讯,06-30 07:48
149,0,长电科技：融资余额18.16亿元，创近一年新低（06-29）,"/news,600584,1325932790.html",长电科技资讯,06-30 07:29
491,4,长电科技06月28日获沪股通增持454.05万股,"/news,600584,1325480167.html",长电科技资讯,06-29 07:49
174,0,长电科技：融资余额18.22亿元，创近一年新低（06-28）,"/news,600584,1325476999.html",长电科技资讯,06-29 07:28
193,0,长电科技6月28日加速下跌,"/news,600584,1325060036.html",长电科技资讯,06-28 09:44
261,0,长电科技06月27日被沪股通减持102.82万股,"/news,600584,1325004984.html",长电科技资讯,06-28 07:44
127,0,长电科技：融资净买入4305.2万元，融资余额19.03亿元（06-27）,"/news,600584,1325003459.html",长电科技资讯,06-28 07:35
287,1,长电科技06月26日被沪股通减持157.11万股,"/news,600584,1324569984.html",长电科技资讯,06-27 07:34
113,0,长电科技：融资净偿还4885.92万元，融资余额18.6亿元（06-26）,"/news,600584,1324569027.html",长电科技资讯,06-27 07:28
503,1,长电科技连续9周融资净偿还合计3.99亿元,"/news,600584,1323973874.html",大眼看两融,06-25 03:04
284,1,XD长电科：融资净买入2289.45万元，融资余额19.09亿元（06-21）,"/news,600584,1323734542.html",长电科技资讯,06-22 08:04
421,0,长电科技06月21日获沪股通增持60.95万股,"/news,600584,1323730295.html",长电科技资讯,06-22 07:32
273,1,长电科技06月20日获沪股通增持44.8万股,"/news,600584,1323259452.html",长电科技资讯,06-21 07:53
110,0,长电科技：融资净偿还1141.94万元，融资余额18.86亿元（06-20）,"/news,600584,1323253610.html",长电科技资讯,06-21 07:25
12946,45,公司问答丨长电科技：已有4纳米产品出货 Chiplet产品营收占比不高,"/news,600584,1323122493.html",长电科技资讯,06-20 05:05
258,0,长电科技06月19日获沪股通增持94.87万股,"/news,600584,1322756836.html",长电科技资讯,06-20 07:45
135,1,长电科技：融资净偿还1321.6万元，融资余额18.97亿元（06-19）,"/news,600584,1322754750.html",长电科技资讯,06-20 07:33
258,0,长电科技连续8周融资净偿还合计3.98亿元,"/news,600584,1322205426.html",大眼看两融,06-18 03:04
357,0,长电科技本周沪股通持股市值减少1.66亿元，居半导体板块第一,"/news,600584,1322200038.html",胖猫周周见,06-18 02:04
384,0,长电科技06月16日被沪股通减持11.62万股,"/news,600584,1322098335.html",长电科技资讯,06-17 07:51
209,0,长电科技：融资净买入3130.97万元，融资余额19.11亿元（06-16）,"/news,600584,1322096042.html",长电科技资讯,06-17 07:33
331,2,长电科技06月15日获沪股通增持57.78万股,"/news,600584,1321621513.html",长电科技资讯,06-16 07:35
137,1,长电科技：融资净偿还745.94万元，融资余额18.79亿元（06-15）,"/news,600584,1321620047.html",长电科技资讯,06-16 07:27
310,0,长电科技06月14日获沪股通增持13.15万股,"/news,600584,1321105845.html",长电科技资讯,06-15 07:40
149,0,长电科技：融资净买入5108.8万元，融资余额18.87亿元（06-14）,"/news,600584,1321104982.html",长电科技资讯,06-15 07:36
2217,0,国海证券首次给予长电科技买入评级 预计2023年净利润同比减少33.39%,"/news,600584,1320957791.html",公司研报提示,06-14 03:25
278,0,长电科技06月13日被沪股通减持158.85万股,"/news,600584,1320598816.html",长电科技资讯,06-14 07:47
118,0,长电科技：融资余额18.36亿元，创近一年新低（06-13）,"/news,600584,1320595926.html",长电科技资讯,06-14 07:29
343,1,长电科技06月12日被沪股通减持407.6万股,"/news,600584,1320117215.html",长电科技资讯,06-13 07:45
118,0,长电科技：融资净偿还4669.61万元，融资余额18.71亿元（06-12）,"/news,600584,1320114684.html",长电科技资讯,06-13 07:30
254,0,长电科技本周融资净偿还1861.69万元，居半导体板块第十七,"/news,600584,1319570058.html",大眼看两融,06-11 03:05
233,0,长电科技本周被沪股通减持92.19万股 最新持股量5836.28万股,"/news,600584,1319564336.html",胖猫周周见,06-11 02:06
481,1,长电科技06月09日获沪股通增持236.4万股,"/news,600584,1319466532.html",长电科技资讯,06-10 07:46
155,0,长电科技：融资净买入936.45万元，融资余额19.18亿元（06-09）,"/news,600584,1319464200.html",长电科技资讯,06-10 07:30
335,2,长电科技06月08日被沪股通减持253.75万股,"/news,600584,1318976730.html",长电科技资讯,06-09 07:32
120,0,长电科技：融资净买入3813.05万元，融资余额19.08亿元（06-08）,"/news,600584,1318976043.html",长电科技资讯,06-09 07:28
316,1,长电科技06月07日获沪股通增持116.57万股,"/news,600584,1318481528.html",长电科技资讯,06-08 07:45
244,2,长电科技：融资余额18.7亿元，创近一年新低（06-07）,"/news,600584,1318479269.html",长电科技资讯,06-08 07:31
93,0,长电科技6月7日盘中涨幅达5%,"/news,600584,1318046894.html",长电科技资讯,06-07 09:34
228,0,长电科技06月06日获沪股通增持29.1万股,"/news,600584,1318008601.html",长电科技资讯,06-07 07:43
154,0,长电科技：融资余额19.26亿元，创近一年新低（06-06）,"/news,600584,1318005956.html",长电科技资讯,06-07 07:31
344,3,长电科技06月05日被沪股通减持220.51万股,"/news,600584,1317483821.html",长电科技资讯,06-06 07:45
121,0,长电科技：连续3日融资净偿还累计3313.86万元（06-05）,"/news,600584,1317480803.html",长电科技资讯,06-06 07:28
227,0,长电科技本周融资净偿还2585.05万元，居半导体板块第十五,"/news,600584,1316968366.html",大眼看两融,06-04 03:04
307,0,长电科技本周沪股通持股市值增加1.32亿元，居半导体板块第九,"/news,600584,1316963162.html",胖猫周周见,06-04 02:06
855,0,长电科技06月02日获沪股通增持119.02万股,"/news,600584,1316878261.html",长电科技资讯,06-03 07:43
255,0,长电科技：融资净偿还469.41万元，融资余额19.36亿元（06-02）,"/news,600584,1316876191.html",长电科技资讯,06-03 07:29
608,6,长电科技06月01日获沪股通增持308.6万股,"/news,600584,1316368826.html",长电科技资讯,06-02 07:46
244,0,长电科技：融资净偿还2504.91万元，融资余额19.41亿元（06-01）,"/news,600584,1316365294.html",长电科技资讯,06-02 07:25
524,7,长电科技05月31日被沪股通减持281.07万股,"/news,600584,1315806017.html",长电科技资讯,06-01 07:47
244,0,长电科技：融资净买入3317.69万元，融资余额19.66亿元（05-31）,"/news,600584,1315800785.html",长电科技资讯,06-01 07:29
384,0,长电科技05月30日获沪股通增持120.17万股,"/news,600584,1315116639.html",长电科技资讯,05-31 07:53
255,1,长电科技：融资净买入313.49万元，融资余额19.33亿元（05-30）,"/news,600584,1315112735.html",长电科技资讯,05-31 07:31
536,3,长电科技05月29日获沪股通增持166万股,"/news,600584,1314615096.html",长电科技资讯,05-30 07:49
313,0,长电科技：融资余额19.3亿元，创近一年新低（05-29）,"/news,600584,1314611491.html",长电科技资讯,05-30 07:28
526,0,长电科技本周融资净偿还9709.55万元，居半导体板块第三,"/news,600584,1314050222.html",大眼看两融,05-28 03:04
482,2,长电科技本周沪股通持股市值增加3061.18万元，居半导体板块第九,"/news,600584,1314044873.html",胖猫周周见,05-28 02:06
638,2,长电科技：融资余额19.62亿元，创近一年新低（05-26）,"/news,600584,1313941746.html",长电科技资讯,05-27 07:29
517,3,长电科技05月25日被沪股通减持204.74万股,"/news,600584,1313462182.html",长电科技资讯,05-26 07:47
292,0,长电科技：融资余额19.75亿元，创近一年新低（05-25）,"/news,600584,1313458514.html",长电科技资讯,05-26 07:26
446,1,长电科技5月25日快速上涨,"/news,600584,1312985541.html",长电科技资讯,05-25 09:33
295,0,长电科技：融资余额19.9亿元，创近一年新低（05-24）,"/news,600584,1312945374.html",长电科技资讯,05-25 07:26
591,3,长电科技05月23日获沪股通增持54.2万股,"/news,600584,1312463372.html",长电科技资讯,05-24 07:46
272,0,长电科技：融资净偿还128.06万元，融资余额20.77亿元（05-23）,"/news,600584,1312459056.html",长电科技资讯,05-24 07:25
639,3,长电科技05月22日获沪股通增持251.95万股,"/news,600584,1311987594.html",长电科技资讯,05-23 07:48
336,0,长电科技：融资净买入1866.73万元，融资余额20.78亿元（05-22）,"/news,600584,1311984341.html",长电科技资讯,05-23 07:32
857,4,长电科技5月22日快速回调,"/news,600584,1311571101.html",长电科技资讯,05-22 09:35
894,3,长电科技本周融资净偿还1.03亿元，居半导体板块第二,"/news,600584,1311446809.html",大眼看两融,05-21 03:05
773,1,沪股通连续4周净卖出长电科技 累计净卖出7.48亿元,"/news,600584,1311441267.html",胖猫周周见,05-21 02:06
712,0,长电科技05月19日获沪股通增持70.91万股,"/news,600584,1311348755.html",长电科技资讯,05-20 07:51
477,0,长电科技：融资净偿还311.42万元，融资余额20.59亿元（05-19）,"/news,600584,1311345264.html",长电科技资讯,05-20 07:30
5626,24,长电科技：持续开发算力芯片相关多样化解决方案,"/news,600584,1310973878.html",长电科技资讯,05-19 10:01
404,0,长电科技05月18日获沪股通增持125.18万股,"/news,600584,1310870302.html",长电科技资讯,05-19 07:45
243,0,长电科技：融资净买入2598.15万元，融资余额20.62亿元（05-18）,"/news,600584,1310866224.html",长电科技资讯,05-19 07:26
423,0,长电科技05月17日被沪股通减持123.57万股,"/news,600584,1310365727.html",长电科技资讯,05-18 07:48
353,1,长电科技：融资余额20.36亿元，创近一年新低（05-17）,"/news,600584,1310361300.html",长电科技资讯,05-18 07:25
8809,4,国泰君安维持长电科技增持评级 目标价51.25元,"/news,600584,1310209955.html",公司研报提示,05-17 03:11
9601,13,长电科技一季度业绩承压 去库存背景下是否迎来转折？,"/news,600584,1309906052.html",长电科技资讯,05-17 08:24
556,4,长电科技05月16日获沪股通增持115.73万股,"/news,600584,1309898194.html",长电科技资讯,05-17 07:45
348,1,长电科技：融资余额20.65亿元，创近一年新低（05-16）,"/news,600584,1309893296.html",长电科技资讯,05-17 07:26
235,0,长电科技5月16日盘中涨幅达5%,"/news,600584,1309565662.html",长电科技资讯,05-16 10:43
595,3,长电科技05月15日被沪股通减持203.91万股,"/news,600584,1309428395.html",长电科技资讯,05-16 07:48
286,0,长电科技：融资净买入11.44万元，融资余额21.62亿元（05-15）,"/news,600584,1309423736.html",长电科技资讯,05-16 07:25
1924,0,中原证券首次给予长电科技买入评级 预计2023年净利润同比减少34.57%,"/news,600584,1309257836.html",公司研报提示,05-15 02:47
519,1,长电科技本周融资净偿还2733.3万元，居半导体板块第十六,"/news,600584,1308872342.html",大眼看两融,05-14 03:05
545,0,长电科技本周被沪股通减持3.49亿元，周内减持市值两市排名第14,"/news,600584,1308866082.html",胖猫周周见,05-14 02:05
1328,9,长电科技05月12日被沪股通减持364.96万股,"/news,600584,1308744159.html",长电科技资讯,05-13 07:49
446,1,长电科技：融资净偿还1324.51万元，融资余额21.62亿元（05-12）,"/news,600584,1308740593.html",长电科技资讯,05-13 07:25
238,0,长电科技5月12日盘中涨幅达5%,"/news,600584,1308321716.html",长电科技资讯,05-12 09:40
540,5,长电科技05月11日被沪股通减持179.03万股,"/news,600584,1308270641.html",长电科技资讯,05-12 07:45
279,0,长电科技：融资净买入27.2万元，融资余额21.75亿元（05-11）,"/news,600584,1308267100.html",长电科技资讯,05-12 07:30
609,3,长电科技05月10日被沪股通减持314.99万股,"/news,600584,1307772621.html",长电科技资讯,05-11 07:47
320,0,长电科技：融资净偿还3228.83万元，融资余额21.75亿元（05-10）,"/news,600584,1307767453.html",长电科技资讯,05-11 07:26
537,1,长电科技05月09日被沪股通减持310.02万股,"/news,600584,1307263216.html",长电科技资讯,05-10 07:45
316,0,长电科技：融资净买入1832.15万元，融资余额22.07亿元（05-09）,"/news,600584,1307259522.html",长电科技资讯,05-10 07:25
583,2,长电科技05月08日被沪股通减持97.75万股,"/news,600584,1306713006.html",长电科技资讯,05-09 07:44
284,0,长电科技：融资净偿还39.31万元，融资余额21.89亿元（05-08）,"/news,600584,1306708593.html",长电科技资讯,05-09 07:25
2947,0,民生证券首次给予长电科技推荐评级 预计2023年净利润同比减少31.45%,"/news,600584,1306425823.html",公司研报提示,05-08 12:31
2424,0,国信证券维持长电科技买入评级 预计2023年净利润同比减少20.46%,"/news,600584,1306013447.html",公司研报提示,05-06 10:54
667,1,长电科技05月05日被沪股通减持249万股,"/news,600584,1305993586.html",长电科技资讯,05-06 07:43
373,0,长电科技：融资净偿还4818.96万元，融资余额21.89亿元（05-05）,"/news,600584,1305991746.html",长电科技资讯,05-06 07:29
570,3,长电科技05月04日被沪股通减持111.66万股,"/news,600584,1305508009.html",长电科技资讯,05-05 07:47
266,0,长电科技：融资净买入101.84万元，融资余额22.37亿元（05-04）,"/news,600584,1305505177.html",长电科技资讯,05-05 07:32
327,0,长电科技本周融资净偿还7205.56万元，居半导体板块第十八,"/news,600584,1304902938.html",大眼看两融,05-03 03:04
488,0,长电科技本周沪股通持股市值减少3.01亿元，居半导体板块第二,"/news,600584,1304897206.html",胖猫周周见,05-03 02:05
739,1,长电科技04月28日被沪股通减持327.59万股,"/news,600584,1304689430.html",长电科技资讯,04-29 07:47
379,1,长电科技：连续6日融资净偿还累计7686.25万元（04-28）,"/news,600584,1304686011.html",长电科技资讯,04-29 07:27
7214,5,华创证券维持长电科技强推评级 目标价33.76元,"/news,600584,1304567025.html",公司研报提示,04-28 06:22
1054,6,长电科技04月27日被沪股通减持720.05万股,"/news,600584,1304090314.html",长电科技资讯,04-28 07:43
220,0,长电科技：连续5日融资净偿还累计5843.69万元（04-27）,"/news,600584,1304086556.html",长电科技资讯,04-28 07:27
1950,1,天风证券维持长电科技买入评级 预计2023年净利润同比减少38%,"/news,600584,1303688469.html",公司研报提示,04-27 11:11
447,3,长电科技4月27日快速反弹,"/news,600584,1303558293.html",长电科技资讯,04-27 09:38
268,0,长电科技4月27日加速下跌,"/news,600584,1303549905.html",长电科技资讯,04-27 09:34
888,4,长电科技04月26日被沪股通减持429.73万股,"/news,600584,1303506123.html",长电科技资讯,04-27 07:48
278,0,长电科技：连续4日融资净偿还累计3272.12万元（04-26）,"/news,600584,1303500313.html",长电科技资讯,04-27 07:28
14646,65,长电科技：现阶段订单不是很饱满 出货量比较平稳,"/news,600584,1303281560.html",长电科技资讯,04-26 02:45
14156,40,长电科技跌停 一季度归母净利润同比下滑87.24%,"/news,600584,1303044468.html",长电科技资讯,04-26 10:13
269,0,长电科技4月26日打开跌停,"/news,600584,1303017334.html",长电科技资讯,04-26 09:58
309,0,长电科技4月26日盘中跌停,"/news,600584,1303016486.html",长电科技资讯,04-26 09:57
3338,0,中金公司维持长电科技跑赢行业评级 目标价37元,"/news,600584,1302997630.html",公司研报提示,04-26 09:47
12262,26,芯片半导体多股一季报暴雷 长电科技竞价跌停,"/news,600584,1302963735.html",长电科技资讯,04-26 09:29
1272,0,德邦证券维持长电科技买入评级 预计2023年净利润同比减少11.7%,"/news,600584,1302952733.html",公司研报提示,04-26 09:23
2551,0,华泰证券维持长电科技买入评级 目标价37元,"/news,600584,1302949659.html",公司研报提示,04-26 09:18
710,6,长电科技04月25日获沪股通增持252.95万股,"/news,600584,1302927886.html",长电科技资讯,04-26 07:44
209,0,长电科技：连续3日融资净偿还累计3157.99万元（04-25）,"/news,600584,1302923898.html",长电科技资讯,04-26 07:29
328768,486,深夜惊雷！这4只A股“爆”了 41万股东忧心忡忡！,"/news,600584,1302904786.html",长电科技资讯,04-25 11:33
10639,32,长电科技一季度净利润骤降87.24% 全球终端市场需求疲软拖累业绩,"/news,600584,1302853091.html",长电科技资讯,04-25 08:46
3651,7,长电科技股东户数下降16.78%，户均持股20.35万元,"/news,600584,1302783566.html",长电科技资讯,04-25 05:42
601,0,长电科技：2023年一季度净利润同比下降87.24%,"/news,600584,1302782854.html",一句话财报,04-25 05:41
24084,198,长电科技：一季度归母净利润1.10亿元 同比下降87.24%,"/news,600584,1302777449.html",长电科技资讯,04-25 05:21
738,4,长电科技04月24日获沪股通增持85.87万股,"/news,600584,1302315147.html",长电科技资讯,04-25 07:47
258,0,长电科技：融资净偿还1353.62万元，融资余额22.93亿元（04-24）,"/news,600584,1302312040.html",长电科技资讯,04-25 07:31
294,0,长电科技4月24日盘中涨幅达5%,"/news,600584,1301813076.html",长电科技资讯,04-24 09:41
310,0,长电科技本周融资净买入6180.27万元，居半导体板块第十三,"/news,600584,1301647588.html",大眼看两融,04-23 03:05
636,2,长电科技本周获沪股通增持6.21亿元，周内增持市值两市排名第七,"/news,600584,1301639313.html",胖猫周周见,04-23 02:06
1975,9,长电科技04月21日获沪股通增持1083.93万股,"/news,600584,1301505567.html",长电科技资讯,04-22 07:49
316,0,长电科技：融资净偿还480.69万元，融资余额23.07亿元（04-21）,"/news,600584,1301502948.html",长电科技资讯,04-22 07:31
383,2,长电科技4月21日盘中跌幅达5%,"/news,600584,1301053115.html",长电科技资讯,04-21 10:19
434,0,长电科技04月20日获沪股通增持264.64万股,"/news,600584,1300918364.html",长电科技资讯,04-21 07:46
233,0,长电科技：融资净买入3342.93万元，融资余额23.12亿元（04-20）,"/news,600584,1300915664.html",长电科技资讯,04-21 07:33
461,0,长电科技04月19日被沪股通减持138.59万股,"/news,600584,1300319429.html",长电科技资讯,04-20 07:41
250,0,长电科技：融资净偿还355.55万元，融资余额22.78亿元（04-19）,"/news,600584,1300316271.html",长电科技资讯,04-20 07:29
10427,23,长电科技：公司已出售所持中芯长电（盛合晶微原名）股权且不再持有其股份,"/news,600584,1299951976.html",长电科技资讯,04-19 11:07
708,5,长电科技04月18日获沪股通增持697.53万股,"/news,600584,1299770624.html",长电科技资讯,04-19 07:49
240,0,长电科技：融资净买入2641.74万元，融资余额22.82亿元（04-18）,"/news,600584,1299767532.html",长电科技资讯,04-19 07:31
905,0,长电科技04月17日被沪股通减持46.29万股,"/news,600584,1299219957.html",长电科技资讯,04-18 07:47
291,0,长电科技：融资净买入1031.85万元，融资余额22.55亿元（04-17）,"/news,600584,1299216264.html",长电科技资讯,04-18 07:28
287,0,长电科技本周融资净偿还3522.8万元，居半导体板块第十八,"/news,600584,1298569396.html",大眼看两融,04-16 03:06
453,0,沪股通连续2周净卖出长电科技 累计净卖出6.3亿元,"/news,600584,1298561983.html",胖猫周周见,04-16 02:05
1096,3,长电科技04月14日被沪股通减持224.76万股,"/news,600584,1298433502.html",长电科技资讯,04-15 07:47
451,0,长电科技：融资净偿还1844.11万元，融资余额22.45亿元（04-14）,"/news,600584,1298431304.html",长电科技资讯,04-15 07:30
840,2,长电科技04月13日获沪股通增持308.17万股,"/news,600584,1297878943.html",长电科技资讯,04-14 07:49
252,0,长电科技：融资净偿还2921.96万元，融资余额22.64亿元（04-13）,"/news,600584,1297875515.html",长电科技资讯,04-14 07:32
930,0,长电科技04月12日被沪股通减持51.3万股,"/news,600584,1297288927.html",长电科技资讯,04-13 07:49
288,0,长电科技：融资净买入2429.83万元，融资余额22.93亿元（04-12）,"/news,600584,1297285052.html",长电科技资讯,04-13 07:29
10047,17,长电科技4月12日大宗交易成交3605.00万元,"/news,600584,1297162296.html",长电科技资讯,04-12 06:08
6662,36,大宗交易：长电科技成交3605万元，折价1.50%（04-12）,"/news,600584,1297148291.html",长电科技资讯,04-12 05:20
4786,9,长电科技：公司与国内高端客户已就CPO产品进行多年技术合作,"/news,600584,1297012061.html",长电科技资讯,04-12 01:37
6093,8,长电科技：公司与国内高端客户已经就CPO产品进行了多年的技术合作,"/news,600584,1297007776.html",长电科技资讯,04-12 01:32
853,0,长电科技04月11日被沪股通减持35.08万股,"/news,600584,1296720129.html",长电科技资讯,04-12 07:46
304,0,长电科技：融资净买入1193.03万元，融资余额22.68亿元（04-11）,"/news,600584,1296717234.html",长电科技资讯,04-12 07:30
6803,17,长电科技：RDL方案已进入稳定的量产阶段,"/news,600584,1296374285.html",长电科技资讯,04-11 11:16
304,0,长电科技：融资净偿还2379.59万元，融资余额22.57亿元（04-10）,"/news,600584,1296185880.html",长电科技资讯,04-11 07:32
8649,0,中邮证券首次给予长电科技买入评级 预计2023年净利润同比减少3.9%,"/news,600584,1296184270.html",公司研报提示,04-11 07:22
4632,1,【调研快报】长电科技接待机构投资者调研,"/news,600584,1296157754.html",长电科技资讯,04-10 11:21
460,0,长电科技：融资净偿还4242.58万元，融资余额22.8亿元（04-07）,"/news,600584,1295407434.html",长电科技资讯,04-08 07:28
340,0,长电科技：连续3日融资净买入累计1.32亿元（04-06）,"/news,600584,1294929631.html",长电科技资讯,04-07 07:29
292,0,长电科技4月6日快速上涨,"/news,600584,1294635373.html",长电科技资讯,04-06 01:13
4852,0,德邦证券首次给予长电科技买入评级 预计2023年净利润同比增长8.88%,"/news,600584,1294541651.html",公司研报提示,04-06 10:48
6389,0,东方证券维持长电科技买入评级 目标价53.55元,"/news,600584,1294460188.html",公司研报提示,04-06 09:54
1323,3,长电科技04月04日被沪股通减持909.24万股,"/news,600584,1294268340.html",长电科技资讯,04-05 07:50
375,0,长电科技：融资净买入1713.55万元，融资余额23亿元（04-04）,"/news,600584,1294265924.html",长电科技资讯,04-05 07:32
3121,3,中泰证券维持长电科技买入评级 预计2023年净利润同比增长1.64%,"/news,600584,1294163111.html",公司研报提示,04-04 04:37
1698,2,长电科技04月03日被沪股通减持918.04万股,"/news,600584,1293754589.html",长电科技资讯,04-04 07:47
324,0,长电科技：融资净买入9179.36万元，融资余额22.83亿元（04-03）,"/news,600584,1293751391.html",长电科技资讯,04-04 07:28
4093,4,国信证券维持长电科技买入评级 目标价43.3~46.39元,"/news,600584,1293686016.html",公司研报提示,04-03 08:16
2903,1,华创证券维持长电科技强推评级 目标价39.15元,"/news,600584,1293650628.html",公司研报提示,04-03 05:46
729,0,安信证券维持长电科技买入评级 目标价42.49元,"/news,600584,1293634232.html",公司研报提示,04-03 04:45
1202,0,天风证券维持长电科技买入评级 预计2023年净利润同比增长11%,"/news,600584,1293476707.html",公司研报提示,04-03 01:02
247,0,长电科技4月3日盘中涨幅达5%,"/news,600584,1293475534.html",长电科技资讯,04-03 01:00
6216,1,中金公司维持长电科技跑赢行业评级 目标价41.5元,"/news,600584,1293445365.html",公司研报提示,04-03 11:30
440,0,长电科技本周融资净偿还1.01亿元，居半导体板块第三,"/news,600584,1293155580.html",大眼看两融,04-02 03:05
629,0,长电科技本周获沪股通增持5.1亿元，周内增持市值两市排名第11,"/news,600584,1293149199.html",胖猫周周见,04-02 02:06
623,1,长电科技：融资净偿还9801.41万元，创近一年新高（03-31）,"/news,600584,1293063491.html",长电科技资讯,04-01 10:17
5502,0,开源证券维持长电科技买入(Buy)评级 预计2023年净利润同比增长13.56%,"/news,600584,1292996788.html",公司研报提示,03-31 08:26
6110,30,近六成净利源于星科金朋 长电科技业绩新高仍存盈利压力|年报解读,"/news,600584,1292883654.html",长电科技资讯,03-31 02:29
468,1,长电科技03月30日获沪股通增持86.32万股,"/news,600584,1292576888.html",长电科技资讯,03-31 07:47
382,1,长电科技：连续3日融资净买入累计4992.78万元（03-30）,"/news,600584,1292573512.html",长电科技资讯,03-31 07:27
2504,3,高附加值领域保持领先 长电科技2022年净利润增近1成,"/news,600584,1292526818.html",长电科技资讯,03-30 09:54
3930,8,长电科技去年营收净利均创新高 汽车电子收入同比增长85%,"/news,600584,1292510470.html",长电科技资讯,03-30 08:56
2686,0,【图解年报】长电科技：2022年归母净利润同比增长9.2%，约为32.3亿元,"/news,600584,1292503734.html",长电科技资讯,03-30 08:36
3585,22,长电科技：2022年净利润同比增长9.2%,"/news,600584,1292477377.html",长电科技资讯,03-30 07:02
1479,9,长电科技股东户数增加1.30%，户均持股14.69万元,"/news,600584,1292447805.html",长电科技资讯,03-30 05:09
3271,0,长电科技2022年度拟10派2元,"/news,600584,1292447540.html",长电科技资讯,03-30 05:07
228,0,长电科技：2022年净利润同比增长9.2%,"/news,600584,1292445403.html",一句话财报,03-30 05:03
7549,29,长电科技：2022年归母净利同比增9.2%至32.3亿元 拟10派2元,"/news,600584,1292436302.html",长电科技资讯,03-30 04:21
5558,33,长电科技：2022年净利同比增9.2% 拟10派2元,"/news,600584,1292433759.html",长电科技资讯,03-30 04:17
11195,70,长电科技：2022年净利润同比增长9.2%,"/news,600584,1292431925.html",长电科技资讯,03-30 04:10
890,4,长电科技03月29日获沪股通增持298.67万股,"/news,600584,1292061530.html",长电科技资讯,03-30 07:50
311,0,长电科技：融资净买入1180.22万元，融资余额22.74亿元（03-29）,"/news,600584,1292058639.html",长电科技资讯,03-30 07:34
