read amount,comments,title,content link,author,create time
68,0,容百科技：融资净偿还1259.85万元，融资余额12.53亿元（06-15）,"/news,688005,1321623405.html",容百科技资讯,06-16 07:45
136,0,容百科技06月14日获沪股通增持42.78万股,"/news,688005,1321109635.html",容百科技资讯,06-15 08:01
66,0,容百科技：融资净买入319.33万元，融资余额12.66亿元（06-14）,"/news,688005,1321104822.html",容百科技资讯,06-15 07:35
2282,21,容百科技荣登“中国最具成长力企业十五强”榜单,"/news,688005,1321003993.html",容百科技资讯,06-14 06:25
128,0,容百科技06月13日获沪股通增持15.58万股,"/news,688005,1320602871.html",容百科技资讯,06-14 08:07
82,0,容百科技：连续10日融资净偿还累计6269.45万元（06-13）,"/news,688005,1320597775.html",容百科技资讯,06-14 07:40
115,0,容百科技06月12日获沪股通增持2.09万股,"/news,688005,1320120408.html",容百科技资讯,06-13 08:03
76,0,容百科技：连续9日融资净偿还累计5298.55万元（06-12）,"/news,688005,1320117999.html",容百科技资讯,06-13 07:50
96,0,容百科技本周融资净偿还1882.09万元，居电池板块第五,"/news,688005,1319569635.html",大眼看两融,06-11 03:04
93,0,容百科技本周被沪股通减持59.14万股 最新持股量1009.06万股,"/news,688005,1319564047.html",胖猫周周见,06-11 02:05
334,3,容百科技06月09日被沪股通减持80.36万股,"/news,688005,1319469489.html",容百科技资讯,06-10 08:05
134,1,容百科技：连续8日融资净偿还累计5168.52万元（06-09）,"/news,688005,1319464940.html",容百科技资讯,06-10 07:35
71,0,容百科技：连续7日融资净偿还累计4526.5万元（06-08）,"/news,688005,1318982768.html",容百科技资讯,06-09 08:05
114,0,容百科技06月08日获沪股通增持10.92万股,"/news,688005,1318979852.html",容百科技资讯,06-09 07:50
148,2,容百科技股价连续2日创逾25个月新低,"/news,688005,1318836975.html",数据快报,06-08 03:41
129,0,容百科技06月07日获沪股通增持17.25万股,"/news,688005,1318485301.html",容百科技资讯,06-08 08:05
78,0,容百科技：连续6日融资净偿还累计3937.93万元（06-07）,"/news,688005,1318480298.html",容百科技资讯,06-08 07:37
122,0,容百科技06月06日被沪股通减持10.91万股,"/news,688005,1318012205.html",容百科技资讯,06-07 08:02
70,0,容百科技：连续5日融资净偿还累计3892.08万元（06-06）,"/news,688005,1318007419.html",容百科技资讯,06-07 07:37
139,0,容百科技06月05日获沪股通增持3.96万股,"/news,688005,1317487822.html",容百科技资讯,06-06 08:06
78,0,容百科技：连续4日融资净偿还累计3527.96万元（06-05）,"/news,688005,1317482616.html",容百科技资讯,06-06 07:38
76,0,容百科技本周融资净偿还1011.23万元，居电池板块第十五,"/news,688005,1316968226.html",大眼看两融,06-04 03:04
135,0,容百科技本周沪股通持股市值增加1.22亿元，居电池板块第五,"/news,688005,1316962722.html",胖猫周周见,06-04 02:05
356,0,容百科技06月02日获沪股通增持97万股,"/news,688005,1316881342.html",容百科技资讯,06-03 08:04
173,0,容百科技：连续3日融资净偿还累计3286.44万元（06-02）,"/news,688005,1316877323.html",容百科技资讯,06-03 07:37
357,0,容百科技06月01日获沪股通增持21.66万股,"/news,688005,1316372255.html",容百科技资讯,06-02 08:03
224,0,容百科技：融资净偿还515.23万元，融资余额13.15亿元（06-01）,"/news,688005,1316367648.html",容百科技资讯,06-02 07:39
308,0,容百科技05月31日获沪股通增持35.2万股,"/news,688005,1315810514.html",容百科技资讯,06-01 08:02
268,0,容百科技：融资净偿还485.37万元，融资余额13.2亿元（05-31）,"/news,688005,1315803145.html",容百科技资讯,06-01 07:38
317,0,容百科技05月30日获沪股通增持25.93万股,"/news,688005,1315119586.html",容百科技资讯,05-31 08:08
340,0,容百科技：融资净买入2077.51万元，融资余额13.25亿元（05-30）,"/news,688005,1315114469.html",容百科技资讯,05-31 07:40
348,0,西部证券维持容百科技买入评级 预计2023年净利润同比增长31.32%,"/news,688005,1315078133.html",公司研报提示,05-30 10:15
1888,5,容百科技与亿纬锂能签订战略合作协议 将展开电池和材料领域合作,"/news,688005,1315027433.html",容百科技资讯,05-30 06:16
324,0,容百科技05月29日获沪股通增持26.51万股,"/news,688005,1314617873.html",容百科技资讯,05-30 08:05
313,0,容百科技：融资净买入197.69万元，融资余额13.04亿元（05-29）,"/news,688005,1314613912.html",容百科技资讯,05-30 07:42
2241,4,容百科技与亿纬锂能签订战略合作协议 共同推动产业发展,"/news,688005,1314569369.html",容百科技资讯,05-29 09:26
386,0,容百科技股价创逾25个月新低,"/news,688005,1314470125.html",数据快报,05-29 03:42
592,2,容百科技与亿纬锂能签订《战略合作协议》,"/news,688005,1314471502.html",容百科技资讯,05-29 03:41
851,3,容百科技与亿纬锂能签订战略合作协议 加速全球化布局,"/news,688005,1314427126.html",容百科技资讯,05-29 02:34
1642,6,容百科技与亿纬锂能达成战略伙伴关系 将在电池和材料领域合作,"/news,688005,1314375947.html",容百科技资讯,05-29 01:37
644,2,容百科技：与亿纬锂能在电池和材料领域展开合作,"/news,688005,1314213626.html",容百科技资讯,05-29 10:06
533,1,容百科技与亿纬锂能签订战略合作协议,"/news,688005,1314188297.html",容百科技资讯,05-29 09:52
764,1,容百科技：与亿纬锂能在电池和材料领域展开合作,"/news,688005,1314116024.html",容百科技资讯,05-29 08:16
464,0,容百科技本周融资净买入785.35万元，居电池板块第八,"/news,688005,1314050195.html",大眼看两融,05-28 03:04
401,0,容百科技本周沪股通持股市值增加1671.51万元，居电池板块第八,"/news,688005,1314044056.html",胖猫周周见,05-28 02:04
450,0,容百科技：融资净偿还298.93万元，融资余额13.02亿元（05-26）,"/news,688005,1313942680.html",容百科技资讯,05-27 07:37
719,1,容百科技子公司JS株式会社通过韩国经营认证院多项认证体系,"/news,688005,1313836447.html",容百科技资讯,05-26 04:38
464,0,容百科技子公司韩国JS株式会社荣获4项国际权威体系认证,"/news,688005,1313829269.html",容百科技资讯,05-26 04:08
649,3,容百科技子公司韩国JS株式会社荣获4项国际权威体系认证,"/news,688005,1313811656.html",容百科技资讯,05-26 03:10
414,0,容百科技05月25日获沪股通增持7.66万股,"/news,688005,1313466201.html",容百科技资讯,05-26 08:07
368,0,容百科技：融资净偿还1193.26万元，融资余额13.05亿元（05-25）,"/news,688005,1313460694.html",容百科技资讯,05-26 07:38
1611,9,容百科技：子公司JS株式会社通过韩国经营认证院多项认证体系,"/news,688005,1313396542.html",容百科技资讯,05-25 08:49
410,0,容百科技05月24日获沪股通增持11.01万股,"/news,688005,1312952932.html",容百科技资讯,05-25 08:07
384,0,容百科技：融资净买入1381.87万元，融资余额13.17亿元（05-24）,"/news,688005,1312947461.html",容百科技资讯,05-25 07:37
409,0,容百科技05月23日被沪股通减持13.34万股,"/news,688005,1312468284.html",容百科技资讯,05-24 08:08
367,0,容百科技：融资净偿还1292.81万元，融资余额13.04亿元（05-23）,"/news,688005,1312462560.html",容百科技资讯,05-24 07:43
578,0,容百科技05月22日获沪股通增持21.79万股,"/news,688005,1311991478.html",容百科技资讯,05-23 08:07
465,0,容百科技：连续3日融资净买入累计3797.01万元（05-22）,"/news,688005,1311985293.html",容百科技资讯,05-23 07:36
518,0,容百科技本周融资净偿还1291.64万元，居电池板块第四,"/news,688005,1311446292.html",大眼看两融,05-21 03:04
318,0,容百科技本周沪股通持股市值减少3542.95万元，居电池板块第四,"/news,688005,1311441026.html",胖猫周周见,05-21 02:05
403,0,容百科技05月19日被沪股通减持42.28万股,"/news,688005,1311351195.html",容百科技资讯,05-20 08:04
329,0,容百科技：融资净买入1510.64万元，融资余额12.95亿元（05-19）,"/news,688005,1311346719.html",容百科技资讯,05-20 07:39
277,0,容百科技05月18日被沪股通减持23.26万股,"/news,688005,1310876448.html",容百科技资讯,05-19 08:11
240,0,XD容百科：融资净买入97.89万元，融资余额12.8亿元（05-18）,"/news,688005,1310870176.html",容百科技资讯,05-19 07:44
281,0,容百科技：连续8日融资净偿还累计6691.23万元（05-17）,"/news,688005,1310364705.html",容百科技资讯,05-18 07:43
320,0,容百科技05月16日被沪股通减持3.61万股,"/news,688005,1309904199.html",容百科技资讯,05-17 08:13
285,0,容百科技：连续7日融资净偿还累计5394.61万元（05-16）,"/news,688005,1309894599.html",容百科技资讯,05-17 07:32
336,0,容百科技05月15日获沪股通增持12.22万股,"/news,688005,1309432872.html",容百科技资讯,05-16 08:11
278,0,容百科技：连续6日融资净偿还累计3920.39万元（05-15）,"/news,688005,1309425628.html",容百科技资讯,05-16 07:36
308,0,容百科技本周融资净偿还3791.05万元，居电池板块第四,"/news,688005,1308872292.html",大眼看两融,05-14 03:05
316,0,容百科技本周获沪股通增持21.48万股 最新持股量891.76万股,"/news,688005,1308865754.html",胖猫周周见,05-14 02:04
384,0,容百科技05月12日被沪股通减持7.24万股,"/news,688005,1308747037.html",容百科技资讯,05-13 08:09
337,0,容百科技：连续5日融资净偿还累计3791.05万元（05-12）,"/news,688005,1308743058.html",容百科技资讯,05-13 07:41
247,0,容百科技05月11日被沪股通减持3.57万股,"/news,688005,1308274958.html",容百科技资讯,05-12 08:04
204,0,容百科技：连续4日融资净偿还累计1853.78万元（05-11）,"/news,688005,1308267324.html",容百科技资讯,05-12 07:31
287,0,容百科技05月10日获沪股通增持25.76万股,"/news,688005,1307776486.html",容百科技资讯,05-11 08:06
227,0,容百科技：连续3日融资净偿还累计1658.36万元（05-10）,"/news,688005,1307771114.html",容百科技资讯,05-11 07:41
250,0,容百科技05月09日获沪股通增持15.26万股,"/news,688005,1307268066.html",容百科技资讯,05-10 08:08
202,0,容百科技：融资净偿还977.04万元，融资余额13.32亿元（05-09）,"/news,688005,1307261714.html",容百科技资讯,05-10 07:36
259,0,容百科技05月08日被沪股通减持8.73万股,"/news,688005,1306718013.html",容百科技资讯,05-09 08:04
216,0,容百科技：融资净偿还352.39万元，融资余额13.42亿元（05-08）,"/news,688005,1306711149.html",容百科技资讯,05-09 07:37
335,0,容百科技05月05日被沪股通减持16.29万股,"/news,688005,1305996287.html",容百科技资讯,05-06 08:01
300,0,容百科技：融资净买入592.29万元，融资余额13.45亿元（05-05）,"/news,688005,1305992201.html",容百科技资讯,05-06 07:32
249,0,浙商证券维持容百科技买入评级 预计2023年净利润同比增长26.29%,"/news,688005,1305678367.html",公司研报提示,05-05 11:02
248,0,容百科技05月04日被沪股通减持15.49万股,"/news,688005,1305512016.html",容百科技资讯,05-05 08:10
209,0,容百科技：连续5日融资净偿还累计7897.17万元（05-04）,"/news,688005,1305505536.html",容百科技资讯,05-05 07:35
252,0,容百科技本周融资净偿还6809.27万元，居电池板块第六,"/news,688005,1304902932.html",大眼看两融,05-03 03:04
252,0,容百科技本周沪股通持股市值增加4065.16万元，居电池板块第九,"/news,688005,1304897038.html",胖猫周周见,05-03 02:05
338,0,容百科技04月28日被沪股通减持5.86万股,"/news,688005,1304692302.html",容百科技资讯,04-29 08:04
272,0,容百科技：连续4日融资净偿还累计7639.75万元（04-28）,"/news,688005,1304687450.html",容百科技资讯,04-29 07:35
286,0,容百科技04月27日获沪股通增持71.45万股,"/news,688005,1304095801.html",容百科技资讯,04-28 08:07
190,0,容百科技：连续3日融资净偿还累计6214.04万元（04-27）,"/news,688005,1304091046.html",容百科技资讯,04-28 07:46
859,0,【调研快报】容百科技接待开域资本等多家机构调研,"/news,688005,1303847570.html",容百科技资讯,04-27 02:41
752,0,容百科技：原料价格波动对公司经营影响较小,"/news,688005,1303793351.html",容百科技资讯,04-27 01:52
223,0,华安证券维持容百科技买入评级 预计2023年净利润同比增长52.23%,"/news,688005,1303515863.html",公司研报提示,04-27 08:36
242,0,容百科技04月26日被沪股通减持32.09万股,"/news,688005,1303511618.html",容百科技资讯,04-27 08:10
184,0,容百科技：融资净偿还931.29万元，融资余额14.03亿元（04-26）,"/news,688005,1303502779.html",容百科技资讯,04-27 07:37
213,0,中银证券维持容百科技增持评级 预计2023年净利润同比增长34.27%,"/news,688005,1303136978.html",公司研报提示,04-26 11:23
282,0,容百科技04月25日获沪股通增持32.24万股,"/news,688005,1302933773.html",容百科技资讯,04-26 08:10
204,0,容百科技：融资净偿还580.78万元，融资余额14.13亿元（04-25）,"/news,688005,1302925223.html",容百科技资讯,04-26 07:35
303,1,西部证券维持容百科技买入评级 预计2023年净利润同比增长31.39%,"/news,688005,1302780032.html",公司研报提示,04-25 05:32
217,0,容百科技股价连续2日创近2年新低,"/news,688005,1302746149.html",数据快报,04-25 03:56
196,0,容百科技04月24日被沪股通减持3.27万股,"/news,688005,1302319369.html",容百科技资讯,04-25 08:06
180,0,容百科技：连续3日融资净买入累计4314.87万元（04-24）,"/news,688005,1302315469.html",容百科技资讯,04-25 07:48
166,0,国信证券维持容百科技买入评级 预计2023年净利润同比增长25.48%,"/news,688005,1302196698.html",公司研报提示,04-24 06:47
239,2,华创证券维持容百科技强推评级 目标价80.7元,"/news,688005,1302186932.html",公司研报提示,04-24 06:13
218,0,容百科技股价创近2年新低,"/news,688005,1302140475.html",数据快报,04-24 03:52
187,0,长江证券维持容百科技买入评级 预计2023年净利润同比增长43.36%,"/news,688005,1302131110.html",公司研报提示,04-24 03:27
1261,7,容百科技：LMFP电池目前处于车上检验阶段,"/news,688005,1302068377.html",容百科技资讯,04-24 02:15
166,0,东北证券维持容百科技买入评级 预计2023年净利润同比增长35.08%,"/news,688005,1301763438.html",公司研报提示,04-24 09:10
163,0,国海证券维持容百科技买入评级 预计2023年净利润同比增长15.58%,"/news,688005,1301760440.html",公司研报提示,04-24 08:58
185,0,华金证券首次给予容百科技买入评级 预计2023年净利润同比增长35.38%,"/news,688005,1301689833.html",公司研报提示,04-23 08:00
192,0,容百科技本周融资净偿还418.2万元，居电池板块第十四,"/news,688005,1301647298.html",大眼看两融,04-23 03:04
181,0,容百科技本周沪股通持股市值减少6840.78万元，居电池板块第六,"/news,688005,1301639103.html",胖猫周周见,04-23 02:05
249,0,野村东方国际证券维持容百科技增持评级 目标价83.45元,"/news,688005,1301626707.html",公司研报提示,04-23 11:20
206,0,民生证券维持容百科技推荐评级 预计2023年净利润同比增长25.18%,"/news,688005,1301612124.html",公司研报提示,04-23 09:05
340,1,容百科技04月21日被沪股通减持37.45万股,"/news,688005,1301509206.html",容百科技资讯,04-22 08:13
226,0,容百科技：融资净买入2821.08万元，融资余额14.1亿元（04-21）,"/news,688005,1301504025.html",容百科技资讯,04-22 07:39
211,1,光大证券维持容百科技买入评级 预计2023年净利润同比增长30.8%,"/news,688005,1301439335.html",公司研报提示,04-21 08:14
837,0,【调研快报】容百科技接待Pictet等多家机构调研,"/news,688005,1301395166.html",容百科技资讯,04-21 05:25
950,6,大宗交易：容百科技成交4599.52万元，溢价1.31%（04-21）,"/news,688005,1301395008.html",容百科技资讯,04-21 05:25
149,0,信达证券维持容百科技买入评级 预计2023年净利润同比增长29.1%,"/news,688005,1301380237.html",公司研报提示,04-21 04:39
296,2,中金公司维持容百科技跑赢行业评级 目标价91.45元,"/news,688005,1301377587.html",公司研报提示,04-21 04:30
1132,5,容百科技一季度营收净利双增 正极材料销量同比增长50%,"/news,688005,1301219017.html",容百科技资讯,04-21 01:14
451,0,容百科技：一季度营收净利双增 正极材料销量同比增长50%,"/news,688005,1301198414.html",容百科技资讯,04-21 12:52
672,0,容百科技一季度营收、净利润双增长 产品市占率进一步提升,"/news,688005,1301184060.html",容百科技资讯,04-21 12:09
630,0,容百科技：一季度营收净利双增 销量实现同比50%高增速,"/news,688005,1300972075.html",容百科技资讯,04-21 09:36
890,2,容百科技：高镍及超高镍正极材料需求空间进一步扩大 一季度归母净利同比增6.29%,"/news,688005,1300925874.html",容百科技资讯,04-21 08:21
178,0,容百科技04月20日被沪股通减持75.46万股,"/news,688005,1300923237.html",容百科技资讯,04-21 08:08
201,1,东吴证券维持容百科技买入评级 目标价94.8元,"/news,688005,1300922615.html",公司研报提示,04-21 08:06
167,0,容百科技：融资净买入663.31万元，融资余额13.82亿元（04-20）,"/news,688005,1300917582.html",容百科技资讯,04-21 07:42
509,0,容百科技股东户数减少257户，户均持股68万元,"/news,688005,1300779545.html",容百科技资讯,04-20 05:57
809,4,容百科技：2023年一季度净利润同比增长6.29%,"/news,688005,1300777136.html",一句话财报,04-20 05:50
187,0,容百科技04月19日被沪股通减持28.09万股,"/news,688005,1300324537.html",容百科技资讯,04-20 08:05
155,0,容百科技：连续10日融资净偿还累计1.3亿元（04-19）,"/news,688005,1300318808.html",容百科技资讯,04-20 07:39
217,0,容百科技04月18日获沪股通增持10.14万股,"/news,688005,1299775214.html",容百科技资讯,04-19 08:13
171,0,容百科技：连续9日融资净偿还累计1.25亿元（04-18）,"/news,688005,1299768425.html",容百科技资讯,04-19 07:36
248,0,容百科技04月17日获沪股通增持28.11万股,"/news,688005,1299224833.html",容百科技资讯,04-18 08:10
208,0,容百科技：连续8日融资净偿还累计1.05亿元（04-17）,"/news,688005,1299218410.html",容百科技资讯,04-18 07:39
236,0,容百科技本周融资净偿还7311.63万元，居电池板块第二,"/news,688005,1298568631.html",大眼看两融,04-16 03:04
283,1,容百科技本周沪股通持股市值增加3786.82万元，居电池板块第六,"/news,688005,1298561909.html",胖猫周周见,04-16 02:05
449,0,容百科技04月14日获沪股通增持54.19万股,"/news,688005,1298436698.html",容百科技资讯,04-15 08:09
279,0,容百科技：连续7日融资净偿还累计9069.47万元（04-14）,"/news,688005,1298432148.html",容百科技资讯,04-15 07:37
217,0,容百科技04月13日被沪股通减持1.64万股,"/news,688005,1297884063.html",容百科技资讯,04-14 08:12
190,0,容百科技：连续6日融资净偿还累计5801.72万元（04-13）,"/news,688005,1297876746.html",容百科技资讯,04-14 07:37
252,0,容百科技04月12日被沪股通减持4.4万股,"/news,688005,1297293599.html",容百科技资讯,04-13 08:11
192,0,容百科技：连续5日融资净偿还累计3997.4万元（04-12）,"/news,688005,1297286579.html",容百科技资讯,04-13 07:37
294,0,东方财富证券维持容百科技增持评级 预计2023年净利润同比增长24.98%,"/news,688005,1297208624.html",公司研报提示,04-12 08:43
278,0,容百科技04月11日获沪股通增持5.01万股,"/news,688005,1296725260.html",容百科技资讯,04-12 08:09
196,0,容百科技：连续4日融资净偿还累计3245.74万元（04-11）,"/news,688005,1296719144.html",容百科技资讯,04-12 07:40
264,0,星展证券(中国)维持容百科技强于大市评级 预计2023年净利润同比增长27.69%,"/news,688005,1296569542.html",公司研报提示,04-11 04:46
216,0,容百科技：连续3日融资净偿还累计2314.57万元（04-10）,"/news,688005,1296187401.html",容百科技资讯,04-11 07:41
482,2,中信证券维持容百科技买入评级 目标价78元,"/news,688005,1295993180.html",公司研报提示,04-10 02:55
334,0,容百科技：融资净偿还722.4万元，融资余额14.87亿元（04-07）,"/news,688005,1295409242.html",容百科技资讯,04-08 07:41
253,0,容百科技：融资净偿还1035.44万元，融资余额14.95亿元（04-06）,"/news,688005,1294931096.html",容百科技资讯,04-07 07:38
349,0,容百科技04月04日被沪股通减持28.95万股,"/news,688005,1294270013.html",容百科技资讯,04-05 08:02
304,0,容百科技：融资净买入177.51万元，融资余额15.05亿元（04-04）,"/news,688005,1294267303.html",容百科技资讯,04-05 07:42
282,0,中银证券维持容百科技增持评级 预计2023年净利润同比增长34.27%,"/news,688005,1294161100.html",公司研报提示,04-04 04:28
275,0,容百科技04月03日获沪股通增持6.34万股,"/news,688005,1293758993.html",容百科技资讯,04-04 08:12
