read amount,comments,title,content link,author,create time
1816,9,紫光展锐换帅：紫光国微董事长马道杰接替吴胜武任董事长,"/news,002049,1324586353.html",紫光国微资讯,06-27 09:08
97,0,紫光国微：融资净买入1187.99万元，融资余额27.95亿元（06-26）,"/news,002049,1324580682.html",紫光国微资讯,06-27 08:46
2134,12,紫光集团：马道杰担任紫光展锐董事长,"/news,002049,1324579466.html",紫光国微资讯,06-27 08:38
270,0,紫光国微06月26日获深股通增持40.74万股,"/news,002049,1324570552.html",紫光国微资讯,06-27 07:38
2297,18,紫光国微股东户数增加1392户，户均持股39.37万元,"/news,002049,1324452504.html",紫光国微资讯,06-26 05:12
136,2,紫光国微：融资净买入1821.38万元，融资余额27.83亿元（06-21）,"/news,002049,1324102192.html",紫光国微资讯,06-26 08:43
618,4,紫光国微06月21日被深股通减持100.13万股,"/news,002049,1323730910.html",紫光国微资讯,06-22 07:37
182,1,紫光国微：融资净偿还1.07亿元，两市排名第五（06-20）,"/news,002049,1323269676.html",紫光国微资讯,06-21 08:44
375,2,紫光国微06月20日被深股通减持67.23万股,"/news,002049,1323258745.html",紫光国微资讯,06-21 07:49
4909,41,紫光国微：公司没有5.5G移动通信芯片产品及相关技术,"/news,002049,1323094382.html",紫光国微资讯,06-20 03:19
1997,19,紫光国微：公司没有5.5G移动通信芯片产品及相关技术,"/news,002049,1323081933.html",紫光国微资讯,06-20 02:56
6491,61,紫光国微：目前没有为各省会提供数据算力等服务计划,"/news,002049,1323068157.html",紫光国微资讯,06-20 02:43
166,0,紫光国微：连续4日融资净偿还累计1.02亿元（06-19）,"/news,002049,1322765449.html",紫光国微资讯,06-20 08:44
373,0,紫光国微06月19日获深股通增持82.13万股,"/news,002049,1322757851.html",紫光国微资讯,06-20 07:52
164,1,紫光国微：融资净偿还7174.23万元，两市排名第18（06-16）,"/news,002049,1322292019.html",紫光国微资讯,06-19 08:45
143,0,融资融券周汇总：紫光国微本周融资净偿还790.1万元,"/news,002049,1322206166.html",大眼看两融,06-18 03:06
599,1,紫光国微本周深股通持股市值减少1.38亿元，居半导体板块第二,"/news,002049,1322200813.html",胖猫周周见,06-18 02:07
738,7,紫光国微06月16日被深股通减持79.69万股,"/news,002049,1322098256.html",紫光国微资讯,06-17 07:50
130,0,紫光国微：融资净偿还1837.43万元，融资余额29.51亿元（06-15）,"/news,002049,1321633185.html",紫光国微资讯,06-16 08:47
343,0,紫光国微06月15日获深股通增持25.3万股,"/news,002049,1321622324.html",紫光国微资讯,06-16 07:39
106,0,紫光国微：融资净偿还490.54万元，融资余额29.69亿元（06-14）,"/news,002049,1321116361.html",紫光国微资讯,06-15 08:47
445,2,紫光国微06月14日被深股通减持141.15万股,"/news,002049,1321106018.html",紫光国微资讯,06-15 07:41
4080,25,紫光国微股东户数增加650户，户均持股36.81万元,"/news,002049,1321029603.html",紫光国微资讯,06-14 08:12
143,0,紫光国微：融资净买入2204.28万元，融资余额29.74亿元（06-13）,"/news,002049,1320606934.html",紫光国微资讯,06-14 08:36
371,0,紫光国微06月13日获深股通增持37.79万股,"/news,002049,1320598393.html",紫光国微资讯,06-14 07:44
134,0,紫光国微：连续3日融资净偿还累计7495.49万元（06-12）,"/news,002049,1320126000.html",紫光国微资讯,06-13 08:44
131,0,紫光国微：融资净偿还3811.25万元，融资余额29.58亿元（06-09）,"/news,002049,1319654598.html",紫光国微资讯,06-12 08:55
286,0,紫光国微本周融资净买入9170.89万元，居半导体板块第二,"/news,002049,1319570996.html",大眼看两融,06-11 03:07
244,0,紫光国微本周被深股通减持92.69万股 最新持股量2601.39万股,"/news,002049,1319564548.html",胖猫周周见,06-11 02:07
745,7,紫光国微06月09日获深股通增持134.28万股,"/news,002049,1319467003.html",紫光国微资讯,06-10 07:48
107,0,紫光国微：融资净偿还3017.84万元，融资余额29.97亿元（06-08）,"/news,002049,1318989246.html",紫光国微资讯,06-09 08:47
407,5,紫光国微06月08日获深股通增持98.52万股,"/news,002049,1318976796.html",紫光国微资讯,06-09 07:32
191,2,紫光国微股价连续3日创近2年新低,"/news,002049,1318837181.html",数据快报,06-08 03:41
140,0,紫光国微：融资净买入580.65万元，融资余额30.27亿元（06-07）,"/news,002049,1318491082.html",紫光国微资讯,06-08 08:46
381,1,紫光国微06月07日获深股通增持21.72万股,"/news,002049,1318481713.html",紫光国微资讯,06-08 07:45
153,1,紫光国微股价连续2日创近2年新低,"/news,002049,1318351856.html",数据快报,06-07 03:36
5644,53,紫光国微：特种集成电路产业仍处于高景气的大周期中,"/news,002049,1318296471.html",紫光国微资讯,06-07 02:22
169,0,紫光国微：融资净偿还3487.59万元，融资余额30.21亿元（06-06）,"/news,002049,1318017538.html",紫光国微资讯,06-07 08:41
385,2,紫光国微06月06日被深股通减持10.36万股,"/news,002049,1318008922.html",紫光国微资讯,06-07 07:45
252,0,紫光国微：融资净买入1.51亿元，两市排名第四（06-05）,"/news,002049,1317492267.html",紫光国微资讯,06-06 08:43
553,3,紫光国微06月05日被深股通减持336.84万股,"/news,002049,1317484040.html",紫光国微资讯,06-06 07:46
126,0,紫光国微：融资净买入1172.79万元，融资余额29.05亿元（06-02）,"/news,002049,1317037422.html",紫光国微资讯,06-05 08:45
281,1,紫光国微本周融资净偿还7270.43万元，居半导体板块第三,"/news,002049,1316968794.html",大眼看两融,06-04 03:05
359,0,紫光国微本周深股通持股市值增加1.31亿元，居半导体板块第十,"/news,002049,1316963513.html",胖猫周周见,06-04 02:07
689,2,紫光国微06月02日被深股通减持48.24万股,"/news,002049,1316878821.html",紫光国微资讯,06-03 07:47
202,0,紫光国微：连续9日融资净偿还累计1.38亿元（06-01）,"/news,002049,1316380451.html",紫光国微资讯,06-02 08:48
13131,42,紫光国微：公司FPGA芯片可以用于AI领域,"/news,002049,1316280075.html",紫光国微资讯,06-01 08:30
5395,11,紫光国微股东户数下降4.43%，户均持股39.09万元,"/news,002049,1316272499.html",紫光国微资讯,06-01 08:10
194,0,紫光国微：连续8日融资净偿还累计1.33亿元（05-31）,"/news,002049,1315822789.html",紫光国微资讯,06-01 08:47
245,0,紫光国微05月31日被深股通减持59.76万股,"/news,002049,1315807520.html",紫光国微资讯,06-01 07:52
8378,29,紫光国微：面向人工智能、机器视觉等领域的SoPC产品是参股公司紫光同创产品 目前项目进展顺利,"/news,002049,1315678952.html",紫光国微资讯,05-31 10:21
1905,5,紫光国微：公司智能安全芯片业务已具有成熟的数字人民币芯片产品和解决方案,"/news,002049,1315676702.html",紫光国微资讯,05-31 10:16
194,0,紫光国微：连续7日融资净偿还累计1.28亿元（05-30）,"/news,002049,1315124965.html",紫光国微资讯,05-31 08:45
668,4,紫光国微05月30日获深股通增持258.13万股,"/news,002049,1315115653.html",紫光国微资讯,05-31 07:47
204,0,紫光国微：连续6日融资净偿还累计7180.76万元（05-29）,"/news,002049,1314622741.html",紫光国微资讯,05-30 08:40
389,4,紫光国微05月29日被深股通减持6.53万股,"/news,002049,1314615125.html",紫光国微资讯,05-30 07:49
196,0,紫光国微：连续5日融资净偿还累计6554.75万元（05-26）,"/news,002049,1314119302.html",紫光国微资讯,05-29 08:44
352,0,紫光国微本周融资净偿还5287.63万元，居半导体板块第八,"/news,002049,1314050492.html",大眼看两融,05-28 03:05
361,0,深股通连续2周净卖出紫光国微 累计净卖出8523.69万元,"/news,002049,1314044646.html",胖猫周周见,05-28 02:06
201,0,紫光国微：连续4日融资净偿还累计5287.63万元（05-25）,"/news,002049,1313470671.html",紫光国微资讯,05-26 08:40
431,3,紫光国微05月25日被深股通减持18.63万股,"/news,002049,1313462485.html",紫光国微资讯,05-26 07:48
218,0,紫光国微：连续3日融资净偿还累计5271.86万元（05-24）,"/news,002049,1312957178.html",紫光国微资讯,05-25 08:40
611,7,紫光国微05月24日获深股通增持42.43万股,"/news,002049,1312949631.html",紫光国微资讯,05-25 07:48
227,0,紫光国微：融资净偿还1214.08万元，融资余额30.07亿元（05-23）,"/news,002049,1312473578.html",紫光国微资讯,05-24 08:43
374,1,紫光国微05月23日被深股通减持26.88万股,"/news,002049,1312463821.html",紫光国微资讯,05-24 07:48
212,0,紫光国微：融资净偿还1226.44万元，融资余额30.19亿元（05-22）,"/news,002049,1311997574.html",紫光国微资讯,05-23 08:43
294,0,紫光国微05月22日被深股通减持2.7万股,"/news,002049,1311987195.html",紫光国微资讯,05-23 07:46
3526,18,紫光国微：公司海外销售收入主要来自于智能安全芯片及石英晶体业务,"/news,002049,1311951625.html",紫光国微资讯,05-22 10:11
5143,25,紫光国微：第二代面向人工智能、机器视觉等领域的SoPC已启动研发,"/news,002049,1311951529.html",紫光国微资讯,05-22 10:09
7914,28,紫光国微：第二代面向人工智能、机器视觉等领域的SoPC已启动研发,"/news,002049,1311933179.html",紫光国微资讯,05-22 09:08
2102,11,紫光国微：目前晶圆代工产能充足 相关芯片库存正常,"/news,002049,1311908552.html",紫光国微资讯,05-22 07:32
2154,5,紫光国微股东户数减少1334户，户均持股38.56万元,"/news,002049,1311890030.html",紫光国微资讯,05-22 06:13
252,0,紫光国微：融资净买入2658.11万元，融资余额30.31亿元（05-19）,"/news,002049,1311536541.html",紫光国微资讯,05-22 08:44
551,2,紫光国微本周融资净偿还1.5亿元，两市排名第13,"/news,002049,1311446952.html",大眼看两融,05-21 03:05
468,0,紫光国微本周深股通持股市值减少7945.73万元，居半导体板块第五,"/news,002049,1311441797.html",胖猫周周见,05-21 02:07
871,5,紫光国微05月19日被深股通减持33.12万股,"/news,002049,1311347949.html",紫光国微资讯,05-20 07:47
217,0,紫光国微：融资净偿还1595.14万元，融资余额30.05亿元（05-18）,"/news,002049,1310882092.html",紫光国微资讯,05-19 08:43
340,0,紫光国微05月18日被深股通减持3.84万股,"/news,002049,1310870643.html",紫光国微资讯,05-19 07:46
254,0,紫光国微：融资净偿还7955.1万元，两市排名第11（05-17）,"/news,002049,1310375416.html",紫光国微资讯,05-18 08:43
612,5,紫光国微05月17日被深股通减持47.99万股,"/news,002049,1310365904.html",紫光国微资讯,05-18 07:50
222,0,紫光国微：融资净买入2610.03万元，融资余额31亿元（05-16）,"/news,002049,1309908534.html",紫光国微资讯,05-17 08:42
348,0,紫光国微05月16日被深股通减持19.35万股,"/news,002049,1309899273.html",紫光国微资讯,05-17 07:50
293,1,紫光国微：融资净偿还8027.89万元，两市排名第12（05-15）,"/news,002049,1309438270.html",紫光国微资讯,05-16 08:44
469,1,紫光国微05月15日获深股通增持19.93万股,"/news,002049,1309428874.html",紫光国微资讯,05-16 07:50
315,0,紫光国微股价连续4日创近2年新低,"/news,002049,1309288655.html",数据快报,05-15 03:44
249,0,紫光国微：融资净偿还2365.07万元，融资余额31.54亿元（05-12）,"/news,002049,1308944928.html",紫光国微资讯,05-15 08:43
430,1,紫光国微连续4周融资净偿还合计4.49亿元,"/news,002049,1308873344.html",大眼看两融,05-14 03:07
621,1,紫光国微本周获深股通增持3.48亿元，周内增持市值两市排名第17,"/news,002049,1308866585.html",胖猫周周见,05-14 02:07
667,0,紫光国微05月12日获深股通增持342.6万股,"/news,002049,1308744022.html",紫光国微资讯,05-13 07:48
8614,46,紫光国微股东户数下降5.93%，户均持股38.62万元,"/news,002049,1308669236.html",紫光国微资讯,05-12 08:11
73037,113,电力板块一季度盈利普遍增长 这些股业绩高增长（附名单）,"/news,002049,1308495411.html",紫光国微资讯,05-12 01:09
18695,205,紫光国微放量跌超5%，股价创2年新低,"/news,002049,1308426494.html",紫光国微资讯,05-12 10:43
268,0,紫光国微：融资净买入2244.37万元，融资余额31.78亿元（05-11）,"/news,002049,1308280534.html",紫光国微资讯,05-12 08:44
433,2,紫光国微05月11日获深股通增持3.05万股,"/news,002049,1308270265.html",紫光国微资讯,05-12 07:43
1343,5,光大证券维持紫光国微买入评级 预计2023年净利润同比增长26.56%,"/news,002049,1308184579.html",公司研报提示,05-11 08:07
280,0,紫光国微股价连续2日创近2年新低,"/news,002049,1308118748.html",数据快报,05-11 03:38
227,0,紫光国微：融资净买入1480.11万元，融资余额31.56亿元（05-10）,"/news,002049,1307781313.html",紫光国微资讯,05-11 08:40
356,1,紫光国微05月10日被深股通减持27.92万股,"/news,002049,1307772528.html",紫光国微资讯,05-11 07:46
4728,34,紫光国微披露最新人事变动 提拔领军人才提升治理水平,"/news,002049,1307748922.html",紫光国微资讯,05-11 01:22
3475,31,紫光国微有了新总裁：核心业务负责人上位,"/news,002049,1307740388.html",紫光国微资讯,05-10 11:55
38531,61,重磅！800亿半导体龙头人事变动：董事长卸任总裁 提拔核心业务高管,"/news,002049,1307728462.html",紫光国微资讯,05-10 10:33
1961,9,紫光国微管理团队变阵 董事长不再兼任总裁职务,"/news,002049,1307716122.html",紫光国微资讯,05-10 09:43
6302,52,紫光国微：因工作安排原因 马道杰辞去公司总裁职务,"/news,002049,1307681224.html",紫光国微资讯,05-10 07:25
4293,32,紫光国微：马道杰辞任总裁职务，继续担任公司董事长,"/news,002049,1307678722.html",紫光国微资讯,05-10 07:20
380,0,紫光国微股价创近2年新低,"/news,002049,1307625308.html",数据快报,05-10 03:46
558,1,紫光国微5月10日盘中跌幅达5%,"/news,002049,1307460075.html",紫光国微资讯,05-10 11:29
723,0,紫光国微5月10日加速下跌,"/news,002049,1307417917.html",紫光国微资讯,05-10 10:50
234,0,紫光国微：融资净偿还5441.87万元，融资余额31.41亿元（05-09）,"/news,002049,1307272301.html",紫光国微资讯,05-10 08:40
391,0,紫光国微05月09日获深股通增持13.1万股,"/news,002049,1307263352.html",紫光国微资讯,05-10 07:45
4903,31,有向GPU进军的规划和实力吗？紫光国微：目前没有这方面技术储备及计划,"/news,002049,1307227308.html",紫光国微资讯,05-09 10:33
6389,21,紫光国微：公司通信SIM卡芯片产品通过卡商供应给各大运营商,"/news,002049,1307227199.html",紫光国微资讯,05-09 10:33
4479,55,紫光国微：目前产能充足 供应链稳定,"/news,002049,1307227414.html",紫光国微资讯,05-09 10:33
4340,34,紫光国微：5G用石英谐振器项目建设进度已达100% 已具备产业化量产能力,"/news,002049,1307226552.html",紫光国微资讯,05-09 10:29
2213,14,紫光国微：公司5G用石英谐振器项目建设进度已达100% 已具备产业化量产能力,"/news,002049,1307220848.html",紫光国微资讯,05-09 10:04
221,0,紫光国微：融资净买入1182.78万元，融资余额31.95亿元（05-08）,"/news,002049,1306725142.html",紫光国微资讯,05-09 08:42
536,4,紫光国微05月08日获深股通增持44.72万股,"/news,002049,1306713133.html",紫光国微资讯,05-09 07:45
236,0,紫光国微：融资净偿还4273.53万元，融资余额31.83亿元（05-05）,"/news,002049,1306203762.html",紫光国微资讯,05-08 08:47
898,4,紫光国微05月05日被深股通减持70.61万股,"/news,002049,1305994027.html",紫光国微资讯,05-06 07:46
11204,69,紫光国微累计回购5305.38万元股份 高研发投入驱动长期成长,"/news,002049,1305720071.html",紫光国微资讯,05-05 11:58
247,0,紫光国微：融资净买入1068.39万元，融资余额32.26亿元（05-04）,"/news,002049,1305518343.html",紫光国微资讯,05-05 08:48
441,0,紫光国微05月04日获深股通增持6.62万股,"/news,002049,1305508287.html",紫光国微资讯,05-05 07:49
298,0,紫光国微：融资净偿还8019.22万元，两市排名第19（04-28）,"/news,002049,1305002220.html",紫光国微资讯,05-04 08:51
423,0,紫光国微本周融资净偿还1.16亿元，居半导体板块第十一,"/news,002049,1304903396.html",大眼看两融,05-03 03:05
424,0,紫光国微本周深股通持股市值减少2.32亿元，居半导体板块第四,"/news,002049,1304897563.html",胖猫周周见,05-03 02:06
578,1,紫光国微04月28日被深股通减持49.96万股,"/news,002049,1304688802.html",紫光国微资讯,04-29 07:44
2012,6,中信证券维持紫光国微买入评级 目标价135元,"/news,002049,1304373541.html",公司研报提示,04-28 01:53
374,2,紫光国微：连续5日融资净偿还累计2.54亿元（04-27）,"/news,002049,1304102467.html",紫光国微资讯,04-28 08:46
626,2,紫光国微04月27日被深股通减持55.76万股,"/news,002049,1304090506.html",紫光国微资讯,04-28 07:44
244,0,紫光国微：连续4日融资净偿还累计2.18亿元（04-26）,"/news,002049,1303518817.html",紫光国微资讯,04-27 08:50
446,0,紫光国微04月26日被深股通减持96.6万股,"/news,002049,1303505919.html",紫光国微资讯,04-27 07:47
527,0,国海证券维持紫光国微买入评级 预计2023年净利润同比增长30.67%,"/news,002049,1303436867.html",公司研报提示,04-26 09:26
220,0,紫光国微：连续3日融资净偿还累计1.89亿元（04-25）,"/news,002049,1302941075.html",紫光国微资讯,04-26 08:49
490,2,紫光国微04月25日被深股通减持135.64万股,"/news,002049,1302927448.html",紫光国微资讯,04-26 07:43
574,1,信达证券维持紫光国微买入评级 预计2023年净利润同比增长43.13%,"/news,002049,1302865768.html",公司研报提示,04-25 09:30
198,0,紫光国微：融资净偿还4514.1万元，融资余额33.66亿元（04-24）,"/news,002049,1302328010.html",紫光国微资讯,04-25 09:00
341,0,紫光国微04月24日获深股通增持117.96万股,"/news,002049,1302315679.html",紫光国微资讯,04-25 07:49
16047,36,紫光国微一季度净利润同比增长10.03%,"/news,002049,1302270430.html",紫光国微资讯,04-24 10:22
500,0,紫光国微：2023年一季度净利润同比增长10.03%,"/news,002049,1302267091.html",一句话财报,04-24 10:14
4896,28,紫光国微：一季度归母净利润5.84亿元 同比增长10.03%,"/news,002049,1302280457.html",紫光国微资讯,04-24 10:09
6340,34,紫光国微：一季度净利同比增10.03%,"/news,002049,1302253361.html",紫光国微资讯,04-24 09:31
15428,135,紫光国微：一季度净利润同比增长10%,"/news,002049,1302249964.html",紫光国微资讯,04-24 09:24
2993,14,紫光国微股东户数增加2.92%，户均持股42.77万元,"/news,002049,1302240195.html",紫光国微资讯,04-24 08:57
286,0,紫光国微：融资净偿还1.39亿元，两市排名第五（04-21）,"/news,002049,1301756904.html",紫光国微资讯,04-24 08:43
292,0,紫光国微本周融资净偿还7690.84万元，居半导体板块第六,"/news,002049,1301647394.html",大眼看两融,04-23 03:05
433,0,紫光国微本周深股通持股市值增加7862.35万元，居半导体板块第八,"/news,002049,1301639849.html",胖猫周周见,04-23 02:07
2235,23,紫光国微04月21日获深股通增持154.62万股,"/news,002049,1301506085.html",紫光国微资讯,04-22 07:52
541,6,紫光国微4月21日盘中跌幅达5%,"/news,002049,1301106811.html",紫光国微资讯,04-21 10:52
341,0,紫光国微：融资净买入1732.93万元，融资余额35.5亿元（04-20）,"/news,002049,1300932121.html",紫光国微资讯,04-21 08:58
622,5,紫光国微04月20日获深股通增持8.66万股,"/news,002049,1300919154.html",紫光国微资讯,04-21 07:50
301,0,紫光国微：连续5日融资净偿还累计3.55亿元（04-19）,"/news,002049,1300331011.html",紫光国微资讯,04-20 08:46
537,1,紫光国微04月19日被深股通减持97.32万股,"/news,002049,1300320390.html",紫光国微资讯,04-20 07:46
258,0,紫光国微：连续4日融资净偿还累计3.5亿元（04-18）,"/news,002049,1299781573.html",紫光国微资讯,04-19 08:51
610,1,紫光国微04月18日获深股通增持53.23万股,"/news,002049,1299770147.html",紫光国微资讯,04-19 07:47
285,0,紫光国微：连续3日融资净偿还累计2.97亿元（04-17）,"/news,002049,1299232597.html",紫光国微资讯,04-18 08:58
557,2,紫光国微04月17日被深股通减持40.96万股,"/news,002049,1299220733.html",紫光国微资讯,04-18 07:51
300,0,紫光国微：融资净偿还9991.69万元，两市排名第十（04-14）,"/news,002049,1298669808.html",紫光国微资讯,04-17 08:48
582,1,紫光国微本周融资净买入1.12亿元，居半导体板块第四,"/news,002049,1298570023.html",大眼看两融,04-16 03:07
506,0,深股通连续4周净卖出紫光国微 累计净卖出12.41亿元,"/news,002049,1298563047.html",胖猫周周见,04-16 02:08
890,2,紫光国微04月14日获深股通增持41.31万股,"/news,002049,1298433574.html",紫光国微资讯,04-15 07:47
777,0,国信证券首次给予紫光国微买入评级 预计2023年净利润同比增长30.32%,"/news,002049,1297960914.html",公司研报提示,04-14 09:53
342,1,紫光国微：融资净偿还1.61亿元，两市排名第五（04-13）,"/news,002049,1297892019.html",紫光国微资讯,04-14 08:54
585,1,紫光国微04月13日获深股通增持67.52万股,"/news,002049,1297878661.html",紫光国微资讯,04-14 07:47
392,2,紫光国微：融资余额38.88亿元，创近一年新高（04-12）,"/news,002049,1297299527.html",紫光国微资讯,04-13 08:46
755,3,紫光国微04月12日被深股通减持146.62万股,"/news,002049,1297288359.html",紫光国微资讯,04-13 07:46
304,0,紫光国微：融资余额38.23亿元，创近一年新高（04-11）,"/news,002049,1296734499.html",紫光国微资讯,04-12 08:53
499,0,紫光国微04月11日获深股通增持11.8万股,"/news,002049,1296720669.html",紫光国微资讯,04-12 07:49
8987,36,紫光国微：FPGA相关产品可应用于AI领域,"/news,002049,1296204760.html",紫光国微资讯,04-11 09:12
301,0,紫光国微：融资余额38.04亿元，创近一年新高（04-10）,"/news,002049,1296198327.html",紫光国微资讯,04-11 08:50
523,0,国元证券维持紫光国微买入评级 预计2023年净利润同比增长34.92%,"/news,002049,1295636972.html",公司研报提示,04-10 08:59
261,0,紫光国微：融资余额36.15亿元，创近一年新高（04-07）,"/news,002049,1295633873.html",紫光国微资讯,04-10 08:45
81080,93,ChatGPT概念股不香了？这些公司成机构新目标,"/news,002049,1295624297.html",紫光国微资讯,04-10 07:29
17271,49,“新紫光”芯片上市平台稳健发展 紫光国微迎接高密度调研,"/news,002049,1295316499.html",紫光国微资讯,04-07 05:53
413,0,东吴证券维持紫光国微买入评级 预计2023年净利润同比增长31.46%,"/news,002049,1295260642.html",公司研报提示,04-07 02:52
349,1,紫光国微：融资余额34.23亿元，创近一年新高（04-06）,"/news,002049,1294942214.html",紫光国微资讯,04-07 08:57
268,1,紫光国微4月6日盘中涨幅达5%,"/news,002049,1294511761.html",紫光国微资讯,04-06 10:26
233,0,紫光国微4月6日快速反弹,"/news,002049,1294427819.html",紫光国微资讯,04-06 09:36
15057,51,33股获100家以上机构调研 紫光国微最受关注,"/news,002049,1294393379.html",紫光国微资讯,04-06 09:16
436,2,紫光国微：融资余额31.26亿元，创近一年新高（04-04）,"/news,002049,1294386556.html",紫光国微资讯,04-06 08:51
1375,7,紫光国微04月04日被深股通减持87.83万股,"/news,002049,1294267889.html",紫光国微资讯,04-05 07:47
643,0,国盛证券维持紫光国微买入评级 预计2023年净利润同比增长30.02%,"/news,002049,1293947508.html",公司研报提示,04-04 11:07
268,0,紫光国微4月4日快速上涨,"/news,002049,1293830972.html",紫光国微资讯,04-04 09:53
304,0,紫光国微：融资余额29.73亿元，创近一年新高（04-03）,"/news,002049,1293764903.html",紫光国微资讯,04-04 08:52
551,1,紫光国微04月03日被深股通减持232.23万股,"/news,002049,1293754804.html",紫光国微资讯,04-04 07:49
10558,22,紫光国微：2023年要全力保障特种集成电路业务的毛利率 现有产品不太涉及数据中心,"/news,002049,1293698676.html",紫光国微资讯,04-03 09:01
