read amount,comments,title,content link,author,create time
115,0,兆易创新：融资净买入4229.7万元，融资余额27.9亿元（06-16）,"/news,603986,1322096713.html",兆易创新资讯,06-17 07:38
226,1,兆易创新06月15日获沪股通增持60.69万股,"/news,603986,1321626130.html",兆易创新资讯,06-16 07:59
78,0,兆易创新：融资净偿还2628.89万元，融资余额27.48亿元（06-15）,"/news,603986,1321624069.html",兆易创新资讯,06-16 07:48
159,0,财通证券首次给予兆易创新增持评级 预计2023年净利润同比减少39.96%,"/news,603986,1321116288.html",公司研报提示,06-15 08:47
299,1,兆易创新06月14日获沪股通增持76.75万股,"/news,603986,1321108516.html",兆易创新资讯,06-15 07:55
108,0,兆易创新：融资净偿还8855.78万元，两市排名第12（06-14）,"/news,603986,1321107993.html",兆易创新资讯,06-15 07:52
4615,18,兆易创新于上海投资设立半导体新公司,"/news,603986,1320728772.html",兆易创新资讯,06-14 10:23
310,0,兆易创新06月13日获沪股通增持275.01万股,"/news,603986,1320601471.html",兆易创新资讯,06-14 08:01
123,0,兆易创新：连续3日融资净买入累计1.28亿元（06-13）,"/news,603986,1320597599.html",兆易创新资讯,06-14 07:39
7042,11,行业拐点渐显 存储芯片概念拉升 兆易创新、大为股份涨停,"/news,603986,1320422898.html",兆易创新资讯,06-13 02:39
151,0,兆易创新6月13日盘中涨停,"/news,603986,1320400737.html",兆易创新资讯,06-13 02:24
216,2,兆易创新06月12日被沪股通减持40.13万股,"/news,603986,1320119888.html",兆易创新资讯,06-13 07:59
99,0,兆易创新：融资净买入2513.26万元，融资余额28.27亿元（06-12）,"/news,603986,1320117262.html",兆易创新资讯,06-13 07:46
179,0,兆易创新本周融资净买入6408.33万元，居半导体板块第三,"/news,603986,1319571820.html",大眼看两融,06-11 03:08
127,1,兆易创新本周被沪股通减持91.33万股 最新持股量2830.93万股,"/news,603986,1319566288.html",胖猫周周见,06-11 02:13
334,1,兆易创新06月09日被沪股通减持39.28万股,"/news,603986,1319468252.html",兆易创新资讯,06-10 07:56
144,0,兆易创新：融资净买入6753.5万元，融资余额28.02亿元（06-09）,"/news,603986,1319465099.html",兆易创新资讯,06-10 07:36
84,0,兆易创新：融资净偿还1037.98万元，融资余额27.34亿元（06-08）,"/news,603986,1318983144.html",兆易创新资讯,06-09 08:06
178,0,兆易创新06月08日获沪股通增持10.28万股,"/news,603986,1318978370.html",兆易创新资讯,06-09 07:41
232,2,兆易创新06月07日被沪股通减持93.42万股,"/news,603986,1318483716.html",兆易创新资讯,06-08 07:56
106,0,兆易创新：融资净买入2182.82万元，融资余额27.44亿元（06-07）,"/news,603986,1318480238.html",兆易创新资讯,06-08 07:37
176,0,兆易创新06月06日被沪股通减持26.86万股,"/news,603986,1318011217.html",兆易创新资讯,06-07 07:58
101,0,兆易创新：融资净偿还1649.63万元，融资余额27.23亿元（06-06）,"/news,603986,1318007294.html",兆易创新资讯,06-07 07:37
380,3,兆易创新06月05日获沪股通增持57.95万股,"/news,603986,1317485342.html",兆易创新资讯,06-06 07:53
96,0,兆易创新：融资净买入159.6万元，融资余额27.39亿元（06-05）,"/news,603986,1317483281.html",兆易创新资讯,06-06 07:42
151,0,兆易创新本周融资净买入1298万元，居半导体板块第十四,"/news,603986,1316970294.html",大眼看两融,06-04 03:08
175,0,兆易创新本周沪股通持股市值增加1.38亿元，居半导体板块第七,"/news,603986,1316964151.html",胖猫周周见,06-04 02:09
653,2,兆易创新06月02日获沪股通增持7.01万股,"/news,603986,1316880601.html",兆易创新资讯,06-03 07:59
263,2,兆易创新：融资净买入634.45万元，融资余额27.38亿元（06-02）,"/news,603986,1316877820.html",兆易创新资讯,06-03 07:40
422,1,兆易创新06月01日获沪股通增持74.61万股,"/news,603986,1316370616.html",兆易创新资讯,06-02 07:54
210,0,兆易创新：融资净偿还6137.92万元，两市排名第15（06-01）,"/news,603986,1316368355.html",兆易创新资讯,06-02 07:43
322,1,兆易创新05月31日被沪股通减持3.02万股,"/news,603986,1315809681.html",兆易创新资讯,06-01 07:59
220,0,兆易创新：融资净买入5336.95万元，融资余额27.92亿元（05-31）,"/news,603986,1315803571.html",兆易创新资讯,06-01 07:39
339,0,兆易创新05月30日获沪股通增持30.38万股,"/news,603986,1315119535.html",兆易创新资讯,05-31 08:08
208,0,兆易创新：融资净偿还1178.37万元，融资余额27.39亿元（05-30）,"/news,603986,1315114002.html",兆易创新资讯,05-31 07:37
366,1,兆易创新05月29日获沪股通增持15.63万股,"/news,603986,1314618221.html",兆易创新资讯,05-30 08:07
229,0,兆易创新：融资净买入2642.88万元，融资余额27.51亿元（05-29）,"/news,603986,1314613984.html",兆易创新资讯,05-30 07:42
376,1,兆易创新本周融资净买入3531.81万元，居半导体板块第六,"/news,603986,1314052202.html",大眼看两融,05-28 03:08
419,0,兆易创新本周沪股通持股市值减少1.27亿元，居半导体板块第二,"/news,603986,1314046592.html",胖猫周周见,05-28 02:12
430,0,兆易创新：融资净偿还3349.86万元，融资余额27.24亿元（05-26）,"/news,603986,1313943832.html",兆易创新资讯,05-27 07:46
382,1,兆易创新05月25日被沪股通减持16.1万股,"/news,603986,1313464966.html",兆易创新资讯,05-26 08:01
238,0,兆易创新：融资净偿还2596.79万元，融资余额27.58亿元（05-25）,"/news,603986,1313460984.html",兆易创新资讯,05-26 07:40
465,11,兆易创新5月25日快速上涨,"/news,603986,1312987364.html",兆易创新资讯,05-25 09:34
370,1,兆易创新05月24日被沪股通减持60.53万股,"/news,603986,1312952156.html",兆易创新资讯,05-25 08:02
282,0,兆易创新：融资净买入5109.99万元，融资余额27.84亿元（05-24）,"/news,603986,1312947570.html",兆易创新资讯,05-25 07:38
349,0,兆易创新05月23日获沪股通增持15.57万股,"/news,603986,1312465656.html",兆易创新资讯,05-24 07:57
231,0,兆易创新：融资净偿还990.12万元，融资余额27.33亿元（05-23）,"/news,603986,1312461783.html",兆易创新资讯,05-24 07:38
6848,31,大宗交易：兆易创新成交2980.05万元，溢价5.42%（05-23）,"/news,603986,1312341345.html",兆易创新资讯,05-23 05:17
351,0,兆易创新05月22日被沪股通减持52.56万股,"/news,603986,1311991977.html",兆易创新资讯,05-23 08:10
253,0,兆易创新：融资净买入5358.6万元，两市排名第14（05-22）,"/news,603986,1311985927.html",兆易创新资讯,05-23 07:39
404,0,兆易创新本周融资净偿还9895.56万元，居半导体板块第三,"/news,603986,1311449432.html",大眼看两融,05-21 03:10
387,1,兆易创新本周获沪股通增持48.81万股 最新持股量2911.27万股,"/news,603986,1311442524.html",胖猫周周见,05-21 02:09
707,2,兆易创新05月19日获沪股通增持144.23万股,"/news,603986,1311351497.html",兆易创新资讯,05-20 08:06
455,0,兆易创新：融资净偿还6956.22万元，两市排名第19（05-19）,"/news,603986,1311346692.html",兆易创新资讯,05-20 07:39
239,0,兆易创新5月19日盘中涨幅达5%,"/news,603986,1310923858.html",兆易创新资讯,05-19 09:38
388,0,兆易创新05月18日获沪股通增持80.6万股,"/news,603986,1310874618.html",兆易创新资讯,05-19 08:04
218,0,兆易创新：融资净买入1447.42万元，融资余额27.59亿元（05-18）,"/news,603986,1310871036.html",兆易创新资讯,05-19 07:48
386,0,兆易创新05月17日被沪股通减持128.64万股,"/news,603986,1310367745.html",兆易创新资讯,05-18 07:59
305,1,兆易创新：融资净偿还8910.76万元，两市排名第七（05-17）,"/news,603986,1310364218.html",兆易创新资讯,05-18 07:40
743,1,中信证券维持兆易创新买入评级 目标价113元,"/news,603986,1310220263.html",公司研报提示,05-17 03:40
399,0,兆易创新05月16日被沪股通减持6.98万股,"/news,603986,1309902398.html",兆易创新资讯,05-17 08:04
323,1,兆易创新：融资净买入2905.66万元，融资余额28.33亿元（05-16）,"/news,603986,1309896017.html",兆易创新资讯,05-17 07:39
4177,16,兆易创新推出超小尺寸FO-USON8封装128Mb SPI NOR Flash,"/news,603986,1309632288.html",兆易创新资讯,05-16 12:37
7539,32,兆易创新推出超小尺寸FO-USON8封装128Mb SPI NOR Flas,"/news,603986,1309629211.html",兆易创新资讯,05-16 12:28
230,1,兆易创新5月16日快速上涨,"/news,603986,1309565661.html",兆易创新资讯,05-16 10:43
389,2,兆易创新05月15日被沪股通减持40.4万股,"/news,603986,1309432105.html",兆易创新资讯,05-16 08:07
237,0,兆易创新：融资净买入1618.32万元，融资余额28.04亿元（05-15）,"/news,603986,1309425756.html",兆易创新资讯,05-16 07:36
443,0,兆易创新连续4周融资净偿还合计2.85亿元,"/news,603986,1308874798.html",大眼看两融,05-14 03:10
461,0,兆易创新本周沪股通持股市值减少2.1亿元，居半导体板块第二,"/news,603986,1308868156.html",胖猫周周见,05-14 02:12
666,0,兆易创新05月12日被沪股通减持82.63万股,"/news,603986,1308746434.html",兆易创新资讯,05-13 08:05
420,0,兆易创新：连续4日融资净偿还累计2473.47万元（05-12）,"/news,603986,1308743248.html",兆易创新资讯,05-13 07:43
6317,30,兆易创新发布基于Cortex-M7内核超高性能MCU,"/news,603986,1308566433.html",兆易创新资讯,05-12 02:27
510,3,兆易创新05月11日被沪股通减持43.57万股,"/news,603986,1308273402.html",兆易创新资讯,05-12 07:56
267,0,兆易创新：连续3日融资净偿还累计2128.38万元（05-11）,"/news,603986,1308267751.html",兆易创新资讯,05-12 07:33
333,0,兆易创新05月10日被沪股通减持24.6万股,"/news,603986,1307775418.html",兆易创新资讯,05-11 08:00
270,0,兆易创新：融资净偿还1552.1万元，融资余额27.95亿元（05-10）,"/news,603986,1307770376.html",兆易创新资讯,05-11 07:37
301,0,兆易创新05月09日被沪股通减持14.05万股,"/news,603986,1307266906.html",兆易创新资讯,05-10 08:03
206,0,兆易创新：融资净偿还248.19万元，融资余额28.1亿元（05-09）,"/news,603986,1307261513.html",兆易创新资讯,05-10 07:35
296,0,中原证券首次给予兆易创新增持评级 预计2023年净利润同比减少42.07%,"/news,603986,1307138206.html",公司研报提示,05-09 05:36
3204,8,大宗交易：机构账户买入兆易创新503.7万元（05-09）,"/news,603986,1307133802.html",兆易创新资讯,05-09 05:22
259,0,光大证券维持兆易创新买入评级 预计2023年净利润同比减少37.1%,"/news,603986,1306969280.html",公司研报提示,05-09 01:17
380,0,兆易创新05月08日被沪股通减持40.99万股,"/news,603986,1306718474.html",兆易创新资讯,05-09 08:06
214,0,兆易创新：融资净买入2246.52万元，融资余额28.13亿元（05-08）,"/news,603986,1306710067.html",兆易创新资讯,05-09 07:32
791,1,安信证券维持兆易创新买入评级 目标价132元,"/news,603986,1306529876.html",公司研报提示,05-08 02:40
834,2,华泰证券维持兆易创新买入评级 目标价118.5元,"/news,603986,1306005612.html",公司研报提示,05-06 09:46
618,0,兆易创新05月05日获沪股通增持32.91万股,"/news,603986,1305996370.html",兆易创新资讯,05-06 08:01
418,0,兆易创新：连续4日融资净偿还累计1.96亿元（05-05）,"/news,603986,1305993156.html",兆易创新资讯,05-06 07:39
2076,3,【调研快报】兆易创新接待Arohi Asset Management Pte Ltd.等多家机构调研,"/news,603986,1305794640.html",兆易创新资讯,05-05 02:11
3522,12,兆易创新：今年会再发布第二款产品（RISC-V内核）,"/news,603986,1305779975.html",兆易创新资讯,05-05 01:50
392,0,兆易创新05月04日获沪股通增持109.63万股,"/news,603986,1305509997.html",兆易创新资讯,05-05 07:58
241,0,兆易创新：连续3日融资净偿还累计1.83亿元（05-04）,"/news,603986,1305506349.html",兆易创新资讯,05-05 07:39
336,0,华西证券维持兆易创新买入评级 预计2023年净利润同比减少34.91%,"/news,603986,1305350142.html",公司研报提示,05-04 04:35
508,0,华创证券维持兆易创新强推评级 目标价133.6元,"/news,603986,1305175185.html",公司研报提示,05-04 11:12
692,0,兆易创新5月4日快速回调,"/news,603986,1305051233.html",兆易创新资讯,05-04 09:37
430,0,兆易创新本周融资净偿还1.2亿元，居半导体板块第十,"/news,603986,1304905768.html",大眼看两融,05-03 03:10
466,0,兆易创新本周沪股通持股市值增加2.08亿元，居半导体板块第二,"/news,603986,1304898806.html",胖猫周周见,05-03 02:10
561,0,兆易创新04月28日获沪股通增持46.11万股,"/news,603986,1304691204.html",兆易创新资讯,04-29 07:59
382,0,兆易创新：融资净偿还4468.91万元，融资余额28.52亿元（04-28）,"/news,603986,1304687654.html",兆易创新资讯,04-29 07:36
259,0,平安证券维持兆易创新推荐评级 预计2023年净利润同比减少12.21%,"/news,603986,1304282941.html",公司研报提示,04-28 11:21
285,0,兆易创新04月27日被沪股通减持90.61万股,"/news,603986,1304094370.html",兆易创新资讯,04-28 08:00
181,0,兆易创新：融资净偿还8950.24万元，融资余额28.97亿元（04-27）,"/news,603986,1304091629.html",兆易创新资讯,04-28 07:49
78468,125,猛降近80%！750亿巨头突发利空 蔡嵩松大举减持！,"/news,603986,1304091078.html",兆易创新资讯,04-28 07:46
287,0,兆易创新：2022年净利润同比下降12.16%，拟10派6.2,"/news,603986,1304035078.html",一句话财报,04-27 10:03
2155,4,兆易创新股东户数增加2.25%，户均持股54.13万元,"/news,603986,1303969782.html",兆易创新资讯,04-27 07:18
350,0,兆易创新：2023年一季度净利润同比下降78.13%,"/news,603986,1303960525.html",一句话财报,04-27 06:55
10904,7,兆易创新：2022年归母净利20.53亿元，存储器、传感器等业务收入下滑 拟10派6.2元,"/news,603986,1303964234.html",兆易创新资讯,04-27 06:48
9310,50,兆易创新：芯片产品市场需求下降 一季度归母净利润同比下降78.13%,"/news,603986,1303963704.html",兆易创新资讯,04-27 06:44
25864,175,兆易创新：一季度净利同比降78.13%,"/news,603986,1303950390.html",兆易创新资讯,04-27 06:25
397,0,兆易创新04月26日被沪股通减持18.61万股,"/news,603986,1303509414.html",兆易创新资讯,04-27 08:01
304,0,兆易创新：融资净买入7723.98万元，两市排名第16（04-26）,"/news,603986,1303504530.html",兆易创新资讯,04-27 07:42
6451,42,兆易创新等在京共设创投私募公司 注册资本4亿元,"/news,603986,1303250583.html",兆易创新资讯,04-26 02:17
376,0,兆易创新04月25日被沪股通减持15.95万股,"/news,603986,1302932986.html",兆易创新资讯,04-26 08:06
268,0,兆易创新：连续3日融资净偿还累计1.57亿元（04-25）,"/news,603986,1302926167.html",兆易创新资讯,04-26 07:38
333,2,兆易创新4月25日快速回调,"/news,603986,1302381810.html",兆易创新资讯,04-25 09:45
15705,17,北向资金昨日净卖出38.28亿元，半导体获大幅增持，净卖出宁德时代近10亿元（名单）,"/news,603986,1302326592.html",兆易创新资讯,04-25 08:48
606,3,兆易创新04月24日获沪股通增持247.08万股,"/news,603986,1302317728.html",兆易创新资讯,04-25 07:58
221,0,兆易创新：融资净偿还454.36万元，融资余额29.66亿元（04-24）,"/news,603986,1302315446.html",兆易创新资讯,04-25 07:47
265,1,兆易创新4月24日盘中跌幅达5%,"/news,603986,1301892617.html",兆易创新资讯,04-24 10:30
328,0,兆易创新本周融资净偿还1.01亿元，居半导体板块第五,"/news,603986,1301648757.html",大眼看两融,04-23 03:07
334,0,兆易创新本周沪股通持股市值减少1.26亿元，居半导体板块第六,"/news,603986,1301641482.html",胖猫周周见,04-23 02:12
598,0,兆易创新04月21日被沪股通减持46.41万股,"/news,603986,1301508592.html",兆易创新资讯,04-22 08:08
358,0,兆易创新：融资净偿还9375.11万元，两市排名第16（04-21）,"/news,603986,1301503804.html",兆易创新资讯,04-22 07:38
337,0,兆易创新04月20日获沪股通增持22.17万股,"/news,603986,1300922503.html",兆易创新资讯,04-21 08:05
227,0,兆易创新：融资净买入4520.92万元，融资余额30.64亿元（04-20）,"/news,603986,1300917485.html",兆易创新资讯,04-21 07:41
5424,10,兆易创新大宗交易成交3.20万股 成交额436.35万元,"/news,603986,1300836773.html",兆易创新资讯,04-20 08:51
2766,6,大宗交易：兆易创新成交436.35万元，成交价136.28元（04-20）,"/news,603986,1300766791.html",兆易创新资讯,04-20 05:18
248,0,兆易创新：融资净偿还2862.67万元，融资余额30.19亿元（04-19）,"/news,603986,1300319207.html",兆易创新资讯,04-20 07:41
469,1,兆易创新04月18日获沪股通增持103.32万股,"/news,603986,1299772866.html",兆易创新资讯,04-19 08:01
250,0,兆易创新：融资净偿还4593.2万元，融资余额30.47亿元（04-18）,"/news,603986,1299770402.html",兆易创新资讯,04-19 07:48
411,0,兆易创新04月17日被沪股通减持169.19万股,"/news,603986,1299223037.html",兆易创新资讯,04-18 08:02
232,0,兆易创新：融资净买入2184.01万元，融资余额30.93亿元（04-17）,"/news,603986,1299218981.html",兆易创新资讯,04-18 07:42
236,0,兆易创新4月17日快速上涨,"/news,603986,1298729976.html",兆易创新资讯,04-17 09:43
362,0,兆易创新本周融资净买入1.12亿元，居半导体板块第五,"/news,603986,1298571311.html",大眼看两融,04-16 03:09
346,0,兆易创新本周沪股通持股市值增加2.23亿元，居半导体板块第五,"/news,603986,1298563531.html",胖猫周周见,04-16 02:09
521,0,兆易创新04月14日获沪股通增持9.69万股,"/news,603986,1298436500.html",兆易创新资讯,04-15 08:08
383,1,兆易创新：融资净偿还485.83万元，融资余额30.71亿元（04-14）,"/news,603986,1298432949.html",兆易创新资讯,04-15 07:43
8762,10,信达证券：存储周期底部渐明，AI时代揭开新序章,"/news,603986,1298349025.html",兆易创新资讯,04-14 07:16
7563,14,兆易创新原CEO程泰毅加入芯驰科技 两位联创向其汇报,"/news,603986,1298075217.html",兆易创新资讯,04-14 10:58
797,3,兆易创新04月13日获沪股通增持73.36万股,"/news,603986,1297883460.html",兆易创新资讯,04-14 08:09
281,0,兆易创新：融资净买入4261.36万元，融资余额30.76亿元（04-13）,"/news,603986,1297877176.html",兆易创新资讯,04-14 07:39
282,0,兆易创新4月13日盘中跌幅达5%,"/news,603986,1297603512.html",兆易创新资讯,04-13 02:07
401,2,兆易创新04月12日获沪股通增持11.26万股,"/news,603986,1297291381.html",兆易创新资讯,04-13 08:01
279,0,兆易创新：融资净买入8371.74万元，融资余额30.34亿元（04-12）,"/news,603986,1297287936.html",兆易创新资讯,04-13 07:44
9072,40,兆易创新：全系列车规级存储产品累计出货1亿颗,"/news,603986,1296983369.html",兆易创新资讯,04-12 01:11
503,2,兆易创新04月11日获沪股通增持74.38万股,"/news,603986,1296724168.html",兆易创新资讯,04-12 08:05
236,0,兆易创新：融资净偿还2395.92万元，融资余额29.5亿元（04-11）,"/news,603986,1296719188.html",兆易创新资讯,04-12 07:41
364,0,兆易创新：连续5日融资净买入累计4.51亿元（04-10）,"/news,603986,1296187429.html",兆易创新资讯,04-11 07:41
531,0,兆易创新：融资净买入8689.95万元，两市排名第15（04-07）,"/news,603986,1295409378.html",兆易创新资讯,04-08 07:42
236,0,兆易创新4月7日快速上涨,"/news,603986,1294982568.html",兆易创新资讯,04-07 09:41
321,0,兆易创新：连续3日融资净买入累计3.49亿元（04-06）,"/news,603986,1294931658.html",兆易创新资讯,04-07 07:41
432,0,兆易创新4月6日快速回调,"/news,603986,1294692714.html",兆易创新资讯,04-06 02:03
204,0,兆易创新4月6日快速上涨,"/news,603986,1294435080.html",兆易创新资讯,04-06 09:40
616,0,兆易创新04月04日被沪股通减持181.92万股,"/news,603986,1294270375.html",兆易创新资讯,04-05 08:05
422,0,兆易创新：融资净买入6125.41万元，融资余额27.83亿元（04-04）,"/news,603986,1294267083.html",兆易创新资讯,04-05 07:40
1056,0,浙商证券首次给予兆易创新买入评级 目标价175.5元,"/news,603986,1293768902.html",公司研报提示,04-04 09:07
566,1,兆易创新04月03日被沪股通减持213.84万股,"/news,603986,1293756485.html",兆易创新资讯,04-04 08:00
300,0,兆易创新：融资净买入1.98亿元，创近一年新高（04-03）,"/news,603986,1293754489.html",兆易创新资讯,04-04 07:47
229,0,兆易创新本周融资净偿还1.14亿元，居半导体板块第二,"/news,603986,1293157725.html",大眼看两融,04-02 03:09
538,0,兆易创新本周沪股通持股市值增加2.67亿元，居半导体板块第四,"/news,603986,1293151148.html",胖猫周周见,04-02 02:11
434,0,兆易创新：连续4日融资净偿还累计2.56亿元（03-31）,"/news,603986,1293065669.html",兆易创新资讯,04-01 10:31
585,1,兆易创新03月30日获沪股通增持326.65万股,"/news,603986,1292578582.html",兆易创新资讯,03-31 07:57
369,0,兆易创新：融资净偿还2.11亿元，创近一年新高（03-30）,"/news,603986,1292576155.html",兆易创新资讯,03-31 07:43
229,1,兆易创新3月30日开盘涨幅达5%,"/news,603986,1292093333.html",兆易创新资讯,03-30 09:30
417,0,兆易创新03月29日获沪股通增持12.16万股,"/news,603986,1292064533.html",兆易创新资讯,03-30 08:06
268,0,兆易创新：融资净偿还1348.79万元，融资余额27.47亿元（03-29）,"/news,603986,1292059798.html",兆易创新资讯,03-30 07:40
240,1,兆易创新3月29日盘中涨幅达5%,"/news,603986,1291653971.html",兆易创新资讯,03-29 11:07
367,0,兆易创新03月28日被沪股通减持26.28万股,"/news,603986,1291460973.html",兆易创新资讯,03-29 07:57
262,0,兆易创新：融资净偿还1847.88万元，融资余额27.61亿元（03-28）,"/news,603986,1291454247.html",兆易创新资讯,03-29 07:39
288,1,兆易创新3月28日盘中跌幅达5%,"/news,603986,1291184256.html",兆易创新资讯,03-28 02:45
