read amount,comments,title,content link,author,create time
74,0,华侨城Ａ：融资净偿还69.67万元，融资余额14.4亿元（06-26）,"/news,000069,1324580243.html",华侨城A资讯,06-27 08:44
137,2,华侨城A06月26日被深股通减持225.88万股,"/news,000069,1324570624.html",华侨城A资讯,06-27 07:38
92,0,华侨城Ａ：连续3日融资净买入累计1860.52万元（06-21）,"/news,000069,1324101664.html",华侨城A资讯,06-26 08:40
232,1,华侨城A06月21日被深股通减持112.03万股,"/news,000069,1323730900.html",华侨城A资讯,06-22 07:37
83,0,华侨城Ａ：融资净买入771.06万元，融资余额14.36亿元（06-20）,"/news,000069,1323269231.html",华侨城A资讯,06-21 08:42
81,0,华侨城A06月20日被深股通减持74.31万股,"/news,000069,1323258391.html",华侨城A资讯,06-21 07:47
2360,24,华侨城A前5个月合同销售额170亿元 引入《迷你世界》IP,"/news,000069,1323072909.html",华侨城A资讯,06-20 02:46
86,0,华侨城Ａ：融资净买入600.37万元，融资余额14.28亿元（06-19）,"/news,000069,1322764876.html",华侨城A资讯,06-20 08:41
142,1,华侨城A06月19日被深股通减持379.88万股,"/news,000069,1322756607.html",华侨城A资讯,06-20 07:44
821,5,华侨城A前5月合同销售170亿元 同比增长11%,"/news,000069,1322552785.html",华侨城A资讯,06-19 02:03
439,0,华侨城A今年1-5月实现合同销售金额170亿元 同比增长11%,"/news,000069,1322535056.html",华侨城A资讯,06-19 01:40
392,2,华侨城Ａ：前5月合同销售金额170亿元 同比增11%,"/news,000069,1322494979.html",华侨城A资讯,06-19 11:56
76,0,华侨城Ａ：融资净偿还506.83万元，融资余额14.22亿元（06-16）,"/news,000069,1322291422.html",华侨城A资讯,06-19 08:42
90,0,华侨城A本周融资净买入817.98万元，居房地产开发板块第六,"/news,000069,1322207074.html",大眼看两融,06-18 03:07
109,0,华侨城A本周被深股通减持113.15万股 最新持股量1.5亿股,"/news,000069,1322201545.html",胖猫周周见,06-18 02:09
157,0,华侨城A06月16日获深股通增持19.48万股,"/news,000069,1322098075.html",华侨城A资讯,06-17 07:48
94,0,华侨城Ａ：融资净买入747.44万元，融资余额14.28亿元（06-15）,"/news,000069,1321632348.html",华侨城A资讯,06-16 08:43
115,0,华侨城A06月15日被深股通减持45.33万股,"/news,000069,1321622510.html",华侨城A资讯,06-16 07:40
71,0,华侨城Ａ：融资净偿还27.17万元，融资余额14.2亿元（06-14）,"/news,000069,1321116375.html",华侨城A资讯,06-15 08:47
125,0,华侨城A06月14日被深股通减持170.81万股,"/news,000069,1321106419.html",华侨城A资讯,06-15 07:43
93,0,华侨城Ａ：融资净买入167.31万元，融资余额14.2亿元（06-13）,"/news,000069,1320606725.html",华侨城A资讯,06-14 08:36
77,0,华侨城Ａ：融资净偿还69.6万元，融资余额14.19亿元（06-12）,"/news,000069,1320126112.html",华侨城A资讯,06-13 08:44
117,0,华侨城A06月12日获深股通增持71.3万股,"/news,000069,1320117727.html",华侨城A资讯,06-13 07:48
80,0,华侨城Ａ：融资净买入980.95万元，融资余额14.19亿元（06-09）,"/news,000069,1319653877.html",华侨城A资讯,06-12 08:51
115,0,华侨城A本周融资净偿还1026.12万元，居房地产开发板块第十七,"/news,000069,1319571475.html",大眼看两融,06-11 03:08
124,0,深股通连续2周净买入华侨城A 累计净买入2597.25万元,"/news,000069,1319565300.html",胖猫周周见,06-11 02:09
232,2,华侨城A06月09日被深股通减持338.88万股,"/news,000069,1319466968.html",华侨城A资讯,06-10 07:48
90,0,华侨城Ａ：融资净偿还121.24万元，融资余额14.1亿元（06-08）,"/news,000069,1318988121.html",华侨城A资讯,06-09 08:42
240,8,华侨城A06月08日获深股通增持350.48万股,"/news,000069,1318977442.html",华侨城A资讯,06-09 07:36
80,0,华侨城Ａ：融资净买入108.94万元，融资余额14.11亿元（06-07）,"/news,000069,1318490447.html",华侨城A资讯,06-08 08:43
129,1,华侨城A06月07日获深股通增持165.2万股,"/news,000069,1318481613.html",华侨城A资讯,06-08 07:45
80,0,华侨城Ａ：连续9日融资净偿还累计4527.89万元（06-06）,"/news,000069,1318017026.html",华侨城A资讯,06-07 08:39
90,0,华侨城A06月06日被深股通减持142.56万股,"/news,000069,1318009692.html",华侨城A资讯,06-07 07:48
91,0,华侨城Ａ：连续8日融资净偿还累计4280.46万元（06-05）,"/news,000069,1317491978.html",华侨城A资讯,06-06 08:42
108,0,华侨城A06月05日获深股通增持22.51万股,"/news,000069,1317483818.html",华侨城A资讯,06-06 07:45
68,0,华侨城Ａ：连续7日融资净偿还累计3514.07万元（06-02）,"/news,000069,1317036827.html",华侨城A资讯,06-05 08:42
172,1,华侨城A本周融资净偿还2139.53万元，居房地产开发板块第四,"/news,000069,1316969515.html",大眼看两融,06-04 03:06
144,0,华侨城A本周深股通持股市值增加2311.13万元，居房地产开发板块第九,"/news,000069,1316963953.html",胖猫周周见,06-04 02:08
579,1,华侨城A06月02日获深股通增持311.85万股,"/news,000069,1316878907.html",华侨城A资讯,06-03 07:47
2291,3,华侨城光明投资挂牌转让深圳瑞驰51%股权 底价1元,"/news,000069,1316826064.html",华侨城A资讯,06-02 08:19
253,0,华侨城Ａ：连续6日融资净偿还累计3189.5万元（06-01）,"/news,000069,1316379546.html",华侨城A资讯,06-02 08:45
274,1,华侨城A06月01日获深股通增持82.01万股,"/news,000069,1316369057.html",华侨城A资讯,06-02 07:47
199,0,华侨城Ａ：连续5日融资净偿还累计2843.41万元（05-31）,"/news,000069,1315820141.html",华侨城A资讯,06-01 08:40
228,0,华侨城A05月31日被深股通减持22.38万股,"/news,000069,1315805999.html",华侨城A资讯,06-01 07:47
299,0,华侨城Ａ：连续4日融资净偿还累计2239.48万元（05-30）,"/news,000069,1315123837.html",华侨城A资讯,05-31 08:41
316074,0,华侨城Ａ：连续3日融资净偿还累计2121.45万元（05-29）,"/news,000069,1314622420.html",华侨城A资讯,05-30 08:38
290,0,华侨城A05月29日获深股通增持118.93万股,"/news,000069,1314614937.html",华侨城A资讯,05-30 07:47
1177,1,【调研快报】华侨城A接待华泰证券等多家机构调研,"/news,000069,1314580446.html",华侨城A资讯,05-29 10:21
2240,0,华侨城Ａ：融资净偿还581.21万元，融资余额14.44亿元（05-26）,"/news,000069,1314118610.html",华侨城A资讯,05-29 08:42
348,0,融资融券周汇总：华侨城A本周融资净偿还217.1万元,"/news,000069,1314051903.html",大眼看两融,05-28 03:08
320,0,深股通连续3周净卖出华侨城A 累计净卖出5175.44万元,"/news,000069,1314045930.html",胖猫周周见,05-28 02:09
854,1,华侨城A股东户数减少488户，户均持股28.96万元,"/news,000069,1313881965.html",华侨城A资讯,05-26 08:11
301,0,华侨城Ａ：融资净偿还468.75万元，融资余额14.5亿元（05-25）,"/news,000069,1313470391.html",华侨城A资讯,05-26 08:39
307,0,华侨城A05月25日被深股通减持99.24万股,"/news,000069,1313462389.html",华侨城A资讯,05-26 07:48
296,0,华侨城Ａ：融资净买入314.53万元，融资余额14.55亿元（05-24）,"/news,000069,1312957323.html",华侨城A资讯,05-25 08:41
386,1,华侨城A05月24日被深股通减持330.73万股,"/news,000069,1312949411.html",华侨城A资讯,05-25 07:47
642,2,华侨城A资产减值计提符合市场变化趋势 公司流动性安全有保证,"/news,000069,1312953475.html",华侨城A资讯,05-24 11:48
228,0,华侨城Ａ：融资净买入86.04万元，融资余额14.52亿元（05-23）,"/news,000069,1312472961.html",华侨城A资讯,05-24 08:40
319,0,华侨城A05月23日获深股通增持201.6万股,"/news,000069,1312463929.html",华侨城A资讯,05-24 07:49
326,0,华侨城Ａ：融资净偿还148.92万元，融资余额14.51亿元（05-22）,"/news,000069,1311997145.html",华侨城A资讯,05-23 08:41
2404,5,近300只个股收到交易所年报问询函 上市公司是否通过大额计提资产减值实现“财务洗澡”成关注重点,"/news,000069,1311992770.html",华侨城A资讯,05-23 08:08
873,2,华侨城A回复深交所问询：去年计提资产减值合理、合规,"/news,000069,1311730521.html",华侨城A资讯,05-22 12:23
256,0,华侨城Ａ：连续3日融资净买入累计1062.65万元（05-19）,"/news,000069,1311535350.html",华侨城A资讯,05-22 08:38
1087,2,华侨城A回复深交所问询函：不存在流动性风险 存货跌价准备计提合规,"/news,000069,1311490772.html",华侨城A资讯,05-21 08:35
598,0,华侨城A回复深交所问询函 2022年存货跌价准备计提合理合规,"/news,000069,1311463454.html",华侨城A资讯,05-21 05:38
357,0,华侨城A本周融资净买入527万元，居房地产开发板块第十四,"/news,000069,1311447887.html",大眼看两融,05-21 03:07
464,1,深股通连续2周净卖出华侨城A 累计净卖出4170.6万元,"/news,000069,1311442021.html",胖猫周周见,05-21 02:08
775,0,华侨城A回复问询函：存货减值准备计提合理、合规,"/news,000069,1311399874.html",华侨城A资讯,05-20 08:32
2381,11,36个地产项目减值115亿，华侨城称不存在流动性风险,"/news,000069,1311376518.html",华侨城A资讯,05-20 12:07
307,0,华侨城A05月19日被深股通减持81.34万股,"/news,000069,1311348150.html",华侨城A资讯,05-20 07:48
1421,6,华侨城Ａ：公司在淄博布局有华侨城欢乐山川综合项目,"/news,000069,1311318033.html",华侨城A资讯,05-19 10:05
259,0,华侨城Ａ：融资净买入95.3万元，融资余额14.48亿元（05-18）,"/news,000069,1310881399.html",华侨城A资讯,05-19 08:40
336,0,华侨城A05月18日被深股通减持121.75万股,"/news,000069,1310871209.html",华侨城A资讯,05-19 07:49
341,0,华侨城Ａ：融资净买入543.82万元，融资余额14.47亿元（05-17）,"/news,000069,1310374181.html",华侨城A资讯,05-18 08:37
383,0,华侨城A05月17日获深股通增持51.72万股,"/news,000069,1310365454.html",华侨城A资讯,05-18 07:47
470,0,华侨城Ａ：融资净偿还934.93万元，融资余额14.42亿元（05-16）,"/news,000069,1309907455.html",华侨城A资讯,05-17 08:37
491,0,华侨城A05月16日被深股通减持228.43万股,"/news,000069,1309898911.html",华侨城A资讯,05-17 07:49
1499,5,华侨城4月合同销售额46.7亿元 五一期间接待旅客同比增约170%,"/news,000069,1309871898.html",华侨城A资讯,05-16 11:35
1197,4,华侨城前4个月销售132亿元 同比增长27%,"/news,000069,1309858310.html",华侨城A资讯,05-16 10:15
978,0,华侨城A：1-4月公司累计合同销售金额同比增长27%,"/news,000069,1309845670.html",华侨城A资讯,05-16 09:24
2728,9,华侨城A：前4月合同销售额132.2亿元 五一假期旗下文旅企业接待游客同比增长约170%,"/news,000069,1309820918.html",华侨城A资讯,05-16 07:39
1094,1,华侨城A：4月份合同销售金额46.7亿元,"/news,000069,1309817001.html",华侨城A资讯,05-16 07:22
2486,11,华侨城A：4月实现合同销售金额46.7亿元,"/news,000069,1309814603.html",华侨城A资讯,05-16 07:12
612,0,华侨城Ａ：融资净买入822.8万元，融资余额14.51亿元（05-15）,"/news,000069,1309437253.html",华侨城A资讯,05-16 08:39
650,0,华侨城A05月15日被深股通减持113.49万股,"/news,000069,1309428009.html",华侨城A资讯,05-16 07:46
778,0,华侨城Ａ：融资净偿还273.83万元，融资余额14.43亿元（05-12）,"/news,000069,1308944524.html",华侨城A资讯,05-15 08:41
1025,1,华侨城A本周融资净买入4485.02万元，居房地产开发板块第二,"/news,000069,1308873422.html",大眼看两融,05-14 03:07
914,0,华侨城A本周深股通持股市值减少1781.13万元，居房地产开发板块第八,"/news,000069,1308867772.html",胖猫周周见,05-14 02:10
1290,1,华侨城A05月12日被深股通减持303.61万股,"/news,000069,1308743947.html",华侨城A资讯,05-13 07:47
1149,0,华侨城A股东户数减少44户，户均持股29.99万元,"/news,000069,1308670618.html",华侨城A资讯,05-12 08:19
809,0,华侨城Ａ：融资净偿还217.56万元，融资余额14.46亿元（05-11）,"/news,000069,1308279692.html",华侨城A资讯,05-12 08:39
904,2,华侨城A05月11日获深股通增持163.02万股,"/news,000069,1308272227.html",华侨城A资讯,05-12 07:50
833,0,华侨城Ａ：连续6日融资净买入累计6115.09万元（05-10）,"/news,000069,1307781317.html",华侨城A资讯,05-11 08:41
980,3,华侨城A05月10日被深股通减持1033.87万股,"/news,000069,1307773030.html",华侨城A资讯,05-11 07:48
829,0,华侨城Ａ：连续5日融资净买入累计3576.11万元（05-09）,"/news,000069,1307272038.html",华侨城A资讯,05-10 08:39
1094,4,华侨城A05月09日获深股通增持615.31万股,"/news,000069,1307263800.html",华侨城A资讯,05-10 07:48
803,0,华侨城Ａ5月9日快速上涨,"/news,000069,1306885360.html",华侨城A资讯,05-09 10:56
698,0,华侨城Ａ：连续4日融资净买入累计1888.59万元（05-08）,"/news,000069,1306724273.html",华侨城A资讯,05-09 08:39
751,0,华侨城A05月08日获深股通增持187.38万股,"/news,000069,1306713827.html",华侨城A资讯,05-09 07:48
3498,13,总会计师临阵辞职 华侨城延期回复问询 曾被质疑“业绩洗澡”,"/news,000069,1306625303.html",华侨城A资讯,05-08 07:12
691,0,华侨城Ａ：连续3日融资净买入累计1412.51万元（05-05）,"/news,000069,1306202781.html",华侨城A资讯,05-08 08:43
1392,2,华侨城A05月05日获深股通增持416.4万股,"/news,000069,1305993903.html",华侨城A资讯,05-06 07:44
1601,2,华侨城A股东户数下降1.06%，户均持股30.22万元,"/news,000069,1305903446.html",华侨城A资讯,05-05 07:06
3319,27,华侨城A总会计师冯文红辞职,"/news,000069,1305532841.html",华侨城A资讯,05-05 09:23
683,0,华侨城Ａ：融资净买入621.24万元，融资余额14.01亿元（05-04）,"/news,000069,1305517763.html",华侨城A资讯,05-05 08:46
766,0,华侨城A05月04日被深股通减持322.22万股,"/news,000069,1305507937.html",华侨城A资讯,05-05 07:47
694,0,华侨城Ａ：融资净买入766.47万元，融资余额13.94亿元（04-28）,"/news,000069,1305001925.html",华侨城A资讯,05-04 08:50
753,0,华侨城A本周融资净偿还1157.07万元，居房地产开发板块第十八,"/news,000069,1304904346.html",大眼看两融,05-03 03:07
1267,1,华侨城A本周深股通持股市值减少4443.89万元，居房地产开发板块第五,"/news,000069,1304897753.html",胖猫周周见,05-03 02:07
3209,1,华侨城一季度营业收入约69亿元,"/news,000069,1304753709.html",华侨城A资讯,04-29 07:14
668,0,华侨城A04月28日被深股通减持245.69万股,"/news,000069,1304689070.html",华侨城A资讯,04-29 07:45
922,0,华侨城A：2023年一季度净利润-3.03亿，上年同期盈利1.76亿元,"/news,000069,1304661320.html",一句话财报,04-29 12:12
4747,20,华侨城A：一季度亏损3.03亿元,"/news,000069,1304657684.html",华侨城A资讯,04-28 11:51
527,0,华侨城Ａ：连续4日融资净偿还累计1157.07万元（04-27）,"/news,000069,1304101663.html",华侨城A资讯,04-28 08:42
606,1,华侨城A04月27日获深股通增持83.75万股,"/news,000069,1304091077.html",华侨城A资讯,04-28 07:47
3744,10,华侨城A：目前公司旗下共有26家酒店,"/news,000069,1304018659.html",华侨城A资讯,04-27 09:18
604,0,华侨城Ａ：连续3日融资净偿还累计828.61万元（04-26）,"/news,000069,1303517773.html",华侨城A资讯,04-27 08:46
1325,7,海通证券维持华侨城A优于大市评级 目标价6.03~6.39元,"/news,000069,1303221682.html",公司研报提示,04-26 01:51
611,0,华侨城Ａ：融资净偿还461.29万元，融资余额13.93亿元（04-25）,"/news,000069,1302939876.html",华侨城A资讯,04-26 08:44
637,0,华侨城A04月25日被深股通减持273.72万股,"/news,000069,1302928873.html",华侨城A资讯,04-26 07:49
3214,6,深耕专业化 华侨城跑出文旅复苏加速度,"/news,000069,1302744593.html",华侨城A资讯,04-25 03:50
519,0,华侨城Ａ：融资净偿还90.28万元，融资余额13.97亿元（04-24）,"/news,000069,1302327640.html",华侨城A资讯,04-25 08:58
1298,2,华侨城A04月24日被深股通减持464.97万股,"/news,000069,1302315049.html",华侨城A资讯,04-25 07:46
930,0,华侨城A股东户数减少811户，户均持股30.01万元,"/news,000069,1302241890.html",华侨城A资讯,04-24 09:02
518,0,华侨城Ａ4月24日加速下跌,"/news,000069,1301795955.html",华侨城A资讯,04-24 09:33
476,0,华侨城Ａ：融资净买入221.75万元，融资余额13.98亿元（04-21）,"/news,000069,1301756720.html",华侨城A资讯,04-24 08:42
1951,1,去年首亏超百亿 被质疑“业绩洗澡” 华侨城遭深交所11问,"/news,000069,1301748659.html",华侨城A资讯,04-23 06:47
1776,2,华侨城A年报遭问询 被追问房地产业务毛利率小幅增长但净利润大额亏损的主要原因及合理性,"/news,000069,1301654893.html",华侨城A资讯,04-23 03:34
516,0,华侨城A本周融资净买入587.99万元，居房地产开发板块第十三,"/news,000069,1301649221.html",大眼看两融,04-23 03:08
680,1,华侨城A本周深股通持股市值减少5776.93万元，居房地产开发板块第三,"/news,000069,1301640420.html",胖猫周周见,04-23 02:09
1444,2,华侨城A收年报问询函：需说明是否存流动性风险等11个问题,"/news,000069,1301633421.html",华侨城A资讯,04-23 11:56
934,0,华侨城A04月21日被深股通减持101.96万股,"/news,000069,1301505251.html",华侨城A资讯,04-22 07:47
1897,8,华侨城A：实控人同意公司发行可转债募资不超88亿元事项,"/news,000069,1301184914.html",华侨城A资讯,04-21 12:10
583,0,华侨城Ａ：融资净买入819.09万元，融资余额13.96亿元（04-20）,"/news,000069,1300930631.html",华侨城A资讯,04-21 08:53
648,3,华侨城A04月20日被深股通减持377.58万股,"/news,000069,1300918487.html",华侨城A资讯,04-21 07:46
581,0,华侨城Ａ：融资净偿还372.44万元，融资余额13.88亿元（04-19）,"/news,000069,1300330277.html",华侨城A资讯,04-20 08:43
642,1,华侨城A04月19日被深股通减持211.86万股,"/news,000069,1300320555.html",华侨城A资讯,04-20 07:46
2530,4,华侨城一季度合同销售额近86亿元,"/news,000069,1300207535.html",华侨城A资讯,04-19 06:00
2381,5,华侨城A：3月合同销售金额40亿元 一季度旗下文旅企业接待游客同比增约80%,"/news,000069,1300165250.html",华侨城A资讯,04-19 04:01
1981,9,华侨城A：一季度旗下文旅企业接待游客同比增长约80%,"/news,000069,1300163382.html",华侨城A资讯,04-19 03:55
577,0,华侨城Ａ：融资净偿还290.35万元，融资余额13.92亿元（04-18）,"/news,000069,1299779883.html",华侨城A资讯,04-19 08:44
769,6,华侨城A04月18日被深股通减持392.86万股,"/news,000069,1299770205.html",华侨城A资讯,04-19 07:47
2052,7,首亏即百亿！熬过最难的一年后 华侨城还能重返巅峰吗？,"/news,000069,1299608252.html",华侨城A资讯,04-18 10:57
586,0,华侨城Ａ：连续3日融资净买入累计1579.48万元（04-17）,"/news,000069,1299232079.html",华侨城A资讯,04-18 08:55
586,1,华侨城A04月17日被深股通减持58.91万股,"/news,000069,1299219956.html",华侨城A资讯,04-18 07:47
641,2,华侨城Ａ：融资净买入219.07万元，融资余额13.9亿元（04-14）,"/news,000069,1298669783.html",华侨城A资讯,04-17 08:48
680,0,华侨城A连续2周融资净偿还合计5876.63万元,"/news,000069,1298570377.html",大眼看两融,04-16 03:07
1211,2,深股通连续6周净卖出华侨城A 累计净卖出6.74亿元,"/news,000069,1298563099.html",胖猫周周见,04-16 02:08
1080,0,华侨城A04月14日被深股通减持419.73万股,"/news,000069,1298433874.html",华侨城A资讯,04-15 07:49
616,0,华侨城Ａ：融资净买入928.73万元，融资余额13.88亿元（04-13）,"/news,000069,1297890113.html",华侨城A资讯,04-14 08:47
930,2,华侨城A04月13日获深股通增持247万股,"/news,000069,1297879943.html",华侨城A资讯,04-14 07:53
1600,5,华侨城A股东户数下降1.63%，户均持股30.11万元,"/news,000069,1297787999.html",华侨城A资讯,04-13 08:08
629,0,华侨城Ａ：融资净偿还764.87万元，融资余额13.79亿元（04-12）,"/news,000069,1297298684.html",华侨城A资讯,04-13 08:42
957,3,华侨城A04月12日被深股通减持497.29万股,"/news,000069,1297289094.html",华侨城A资讯,04-13 07:50
669,0,华侨城Ａ：融资净偿还829.82万元，融资余额13.86亿元（04-11）,"/news,000069,1296732841.html",华侨城A资讯,04-12 08:47
1225,3,华侨城A04月11日获深股通增持611.54万股,"/news,000069,1296720432.html",华侨城A资讯,04-12 07:47
652,0,华侨城Ａ：融资净买入235.95万元，融资余额13.95亿元（04-10）,"/news,000069,1296197588.html",华侨城A资讯,04-11 08:47
681,0,华侨城Ａ：连续4日融资净偿还累计5446.62万元（04-07）,"/news,000069,1295632912.html",华侨城A资讯,04-10 08:41
1087,0,华侨城Ａ：连续3日融资净偿还累计3309.66万元（04-06）,"/news,000069,1294939779.html",华侨城A资讯,04-07 08:47
2891,9,熬过低谷 华侨城还需要为未来做哪些准备？,"/news,000069,1294633794.html",华侨城A资讯,04-06 01:10
618,0,华侨城Ａ：融资净偿还701.09万元，融资余额14.28亿元（04-04）,"/news,000069,1294386561.html",华侨城A资讯,04-06 08:51
990,0,直击年报，华侨城专业化整合筑牢发展基础,"/news,000069,1294383154.html",华侨城A资讯,04-05 11:26
843,2,华侨城A04月04日被深股通减持724.42万股,"/news,000069,1294268093.html",华侨城A资讯,04-05 07:48
995,0,华侨城A股东户数增加2.50%，户均持股28.16万元,"/news,000069,1294204608.html",华侨城A资讯,04-04 07:58
567,0,华侨城Ａ：融资净偿还1151.97万元，融资余额14.35亿元（04-03）,"/news,000069,1293766210.html",华侨城A资讯,04-04 08:57
714,4,华侨城A04月03日被深股通减持155.84万股,"/news,000069,1293754863.html",华侨城A资讯,04-04 07:50
2786,11,华侨城：前海人寿及一致行动人减持期过半均未减持股份,"/news,000069,1293730378.html",华侨城A资讯,04-03 11:22
939,0,中信证券维持华侨城A买入评级 目标价6元,"/news,000069,1293628844.html",公司研报提示,04-03 04:26
619,0,华侨城Ａ：融资净买入196.77万元，融资余额14.47亿元（03-31）,"/news,000069,1293257940.html",华侨城A资讯,04-03 08:38
660,0,华侨城A本周融资净买入1204.28万元，居房地产开发板块第七,"/news,000069,1293157159.html",大眼看两融,04-02 03:08
1442,0,华侨城A本周深股通持股市值减少8428.7万元，居房地产开发板块第二,"/news,000069,1293150623.html",胖猫周周见,04-02 02:10
2270,2,年报现场｜华侨城总裁：今年重点工作是存量去化、补充优质增量,"/news,000069,1293072134.html",华侨城A资讯,04-01 11:53
2079,1,华侨城管理层：市场已呈现“点状回暖”现象，将争分夺秒抢抓销售,"/news,000069,1293061584.html",华侨城A资讯,04-01 09:53
2805,4,华侨城A：前2月文旅企业累计接待人数同比增长约60%,"/news,000069,1292991236.html",华侨城A资讯,03-31 08:02
2850,12,华侨城A拟发不超88亿可转债 股价涨1.47%,"/news,000069,1292963973.html",华侨城A资讯,03-31 05:39
1100,1,中金公司维持华侨城A跑赢行业评级 目标价6.03元,"/news,000069,1292958077.html",公司研报提示,03-31 05:27
817,0,华泰证券维持华侨城A增持评级 目标价5.46元,"/news,000069,1292956026.html",公司研报提示,03-31 05:20
543,0,华侨城Ａ：融资净偿还178.24万元，融资余额14.45亿元（03-30）,"/news,000069,1292585487.html",华侨城A资讯,03-31 08:40
729,3,华侨城A03月30日获深股通增持450.92万股,"/news,000069,1292577002.html",华侨城A资讯,03-31 07:48
853,0,华侨城拟发行88亿元可转换公司债券 募资用于10个项目,"/news,000069,1292564435.html",华侨城A资讯,03-30 11:11
856,1,年报速递｜华侨城去年营收近768亿元，房地产收入494亿元,"/news,000069,1292578727.html",华侨城A资讯,03-30 11:04
