read amount,comments,title,content link,author,create time
73,0,欧派家居本周沪股通持股市值减少1.12亿元，居装修建材板块第三,"/news,603833,1322202083.html",胖猫周周见,06-18 02:10
82,0,欧派家居06月16日被沪股通减持14.69万股,"/news,603833,1322099905.html",欧派家居资讯,06-17 08:02
59,0,欧派家居：融资净买入168.98万元，融资余额9600.71万元（06-16）,"/news,603833,1322096847.html",欧派家居资讯,06-17 07:39
91,2,欧派家居06月15日被沪股通减持35.28万股,"/news,603833,1321626091.html",欧派家居资讯,06-16 07:59
64,0,欧派家居：融资净偿还230.21万元，融资余额9431.73万元（06-15）,"/news,603833,1321622681.html",欧派家居资讯,06-16 07:42
65,1,欧派家居：融资净偿还533.66万元，融资余额9661.94万元（06-14）,"/news,603833,1321104506.html",欧派家居资讯,06-15 07:33
97,1,欧派家居06月13日被沪股通减持60.77万股,"/news,603833,1320601159.html",欧派家居资讯,06-14 07:59
72,0,欧派家居：融资余额环比增加73.97%，增幅两市第四（06-13）,"/news,603833,1320597497.html",欧派家居资讯,06-14 07:39
69,1,欧派家居6月13日快速上涨,"/news,603833,1320163407.html",欧派家居资讯,06-13 09:38
50,0,欧派家居：连续4日融资净买入累计1343.1万元（06-12）,"/news,603833,1320117737.html",欧派家居资讯,06-13 07:48
69,0,欧派家居本周融资净买入1204.34万元，居装修建材板块第七,"/news,603833,1319572208.html",大眼看两融,06-11 03:09
79,0,欧派家居本周沪股通持股市值减少2.42亿元，居装修建材板块第一,"/news,603833,1319565911.html",胖猫周周见,06-11 02:11
92,0,欧派家居06月09日被沪股通减持62.25万股,"/news,603833,1319468611.html",欧派家居资讯,06-10 07:59
79,0,欧派家居：连续3日融资净买入累计1186.32万元（06-09）,"/news,603833,1319466103.html",欧派家居资讯,06-10 07:43
59,0,欧派家居：融资净买入610.49万元，融资余额5371.25万元（06-08）,"/news,603833,1318982838.html",欧派家居资讯,06-09 08:05
69,0,欧派家居06月08日被沪股通减持127.72万股,"/news,603833,1318979973.html",欧派家居资讯,06-09 07:50
67,0,欧派家居06月07日被沪股通减持37.32万股,"/news,603833,1318486129.html",欧派家居资讯,06-08 08:08
59,0,欧派家居：融资净买入243.32万元，融资余额4760.77万元（06-07）,"/news,603833,1318480959.html",欧派家居资讯,06-08 07:41
79,0,欧派家居06月06日被沪股通减持27.54万股,"/news,603833,1318011303.html",欧派家居资讯,06-07 07:58
59,0,欧派家居：融资净偿还239.72万元，融资余额4517.45万元（06-06）,"/news,603833,1318007185.html",欧派家居资讯,06-07 07:36
67,1,欧派家居06月05日获沪股通增持9.43万股,"/news,603833,1317486814.html",欧派家居资讯,06-06 08:01
59,0,欧派家居：融资净买入257.74万元，融资余额4757.17万元（06-05）,"/news,603833,1317482281.html",欧派家居资讯,06-06 07:37
109,1,欧派家居6月5日快速反弹,"/news,603833,1317083122.html",欧派家居资讯,06-05 09:41
64,0,欧派家居本周融资净偿还157.36万元，居装修建材板块第十二,"/news,603833,1316970932.html",大眼看两融,06-04 03:09
88,0,欧派家居本周沪股通持股市值增加9227.83万元，居装修建材板块第三,"/news,603833,1316964715.html",胖猫周周见,06-04 02:10
423,0,欧派家居：融资净偿还38.39万元，融资余额4499.42万元（06-02）,"/news,603833,1316877934.html",欧派家居资讯,06-03 07:41
252,0,欧派家居6月2日快速上涨,"/news,603833,1316589774.html",欧派家居资讯,06-02 01:01
176,0,欧派家居6月2日盘中涨幅达5%,"/news,603833,1316589085.html",欧派家居资讯,06-02 01:00
364,0,欧派家居06月01日获沪股通增持21.48万股,"/news,603833,1316371842.html",欧派家居资讯,06-02 08:01
278,0,欧派家居：融资净偿还69.63万元，融资余额4537.82万元（06-01）,"/news,603833,1316367765.html",欧派家居资讯,06-02 07:39
356,0,欧派家居05月31日获沪股通增持6.74万股,"/news,603833,1315809924.html",欧派家居资讯,06-01 08:00
249,0,欧派家居：融资净买入3.61万元，融资余额4607.45万元（05-31）,"/news,603833,1315803698.html",欧派家居资讯,06-01 07:39
424,0,欧派家居05月30日获沪股通增持39.02万股,"/news,603833,1315117903.html",欧派家居资讯,05-31 07:59
271,0,欧派家居：融资净偿还101.09万元，融资余额4603.84万元（05-30）,"/news,603833,1315114117.html",欧派家居资讯,05-31 07:38
250,0,欧派家居05月29日获沪股通增持27.67万股,"/news,603833,1314618048.html",欧派家居资讯,05-30 08:06
287,0,欧派家居：连续3日融资净买入累计290.64万元（05-29）,"/news,603833,1314613806.html",欧派家居资讯,05-30 07:41
825,2,直击欧派家居股东大会：定制家居进入存量竞争时代 市占率仍有提升空间,"/news,603833,1314609602.html",欧派家居资讯,05-30 07:04
566,1,欧派家居董事刘顺平：目前行业集中度还非常低 欧派市占率约5%,"/news,603833,1314476350.html",欧派家居资讯,05-29 03:59
487,0,欧派家居本周融资净买入280.41万元，居装修建材板块第五,"/news,603833,1314052894.html",大眼看两融,05-28 03:10
455,0,欧派家居本周获沪股通增持2759股 最新持股量3071.23万股,"/news,603833,1314046734.html",胖猫周周见,05-28 02:12
626,0,欧派家居：融资净买入90.1万元，融资余额4656.78万元（05-26）,"/news,603833,1313943324.html",欧派家居资讯,05-27 07:42
307,1,欧派家居05月25日获沪股通增持9.5万股,"/news,603833,1313465347.html",欧派家居资讯,05-26 08:03
400,0,欧派家居：融资净买入152.39万元，融资余额4566.68万元（05-25）,"/news,603833,1313460435.html",欧派家居资讯,05-26 07:37
498,1,欧派家居05月24日获沪股通增持12.01万股,"/news,603833,1312952930.html",欧派家居资讯,05-25 08:06
372,0,欧派家居：融资净偿还173.44万元，融资余额4414.29万元（05-24）,"/news,603833,1312948119.html",欧派家居资讯,05-25 07:41
533,2,大宗交易：欧派家居成交3003万元，成交价100.10元（05-24）,"/news,603833,1312826637.html",欧派家居资讯,05-24 05:21
433,1,欧派家居05月23日被沪股通减持31.75万股,"/news,603833,1312465982.html",欧派家居资讯,05-24 07:58
327,0,欧派家居：连续3日融资净买入累计379.75万元（05-23）,"/news,603833,1312461481.html",欧派家居资讯,05-24 07:37
2054,1,博弈存量房市场，家居行业等待黎明,"/news,603833,1312366043.html",欧派家居资讯,05-23 06:48
649,2,欧派家居05月22日获沪股通增持10.51万股,"/news,603833,1311991570.html",欧派家居资讯,05-23 08:07
438,1,欧派家居：融资净买入163.28万元，融资余额4539.64万元（05-22）,"/news,603833,1311985606.html",欧派家居资讯,05-23 07:38
2331,2,最新卖方关注股来了！欧派家居、贵州茅台居前,"/news,603833,1311896573.html",欧派家居资讯,05-22 06:37
655,1,欧派家居本周融资净偿还8.66万元，居装修建材板块第六,"/news,603833,1311449141.html",大眼看两融,05-21 03:09
673,1,欧派家居本周沪股通持股市值增加2.14亿元，居装修建材板块第二,"/news,603833,1311442952.html",胖猫周周见,05-21 02:11
1422,1,欧派家居05月19日获沪股通增持35.61万股,"/news,603833,1311350904.html",欧派家居资讯,05-20 08:03
566,1,欧派家居：融资净买入168.39万元，融资余额4376.37万元（05-19）,"/news,603833,1311346786.html",欧派家居资讯,05-20 07:40
683,0,欧派家居05月18日获沪股通增持90.85万股,"/news,603833,1310875908.html",欧派家居资讯,05-19 08:10
397,0,欧派家居：融资净偿还37.38万元，融资余额4207.98万元（05-18）,"/news,603833,1310869286.html",欧派家居资讯,05-19 07:39
2346,2,9大定制家居上市企业年报透视：志邦首进前三 欧派增长乏力,"/news,603833,1310722301.html",欧派家居资讯,05-18 04:29
500,0,欧派家居05月17日获沪股通增持10.33万股,"/news,603833,1310368918.html",欧派家居资讯,05-18 08:05
491,0,欧派家居：融资净买入41.12万元，融资余额4245.36万元（05-17）,"/news,603833,1310364800.html",欧派家居资讯,05-18 07:43
621,0,欧派家居05月16日获沪股通增持34.01万股,"/news,603833,1309900758.html",欧派家居资讯,05-17 07:55
446,0,欧派家居：融资净偿还143.74万元，融资余额4204.23万元（05-16）,"/news,603833,1309897119.html",欧派家居资讯,05-17 07:40
673,0,欧派家居05月15日获沪股通增持33.71万股,"/news,603833,1309430373.html",欧派家居资讯,05-16 07:58
570,0,欧派家居：融资净偿还37.05万元，融资余额4347.97万元（05-15）,"/news,603833,1309425955.html",欧派家居资讯,05-16 07:37
927,0,欧派家居本周融资净买入152.72万元，居装修建材板块第六,"/news,603833,1308874588.html",大眼看两融,05-14 03:09
884,0,沪股通连续2周净卖出欧派家居 累计净卖出1.16亿元,"/news,603833,1308868074.html",胖猫周周见,05-14 02:11
912,0,欧派家居架构大调整：衣柜、橱卫等业务融合 营销线按区域划分,"/news,603833,1308857768.html",欧派家居资讯,05-14 09:17
1422,0,欧派家居05月12日获沪股通增持8.67万股,"/news,603833,1308746090.html",欧派家居资讯,05-13 08:03
640,0,欧派家居：融资净买入103.82万元，融资余额4385.02万元（05-12）,"/news,603833,1308742718.html",欧派家居资讯,05-13 07:39
519,0,欧派家居05月11日获沪股通增持14.16万股,"/news,603833,1308273067.html",欧派家居资讯,05-12 07:54
455,0,欧派家居：融资净买入5.64万元，融资余额4281.2万元（05-11）,"/news,603833,1308268426.html",欧派家居资讯,05-12 07:35
696,0,东兴证券维持欧派家居推荐评级 预计2023年净利润同比增长16.05%,"/news,603833,1308185867.html",公司研报提示,05-11 08:11
573,0,欧派家居05月10日被沪股通减持19.38万股,"/news,603833,1307775453.html",欧派家居资讯,05-11 08:00
665,0,欧派家居：融资净偿还22.5万元，融资余额4275.56万元（05-10）,"/news,603833,1307769752.html",欧派家居资讯,05-11 07:35
881,0,【调研快报】欧派家居接待兴证全球基金管理有限公司等多家机构调研,"/news,603833,1307668544.html",欧派家居资讯,05-10 06:40
554,0,欧派家居05月09日获沪股通增持2.97万股,"/news,603833,1307267340.html",欧派家居资讯,05-10 08:05
473,0,欧派家居：融资净偿还1.51万元，融资余额4298.07万元（05-09）,"/news,603833,1307261519.html",欧派家居资讯,05-10 07:35
666,1,欧派家居05月08日被沪股通减持9.63万股,"/news,603833,1306716864.html",欧派家居资讯,05-09 08:00
624,1,欧派家居：连续3日融资净买入累计557.24万元（05-08）,"/news,603833,1306711731.html",欧派家居资讯,05-09 07:39
1115,0,欧派家居05月05日被沪股通减持39.71万股,"/news,603833,1305995914.html",欧派家居资讯,05-06 07:59
569,0,欧派家居：融资净买入120.02万元，融资余额4232.3万元（05-05）,"/news,603833,1305992204.html",欧派家居资讯,05-06 07:32
940,0,海通国际维持欧派家居优于大市评级 目标价133.55元,"/news,603833,1305864896.html",公司研报提示,05-05 04:23
884,0,广发证券维持欧派家居买入评级 目标价145.57元,"/news,603833,1305647979.html",公司研报提示,05-05 10:37
578,0,欧派家居05月04日被沪股通减持62.08万股,"/news,603833,1305511092.html",欧派家居资讯,05-05 08:05
408,0,欧派家居：融资净买入369.94万元，融资余额4112.28万元（05-04）,"/news,603833,1305506016.html",欧派家居资讯,05-05 07:37
541,0,华创证券维持欧派家居强推评级 目标价145元,"/news,603833,1305226072.html",公司研报提示,05-04 01:09
1152,0,欧派家居本周融资净买入256.25万元，居装修建材板块第七,"/news,603833,1304905364.html",大眼看两融,05-03 03:09
1086,0,沪股通连续2周净买入欧派家居 累计净买入1697.74万元,"/news,603833,1304899380.html",胖猫周周见,05-03 02:13
917,0,太平洋维持欧派家居买入评级 预计2023年净利润同比增长15.83%,"/news,603833,1304719079.html",公司研报提示,04-29 01:46
645,0,野村东方国际证券维持欧派家居增持评级 目标价155元,"/news,603833,1304717990.html",公司研报提示,04-29 01:28
784,0,Q1营收净利双降 欧派家居：当季出仓订单同比下滑|直击业绩会,"/news,603833,1304718449.html",欧派家居资讯,04-29 01:04
785,0,欧派家居董事长姚良松：无意做装修，无意抢占渠道商利润,"/news,603833,1304715214.html",欧派家居资讯,04-29 12:17
716,0,财通证券维持欧派家居买入评级 预计2023年净利润同比增长18.92%,"/news,603833,1304706506.html",公司研报提示,04-29 10:31
507,0,华金证券维持欧派家居买入评级 预计2023年净利润同比增长17.02%,"/news,603833,1304703603.html",公司研报提示,04-29 10:00
477,0,中泰证券维持欧派家居买入评级 预计2023年净利润同比增长15.83%,"/news,603833,1304703063.html",公司研报提示,04-29 09:53
508,0,渤海证券维持欧派家居买入评级 预计2023年净利润同比增长13.19%,"/news,603833,1304700018.html",公司研报提示,04-29 09:21
428,0,欧派家居04月28日被沪股通减持73.81万股,"/news,603833,1304691785.html",欧派家居资讯,04-29 08:02
403,0,欧派家居：融资净偿还219.5万元，融资余额3742.34万元（04-28）,"/news,603833,1304687524.html",欧派家居资讯,04-29 07:36
586,0,欧派家居姚良松：两个无意于——无意于做装修 无意于抢占渠道商利润,"/news,603833,1304615622.html",欧派家居资讯,04-28 09:06
682,0,欧派家居第一季度业绩发布 明确表态“无意做装修”,"/news,603833,1304581172.html",欧派家居资讯,04-28 07:13
325,0,光大证券维持欧派家居买入评级 预计2023年净利润同比增长20.78%,"/news,603833,1304575793.html",公司研报提示,04-28 06:56
658,0,欧派家居今年一季度营收和净利润双降 此前遭大股东减持,"/news,603833,1304574164.html",欧派家居资讯,04-28 06:44
377,0,国盛证券维持欧派家居买入评级 预计2023年净利润同比增长17.17%,"/news,603833,1304572244.html",公司研报提示,04-28 06:42
577,0,华泰证券维持欧派家居增持评级 目标价155.1元,"/news,603833,1304563138.html",公司研报提示,04-28 06:07
337,0,开源证券维持欧派家居买入(Buy)评级 预计2023年净利润同比增长21.48%,"/news,603833,1304531968.html",公司研报提示,04-28 04:36
411,0,浙商证券维持欧派家居买入评级 预计2023年净利润同比增长15.79%,"/news,603833,1304416009.html",公司研报提示,04-28 02:36
339,0,安信证券维持欧派家居买入评级 目标价159.05元,"/news,603833,1304410353.html",公司研报提示,04-28 02:31
299,0,国信证券维持欧派家居买入评级 目标价125.2~143元,"/news,603833,1304390847.html",公司研报提示,04-28 02:11
299,0,中国银河维持欧派家居推荐评级 预计2023年净利润同比增长17.16%,"/news,603833,1304310044.html",公司研报提示,04-28 12:24
239,0,中金公司维持欧派家居跑赢行业评级 目标价160元,"/news,603833,1304282942.html",公司研报提示,04-28 11:21
279,0,华西证券维持欧派家居买入评级 预计2023年净利润同比增长16.8%,"/news,603833,1304263167.html",公司研报提示,04-28 11:03
248,0,中邮证券维持欧派家居买入评级 预计2023年净利润同比增长16.57%,"/news,603833,1304238373.html",公司研报提示,04-28 10:42
284,1,欧派家居04月27日获沪股通增持11.57万股,"/news,603833,1304094181.html",欧派家居资讯,04-28 07:59
214,0,欧派家居：融资净偿还194.18万元，融资余额3961.85万元（04-27）,"/news,603833,1304088494.html",欧派家居资讯,04-28 07:35
358,0,欧派家居股东户数增加7.21%，户均持股709.83万元,"/news,603833,1303937323.html",欧派家居资讯,04-27 05:51
1298,1,欧派家居：2023年一季度净利润同比下降39.79%,"/news,603833,1303921989.html",一句话财报,04-27 05:12
344,0,中信证券维持欧派家居买入评级 目标价150元,"/news,603833,1303911859.html",公司研报提示,04-27 04:46
268,0,欧派家居04月26日获沪股通增持57.47万股,"/news,603833,1303508374.html",欧派家居资讯,04-27 07:57
243,0,欧派家居：融资净买入148.79万元，融资余额4156.03万元（04-26）,"/news,603833,1303502127.html",欧派家居资讯,04-27 07:35
288,0,民生证券维持欧派家居推荐评级 预计2023年净利润同比增长17.54%,"/news,603833,1303496711.html",公司研报提示,04-27 06:57
352,0,中邮证券维持欧派家居买入评级 预计2023年净利润同比增长16.57%,"/news,603833,1303447509.html",公司研报提示,04-26 09:52
310,0,国海证券维持欧派家居买入评级 预计2023年净利润同比增长17.32%,"/news,603833,1303376933.html",公司研报提示,04-26 06:45
495,0,欧派家居2022年营收224.80亿元 衣柜占比过半,"/news,603833,1303322402.html",欧派家居资讯,04-26 04:02
184,0,东兴证券维持欧派家居推荐评级 预计2023年净利润同比增长19.66%,"/news,603833,1303314245.html",公司研报提示,04-26 03:42
557,1,欧派家居增收不增利股价六连跌 副董事长大手笔套现约2.6亿,"/news,603833,1303282680.html",欧派家居资讯,04-26 02:45
216,0,浙商证券维持欧派家居买入评级 预计2023年净利润同比增长15.42%,"/news,603833,1303203148.html",公司研报提示,04-26 01:32
244,0,中银证券维持欧派家居买入评级 预计2023年净利润同比增长15.5%,"/news,603833,1303143013.html",公司研报提示,04-26 11:29
184,0,中泰证券维持欧派家居买入评级 预计2023年净利润同比增长15.83%,"/news,603833,1303127492.html",公司研报提示,04-26 11:14
183,0,国信证券维持欧派家居买入评级 目标价125.2~143元,"/news,603833,1303121118.html",公司研报提示,04-26 11:09
222,0,西部证券维持欧派家居买入评级 预计2023年净利润同比增长18.99%,"/news,603833,1303000527.html",公司研报提示,04-26 09:49
173,0,开源证券维持欧派家居买入(Buy)评级 预计2023年净利润同比增长21.48%,"/news,603833,1302961012.html",公司研报提示,04-26 09:29
190,0,欧派家居04月25日获沪股通增持23.97万股,"/news,603833,1302933411.html",欧派家居资讯,04-26 08:08
174,0,欧派家居：融资净偿还51.94万元，融资余额4007.24万元（04-25）,"/news,603833,1302925617.html",欧派家居资讯,04-26 07:36
160,0,野村东方国际证券维持欧派家居增持评级 目标价155元,"/news,603833,1302921625.html",公司研报提示,04-26 07:10
232,0,财通证券维持欧派家居买入评级 预计2023年净利润同比增长18.92%,"/news,603833,1302871139.html",公司研报提示,04-25 09:41
207,0,华金证券维持欧派家居买入评级 预计2023年净利润同比增长17.02%,"/news,603833,1302864111.html",公司研报提示,04-25 09:26
161,0,华安证券维持欧派家居买入评级 预计2023年净利润同比增长18.25%,"/news,603833,1302862071.html",公司研报提示,04-25 09:20
151,0,渤海证券维持欧派家居买入评级 预计2023年净利润同比增长13.19%,"/news,603833,1302787874.html",公司研报提示,04-25 05:55
143,0,国盛证券维持欧派家居买入评级 预计2023年净利润同比增长17.17%,"/news,603833,1302770308.html",公司研报提示,04-25 05:04
190,0,中国银河维持欧派家居推荐评级 预计2023年净利润同比增长17.16%,"/news,603833,1302754471.html",公司研报提示,04-25 04:19
157,0,广发证券维持欧派家居买入评级 目标价145.57元,"/news,603833,1302746452.html",公司研报提示,04-25 03:57
228,0,华西证券维持欧派家居买入评级 预计2023年净利润同比增长16.8%,"/news,603833,1302723014.html",公司研报提示,04-25 03:05
160,0,太平洋维持欧派家居买入评级 预计2023年净利润同比增长16.02%,"/news,603833,1302704892.html",公司研报提示,04-25 02:46
171,0,国金证券维持欧派家居买入评级 预计2023年净利润同比增长16.98%,"/news,603833,1302637225.html",公司研报提示,04-25 01:40
145,0,光大证券维持欧派家居买入评级 预计2023年净利润同比增长20.78%,"/news,603833,1302632984.html",公司研报提示,04-25 01:36
310,0,整家营销业务拉动 欧派家居2022年营收224.80亿元增近1成,"/news,603833,1302624382.html",欧派家居资讯,04-25 01:28
472,0,欧派家居去年净利润近27亿，未完成年度增长目标,"/news,603833,1302547343.html",欧派家居资讯,04-25 11:23
166,0,山西证券维持欧派家居买入评级 预计2023年净利润同比增长17.47%,"/news,603833,1302495657.html",公司研报提示,04-25 10:48
254,0,欧派家居2022年营收224.8亿元 同比增长约10%,"/news,603833,1302392228.html",欧派家居资讯,04-25 09:47
260,0,中金公司维持欧派家居跑赢行业评级 目标价160元,"/news,603833,1302356533.html",公司研报提示,04-25 09:34
192,0,华泰证券维持欧派家居增持评级 目标价155.1元,"/news,603833,1302329534.html",公司研报提示,04-25 09:06
237,1,欧派家居04月24日被沪股通减持17.29万股,"/news,603833,1302318240.html",欧派家居资讯,04-25 08:01
142,0,欧派家居：融资净买入573.09万元，融资余额4056.84万元（04-24）,"/news,603833,1302313248.html",欧派家居资讯,04-25 07:38
559,3,欧派家居公布2022年度分配预案 拟10派17.68元,"/news,603833,1302259810.html",欧派家居资讯,04-24 09:47
431,0,欧派家居2022年营收增长10% 整装大家居领先优势不断扩大,"/news,603833,1302254562.html",欧派家居资讯,04-24 09:34
604,0,欧派家居：2022年净利润同比增长0.86%，拟10派17.68,"/news,603833,1302235145.html",一句话财报,04-24 08:44
355,0,欧派家居2022年度拟10派17.68元,"/news,603833,1302236179.html",欧派家居资讯,04-24 08:41
329,0,欧派家居2022年度营收224.8亿元 欧铂丽门店首次破千家,"/news,603833,1302240867.html",欧派家居资讯,04-24 08:35
696,0,欧派家居本周融资净买入161.06万元，居装修建材板块第十,"/news,603833,1301649021.html",大眼看两融,04-23 03:07
660,0,欧派家居本周沪股通持股市值增加1691.67万元，居装修建材板块第六,"/news,603833,1301641002.html",胖猫周周见,04-23 02:10
949,1,欧派家居04月21日被沪股通减持6.8万股,"/news,603833,1301508253.html",欧派家居资讯,04-22 08:06
265,0,欧派家居：融资净买入7335元，融资余额3483.75万元（04-21）,"/news,603833,1301503439.html",欧派家居资讯,04-22 07:35
259,0,欧派家居04月20日获沪股通增持3.03万股,"/news,603833,1300921658.html",欧派家居资讯,04-21 08:02
197,0,欧派家居：融资净偿还216.66万元，融资余额3483.01万元（04-20）,"/news,603833,1300918307.html",欧派家居资讯,04-21 07:45
239,0,欧派家居04月19日被沪股通减持9.13万股,"/news,603833,1300324523.html",欧派家居资讯,04-20 08:05
163,0,欧派家居：融资净买入423.61万元，融资余额3699.67万元（04-19）,"/news,603833,1300318252.html",欧派家居资讯,04-20 07:38
552,0,欧派家居04月18日获沪股通增持12.51万股,"/news,603833,1299772391.html",欧派家居资讯,04-19 07:59
198,0,欧派家居：融资净偿还186.66万元，融资余额3276.06万元（04-18）,"/news,603833,1299768640.html",欧派家居资讯,04-19 07:38
302,0,欧派家居4月18日快速上涨,"/news,603833,1299347440.html",欧派家居资讯,04-18 10:25
325,0,欧派家居04月17日获沪股通增持13.71万股,"/news,603833,1299224181.html",欧派家居资讯,04-18 08:08
232,0,欧派家居：连续3日融资净买入累计173.39万元（04-17）,"/news,603833,1299218473.html",欧派家居资讯,04-18 07:39
1218,0,欧派家居本周融资净偿还1547.42万元，居装修建材板块第二,"/news,603833,1298571197.html",大眼看两融,04-16 03:09
863,0,欧派家居本周沪股通持股市值减少1623.76万元，居装修建材板块第三,"/news,603833,1298564275.html",胖猫周周见,04-16 02:12
1046,0,欧派家居04月14日获沪股通增持4.32万股,"/news,603833,1298435057.html",欧派家居资讯,04-15 07:58
