read amount,comments,title,content link,author,create time
596,1,建设银行与河北省人民政府签署战略合作协议,"/news,601939,1324485355.html",建设银行资讯,06-26 07:48
199,0,建设银行与河北省签署战略合作协议,"/news,601939,1324510108.html",建设银行资讯,06-26 07:40
57,0,建设银行本周融资净买入2607.03万元，居银行板块第八,"/news,601939,1323974689.html",大眼看两融,06-25 03:05
92,0,建设银行：融资净偿还955.94万元，融资余额13.92亿元（06-21）,"/news,601939,1323735309.html",建设银行资讯,06-22 08:10
135,0,建设银行06月21日获沪股通增持2028.46万股,"/news,601939,1323730269.html",建设银行资讯,06-22 07:32
85,1,建设银行06月20日获沪股通增持499.79万股,"/news,601939,1323258275.html",建设银行资讯,06-21 07:47
69,0,建设银行：融资净买入3686.99万元，融资余额14.01亿元（06-20）,"/news,601939,1323256112.html",建设银行资讯,06-21 07:37
1673,4,建行私行客户超21万户 管理金融资产超2.4万亿元,"/news,601939,1323156485.html",建设银行资讯,06-20 07:12
94,1,建设银行06月19日被沪股通减持271.66万股,"/news,601939,1322756689.html",建设银行资讯,06-20 07:44
59,0,建设银行：融资净偿还124.03万元，融资余额13.64亿元（06-19）,"/news,601939,1322755468.html",建设银行资讯,06-20 07:37
69,1,建设银行本周融资净买入4945.85万元，居银行板块第七,"/news,601939,1322208045.html",大眼看两融,06-18 03:09
93,2,建设银行本周沪股通持股市值增加267.79万元，居银行板块第九,"/news,601939,1322201785.html",胖猫周周见,06-18 02:10
1046,10,建设银行副行长李运：建行私人银行服务私行客户已超过21万户、管理金融资产突破2.4万亿元,"/news,601939,1322117607.html",建设银行资讯,06-17 12:01
183,3,建设银行06月16日获沪股通增持793.28万股,"/news,601939,1322097949.html",建设银行资讯,06-17 07:47
88,0,建设银行：融资净偿还1381.85万元，融资余额13.66亿元（06-16）,"/news,601939,1322096724.html",建设银行资讯,06-17 07:38
83,0,建设银行：连续5日融资净买入累计7849.56万元（06-15）,"/news,601939,1321621981.html",建设银行资讯,06-16 07:37
80,0,建设银行06月15日被沪股通减持483.78万股,"/news,601939,1321621837.html",建设银行资讯,06-16 07:37
356,0,建设银行在内蒙古启动2023年度“金智惠民-乡村振兴”万名学子暑期下乡实践,"/news,601939,1321489386.html",建设银行资讯,06-15 04:55
661,4,定了！建行下线基金实时估值展示功能,"/news,601939,1321330942.html",建设银行资讯,06-15 12:52
637,1,建设银行：明日起将下线基金实时估值展示功能,"/news,601939,1321208469.html",建设银行资讯,06-15 10:09
74,1,建设银行：连续4日融资净买入累计6435.64万元（06-14）,"/news,601939,1321105106.html",建设银行资讯,06-15 07:36
88,0,建设银行06月13日获沪股通增持242.53万股,"/news,601939,1320597765.html",建设银行资讯,06-14 07:40
72,0,建设银行：连续3日融资净买入累计2156.09万元（06-13）,"/news,601939,1320596813.html",建设银行资讯,06-14 07:34
101,0,建设银行06月12日被沪股通减持500.28万股,"/news,601939,1320116087.html",建设银行资讯,06-13 07:38
79,0,建设银行：融资净买入469.11万元，融资余额13.21亿元（06-12）,"/news,601939,1320115457.html",建设银行资讯,06-13 07:34
69,0,建设银行本周融资净偿还4262.17万元，居银行板块第十三,"/news,601939,1319572196.html",大眼看两融,06-11 03:09
71,0,建设银行本周获沪股通增持693.02万股 最新持股量6.41亿股,"/news,601939,1319565835.html",胖猫周周见,06-11 02:10
548,3,建设银行董事长田国立会见伦敦金融城市长梁佑思,"/news,601939,1319500772.html",建设银行资讯,06-10 05:22
101,0,建设银行06月09日被沪股通减持412.15万股,"/news,601939,1319466211.html",建设银行资讯,06-10 07:44
68,0,建设银行：融资净买入1521.86万元，融资余额13.16亿元（06-09）,"/news,601939,1319465516.html",建设银行资讯,06-10 07:39
83,1,建设银行：融资净偿还2354.07万元，融资余额13.01亿元（06-08）,"/news,601939,1318982410.html",建设银行资讯,06-09 08:03
324,0,建设银行副行长纪志宏：构建企业级科技金融服务体系 实现“不看砖头看专利”,"/news,601939,1318887173.html",建设银行资讯,06-08 06:53
264,0,大宗交易：建设银行成交302.68万元，折价1.05%（06-08）,"/news,601939,1318863815.html",建设银行资讯,06-08 05:22
317,0,建设银行：崔勇、纪志宏任执行董事,"/news,601939,1318644763.html",建设银行资讯,06-08 10:56
71,0,建设银行：融资净偿还1076.82万元，融资余额13.24亿元（06-07）,"/news,601939,1318480017.html",建设银行资讯,06-08 07:36
102,0,建设银行06月06日获沪股通增持120.01万股,"/news,601939,1318008437.html",建设银行资讯,06-07 07:43
67,0,建设银行：融资净买入51.23万元，融资余额13.35亿元（06-06）,"/news,601939,1318006915.html",建设银行资讯,06-07 07:35
101,0,建设银行06月05日获沪股通增持886.52万股,"/news,601939,1317483626.html",建设银行资讯,06-06 07:44
77,0,建设银行：融资净偿还2404.37万元，融资余额13.35亿元（06-05）,"/news,601939,1317482185.html",建设银行资讯,06-06 07:36
79,1,建设银行本周融资净偿还2424.23万元，居银行板块第九,"/news,601939,1316970881.html",大眼看两融,06-04 03:09
86,0,建设银行本周被沪股通减持661.22万股 最新持股量6.34亿股,"/news,601939,1316964641.html",胖猫周周见,06-04 02:10
222,0,建设银行06月02日被沪股通减持212.8万股,"/news,601939,1316878874.html",建设银行资讯,06-03 07:48
168,0,建设银行：连续3日融资净买入累计1398.04万元（06-02）,"/news,601939,1316877511.html",建设银行资讯,06-03 07:38
795,0,建行贵金属及大宗商品业务部在沪正式开业,"/news,601939,1316856779.html",建设银行资讯,06-02 10:31
498,1,建设银行贵金属及大宗商品业务部正式开业,"/news,601939,1316855117.html",建设银行资讯,06-02 10:27
542,1,建设银行贵金属及大宗商品业务部开业 专业经营商品类业务,"/news,601939,1316795808.html",建设银行资讯,06-02 06:16
242,0,建设银行06月01日被沪股通减持502.04万股,"/news,601939,1316369050.html",建设银行资讯,06-02 07:47
202,0,建设银行：融资净买入80.26万元，融资余额13.46亿元（06-01）,"/news,601939,1316366765.html",建设银行资讯,06-02 07:34
746,1,第31家！又一国有大行入局消费金融赛道 注册资本达72亿元,"/news,601939,1316196542.html",建设银行资讯,06-01 03:26
323,0,第31家！建信消金获准开业 注册资本72亿,"/news,601939,1316018998.html",建设银行资讯,06-01 10:33
209,0,建设银行05月31日被沪股通减持231.31万股,"/news,601939,1315805856.html",建设银行资讯,06-01 07:47
193,0,建设银行：融资净买入48.86万元，融资余额13.45亿元（05-31）,"/news,601939,1315802559.html",建设银行资讯,06-01 07:35
687,2,建信消费金融获批开业,"/news,601939,1315751552.html",建设银行资讯,06-01 02:33
520,0,建信消金公司获准开业 注册资本72亿元,"/news,601939,1315731563.html",建设银行资讯,06-01 01:09
1153,1,获准开业！建行大动作：注册资本72亿！,"/news,601939,1315693357.html",建设银行资讯,05-31 10:53
784,2,又一消费金融巨头来了！,"/news,601939,1315673771.html",建设银行资讯,05-31 10:05
524,0,第31家！建信消金获批开业 中银、中邮消金之后大行旗下消金公司再添新成员,"/news,601939,1315669492.html",建设银行资讯,05-31 09:54
359,1,突破20万亿元！建行资产托管业务开办25周年迎来新里程碑,"/news,601939,1315650849.html",建设银行资讯,05-31 09:13
550,1,又一消费金融巨头来了！建信消费金融获批开业 注册资本位列行业第三,"/news,601939,1315574357.html",建设银行资讯,05-31 06:37
259,0,建设银行05月30日获沪股通增持125.29万股,"/news,601939,1315115552.html",建设银行资讯,05-31 07:46
231,0,建设银行：连续3日融资净偿还累计1.33亿元（05-30）,"/news,601939,1315113595.html",建设银行资讯,05-31 07:35
280,0,建设银行05月29日获沪股通增持159.63万股,"/news,601939,1314614468.html",建设银行资讯,05-30 07:45
277,0,建设银行：融资净偿还2702万元，融资余额13.56亿元（05-29）,"/news,601939,1314613638.html",建设银行资讯,05-30 07:40
726,3,建设银行：截至4月末全行涉农贷款余额突破3.44万亿元,"/news,601939,1314582759.html",建设银行资讯,05-29 10:26
346,0,建设银行本周融资净偿还2350.98万元，居银行板块第八,"/news,601939,1314051756.html",大眼看两融,05-28 03:07
343,0,建设银行本周沪股通持股市值增加9010.26万元，居银行板块第六,"/news,601939,1314046209.html",胖猫周周见,05-28 02:10
867,0,建行牵头承销银行间市场“科创+绿色”双贴标类REITs,"/news,601939,1313980847.html",建设银行资讯,05-27 06:47
403,0,建设银行：融资净偿还9497.38万元，创近一年新高（05-26）,"/news,601939,1313943075.html",建设银行资讯,05-27 07:40
381,0,建设银行05月25日被沪股通减持2187.05万股,"/news,601939,1313461983.html",建设银行资讯,05-26 07:46
314,0,建设银行：连续4日融资净买入累计7146.4万元（05-25）,"/news,601939,1313460528.html",建设银行资讯,05-26 07:38
324,0,建设银行05月24日获沪股通增持1862.06万股,"/news,601939,1312949088.html",建设银行资讯,05-25 07:46
236,0,建设银行：连续3日融资净买入累计2159.62万元（05-24）,"/news,601939,1312946659.html",建设银行资讯,05-25 07:33
353,0,建设银行05月23日获沪股通增持1253.98万股,"/news,601939,1312462938.html",建设银行资讯,05-24 07:44
304,0,建设银行：融资净买入802.98万元，融资余额14.17亿元（05-23）,"/news,601939,1312461475.html",建设银行资讯,05-24 07:37
319,0,建设银行05月22日获沪股通增持384.08万股,"/news,601939,1311987234.html",建设银行资讯,05-23 07:46
279,0,建设银行：融资净买入293万元，融资余额14.09亿元（05-22）,"/news,601939,1311985126.html",建设银行资讯,05-23 07:36
1141,3,建行上海分行普惠贷款突破1000亿元,"/news,601939,1311955576.html",建设银行资讯,05-22 10:32
342,0,建设银行本周融资净偿还2942.02万元，居银行板块第六,"/news,601939,1311449232.html",大眼看两融,05-21 03:09
385,0,建设银行本周沪股通持股市值减少8903.25万元，居银行板块第五,"/news,601939,1311442985.html",胖猫周周见,05-21 02:11
509,0,建设银行05月19日获沪股通增持669.06万股,"/news,601939,1311348021.html",建设银行资讯,05-20 07:47
433,0,建设银行：融资净偿还2768.15万元，融资余额14.06亿元（05-19）,"/news,601939,1311345707.html",建设银行资讯,05-20 07:33
369,0,建设银行05月18日被沪股通减持192.53万股,"/news,601939,1310870809.html",建设银行资讯,05-19 07:47
316,0,建设银行：融资净买入837.41万元，融资余额14.34亿元（05-18）,"/news,601939,1310868633.html",建设银行资讯,05-19 07:37
386,0,建设银行05月17日获沪股通增持508.43万股,"/news,601939,1310365275.html",建设银行资讯,05-18 07:46
317,0,建设银行：融资净偿还1668.21万元，融资余额14.26亿元（05-17）,"/news,601939,1310364293.html",建设银行资讯,05-18 07:41
379,0,建设银行05月16日被沪股通减持488.41万股,"/news,601939,1309898136.html",建设银行资讯,05-17 07:45
322,0,建设银行：融资净偿还568.47万元，融资余额14.42亿元（05-16）,"/news,601939,1309895191.html",建设银行资讯,05-17 07:35
1058,1,临港管委会与建行签署全面战略合作协议 发布科技金融临港服务方案,"/news,601939,1309847589.html",建设银行资讯,05-16 09:30
1108,2,中国建设银行与安徽省政府签署全面战略合作协议,"/news,601939,1309835518.html",建设银行资讯,05-16 08:35
348,0,建设银行5月16日快速回调,"/news,601939,1309479200.html",建设银行资讯,05-16 09:41
333,1,建设银行5月16日快速上涨,"/news,601939,1309464883.html",建设银行资讯,05-16 09:33
363,0,建设银行05月15日被沪股通减持1869.91万股,"/news,601939,1309427964.html",建设银行资讯,05-16 07:46
339,0,建设银行：融资净买入1225.39万元，融资余额14.48亿元（05-15）,"/news,601939,1309425464.html",建设银行资讯,05-16 07:34
477,1,建设银行本周融资净买入2.43亿元，两市排名第13,"/news,601939,1308873252.html",大眼看两融,05-14 03:07
457,0,建设银行本周获沪股通增持7.77亿元，周内增持市值两市排名第二,"/news,601939,1308867996.html",胖猫周周见,05-14 02:11
24861,51,越跌越买！万亿巨头彻底火了 外资加仓超1亿股！,"/news,601939,1308767360.html",建设银行资讯,05-13 11:56
554,0,建设银行05月12日被沪股通减持215.65万股,"/news,601939,1308743948.html",建设银行资讯,05-13 07:48
397,0,建设银行：融资净偿还1663.51万元，融资余额14.36亿元（05-12）,"/news,601939,1308742223.html",建设银行资讯,05-13 07:35
3492,2,大量银行卡被冻结？建行客服回应,"/news,601939,1308552088.html",建设银行资讯,05-12 02:08
352,0,建设银行05月11日被沪股通减持696.74万股,"/news,601939,1308269839.html",建设银行资讯,05-12 07:41
283,0,建设银行：融资净偿还614.53万元，融资余额14.53亿元（05-11）,"/news,601939,1308267371.html",建设银行资讯,05-12 07:31
1365,0,债券业务违规高发 交易商协会对建设银行启动自律调查,"/news,601939,1308231591.html",建设银行资讯,05-11 10:19
526,0,交易商协会对建设银行启动自律调查,"/news,601939,1308195599.html",建设银行资讯,05-11 08:19
4421,10,刚刚！建设银行 被启动自律调查！,"/news,601939,1308173999.html",建设银行资讯,05-11 07:25
5020,7,金融圈大事！涉及建行、浦发银行,"/news,601939,1308164189.html",建设银行资讯,05-11 06:40
1329,3,交易商协会对建设银行启动自律调查,"/news,601939,1308148830.html",建设银行资讯,05-11 05:07
3818,14,建行回应“建行卡被冻结”：并非冻结银行卡 客户可能触及系统性管控,"/news,601939,1308109105.html",建设银行资讯,05-11 03:08
49345,221,建行回应云南储户银行卡被“冻结”：为加强账户交易安全管控,"/news,601939,1307986667.html",建设银行资讯,05-11 12:41
354,0,建设银行05月10日获沪股通增持928.46万股,"/news,601939,1307771904.html",建设银行资讯,05-11 07:44
289,0,建设银行：连续3日融资净买入累计2.65亿元（05-10）,"/news,601939,1307769495.html",建设银行资讯,05-11 07:34
222,0,建设银行5月10日盘中跌幅达5%,"/news,601939,1307451104.html",建设银行资讯,05-10 11:20
257,0,建设银行05月09日获沪股通增持6728.89万股,"/news,601939,1307263137.html",建设银行资讯,05-10 07:44
248,0,建设银行：融资净买入6741.23万元，融资余额14.43亿元（05-09）,"/news,601939,1307261117.html",建设银行资讯,05-10 07:34
56640,33,5月9日北向资金最新动向（附十大成交股）,"/news,601939,1307147106.html",建设银行资讯,05-09 05:57
251,0,“建行惠懂你”App认证企业突破1000万家,"/news,601939,1307137057.html",建设银行资讯,05-09 09:04
303,1,建设银行05月08日获沪股通增持4261.28万股,"/news,601939,1306712770.html",建设银行资讯,05-09 07:43
243,0,建设银行：融资净买入1.83亿元，创近一年新高（05-08）,"/news,601939,1306709988.html",建设银行资讯,05-09 07:32
209,1,建设银行5月8日盘中涨幅达5%,"/news,601939,1306358055.html",建设银行资讯,05-08 10:51
360,0,建设银行05月05日获沪股通增持2501.62万股,"/news,601939,1305993564.html",建设银行资讯,05-06 07:43
297,0,建设银行：融资净偿还1777.11万元，融资余额11.93亿元（05-05）,"/news,601939,1305992165.html",建设银行资讯,05-06 07:32
1254,4,建设银行：今年以来给予基础设施基金项目授信总额超7000亿元,"/news,601939,1305919980.html",建设银行资讯,05-05 08:07
424,0,中信证券维持建设银行增持评级 目标价7元,"/news,601939,1305751540.html",公司研报提示,05-05 01:19
331,0,建设银行05月04日获沪股通增持5612.54万股,"/news,601939,1305507411.html",建设银行资讯,05-05 07:44
235,0,建设银行：融资净买入2410.46万元，融资余额12.11亿元（05-04）,"/news,601939,1305505386.html",建设银行资讯,05-05 07:33
254,0,光大证券维持建设银行买入评级 预计2023年净利润同比增长6.68%,"/news,601939,1305244189.html",公司研报提示,05-04 01:30
694,0,中金公司维持建设银行跑赢行业评级 目标价6.9元,"/news,601939,1304930317.html",公司研报提示,05-03 08:00
274,0,中银证券维持建设银行增持评级 预计2023年净利润同比增长2.33%,"/news,601939,1304920057.html",公司研报提示,05-03 06:11
268,0,融资融券周汇总：建设银行本周融资净偿还99.59万元,"/news,601939,1304904981.html",大眼看两融,05-03 03:08
321,0,国联证券维持建设银行增持评级 目标价7.09元,"/news,601939,1304900902.html",公司研报提示,05-03 02:37
280,0,沪股通连续5周净买入建设银行 累计净买入3.39亿元,"/news,601939,1304898440.html",胖猫周周见,05-03 02:09
319,0,建设银行04月28日被沪股通减持105.7万股,"/news,601939,1304688599.html",建设银行资讯,04-29 07:43
300,0,建设银行：融资净偿还67.93万元，融资余额11.87亿元（04-28）,"/news,601939,1304687363.html",建设银行资讯,04-29 07:34
966,2,建设银行：公司类住房租赁贷款余额较年初增长近477亿元,"/news,601939,1304639376.html",建设银行资讯,04-28 10:26
550,0,建设银行股东户数下降5.56%，户均持股18.27万元,"/news,601939,1304625063.html",建设银行资讯,04-28 09:37
363,1,建设银行：2023年一季度净利润同比增长0.26%,"/news,601939,1304618139.html",一句话财报,04-28 09:19
1376,1,建设银行：一季度净利润同比增长0.26%,"/news,601939,1304618226.html",建设银行资讯,04-28 09:18
1004,1,建设银行一季度实现归母净利887.43亿元 同比增长0.26%,"/news,601939,1304622619.html",建设银行资讯,04-28 09:13
575,1,建设银行：一季度实现归属于股东的净利润887.43亿元 同比增长0.26%,"/news,601939,1304612421.html",建设银行资讯,04-28 08:58
1125,1,建行一季度净利887.43亿增0.26% 不良贷款率持平,"/news,601939,1304593294.html",建设银行资讯,04-28 07:55
1474,2,建设银行：一季度净利887.43亿元 同比增0.26%,"/news,601939,1304570684.html",建设银行资讯,04-28 06:33
5830,24,建设银行：一季度归母净利887.43亿元,"/news,601939,1304549474.html",建设银行资讯,04-28 05:17
291,0,建设银行04月27日获沪股通增持1528.84万股,"/news,601939,1304090632.html",建设银行资讯,04-28 07:45
239,0,建设银行：融资净买入215.36万元，融资余额11.88亿元（04-27）,"/news,601939,1304088647.html",建设银行资讯,04-28 07:36
254,0,建设银行04月26日被沪股通减持473.81万股,"/news,601939,1303505126.html",建设银行资讯,04-27 07:45
203,0,建设银行：融资净买入2028.44万元，融资余额11.85亿元（04-26）,"/news,601939,1303503738.html",建设银行资讯,04-27 07:40
221,0,建设银行：融资余额11.65亿元，创近一年新低（04-25）,"/news,601939,1302925729.html",建设银行资讯,04-26 07:36
281,0,建设银行04月24日被沪股通减持597.86万股,"/news,601939,1302314881.html",建设银行资讯,04-25 07:46
197,0,建设银行：融资净偿还1907.29万元，融资余额11.69亿元（04-24）,"/news,601939,1302312842.html",建设银行资讯,04-25 07:35
264,0,建设银行本周融资净买入1342.28万元，居银行板块第十一,"/news,601939,1301649068.html",大眼看两融,04-23 03:08
302,0,建设银行：融资净买入6.63万元，融资余额11.88亿元（04-21）,"/news,601939,1301503494.html",建设银行资讯,04-22 07:36
293,0,建设银行04月20日获沪股通增持646.85万股,"/news,601939,1300918686.html",建设银行资讯,04-21 07:47
254,0,建设银行：融资净偿还881.49万元，融资余额11.88亿元（04-20）,"/news,601939,1300916361.html",建设银行资讯,04-21 07:36
305,1,建设银行04月19日获沪股通增持383.14万股,"/news,601939,1300319456.html",建设银行资讯,04-20 07:42
246,0,建设银行：融资净买入393.28万元，融资余额11.97亿元（04-19）,"/news,601939,1300316914.html",建设银行资讯,04-20 07:32
269,0,建设银行04月18日获沪股通增持706.07万股,"/news,601939,1299769805.html",建设银行资讯,04-19 07:45
253,0,建设银行：融资净买入2608.63万元，融资余额11.93亿元（04-18）,"/news,601939,1299768837.html",建设银行资讯,04-19 07:39
269,0,建设银行04月17日获沪股通增持572.21万股,"/news,601939,1299219831.html",建设银行资讯,04-18 07:46
254,0,建设银行：融资余额11.67亿元，创近一年新低（04-17）,"/news,601939,1299217772.html",建设银行资讯,04-18 07:36
1078,0,建信金租2022年实现净利8.13亿元 同比下降54.45%,"/news,601939,1298994460.html",建设银行资讯,04-17 02:19
273,0,建设银行本周融资净买入401.42万元，居银行板块第十八,"/news,601939,1298570498.html",大眼看两融,04-16 03:08
347,0,建设银行本周沪股通持股市值增加7576.45万元，居银行板块第三,"/news,601939,1298563535.html",胖猫周周见,04-16 02:09
382,0,建设银行04月14日被沪股通减持382.14万股,"/news,601939,1298433576.html",建设银行资讯,04-15 07:48
352,0,建设银行：融资净偿还296.03万元，融资余额11.74亿元（04-14）,"/news,601939,1298432306.html",建设银行资讯,04-15 07:38
1188,0,建设银行：王毅辞去职工代表监事等职务,"/news,601939,1298399717.html",建设银行资讯,04-14 10:12
297,0,建设银行04月13日获沪股通增持771.39万股,"/news,601939,1297878536.html",建设银行资讯,04-14 07:46
273,0,建设银行：融资净买入103.51万元，融资余额11.77亿元（04-13）,"/news,601939,1297876834.html",建设银行资讯,04-14 07:38
280,0,建设银行04月12日获沪股通增持539.34万股,"/news,601939,1297288173.html",建设银行资讯,04-13 07:45
232,0,建设银行：融资净偿还1243.03万元，融资余额11.76亿元（04-12）,"/news,601939,1297286585.html",建设银行资讯,04-13 07:37
567,0,海通证券维持建设银行优于大市评级 目标价7.69~7.97元,"/news,601939,1297172477.html",公司研报提示,04-12 06:42
1098,3,建设银行2023年投行业务策略会在苏州召开,"/news,601939,1297114435.html",建设银行资讯,04-12 03:33
1075,0,建行上海市分行被罚30万：高管人员未经核准即履职,"/news,601939,1297115183.html",建设银行资讯,04-12 03:31
268,0,建设银行04月11日获沪股通增持305.4万股,"/news,601939,1296720089.html",建设银行资讯,04-12 07:45
259,0,建设银行：融资净买入1723.54万元，融资余额11.89亿元（04-11）,"/news,601939,1296717466.html",建设银行资讯,04-12 07:31
1027,0,建行副行长崔勇：投行业务在新金融行动中走在前列,"/news,601939,1296687362.html",建设银行资讯,04-11 11:07
251,0,建设银行：融资净买入113.43万元，融资余额11.72亿元（04-10）,"/news,601939,1296186233.html",建设银行资讯,04-11 07:35
1328,0,新金融行动引领 建设银行实现质效稳步提升,"/news,601939,1295600427.html",建设银行资讯,04-10 12:42
380,0,建设银行：融资余额11.7亿元，创近一年新低（04-07）,"/news,601939,1295408259.html",建设银行资讯,04-08 07:33
350,0,建设银行：融资余额11.73亿元，创近一年新低（04-06）,"/news,601939,1294930312.html",建设银行资讯,04-07 07:33
1698,2,助力构建新发展格局 建设银行稳中求进释放发展新动能,"/news,601939,1294369229.html",建设银行资讯,04-06 01:10
388,0,建设银行04月04日获沪股通增持1316.85万股,"/news,601939,1294267818.html",建设银行资讯,04-05 07:46
373,0,建设银行：连续3日融资净偿还累计3633.22万元（04-04）,"/news,601939,1294266523.html",建设银行资讯,04-05 07:36
1078,0,山西通报2022Q4银行消费投诉 建设银行4项投诉量居首,"/news,601939,1293937688.html",建设银行资讯,04-04 10:56
188,0,以新金融行动为实体经济注入新动能 建设银行交出亮眼成绩单,"/news,601939,1296240979.html",建设银行资讯,04-04 09:01
379,0,建设银行04月03日获沪股通增持174.16万股,"/news,601939,1293754223.html",建设银行资讯,04-04 07:46
281,0,建设银行：融资净偿还335.22万元，融资余额11.87亿元（04-03）,"/news,601939,1293752580.html",建设银行资讯,04-04 07:35
354,0,天风证券维持建设银行增持评级 目标价7.1元,"/news,601939,1293522394.html",公司研报提示,04-03 01:48
248,0,中银证券维持建设银行增持评级 预计2023年净利润同比增长2.33%,"/news,601939,1293502620.html",公司研报提示,04-03 01:28
288,0,民生证券维持建设银行推荐评级 预计2023年净利润同比增长5.57%,"/news,601939,1293454483.html",公司研报提示,04-03 11:50
332,0,建设银行本周融资净偿还846.27万元，居银行板块第九,"/news,601939,1293156963.html",大眼看两融,04-02 03:08
339,0,建设银行本周沪股通持股市值增加855.05万元，居银行板块第十,"/news,601939,1293150450.html",胖猫周周见,04-02 02:09
2055,3,建设银行2022年净利润同比增长6.33%,"/news,601939,1293079308.html",建设银行资讯,04-01 02:52
