read amount,comments,title,content link,author,create time
119,0,凯赛生物06月29日获沪股通增持13.76万股,"/news,688065,1325941288.html",凯赛生物资讯,06-30 08:17
71,0,凯赛生物：连续4日融资净买入累计1166.64万元（06-29）,"/news,688065,1325938304.html",凯赛生物资讯,06-30 08:01
123,1,凯赛生物06月28日被沪股通减持4.01万股,"/news,688065,1325484542.html",凯赛生物资讯,06-29 08:14
66,0,凯赛生物：连续3日融资净买入累计945.9万元（06-28）,"/news,688065,1325479066.html",凯赛生物资讯,06-29 07:42
775,3,上海证券给予凯赛生物买入评级，2023年度定增预案点评报告：招商局间接入股，协同发展带来业绩增量,"/news,688065,1325016683.html",凯赛生物资讯,06-28 08:50
89,0,上海证券维持凯赛生物买入评级 预计2023年净利润同比增长21.64%,"/news,688065,1325014634.html",公司研报提示,06-28 08:48
56,0,凯赛生物06月27日获沪股通增持12.62万股,"/news,688065,1325010452.html",凯赛生物资讯,06-28 08:15
1092,3,招商局集团“下嫁式”战投凯赛生物 合成生物产业获顶级资本追捧,"/news,688065,1325009440.html",凯赛生物资讯,06-28 08:08
80,0,国海证券维持凯赛生物买入评级 预计2023年净利润同比增长31.76%,"/news,688065,1325007028.html",公司研报提示,06-28 07:56
47,0,凯赛生物：融资净买入147.96万元，融资余额3.64亿元（06-27）,"/news,688065,1325004415.html",凯赛生物资讯,06-28 07:41
367,0,国海证券给予凯赛生物买入评级 动态研究：拟定增不超66亿元 招商局将间接持股并签订合作协议,"/news,688065,1325004399.html",凯赛生物资讯,06-28 07:34
802,4,产业资本增持进行时！招商局8折参与凯赛生物66亿元定增 两天浮盈近50%,"/news,688065,1324922575.html",凯赛生物资讯,06-27 07:53
732,3,合成生物新风口：机遇挑战并存之下仍受资本追捧,"/news,688065,1324857484.html",凯赛生物资讯,06-27 03:16
61,0,凯赛生物：融资净买入748.35万元，融资余额3.62亿元（06-26）,"/news,688065,1324575687.html",凯赛生物资讯,06-27 08:09
89,0,凯赛生物06月26日被沪股通减持12.47万股,"/news,688065,1324575527.html",凯赛生物资讯,06-27 08:08
189,2,华创证券维持凯赛生物强推评级 目标价71.2元,"/news,688065,1324570837.html",公司研报提示,06-27 07:40
821,0,IPO募资逾55亿元 两年后又抛66亿元定增预案 凯赛生物 股价较高点跌近七成,"/news,688065,1324545098.html",凯赛生物资讯,06-27 12:00
448,1,凯赛生物涨15.07% 机构净买入1.37亿元,"/news,688065,1324461615.html",凯赛生物资讯,06-26 05:52
488,0,凯赛生物上涨15.07% 机构专用席位龙虎榜上博弈,"/news,688065,1324456465.html",凯赛生物资讯,06-26 05:28
2202,8,凯赛生物(688065)龙虎榜数据(06-26),"/news,688065,1324449630.html",凯赛生物资讯,06-26 04:59
217,1,多主力现身龙虎榜，凯赛生物上涨15.07%（06-26）,"/news,688065,1324448902.html",凯赛生物资讯,06-26 04:56
489,0,破发股凯赛生物拟定增募66亿 2020上市即巅峰募55.6亿,"/news,688065,1324437752.html",凯赛生物资讯,06-26 04:12
192,1,中信证券维持凯赛生物买入评级 目标价65元,"/news,688065,1324418925.html",公司研报提示,06-26 03:17
107,0,华安证券维持凯赛生物买入评级 预计2023年净利润同比增长31.4%,"/news,688065,1324411523.html",公司研报提示,06-26 03:03
768,1,华安证券给予凯赛生物买入评级 定增引入招商局集团 生物基聚酰胺放量在即,"/news,688065,1324411287.html",凯赛生物资讯,06-26 03:01
542,0,凯赛生物拟定增募资不超66亿元 招商局集团将间接入股,"/news,688065,1324329640.html",凯赛生物资讯,06-26 01:31
933,2,凯赛生物66亿定增补流，招商局集团曲线战投，给钱给订单,"/news,688065,1324315212.html",凯赛生物资讯,06-26 01:15
637,1,凯赛生物一度大涨18% 招商局集团将间接持股超5%,"/news,688065,1324242193.html",凯赛生物资讯,06-26 10:39
253,1,凯赛生物开盘大涨逾10%,"/news,688065,1324193126.html",凯赛生物资讯,06-26 09:54
2002,1,合成生物爆发将至？龙头股凯赛生物拟定增66亿元 引招商局间接入股、签长单,"/news,688065,1324106299.html",凯赛生物资讯,06-26 08:57
2575,1,凯赛生物拟定增募资 招商局集团间接入股,"/news,688065,1324088112.html",凯赛生物资讯,06-26 04:12
35170,43,上市公司纷纷切入 万亿央企加持！这个新赛道要火？,"/news,688065,1324062359.html",凯赛生物资讯,06-25 10:39
849,2,凯赛生物拟向上海曜勤定增募资不超66亿元 招商局集团间接入股,"/news,688065,1324057747.html",凯赛生物资讯,06-25 10:10
1083,5,大手笔！凯赛生物拟定增募资不超66亿 实控人增持 招商局集团间接入股,"/news,688065,1324056172.html",凯赛生物资讯,06-25 10:00
1112,1,IPO不到三年再抛66亿元定增预案 凯赛生物“玩”转资本市场,"/news,688065,1324010853.html",凯赛生物资讯,06-25 05:58
522,1,凯赛生物：拟向上海曜勤定增募资不超66亿元,"/news,688065,1324006766.html",凯赛生物资讯,06-25 05:43
294,0,凯赛生物：拟向拟设立的上海曜勤定增募资不超66亿元,"/news,688065,1324009647.html",凯赛生物资讯,06-25 05:39
3377,24,凯赛生物：拟定增募资不超66亿元 招商局集团将间接入股,"/news,688065,1323983409.html",凯赛生物资讯,06-25 04:03
1029,9,凯赛生物：将于2023年6月26日（星期一）上午开市起复牌,"/news,688065,1323982501.html",凯赛生物资讯,06-25 03:55
625,0,凯赛生物：拟向特定对象增发募资不超过人民币66亿元,"/news,688065,1323982498.html",凯赛生物资讯,06-25 03:55
2052,6,凯赛生物：拟向实控人控制公司定增募资不超66亿元 招商局集团将间接持股超5% 股票6月26日起复牌,"/news,688065,1323982550.html",凯赛生物资讯,06-25 03:50
57,0,凯赛生物本周融资净偿还423.9万元，居化学制品板块第十四,"/news,688065,1323974043.html",大眼看两融,06-25 03:04
63,0,凯赛生物：连续9日融资净偿还累计1634.32万元（06-21）,"/news,688065,1323736035.html",凯赛生物资讯,06-22 08:15
91,0,凯赛生物：连续8日融资净偿还累计1483.83万元（06-20）,"/news,688065,1323256227.html",凯赛生物资讯,06-21 07:37
105,0,凯赛生物：连续7日融资净偿还累计1351.42万元（06-19）,"/news,688065,1322758361.html",凯赛生物资讯,06-20 07:55
111,0,凯赛生物本周融资净偿还972.67万元，居化学制品板块第九,"/news,688065,1322206985.html",大眼看两融,06-18 03:07
138,0,沪股通连续3周净买入凯赛生物 累计净买入2179.56万元,"/news,688065,1322200931.html",胖猫周周见,06-18 02:07
88,1,凯赛生物：连续6日融资净偿还累计1210.43万元（06-16）,"/news,688065,1322097200.html",凯赛生物资讯,06-17 07:42
139,0,凯赛生物06月15日沪股通持有量69.89万股,"/news,688065,1321626824.html",凯赛生物资讯,06-16 08:02
76,0,凯赛生物：连续5日融资净偿还累计1134.49万元（06-15）,"/news,688065,1321624629.html",凯赛生物资讯,06-16 07:51
5098,26,凯赛生物：实控人刘修才正在筹划与公司相关重大事项 下午开市起停牌,"/news,688065,1321343733.html",凯赛生物资讯,06-15 01:15
791,0,凯赛生物：控股股东拟筹划重大事项 6月15日下午开市起停牌,"/news,688065,1321338642.html",凯赛生物资讯,06-15 01:09
3690,3,凯赛生物：实际控制人筹划重大事项 公司股票6月15日下午起停牌,"/news,688065,1321334926.html",凯赛生物资讯,06-15 01:07
107,0,凯赛生物06月14日沪股通持有量69.06万股,"/news,688065,1321111061.html",凯赛生物资讯,06-15 08:08
61,0,凯赛生物：连续4日融资净偿还累计814.45万元（06-14）,"/news,688065,1321107308.html",凯赛生物资讯,06-15 07:49
93,0,凯赛生物06月13日获沪股通增持2.59万股,"/news,688065,1320601820.html",凯赛生物资讯,06-14 08:02
41,0,凯赛生物：连续3日融资净偿还累计610.5万元（06-13）,"/news,688065,1320599268.html",凯赛生物资讯,06-14 07:49
83,0,凯赛生物06月12日获沪股通增持9.19万股,"/news,688065,1320120154.html",凯赛生物资讯,06-13 08:01
45,0,凯赛生物：融资净偿还174.32万元，融资余额3.67亿元（06-12）,"/news,688065,1320117755.html",凯赛生物资讯,06-13 07:48
81,0,凯赛生物本周融资净偿还194.97万元，居化学制品板块第十六,"/news,688065,1319571024.html",大眼看两融,06-11 03:07
100,0,凯赛生物本周沪股通持股市值增加1086.8万元，居化学制品板块第七,"/news,688065,1319565255.html",胖猫周周见,06-11 02:09
139,0,凯赛生物06月09日获沪股通增持19.24万股,"/news,688065,1319469257.html",凯赛生物资讯,06-10 08:03
57,0,凯赛生物：融资净偿还237.75万元，融资余额3.69亿元（06-09）,"/news,688065,1319465075.html",凯赛生物资讯,06-10 07:36
61,0,凯赛生物：融资净买入9.02万元，融资余额3.71亿元（06-08）,"/news,688065,1318982677.html",凯赛生物资讯,06-09 08:04
70,0,凯赛生物06月08日沪股通持有量38.32万股,"/news,688065,1318980492.html",凯赛生物资讯,06-09 07:53
68,0,凯赛生物06月07日被沪股通减持1.25万股,"/news,688065,1318484945.html",凯赛生物资讯,06-08 08:03
49,0,凯赛生物：融资净偿还22.37万元，融资余额3.71亿元（06-07）,"/news,688065,1318480199.html",凯赛生物资讯,06-08 07:36
69,0,凯赛生物06月06日被沪股通减持2.43万股,"/news,688065,1318012483.html",凯赛生物资讯,06-07 08:04
50,0,凯赛生物：融资净买入104.67万元，融资余额3.71亿元（06-06）,"/news,688065,1318007488.html",凯赛生物资讯,06-07 07:38
98,0,凯赛生物06月05日获沪股通增持3.59万股,"/news,688065,1317486691.html",凯赛生物资讯,06-06 08:00
48,0,凯赛生物：融资净偿还48.53万元，融资余额3.7亿元（06-05）,"/news,688065,1317482930.html",凯赛生物资讯,06-06 07:40
72,0,凯赛生物本周融资净偿还704.18万元，居化学制品板块第十七,"/news,688065,1316970205.html",大眼看两融,06-04 03:08
86,0,凯赛生物本周获沪股通增持7.82万股 最新持股量37.94万股,"/news,688065,1316963924.html",胖猫周周见,06-04 02:08
169,0,凯赛生物06月02日获沪股通增持3.7万股,"/news,688065,1316881230.html",凯赛生物资讯,06-03 08:04
125,0,凯赛生物：融资净偿还564.13万元，融资余额3.71亿元（06-02）,"/news,688065,1316877591.html",凯赛生物资讯,06-03 07:39
186,0,凯赛生物06月01日沪股通持有量34.24万股,"/news,688065,1316372641.html",凯赛生物资讯,06-02 08:05
156,0,凯赛生物：融资净买入137万元，融资余额3.76亿元（06-01）,"/news,688065,1316367735.html",凯赛生物资讯,06-02 07:39
229,1,凯赛生物05月31日获沪股通增持4.22万股,"/news,688065,1315812623.html",凯赛生物资讯,06-01 08:09
167,0,凯赛生物：融资净买入78.37万元，融资余额3.75亿元（05-31）,"/news,688065,1315804665.html",凯赛生物资讯,06-01 07:43
210,0,凯赛生物05月30日沪股通持有量30.37万股,"/news,688065,1315119715.html",凯赛生物资讯,05-31 08:09
162,0,凯赛生物：连续5日融资净偿还累计680.78万元（05-30）,"/news,688065,1315114648.html",凯赛生物资讯,05-31 07:41
221,0,凯赛生物05月29日沪股通持有量29.75万股,"/news,688065,1314619250.html",凯赛生物资讯,05-30 08:12
171,0,凯赛生物：连续4日融资净偿还累计591.43万元（05-29）,"/news,688065,1314613837.html",凯赛生物资讯,05-30 07:41
42770,0,凯赛生物连续5周融资净偿还合计2453.76万元,"/news,688065,1314052004.html",大眼看两融,05-28 03:08
233,0,沪股通连续2周净卖出凯赛生物 累计净卖出50.07万元,"/news,688065,1314045136.html",胖猫周周见,05-28 02:07
289,0,凯赛生物：连续3日融资净偿还累计325.37万元（05-26）,"/news,688065,1313942969.html",凯赛生物资讯,05-27 07:39
206,0,凯赛生物05月25日被沪股通减持2.08万股,"/news,688065,1313466418.html",凯赛生物资讯,05-26 08:09
190,0,凯赛生物：融资净偿还75.06万元，融资余额3.79亿元（05-25）,"/news,688065,1313460978.html",凯赛生物资讯,05-26 07:40
239,1,凯赛生物05月24日沪股通持有量32.2万股,"/news,688065,1312953584.html",凯赛生物资讯,05-25 08:10
165,0,凯赛生物：融资净偿还134.57万元，融资余额3.8亿元（05-24）,"/news,688065,1312947539.html",凯赛生物资讯,05-25 07:38
206,0,凯赛生物05月23日被沪股通减持4.26万股,"/news,688065,1312468411.html",凯赛生物资讯,05-24 08:09
175,0,凯赛生物：融资净买入404.08万元，融资余额3.81亿元（05-23）,"/news,688065,1312462161.html",凯赛生物资讯,05-24 07:41
236,0,凯赛生物05月22日获沪股通增持6.36万股,"/news,688065,1311991123.html",凯赛生物资讯,05-23 08:05
181,0,凯赛生物：融资净偿还246.09万元，融资余额3.77亿元（05-22）,"/news,688065,1311985141.html",凯赛生物资讯,05-23 07:36
228,0,凯赛生物连续4周融资净偿还合计2286.38万元,"/news,688065,1311447471.html",大眼看两融,05-21 03:06
246,0,凯赛生物本周被沪股通减持3659股 最新持股量30.69万股,"/news,688065,1311441975.html",胖猫周周见,05-21 02:08
273,1,凯赛生物05月19日沪股通持有量30.69万股,"/news,688065,1311352501.html",凯赛生物资讯,05-20 08:11
249,0,凯赛生物：融资净买入38.12万元，融资余额3.79亿元（05-19）,"/news,688065,1311346958.html",凯赛生物资讯,05-20 07:41
190,0,凯赛生物05月18日被沪股通减持2.42万股,"/news,688065,1310876082.html",凯赛生物资讯,05-19 08:10
156,0,凯赛生物：融资净买入132.56万元，融资余额3.79亿元（05-18）,"/news,688065,1310869679.html",凯赛生物资讯,05-19 07:42
212,0,凯赛生物05月17日沪股通持有量34.08万股,"/news,688065,1310370634.html",凯赛生物资讯,05-18 08:12
215,2,凯赛生物：连续12日融资净偿还累计2203.77万元（05-17）,"/news,688065,1310364323.html",凯赛生物资讯,05-18 07:41
203,0,凯赛生物05月16日获沪股通增持1.19万股,"/news,688065,1309904094.html",凯赛生物资讯,05-17 08:12
289,1,上海证券维持凯赛生物买入评级 预计2023年净利润同比增长21.64%,"/news,688065,1309896964.html",公司研报提示,05-17 07:40
167,0,凯赛生物：连续11日融资净偿还累计2107.74万元（05-16）,"/news,688065,1309896601.html",凯赛生物资讯,05-17 07:39
224,0,凯赛生物05月15日获沪股通增持2.01万股,"/news,688065,1309431837.html",凯赛生物资讯,05-16 08:06
200,1,凯赛生物：连续10日融资净偿还累计1971.83万元（05-15）,"/news,688065,1309426928.html",凯赛生物资讯,05-16 07:41
257,0,凯赛生物本周融资净偿还909.92万元，居化学制品板块第十一,"/news,688065,1308873221.html",大眼看两融,05-14 03:07
247,0,凯赛生物本周获沪股通增持3.18万股 最新持股量31.06万股,"/news,688065,1308867249.html",胖猫周周见,05-14 02:09
289,0,凯赛生物05月12日获沪股通增持2.82万股,"/news,688065,1308746708.html",凯赛生物资讯,05-13 08:07
241,0,凯赛生物：连续9日融资净偿还累计1941.86万元（05-12）,"/news,688065,1308742509.html",凯赛生物资讯,05-13 07:37
192,1,凯赛生物05月11日被沪股通减持1.72万股,"/news,688065,1308275073.html",凯赛生物资讯,05-12 08:04
180,0,凯赛生物：连续8日融资净偿还累计1616.72万元（05-11）,"/news,688065,1308268717.html",凯赛生物资讯,05-12 07:37
239,0,凯赛生物05月10日沪股通持有量29.95万股,"/news,688065,1307776852.html",凯赛生物资讯,05-11 08:07
194,0,凯赛生物：连续7日融资净偿还累计1599.56万元（05-10）,"/news,688065,1307769117.html",凯赛生物资讯,05-11 07:32
243,0,凯赛生物05月09日获沪股通增持3.47万股,"/news,688065,1307267621.html",凯赛生物资讯,05-10 08:07
183,0,凯赛生物：连续6日融资净偿还累计1452.46万元（05-09）,"/news,688065,1307261799.html",凯赛生物资讯,05-10 07:37
222,1,凯赛生物05月08日被沪股通减持2.39万股,"/news,688065,1306716600.html",凯赛生物资讯,05-09 07:59
184,0,凯赛生物：连续5日融资净偿还累计1129.94万元（05-08）,"/news,688065,1306710988.html",凯赛生物资讯,05-09 07:36
289,0,凯赛生物05月05日沪股通持有量27.88万股,"/news,688065,1305996402.html",凯赛生物资讯,05-06 08:02
222,0,凯赛生物：连续4日融资净偿还累计1031.94万元（05-05）,"/news,688065,1305992755.html",凯赛生物资讯,05-06 07:36
1581,4,凯赛生物：长链二元酸系列国际市场需求仍低迷 癸二酸新募投项目尚在建设中|直击业绩会,"/news,688065,1305957704.html",凯赛生物资讯,05-05 10:36
343,0,西部证券维持凯赛生物买入评级 目标价65.46元,"/news,688065,1305708271.html",公司研报提示,05-05 11:32
232,0,凯赛生物05月04日沪股通持有量28.71万股,"/news,688065,1305511084.html",凯赛生物资讯,05-05 08:05
178,0,凯赛生物：连续3日融资净偿还累计933.16万元（05-04）,"/news,688065,1305506837.html",凯赛生物资讯,05-05 07:41
187,0,凯赛生物本周融资净偿还921.71万元，居化学制品板块第十九,"/news,688065,1304904210.html",大眼看两融,05-03 03:07
216,0,凯赛生物本周获沪股通增持9.12万股 最新持股量29.6万股,"/news,688065,1304898116.html",胖猫周周见,05-03 02:08
317,0,凯赛生物04月28日获沪股通增持8.83万股,"/news,688065,1304693132.html",凯赛生物资讯,04-29 08:10
207,0,凯赛生物：融资净偿还312.56万元，融资余额3.93亿元（04-28）,"/news,688065,1304687607.html",凯赛生物资讯,04-29 07:36
195,2,凯赛生物04月27日获沪股通增持1.26万股,"/news,688065,1304096419.html",凯赛生物资讯,04-28 08:10
148,0,凯赛生物：融资净偿还355.85万元，融资余额3.96亿元（04-27）,"/news,688065,1304089592.html",凯赛生物资讯,04-28 07:40
405,1,华创证券维持凯赛生物强推评级 目标价69.6元,"/news,688065,1303956493.html",公司研报提示,04-27 06:44
433,4,凯赛生物股价创逾26个月新低,"/news,688065,1303887447.html",数据快报,04-27 03:42
195,0,凯赛生物04月26日沪股通持有量19.51万股,"/news,688065,1303511732.html",凯赛生物资讯,04-27 08:11
153,0,凯赛生物：融资净买入3.52万元，融资余额4亿元（04-26）,"/news,688065,1303502727.html",凯赛生物资讯,04-27 07:37
394,1,凯赛生物股东户数增加3.59%，户均持股158.22万元,"/news,688065,1303353320.html",凯赛生物资讯,04-26 05:32
1696,7,凯赛生物：长链二元酸系列销量疲软 一季度归母净利润同比下降67.09%,"/news,688065,1303351979.html",凯赛生物资讯,04-26 05:27
227,1,凯赛生物：2023年一季度净利润同比下降67.09%,"/news,688065,1303349928.html",一句话财报,04-26 05:21
160,0,凯赛生物04月25日沪股通持有量18.6万股,"/news,688065,1302932963.html",凯赛生物资讯,04-26 08:06
125,0,凯赛生物：融资净偿还398.1万元，融资余额4亿元（04-25）,"/news,688065,1302928091.html",凯赛生物资讯,04-26 07:45
409,0,凯赛生物：2022年营收同比增长3.28%,"/news,688065,1302899305.html",凯赛生物资讯,04-25 11:15
169,0,凯赛生物：2022年净利润同比下降6.97%，拟10派1.8,"/news,688065,1302872005.html",一句话财报,04-25 09:43
551,0,凯赛生物2022年营收增长3.28% 二元酸业务平稳 行业地位依然稳健,"/news,688065,1302871980.html",凯赛生物资讯,04-25 09:41
182,0,凯赛生物2022年度拟10派1.8元,"/news,688065,1302878852.html",凯赛生物资讯,04-25 09:36
296,0,凯赛生物2022年度分配预案：拟10派1.8元,"/news,688065,1302864062.html",凯赛生物资讯,04-25 09:23
177,0,凯赛生物04月24日被沪股通减持2.13万股,"/news,688065,1302320675.html",凯赛生物资讯,04-25 08:13
152,0,凯赛生物：融资余额4.04亿元，创历史新高（04-24）,"/news,688065,1302313672.html",凯赛生物资讯,04-25 07:40
181,0,凯赛生物连续4周融资净买入合计4115.08万元,"/news,688065,1301648926.html",大眼看两融,04-23 03:07
173,1,沪股通连续2周净卖出凯赛生物 累计净卖出1006.88万元,"/news,688065,1301640260.html",胖猫周周见,04-23 02:08
216,0,凯赛生物04月21日被沪股通减持2.98万股,"/news,688065,1301509202.html",凯赛生物资讯,04-22 08:13
190,0,凯赛生物：融资净偿还141.05万元，融资余额4.02亿元（04-21）,"/news,688065,1301503587.html",凯赛生物资讯,04-22 07:36
219,4,凯赛生物04月20日获沪股通增持4.08万股,"/news,688065,1300922393.html",凯赛生物资讯,04-21 08:05
236,3,凯赛生物：融资余额4.04亿元，创历史新高（04-20）,"/news,688065,1300917922.html",凯赛生物资讯,04-21 07:43
184,0,凯赛生物04月19日被沪股通减持2.03万股,"/news,688065,1300324642.html",凯赛生物资讯,04-20 08:05
195,1,凯赛生物：融资余额4.01亿元，创历史新高（04-19）,"/news,688065,1300318264.html",凯赛生物资讯,04-20 07:38
202,1,凯赛生物04月18日沪股通持有量21.42万股,"/news,688065,1299773761.html",凯赛生物资讯,04-19 08:05
153,0,凯赛生物：融资净偿还99.29万元，融资余额3.96亿元（04-18）,"/news,688065,1299769252.html",凯赛生物资讯,04-19 07:42
195,0,凯赛生物04月17日被沪股通减持3.69万股,"/news,688065,1299224925.html",凯赛生物资讯,04-18 08:11
187,0,凯赛生物：融资余额3.97亿元，创历史新高（04-17）,"/news,688065,1299219000.html",凯赛生物资讯,04-18 07:42
263,0,凯赛生物连续3周融资净买入合计3369.68万元,"/news,688065,1298570068.html",大眼看两融,04-16 03:07
293,2,凯赛生物：本周沪股通持股量环比减少34%，周内减仓幅度居化学制品板块第五,"/news,688065,1298562394.html",胖猫周周见,04-16 02:06
334,0,凯赛生物04月14日被沪股通减持2.16万股,"/news,688065,1298436638.html",凯赛生物资讯,04-15 08:09
288,0,凯赛生物：融资余额3.95亿元，创历史新高（04-14）,"/news,688065,1298433026.html",凯赛生物资讯,04-15 07:43
207,0,凯赛生物04月13日被沪股通减持1.06万股,"/news,688065,1297883092.html",凯赛生物资讯,04-14 08:08
185,0,凯赛生物：融资净偿还5.06万元，融资余额3.94亿元（04-13）,"/news,688065,1297877076.html",凯赛生物资讯,04-14 07:39
222,1,凯赛生物04月12日获沪股通增持3.12万股,"/news,688065,1297293529.html",凯赛生物资讯,04-13 08:10
193,0,凯赛生物：融资余额3.94亿元，创历史新高（04-12）,"/news,688065,1297287074.html",凯赛生物资讯,04-13 07:40
311,3,凯赛生物04月11日被沪股通减持12.99万股,"/news,688065,1296726461.html",凯赛生物资讯,04-12 08:13
195,0,凯赛生物：融资净买入147.26万元，融资余额3.9亿元（04-11）,"/news,688065,1296717326.html",凯赛生物资讯,04-12 07:31
196,0,凯赛生物：融资净偿还551.02万元，融资余额3.88亿元（04-10）,"/news,688065,1296187409.html",凯赛生物资讯,04-11 07:41
403,2,凯赛生物：融资余额3.94亿元，创历史新高（04-07）,"/news,688065,1295408656.html",凯赛生物资讯,04-08 07:37
277,0,凯赛生物：融资余额3.92亿元，创历史新高（04-06）,"/news,688065,1294930589.html",凯赛生物资讯,04-07 07:35
355,0,凯赛生物04月04日沪股通持有量37.33万股,"/news,688065,1294271307.html",凯赛生物资讯,04-05 08:12
380,2,凯赛生物：融资余额3.86亿元，创历史新高（04-04）,"/news,688065,1294267078.html",凯赛生物资讯,04-05 07:41
300,1,凯赛生物04月03日获沪股通增持2.72万股,"/news,688065,1293758571.html",凯赛生物资讯,04-04 08:10
247,0,凯赛生物：融资余额3.76亿元，创历史新高（04-03）,"/news,688065,1293753065.html",凯赛生物资讯,04-04 07:38
255,0,凯赛生物本周融资净买入1200.48万元，居化学制品板块第八,"/news,688065,1293155691.html",大眼看两融,04-02 03:05
338,2,凯赛生物本周获沪股通增持6.02万股 最新持股量33.92万股,"/news,688065,1293149610.html",胖猫周周见,04-02 02:07
320,0,凯赛生物：融资净偿还227.22万元，融资余额3.73亿元（03-31）,"/news,688065,1293065525.html",凯赛生物资讯,04-01 10:30
335,3,凯赛生物03月30日获沪股通增持2.05万股,"/news,688065,1292580710.html",凯赛生物资讯,03-31 08:08
237,0,凯赛生物：融资余额3.75亿元，创历史新高（03-30）,"/news,688065,1292575977.html",凯赛生物资讯,03-31 07:42
237,0,凯赛生物03月29日被沪股通减持5.62万股,"/news,688065,1292066454.html",凯赛生物资讯,03-30 08:13
255,2,凯赛生物：连续3日融资净买入累计1231.53万元（03-29）,"/news,688065,1292060313.html",凯赛生物资讯,03-30 07:43
246,0,凯赛生物03月28日获沪股通增持2.42万股,"/news,688065,1291465146.html",凯赛生物资讯,03-29 08:05
195,0,凯赛生物：融资净买入421.12万元，融资余额3.69亿元（03-28）,"/news,688065,1291454251.html",凯赛生物资讯,03-29 07:39
243,0,凯赛生物03月27日获沪股通增持3.17万股,"/news,688065,1290861794.html",凯赛生物资讯,03-28 08:01
189,0,凯赛生物：融资净买入364.19万元，融资余额3.65亿元（03-27）,"/news,688065,1290855476.html",凯赛生物资讯,03-28 07:34
233,0,融资融券周汇总：凯赛生物本周融资净偿还274.9万元,"/news,688065,1290277169.html",大眼看两融,03-26 03:06
316,1,凯赛生物本周获沪股通增持15.35万股 最新持股量27.9万股,"/news,688065,1290270821.html",胖猫周周见,03-26 02:08
452,2,凯赛生物03月24日获沪股通增持5.16万股,"/news,688065,1290167739.html",凯赛生物资讯,03-25 08:09
