read amount,comments,title,content link,author,create time
285,0,国缆检测：融资净偿还23.01万元，融资余额4917.15万元（12-20）,"/news,301289,1262205199.html",国缆检测资讯,12-21 08:55
344,0,国缆检测：连续3日融资净买入累计145.16万元（12-19）,"/news,301289,1261731663.html",国缆检测资讯,12-20 08:48
284,0,国缆检测：融资净买入83.42万元，融资余额4879.9万元（12-16）,"/news,301289,1261210302.html",国缆检测资讯,12-19 09:07
302,0,国缆检测本周融资净偿还91.83万元，居专业服务板块第八,"/news,301289,1261087221.html",大眼看两融,12-18 03:08
327,0,国缆检测：融资净买入1.48万元，融资余额4796.48万元（12-15）,"/news,301289,1260491823.html",国缆检测资讯,12-16 09:14
313,0,国缆检测：融资净偿还41.29万元，融资余额4795万元（12-14）,"/news,301289,1259944989.html",国缆检测资讯,12-15 09:01
259,0,国缆检测：融资净买入8.61万元，融资余额4836.3万元（12-13）,"/news,301289,1259359876.html",国缆检测资讯,12-14 09:12
284,0,西南证券维持国缆检测持有评级 预计2022年净利润同比增长4.66%,"/news,301289,1259359611.html",公司研报提示,12-14 09:11
243,0,国缆检测：融资净偿还60.63万元，融资余额4827.68万元（12-12）,"/news,301289,1258771938.html",国缆检测资讯,12-13 09:03
1521,6,国缆检测：拟6722.31万元收购宇测线缆51%的股权 扩展检测领域和区域布局,"/news,301289,1258625724.html",国缆检测资讯,12-12 08:24
501,0,国缆检测：拟以6722万元收购宇测线缆51%股权,"/news,301289,1258616032.html",国缆检测资讯,12-12 08:01
243,0,国缆检测：连续4日融资净买入累计507.61万元（12-09）,"/news,301289,1258216480.html",国缆检测资讯,12-12 09:04
254,0,国缆检测本周融资净买入377.1万元，居专业服务板块第六,"/news,301289,1258089980.html",大眼看两融,12-11 03:08
230,0,国缆检测：连续3日融资净买入累计417.16万元（12-08）,"/news,301289,1257408006.html",国缆检测资讯,12-09 09:11
280,0,国缆检测：融资净买入75.24万元，融资余额4661.6万元（12-07）,"/news,301289,1256768057.html",国缆检测资讯,12-08 08:57
226,1,国缆检测：融资净买入205.66万元，融资余额4586.36万元（12-06）,"/news,301289,1256100426.html",国缆检测资讯,12-07 08:55
250,1,国缆检测：融资净偿还40.06万元，融资余额4380.7万元（12-05）,"/news,301289,1255458549.html",国缆检测资讯,12-06 08:55
231,0,国缆检测：融资净买入40.53万元，融资余额4420.77万元（12-02）,"/news,301289,1254804132.html",国缆检测资讯,12-05 08:58
303,1,国缆检测本周融资净买入30万元，居专业服务板块第十一,"/news,301289,1254650695.html",大眼看两融,12-04 03:08
236,0,国缆检测：融资净偿还63.26万元，融资余额4380.24万元（12-01）,"/news,301289,1253921278.html",国缆检测资讯,12-02 08:52
206,0,国缆检测：融资净买入36.41万元，融资余额4443.5万元（11-30）,"/news,301289,1253311311.html",国缆检测资讯,12-01 08:53
216,0,国缆检测：融资净偿还87.87万元，融资余额4407.09万元（11-29）,"/news,301289,1252787793.html",国缆检测资讯,11-30 08:56
365,1,国缆检测股东户数增加39户，户均持股10.45万元,"/news,301289,1252570020.html",国缆检测资讯,11-29 04:05
220,0,国缆检测：连续6日融资净买入累计250.26万元（11-28）,"/news,301289,1252223555.html",国缆检测资讯,11-29 08:54
276,0,国缆检测：连续5日融资净买入累计105.55万元（11-25）,"/news,301289,1251735738.html",国缆检测资讯,11-28 08:54
225,0,国缆检测本周融资净买入78.31万元，居专业服务板块第九,"/news,301289,1251594407.html",大眼看两融,11-27 03:29
243,0,国缆检测：连续4日融资净买入累计78.31万元（11-24）,"/news,301289,1250952074.html",国缆检测资讯,11-25 08:54
232,0,国缆检测：连续3日融资净买入累计74.61万元（11-23）,"/news,301289,1250431536.html",国缆检测资讯,11-24 09:00
198,0,国缆检测：融资净买入11.7万元，融资余额4275.31万元（11-22）,"/news,301289,1249884647.html",国缆检测资讯,11-23 08:52
219,0,国缆检测：融资净买入18.91万元，融资余额4263.61万元（11-21）,"/news,301289,1249357795.html",国缆检测资讯,11-22 08:56
302,1,国缆检测：融资净偿还71.63万元，融资余额4244.69万元（11-18）,"/news,301289,1248873680.html",国缆检测资讯,11-21 08:55
251,0,国缆检测本周融资净偿还251.85万元，居专业服务板块第三,"/news,301289,1248771198.html",大眼看两融,11-20 03:12
247,0,国缆检测：融资净买入14.28万元，融资余额4316.32万元（11-17）,"/news,301289,1248162970.html",国缆检测资讯,11-18 08:50
321,0,财信证券首次给予国缆检测买入评级 预计2022年净利润同比增长1.07%,"/news,301289,1247962700.html",公司研报提示,11-17 02:32
291,0,【调研快报】国缆检测接待财信证券调研,"/news,301289,1247904841.html",国缆检测资讯,11-17 09:47
470,0,国缆检测股东户数增加5.72%，户均持股10.73万元,"/news,301289,1247681062.html",国缆检测资讯,11-17 09:09
184,0,国缆检测：连续3日融资净偿还累计266.13万元（11-16）,"/news,301289,1247677738.html",国缆检测资讯,11-17 08:54
184,0,国缆检测：融资净偿还174.89万元，融资余额4326.67万元（11-15）,"/news,301289,1247185053.html",国缆检测资讯,11-16 08:54
223,0,国缆检测：融资净偿还66.61万元，融资余额4501.56万元（11-14）,"/news,301289,1246700884.html",国缆检测资讯,11-15 09:01
236,0,国缆检测：连续5日融资净买入累计502.33万元（11-11）,"/news,301289,1246197458.html",国缆检测资讯,11-14 08:53
303,0,国缆检测本周融资净买入425.38万元，居专业服务板块第九,"/news,301289,1246101604.html",大眼看两融,11-13 03:15
261,0,国缆检测：连续4日融资净买入累计425.38万元（11-10）,"/news,301289,1245425026.html",国缆检测资讯,11-11 08:52
266,0,国缆检测：连续3日融资净买入累计397.28万元（11-09）,"/news,301289,1244901244.html",国缆检测资讯,11-10 08:55
278,0,国缆检测：融资净买入9.37万元，融资余额4383.87万元（11-08）,"/news,301289,1244438484.html",国缆检测资讯,11-09 08:58
322,0,国缆检测股东户数下降1.20%，户均持股10.33万元,"/news,301289,1244104610.html",国缆检测资讯,11-08 10:43
224,0,国缆检测：融资净买入308.67万元，融资余额4374.5万元（11-07）,"/news,301289,1243984305.html",国缆检测资讯,11-08 08:55
327,0,国缆检测：融资净偿还104.57万元，融资余额4065.84万元（11-04）,"/news,301289,1243515301.html",国缆检测资讯,11-07 08:58
380,0,国缆检测本周融资净偿还95.21万元，居专业服务板块第十三,"/news,301289,1243413961.html",大眼看两融,11-06 03:26
296,0,国缆检测：融资净偿还203.56万元，融资余额4170.4万元（11-03）,"/news,301289,1242828454.html",国缆检测资讯,11-04 09:00
241,0,国缆检测：融资净买入132.04万元，融资余额4373.96万元（11-02）,"/news,301289,1242335442.html",国缆检测资讯,11-03 08:57
303,0,国缆检测：融资净买入64.71万元，融资余额4241.92万元（11-01）,"/news,301289,1241811715.html",国缆检测资讯,11-02 09:02
280,0,国缆检测：连续3日融资净买入累计1548.99万元（10-28）,"/news,301289,1240799567.html",国缆检测资讯,10-31 09:06
426,0,国缆检测本周融资净买入7.59万元，居专业服务板块第十二,"/news,301289,1240713533.html",大眼看两融,10-30 03:09
419,0,西南证券维持国缆检测持有评级 预计2022年净利润同比增长4.66%,"/news,301289,1240477433.html",公司研报提示,10-28 05:35
256,0,国缆检测：融资净买入468.58万元，融资余额3580.12万元（10-27）,"/news,301289,1240063450.html",国缆检测资讯,10-28 09:15
242,0,国缆检测：融资净买入394.91万元，融资余额3111.54万元（10-26）,"/news,301289,1239508818.html",国缆检测资讯,10-27 09:03
466,1,安信证券维持国缆检测买入评级 目标价58.88元,"/news,301289,1239358619.html",公司研报提示,10-26 05:22
205,0,国缆检测：融资净偿还276.18万元，融资余额2716.63万元（10-25）,"/news,301289,1238981402.html",国缆检测资讯,10-26 09:02
295,0,【图解季报】国缆检测：2022年前三季度营收同比下降9%，归母净利润同比下降9.3%,"/news,301289,1238867262.html",国缆检测资讯,10-25 07:36
383,1,国缆检测：前三季度归母净利润同比下滑9.34%,"/news,301289,1238808090.html",国缆检测资讯,10-25 04:23
301,0,国缆检测股东户数下降4.62%，户均持股10.18万元,"/news,301289,1238807259.html",国缆检测资讯,10-25 04:21
510,1,国缆检测：2022年前三季度净利润同比下降9.34%,"/news,301289,1238801344.html",一句话财报,10-25 03:59
226,0,国缆检测：融资净偿还579.73万元，融资余额2992.81万元（10-24）,"/news,301289,1238458873.html",国缆检测资讯,10-25 08:55
247,0,国缆检测：融资余额环比增加67.92%，增幅两市第11（10-21）,"/news,301289,1237928616.html",国缆检测资讯,10-24 09:10
388,0,国缆检测本周融资净买入33.62万元，居专业服务板块第六,"/news,301289,1237865278.html",大眼看两融,10-23 03:09
1161,3,国缆检测龙虎榜数据（10月21日）,"/news,301289,1237713728.html",国缆检测资讯,10-21 05:31
1244,7,国缆检测(301289)龙虎榜数据(10-21),"/news,301289,1237698800.html",国缆检测资讯,10-21 04:29
303,0,多主力现身龙虎榜，国缆检测上涨17.20%（10-21）,"/news,301289,1237698482.html",国缆检测资讯,10-21 04:27
450,0,国缆检测放量大涨 两机构买入1201万元,"/news,301289,1237697687.html",一句话龙虎榜,10-21 04:24
199,0,国缆检测：连续3日融资净买入累计46.33万元（10-20）,"/news,301289,1237358907.html",国缆检测资讯,10-21 09:00
307,0,国缆检测：融资净买入14.5万元，融资余额2100.37万元（10-19）,"/news,301289,1236897577.html",国缆检测资讯,10-20 08:56
213,0,国缆检测：融资净买入4.64万元，融资余额2085.87万元（10-18）,"/news,301289,1236449972.html",国缆检测资讯,10-19 09:06
266,0,国缆检测：连续3日融资净偿还累计222.75万元（10-17）,"/news,301289,1236050657.html",国缆检测资讯,10-18 09:02
236,0,国缆检测：融资净偿还144.14万元，融资余额2093.95万元（10-14）,"/news,301289,1235653437.html",国缆检测资讯,10-17 08:57
354,0,国缆检测本周融资净买入17.09万元，居专业服务板块第八,"/news,301289,1235581207.html",大眼看两融,10-16 03:07
454,0,国缆检测：选举董事江斌担任董事长,"/news,301289,1235429170.html",国缆检测资讯,10-14 07:43
536,4,国缆检测：董事长周赤忠辞职 江斌接任同时并任法定代表人,"/news,301289,1235399884.html",国缆检测资讯,10-14 04:59
270,0,国缆检测：融资净偿还65.9万元，融资余额2238.08万元（10-13）,"/news,301289,1235091910.html",国缆检测资讯,10-14 08:57
229,0,国缆检测：融资净买入113.41万元，融资余额2303.98万元（10-12）,"/news,301289,1234654986.html",国缆检测资讯,10-13 08:56
271,0,国缆检测：连续3日融资净偿还累计69.87万元（10-11）,"/news,301289,1234221928.html",国缆检测资讯,10-12 09:05
249,0,国缆检测：融资净偿还19.48万元，融资余额2201.52万元（10-10）,"/news,301289,1233845839.html",国缆检测资讯,10-11 08:52
268,0,国缆检测：融资净偿还39.45万元，融资余额2221万元（09-30）,"/news,301289,1233499789.html",国缆检测资讯,10-10 10:42
378,2,国缆检测本周融资净偿还240.32万元，居专业服务板块第八,"/news,301289,1233322860.html",大眼看两融,10-09 03:06
300,0,【调研快报】国缆检测接待南方基金等多家机构调研,"/news,301289,1233552337.html",国缆检测资讯,10-08 04:13
333,0,国缆检测：融资净买入37.13万元，融资余额2260.44万元（09-29）,"/news,301289,1232545011.html",国缆检测资讯,09-30 08:53
324,0,国缆检测：融资净偿还130.9万元，融资余额2223.31万元（09-28）,"/news,301289,1232097910.html",国缆检测资讯,09-29 08:56
337,0,国缆检测：融资净偿还161.96万元，融资余额2354.21万元（09-27）,"/news,301289,1231645033.html",国缆检测资讯,09-28 08:52
211,0,国缆检测：融资净买入15.41万元，融资余额2516.17万元（09-26）,"/news,301289,1231253638.html",国缆检测资讯,09-27 08:44
246,0,国缆检测：融资净偿还2.81万元，融资余额2500.76万元（09-23）,"/news,301289,1230808470.html",国缆检测资讯,09-26 09:04
386,0,国缆检测本周融资净买入155.07万元，居专业服务板块第三,"/news,301289,1230728307.html",大眼看两融,09-25 03:07
229,0,国缆检测：融资净偿还54.07万元，融资余额2503.57万元（09-22）,"/news,301289,1230243589.html",国缆检测资讯,09-23 08:51
300,0,国缆检测：连续3日融资净买入累计209.14万元（09-21）,"/news,301289,1229820709.html",国缆检测资讯,09-22 08:54
244,0,国缆检测：融资净买入5.58万元，融资余额2360.62万元（09-20）,"/news,301289,1229390567.html",国缆检测资讯,09-21 08:54
300,0,国缆检测：融资净买入6.54万元，融资余额2355.04万元（09-19）,"/news,301289,1228980073.html",国缆检测资讯,09-20 08:49
251,0,国缆检测：连续4日融资净偿还累计421.92万元（09-16）,"/news,301289,1228527385.html",国缆检测资讯,09-19 09:01
383,0,国缆检测本周融资净偿还411.8万元，居专业服务板块第三,"/news,301289,1228446838.html",大眼看两融,09-18 03:08
282,0,国缆检测：连续3日融资净偿还累计411.8万元（09-15）,"/news,301289,1227932548.html",国缆检测资讯,09-16 08:51
360,1,【调研快报】国缆检测接待中信建投证券等多家机构调研,"/news,301289,1227694173.html",国缆检测资讯,09-15 01:11
277,0,国缆检测：融资净偿还220.48万元，融资余额2376.85万元（09-14）,"/news,301289,1227438225.html",国缆检测资讯,09-15 08:55
259,0,国缆检测：融资净偿还173.09万元，融资余额2597.33万元（09-13）,"/news,301289,1227215126.html",国缆检测资讯,09-14 11:52
218,0,国缆检测：融资净买入311.67万元，融资余额2770.42万元（09-09）,"/news,301289,1226667839.html",国缆检测资讯,09-13 08:51
407,0,国缆检测本周融资净偿还63.92万元，居专业服务板块第五,"/news,301289,1226599634.html",大眼看两融,09-12 03:08
319,0,国缆检测：融资净偿还57.98万元，融资余额2458.75万元（09-08）,"/news,301289,1226107819.html",国缆检测资讯,09-09 08:54
947,6,国缆检测：未来将围绕粤港澳大湾区大规模汽车电子、电子电器产业拓展新检测业务,"/news,301289,1225956753.html",国缆检测资讯,09-08 02:55
219,0,国缆检测：融资净买入186.87万元，融资余额2516.73万元（09-07）,"/news,301289,1225671606.html",国缆检测资讯,09-08 08:57
537,3,【调研快报】国缆检测接待西南证券等多家机构调研,"/news,301289,1225577359.html",国缆检测资讯,09-07 05:33
251,0,国缆检测：连续5日融资净偿还累计857.78万元（09-06）,"/news,301289,1225233505.html",国缆检测资讯,09-07 08:51
255,0,国缆检测：连续4日融资净偿还累计797.84万元（09-05）,"/news,301289,1224822952.html",国缆检测资讯,09-06 08:56
336,2,国缆检测：融资余额环比下降13.25%，降幅两市第16（09-02）,"/news,301289,1224422817.html",国缆检测资讯,09-05 08:56
388,1,国缆检测本周融资净偿还140.1万元，居专业服务板块第九,"/news,301289,1224366428.html",大眼看两融,09-04 03:06
271,0,国缆检测：融资净偿还246.61万元，融资余额2907.92万元（09-01）,"/news,301289,1223897925.html",国缆检测资讯,09-02 08:46
222,0,国缆检测：融资净偿还33.11万元，融资余额3154.53万元（08-31）,"/news,301289,1223462990.html",国缆检测资讯,09-01 09:16
213,0,国缆检测：融资净买入2.51万元，融资余额3187.64万元（08-30）,"/news,301289,1222979714.html",国缆检测资讯,08-31 09:18
215,0,国缆检测：融资净买入137.12万元，融资余额3185.13万元（08-29）,"/news,301289,1222530398.html",国缆检测资讯,08-30 09:08
339,0,【调研快报】国缆检测接待华富基金管理有限公司等多家机构调研,"/news,301289,1222400975.html",国缆检测资讯,08-29 04:22
288,0,国缆检测：连续3日融资净偿还累计482.18万元（08-26）,"/news,301289,1222101181.html",国缆检测资讯,08-29 09:01
768,2,西南证券首次给予国缆检测持有评级 预计2022年净利润同比增长21.18%,"/news,301289,1222039740.html",公司研报提示,08-28 04:49
359,0,国缆检测本周融资净偿还102.22万元，居专业服务板块第十,"/news,301289,1222028452.html",大眼看两融,08-28 03:08
917,7,安信证券维持国缆检测买入评级 目标价64.48元,"/news,301289,1221665779.html",公司研报提示,08-26 12:02
245,0,国缆检测：融资净偿还38.63万元，融资余额3236.73万元（08-25）,"/news,301289,1221483421.html",国缆检测资讯,08-26 09:08
195,0,国缆检测：融资净偿还254.84万元，融资余额3275.35万元（08-24）,"/news,301289,1220986500.html",国缆检测资讯,08-25 09:02
439,0,【图解中报】国缆检测：2022上半年归母净利润同比下降24.7%，降幅超营收,"/news,301289,1220926079.html",国缆检测资讯,08-24 08:40
992,7,国缆检测：2022上半年净利润同比下降24.71%,"/news,301289,1220875522.html",一句话财报,08-24 05:17
235,0,国缆检测：融资净买入228.87万元，融资余额3530.2万元（08-23）,"/news,301289,1220486630.html",国缆检测资讯,08-24 08:51
220,0,国缆检测：融资净偿还37.62万元，融资余额3301.33万元（08-22）,"/news,301289,1220030276.html",国缆检测资讯,08-23 08:45
1687,12,安信证券首次给予国缆检测买入评级 目标价62.4元,"/news,301289,1219948779.html",公司研报提示,08-22 07:01
241,0,国缆检测：融资净偿还327.41万元，融资余额3338.95万元（08-19）,"/news,301289,1219580713.html",国缆检测资讯,08-22 09:01
329,0,国缆检测本周融资净偿还81.21万元，居专业服务板块第五,"/news,301289,1219514423.html",大眼看两融,08-21 03:08
205,0,国缆检测：融资净买入312.1万元，融资余额3666.36万元（08-18）,"/news,301289,1218961610.html",国缆检测资讯,08-19 09:07
224,0,国缆检测：融资净买入100.14万元，融资余额3354.26万元（08-17）,"/news,301289,1218476853.html",国缆检测资讯,08-18 09:16
238,0,国缆检测：连续3日融资净偿还累计931.43万元（08-16）,"/news,301289,1217997823.html",国缆检测资讯,08-17 09:06
248,0,国缆检测：融资净偿还437.98万元，融资余额3747.58万元（08-12）,"/news,301289,1217103008.html",国缆检测资讯,08-15 08:51
359,0,国缆检测本周融资净买入356.91万元，居专业服务板块第六,"/news,301289,1217045876.html",大眼看两融,08-14 03:08
258,0,国缆检测：融资净买入333.53万元，融资余额4185.55万元（08-11）,"/news,301289,1216535417.html",国缆检测资讯,08-12 09:05
241,0,国缆检测：融资净偿还95.4万元，融资余额3852.02万元（08-10）,"/news,301289,1216060045.html",国缆检测资讯,08-11 08:49
275,0,国缆检测：融资净买入184.07万元，融资余额3947.42万元（08-09）,"/news,301289,1215603717.html",国缆检测资讯,08-10 08:45
272,0,国缆检测：融资净偿还65.3万元，融资余额3763.35万元（08-08）,"/news,301289,1215171103.html",国缆检测资讯,08-09 08:41
245,0,国缆检测：融资净买入221.45万元，融资余额3828.64万元（08-05）,"/news,301289,1214771103.html",国缆检测资讯,08-08 08:44
302,0,国缆检测本周融资净偿还883.3万元，居专业服务板块第四,"/news,301289,1214710876.html",大眼看两融,08-07 03:07
454,2,国缆检测：融资余额环比下降19.2%，降幅两市第九（08-04）,"/news,301289,1214217408.html",国缆检测资讯,08-05 08:47
349,0,国缆检测：融资净买入642.71万元，融资余额4464.22万元（08-03）,"/news,301289,1213794392.html",国缆检测资讯,08-04 08:50
280,0,国缆检测：融资余额环比下降25.01%，降幅两市第八（08-02）,"/news,301289,1213309720.html",国缆检测资讯,08-03 08:47
786,2,国缆检测：公司主营业务为电线电缆及光纤光缆的检测、检验等专业技术服务,"/news,301289,1213076412.html",国缆检测资讯,08-02 01:52
267,0,国缆检测：融资净买入605.74万元，融资余额5096.23万元（08-01）,"/news,301289,1212776763.html",国缆检测资讯,08-02 08:47
305,0,国缆检测：连续4日融资净偿还累计1874.95万元（07-29）,"/news,301289,1212267750.html",国缆检测资讯,08-01 08:49
334,0,国缆检测本周融资净偿还1273.61万元，居专业服务板块第一,"/news,301289,1212195429.html",大眼看两融,07-31 03:08
299,0,国缆检测：连续3日融资净偿还累计1671.03万元（07-28）,"/news,301289,1211627542.html",国缆检测资讯,07-29 09:08
295,0,国缆检测：融资余额环比下降18.63%，降幅两市第12（07-27）,"/news,301289,1211187506.html",国缆检测资讯,07-28 09:48
264,0,国缆检测：融资净偿还420.59万元，融资余额5944.85万元（07-26）,"/news,301289,1210705419.html",国缆检测资讯,07-27 09:40
292,0,国缆检测：融资净买入397.42万元，融资余额6365.44万元（07-25）,"/news,301289,1210242068.html",国缆检测资讯,07-26 09:34
307,0,国缆检测：融资净买入1176.35万元，融资余额5968.02万元（07-22）,"/news,301289,1209757172.html",国缆检测资讯,07-25 09:19
379,0,国缆检测本周融资净买入1664.14万元，居专业服务板块第三,"/news,301289,1209685208.html",大眼看两融,07-24 03:08
273,0,国缆检测：融资净偿还139.8万元，融资余额4791.67万元（07-21）,"/news,301289,1209202272.html",国缆检测资讯,07-22 10:02
989,7,国缆检测7月21日龙虎榜数据,"/news,301289,1209002203.html",国缆检测资讯,07-21 05:15
2334,24,国缆检测(301289)龙虎榜数据(07-21),"/news,301289,1209002009.html",国缆检测资讯,07-21 04:32
635,8,多主力现身龙虎榜，国缆检测上涨0.82%（07-21）,"/news,301289,1208988517.html",国缆检测资讯,07-21 04:29
454,1,国缆检测日内换手率50.22% 机构资金净买入6259万元,"/news,301289,1208987110.html",一句话龙虎榜,07-21 04:24
243,0,国缆检测：融资余额环比增加93.57%，增幅两市第三（07-20）,"/news,301289,1208676316.html",国缆检测资讯,07-21 09:53
703,0,两市融资余额连续3日增加，累计98.79亿元（07-20）,"/news,301289,1208669234.html",国缆检测资讯,07-21 09:49
351,0,多主力现身龙虎榜，国缆检测涨停（07-20）,"/news,301289,1208493881.html",国缆检测资讯,07-20 05:54
269,0,国缆检测放量涨停 机构资金净卖出509万元,"/news,301289,1208488113.html",一句话龙虎榜,07-20 05:32
827,2,国缆检测7月20日龙虎榜数据,"/news,301289,1208483084.html",国缆检测资讯,07-20 05:11
2866,40,国缆检测(301289)龙虎榜数据(07-20),"/news,301289,1208481430.html",国缆检测资讯,07-20 04:50
1471,2,电网设备股持续活跃 电缆方向领涨,"/news,301289,1208351278.html",国缆检测资讯,07-20 01:34
190,0,国缆检测：融资净偿还3.23万元，融资余额2547.64万元（07-19）,"/news,301289,1208170930.html",国缆检测资讯,07-20 09:53
676,2,国缆检测：公司具备新能源及高端装备电缆检测技术,"/news,301289,1208047851.html",国缆检测资讯,07-19 08:54
679,5,国缆检测：公司可对储能系统用电缆电缆开展检测技术服务,"/news,301289,1208045911.html",国缆检测资讯,07-19 08:42
1192,9,国缆检测：公司可对机器人用电缆进行检测,"/news,301289,1208044467.html",国缆检测资讯,07-19 08:37
250,0,国缆检测：融资余额环比下降18.44%，降幅两市第13（07-18）,"/news,301289,1207711779.html",国缆检测资讯,07-19 10:00
284,0,国缆检测：连续3日融资净买入累计753.9万元（07-15）,"/news,301289,1207185174.html",国缆检测资讯,07-18 09:23
244,0,国缆检测本周融资净偿还58.42万元，居专业服务板块第六,"/news,301289,1207111074.html",大眼看两融,07-17 03:08
249,0,国缆检测：融资净买入46.11万元，融资余额2588.05万元（07-14）,"/news,301289,1206585849.html",国缆检测资讯,07-15 09:53
243,0,国缆检测：融资净买入168.3万元，融资余额2541.94万元（07-13）,"/news,301289,1205976837.html",国缆检测资讯,07-14 09:25
211,0,国缆检测：融资净偿还47.51万元，融资余额2373.64万元（07-12）,"/news,301289,1205522129.html",国缆检测资讯,07-13 09:56
217,0,国缆检测：融资净偿还225.32万元，融资余额2421.14万元（07-11）,"/news,301289,1205030538.html",国缆检测资讯,07-12 09:52
191,0,国缆检测：融资净买入46.02万元，融资余额2646.47万元（07-08）,"/news,301289,1204605858.html",国缆检测资讯,07-11 09:21
257,0,国缆检测本周融资净买入737.06万元，居专业服务板块第二,"/news,301289,1204430482.html",大眼看两融,07-10 03:08
496,3,国缆检测：融资净偿还12.83万元，融资余额2600.45万元（07-07）,"/news,301289,1203965796.html",国缆检测资讯,07-08 09:58
237,0,国缆检测：融资净买入330.7万元，融资余额2613.28万元（07-06）,"/news,301289,1203443758.html",国缆检测资讯,07-07 09:59
398,1,国缆检测：融资净偿还16.31万元，融资余额2282.58万元（07-05）,"/news,301289,1202934648.html",国缆检测资讯,07-06 09:52
268,0,国缆检测：融资余额环比增加23.37%，增幅两市第20（07-04）,"/news,301289,1202374262.html",国缆检测资讯,07-05 09:59
266,0,国缆检测：融资净偿还7.98万元，融资余额1863.39万元（07-01）,"/news,301289,1201730668.html",国缆检测资讯,07-04 09:26
268,0,国缆检测本周融资净偿还585.7万元，居专业服务板块第二,"/news,301289,1201555911.html",大眼看两融,07-03 03:07
293,0,国缆检测：融资净买入33.55万元，融资余额1871.37万元（06-30）,"/news,301289,1200837316.html",国缆检测资讯,07-01 09:23
479,1,国缆检测：融资余额环比下降28.4%，降幅两市第十（06-29）,"/news,301289,1200217298.html",国缆检测资讯,06-30 09:59
219,0,C国缆：融资净买入137.31万元，融资余额2566.86万元（06-28）,"/news,301289,1199535581.html",国缆检测资讯,06-29 09:54
446,3,C国缆：融资净偿还27.51万元，融资余额2429.55万元（06-27）,"/news,301289,1198877371.html",国缆检测资讯,06-28 09:51
691,9,C国缆：融资余额环比增加63.82%，增幅两市第五（06-24）,"/news,301289,1198202539.html",国缆检测资讯,06-27 09:20
2887,23,国缆检测：公司对外开展光伏电缆的检测、检验和其他技术服务,"/news,301289,1197973343.html",国缆检测资讯,06-25 01:57
614,1,国缆检测：公司开展发电机用绕组线测试,"/news,301289,1197972865.html",国缆检测资讯,06-25 01:56
1077,2,国缆检测：公司多年来为我国多个特高压输变电工程提供了检测技术服务,"/news,301289,1197972887.html",国缆检测资讯,06-25 01:56
2060,10,国缆检测：公司对外开展新能源汽车、充电桩用电缆的检测技术服务,"/news,301289,1197972886.html",国缆检测资讯,06-25 01:56
934,2,国缆检测：公司具备风力发电用电缆的检测和技术服务能力,"/news,301289,1197972867.html",国缆检测资讯,06-25 01:56
735,1,国缆检测：目前公司已复工复产,"/news,301289,1197972919.html",国缆检测资讯,06-25 01:54
997,3,国缆检测：公司可对储能逆变器用电缆进行检测,"/news,301289,1197972949.html",国缆检测资讯,06-25 01:54
831,1,国缆检测：公司可对外开展高温超导电缆、磁悬浮工程用电缆的检测和服务,"/news,301289,1197972918.html",国缆检测资讯,06-25 01:54
746,1,国缆检测：公司具备新能源车相关线缆的检测能力并对外开展业务,"/news,301289,1197972948.html",国缆检测资讯,06-25 01:53
2055,21,国缆检测：公司开展核电站用电线电缆、电缆附件、仪器仪表料材料的检测、检验和其他技术服务,"/news,301289,1197972983.html",国缆检测资讯,06-25 01:50
573,1,国缆检测：公司开展汽车线的检测，暂未开展整车线路系统测试,"/news,301289,1197972383.html",国缆检测资讯,06-25 01:50
665,1,国缆检测：公司对外开展海底光缆和电缆的检测、检验和其他技术服务,"/news,301289,1197972425.html",国缆检测资讯,06-25 01:49
844,1,国缆检测：国家电网、南方电网是公司重要的客户之一,"/news,301289,1197972424.html",国缆检测资讯,06-25 01:49
2108,6,国缆检测：公司可以检测6GHz的通信电缆,"/news,301289,1197972457.html",国缆检测资讯,06-25 01:42
877,1,国缆检测：公司对外开展充电桩用电缆的检测服务,"/news,301289,1197972486.html",国缆检测资讯,06-25 01:42
1435,18,国缆检测：公司在许多高端线缆检测检验服务领域拥有技术引领和市场领先地位,"/news,301289,1197972458.html",国缆检测资讯,06-25 01:42
1298,7,国缆检测：公司积极开拓国际检测市场 为国内企业产品出口和国外工程客户提供检测服务,"/news,301289,1197972518.html",国缆检测资讯,06-25 01:41
678,1,国缆检测：公司从事的电线电缆和光纤光缆及其组器件检验检测业务属于电力（包含核电）检测领域,"/news,301289,1197972515.html",国缆检测资讯,06-25 01:28
872,3,国缆检测：公司对外开展太阳能发电用光伏电缆和充电桩用电缆的检测服务 目前没有开展电池检测服务,"/news,301289,1197972557.html",国缆检测资讯,06-25 01:28
249,0,C国缆：融资余额环比增加36.85%，增幅两市第八（06-23）,"/news,301289,1197357703.html",国缆检测资讯,06-24 09:29
758,5,N国缆：纳入融资融券标的首日，融资买入1251.91万元（06-22）,"/news,301289,1196754547.html",国缆检测资讯,06-23 09:30
1713,22,Ｃ国缆获融资净买入1096.01万元,"/news,301289,1196737739.html",国缆检测资讯,06-23 09:14
3274,39,国缆检测龙虎榜：机构净卖出293.16万元,"/news,301289,1196561228.html",国缆检测资讯,06-22 05:31
5754,73,国缆检测(301289)龙虎榜数据(06-22),"/news,301289,1196557532.html",国缆检测资讯,06-22 04:24
1459,20,机构现身龙虎榜，国缆检测（06-22）,"/news,301289,1196537846.html",国缆检测资讯,06-22 04:24
