read amount,comments,title,content link,author,create time
2572,23,超频三：个旧圣比和拥有废旧电池电极材料综合回收利用、前驱体合成与正极材料生产的完整产业链制造技术 现有主要产品包括三元材料、钴酸锂、锰酸锂等正极材料及前驱体,"/news,300647,1084699370.html",超频三资讯,09-13 05:46
1966,7,超频三：控股股东张魁减持约598万股 减持数量已过半,"/news,300647,1082770690.html",超频三资讯,09-08 04:31
1520,10,超频三：公司积极推进5G散热工业园项目的建设,"/news,300647,1082253366.html",超频三资讯,09-07 06:39
877,2,（9-6）超频三连续三日收于年线之上，前次最大涨幅3.18%,"/news,300647,1081638209.html",股友00703zn610,09-06 03:27
2521,8,超频三：目前公司具备量产均热板的技术条件 并已形成少量销售,"/news,300647,1080757406.html",超频三资讯,09-03 06:08
3352,6,超频三：公司子公司个旧圣比和拥有废旧电池电极材料综合回收利用、前驱体合成与正极材料生产的完整产业链制造技术,"/news,300647,1080755236.html",超频三资讯,09-03 06:01
1155,0,【图解中报】超频三：2021上半年归母净利润为140万元，同比下降63.9%,"/news,300647,1077808773.html",超频三资讯,08-29 07:36
2350,19,超频三：2021年半年度净利润约140万元 同比下降63.91%,"/news,300647,1077789981.html",超频三资讯,08-29 05:36
1077,0,超频三：净利润下滑，毛利率上行,"/news,300647,1077772324.html",股友6120067R9V,08-29 04:44
1260,1,读财报系列—— 一文看懂超频三21年半年度利润表,"/news,300647,1077771370.html",股友5p203r0103,08-29 04:35
828,0,读财报系列3——一文看懂21年半年度超频三现金流量表,"/news,300647,1077771360.html",股友5p203r0103,08-29 04:35
838,0,读财报系列2——一文看懂超频三21年半年度资产负债表,"/news,300647,1077771348.html",股友5p203r0103,08-29 04:35
981,1,财报快评：超频三2021年上半年实现归母净利润139.9万，同比下降63.9%,"/news,300647,1077770488.html",机智柯基,08-29 04:29
1262,3,超频三：2021上半年净利润同比下降63.91%,"/news,300647,1077768759.html",一句话财报,08-29 04:14
2696,5,旗下公司臭气无组织排放这家水处理龙头又登环境风险榜,"/news,300647,1077670720.html",超频三资讯,08-28 08:26
3258,20,个旧圣比和实业有限公司环境违法被责令改正,"/news,300647,1077332210.html",超频三资讯,08-27 05:42
1034,1,超频三预计大后晚（周日晚）披露半年报,"/news,300647,1076674822.html",股友1358g87h10,08-26 04:38
5781,20,超频三：拟5亿元投建散热工业园及国产化计算机生产基地,"/news,300647,1074970144.html",超频三资讯,08-23 08:57
743,0,超频三：收购个旧圣比和实业有限公司5%股权,"/news,300647,1075473203.html",超频三资讯,08-23 08:54
1685,5,超频三股东户数下降4.46%，户均持股12.27万元,"/news,300647,1071776660.html",超频三资讯,08-16 03:58
1317,0,（8-12）超频三连续三日收于年线之上，前次最大涨幅2.74%,"/news,300647,1070471166.html",股友00703zn610,08-12 03:35
1312,1,（8-3）超频三连续三日收于年线之上,"/news,300647,1066534743.html",股友00703zn610,08-03 03:15
1549,4,（7-26）超频三连续三日收于年线之上,"/news,300647,1062998069.html",股友00703zn610,07-26 03:24
2137,4,大宗交易：超频三成交275.1万元，折价12.92%（07-21）,"/news,300647,1061132164.html",超频三资讯,07-21 06:17
1283,2,超频三股东户数增加153户，户均持股7.07万元,"/news,300647,1060052902.html",超频三资讯,07-19 04:32
5954,36,超频三：与璐影文化达成战略合作,"/news,300647,1058233650.html",超频三资讯,07-14 04:20
3569,12,大宗交易：机构账户买入超频三3748万元（07-13）,"/news,300647,1057717728.html",超频三资讯,07-13 06:01
1347,3,年中盘点：超频三半年跌16.21%，跑输大盘,"/news,300647,1052549800.html",超频三资讯,06-30 05:10
1621,6,超频三：累计获得政府补助411.09万元,"/news,300647,1052028344.html",超频三资讯,06-29 07:04
1444,1,大宗交易：超频三成交2438.4万元，折价1.45%（06-29）,"/news,300647,1052015135.html",超频三资讯,06-29 06:01
1304,6,超频三股东户数增加14.31%，户均持股7.23万元,"/news,300647,1051784322.html",超频三资讯,06-29 11:10
520,0,大宗交易：超频三成交2233万元，折价1.46%（06-28）,"/news,300647,1051969230.html",超频三资讯,06-28 07:57
3124,29,大宗交易：超频三成交4184万元，折价1.51%（06-24）,"/news,300647,1050198771.html",超频三资讯,06-24 06:00
4699,34,超频三：实控人之一张魁拟减持不超2.43%公司股份,"/news,300647,1049683786.html",超频三资讯,06-23 08:35
1051,0,（6-22）超频三连续三日收于年线之上,"/news,300647,1049058315.html",股友00703zn610,06-22 03:15
5783,54,超频三：四名股东拟合计减持公司不超4.35%股份,"/news,300647,1047667419.html",超频三资讯,06-18 05:24
1933,3,超频三：吉信泰富减持计划完成,"/news,300647,1039822124.html",超频三资讯,05-28 08:08
1556,3,大宗交易：超频三成交1249.6万元，折价15.29%（05-28）,"/news,300647,1039800404.html",超频三资讯,05-28 06:01
1860,4,超频三：实际控制人之一刘郁质押展期2765.5万股,"/news,300647,1033909038.html",超频三资讯,05-13 03:44
1738,5,超频三：增发新增股份约7382万股于4月30日上市,"/news,300647,1029452947.html",超频三资讯,04-28 08:28
1041,0,读财报系列—— 一文看懂超频三21年一季度利润表,"/news,300647,1029174108.html",股友5p203r0103,04-28 01:11
877,0,读财报系列—— 一文看懂超频三20年度利润表,"/news,300647,1029044088.html",股友5p203r0103,04-28 10:11
1204,3,【图解季报】超频三：2021年一季度归母净利润同比增长40.2%，约为232万元,"/news,300647,1028883715.html",超频三资讯,04-27 10:09
812,0,超频三：盈利增速亮眼，盈利进入上升通道,"/news,300647,1028871352.html",股友6120067R9V,04-27 10:09
717,0,【图解年报】超频三：2020年归母净利润同比增长32.8%，费用管控见成效,"/news,300647,1028883699.html",超频三资讯,04-27 10:08
601,0,超频三：业绩快速增长，成长向好,"/news,300647,1028871190.html",股友6120067R9V,04-27 10:08
581,0,超频三：2020年净利润同比增长32.75%,"/news,300647,1028866859.html",一句话财报,04-27 09:55
1758,8,交卷！超频三：2020年度净利润约1544万元，同比增加32.75%,"/news,300647,1028861762.html",超频三资讯,04-27 09:35
1150,1,超频三股东户数下降19.21%，户均持股6.75万元,"/news,300647,1028850369.html",超频三资讯,04-27 09:04
1625,7,超频三：2021年一季度净利润同比增长40.24%,"/news,300647,1028848003.html",一句话财报,04-27 08:58
889,0,超频三预计明日收盘后（周二晚）披露年报,"/news,300647,1027787791.html",股友1358g87h10,04-25 04:33
875,0,超频三预计明日收盘后（周二晚）披露一季报,"/news,300647,1027786841.html",股友1358g87h10,04-25 04:31
2131,3,超频三：吉信泰富减持79万股  减持计划时间已过半,"/news,300647,1015555369.html",超频三资讯,03-22 06:30
3443,10,超频三：2020年度净利润约1522万元 同比增加30.84%,"/news,300647,1012778206.html",超频三资讯,03-14 05:08
1485,4,业绩快报：超频三2020年净利润1521.9万 同比增长30.84%,"/news,300647,1012788244.html",超频三资讯,03-14 05:05
1030,0,超频三：主力资金净流出440.27万元，净占比-7.35%（02-03）,"/news,300647,1002671427.html",股市胖虎,02-03 03:53
659,0,超频三：主力资金净流出540.29万元，净占比-13.49%（02-02）,"/news,300647,1002226986.html",股市胖虎,02-02 03:52
647,0,超频三今日热门盘点,"/news,300647,1001888003.html",迪丽热哥,02-01 09:12
863,0,超频三：主力资金净流入414.49万元，净占比5.56%（02-01）,"/news,300647,1001806910.html",股市胖虎,02-01 03:54
831,2,超频三主力资金连续5周净流出合计1.59亿元,"/news,300647,1001456273.html",股市胖虎,01-31 04:14
532,0,超频三：主力资金连续3天净流出累计1752.08万元（01-29）,"/news,300647,1001134060.html",股市胖虎,01-29 03:52
741,0,超频三：主力资金净流出549.55万元，净占比-9.25%（01-28）,"/news,300647,1000664424.html",股市胖虎,01-28 03:45
487,0,超频三：主力资金净流出605.42万元，净占比-8.08%（01-27）,"/news,300647,1000248554.html",股市胖虎,01-27 03:46
493,0,超频三：主力资金净流入258.21万元，净占比4.04%（01-26）,"/news,300647,999852975.html",股市胖虎,01-26 03:43
731,0,超频三：主力资金连续3天净流出累计2987.8万元（01-25）,"/news,300647,999450274.html",股市胖虎,01-25 04:34
558,0,超频三主力资金连续4周净流出合计1.34亿元,"/news,300647,999081797.html",股市胖虎,01-24 04:43
490,0,超频三：主力资金净流出1383.12万元，净占比-15.11%（01-22）,"/news,300647,998796080.html",股市胖虎,01-22 04:10
538,0,超频三：主力资金净流出632.51万元，净占比-6.67%（01-21）,"/news,300647,998371097.html",股市胖虎,01-21 04:16
1317,0,超频三：黄海燕、赢海投资减持计划完成 减持股份数量约152万股,"/news,300647,998025384.html",超频三资讯,01-20 06:57
1052,1,（1-20）超频三连续三日收于年线之上，前次最大涨幅11.30%,"/news,300647,997958048.html",股友00703zn610,01-20 04:00
494,0,超频三：主力资金净流入306.33万元，净占比2.43%（01-20）,"/news,300647,997950569.html",股市胖虎,01-20 03:44
462,0,超频三：主力资金连续7天净流出累计5912.64万元（01-19）,"/news,300647,997576354.html",股市胖虎,01-19 03:44
566,0,超频三：主力资金连续6天净流出累计5116.44万元（01-18）,"/news,300647,997211519.html",股市胖虎,01-18 03:45
409,0,超频三主力资金连续3周净流出合计1.07亿元,"/news,300647,996924991.html",股市胖虎,01-17 04:13
418,0,超频三：主力资金连续5天净流出累计4952.09万元（01-15）,"/news,300647,996668303.html",股市胖虎,01-15 03:44
449,0,超频三：主力资金连续4天净流出累计4369万元（01-14）,"/news,300647,996283407.html",股市胖虎,01-14 03:45
405,0,超频三：主力资金连续3天净流出累计3927.3万元（01-13）,"/news,300647,995881335.html",股市胖虎,01-13 03:44
561,0,超频三今日热门盘点,"/news,300647,995518916.html",迪丽热哥,01-12 09:09
430,0,超频三：主力资金净流出1628.89万元，净占比-10.61%（01-12）,"/news,300647,995433322.html",股市胖虎,01-12 03:44
477,0,超频三：主力资金净流出1520.06万元，净占比-10.13%（01-11）,"/news,300647,995020235.html",股市胖虎,01-11 03:45
475,0,超频三主力资金连续2周净流出合计5765.98万元,"/news,300647,994690503.html",股市胖虎,01-10 04:09
525,0,超频三：主力资金净流入441.88万元，净占比2.93%（01-08）,"/news,300647,994435853.html",股市胖虎,01-08 03:44
450,0,超频三：主力资金连续6天净流出累计7634.11万元（01-07）,"/news,300647,994017917.html",股市胖虎,01-07 03:44
427,0,超频三：主力资金连续5天净流出累计6539.24万元（01-06）,"/news,300647,993550338.html",股市胖虎,01-06 03:44
496,0,超频三：主力资金连续4天净流出累计4950.67万元（01-05）,"/news,300647,993128675.html",股市胖虎,01-05 03:44
519,0,超频三：主力资金连续3天净流出累计3750.03万元（01-04）,"/news,300647,992716679.html",股市胖虎,01-04 03:47
488,0,资金流向周汇总：超频三本周主力资金净流出2038.13万元,"/news,300647,992405696.html",股市胖虎,01-03 04:09
1048,1,2020年度小集锦——超频三,"/news,300647,992121749.html",迪丽热哥,12-31 04:45
442,0,超频三：主力资金净流出1168.64万元，净占比-5.09%（12-31）,"/news,300647,992101499.html",股市胖虎,12-31 03:44
393,0,超频三今日热门盘点,"/news,300647,991789283.html",迪丽热哥,12-30 09:11
479,0,超频三：主力资金净流出2295.75万元，净占比-8.44%（12-30）,"/news,300647,991715876.html",股市胖虎,12-30 03:43
544,0,超频三：主力资金净流入2461.32万元，净占比5.84%（12-29）,"/news,300647,991337771.html",股市胖虎,12-29 03:50
543,0,超频三：主力资金连续3天净流出累计3465.93万元（12-28）,"/news,300647,990945070.html",股市胖虎,12-28 03:44
596,0,资金流向周汇总：超频三本周主力资金净流入26.41万元,"/news,300647,990633931.html",股市胖虎,12-27 04:18
404,0,超频三：主力资金净流出628.69万元，净占比-3.88%（12-25）,"/news,300647,990380352.html",股市胖虎,12-25 03:45
380,0,超频三今日热门盘点,"/news,300647,990059796.html",迪丽热哥,12-24 09:09
414,0,超频三：主力资金净流出1802.18万元，净占比-9.37%（12-24）,"/news,300647,989982298.html",股市胖虎,12-24 03:46
944,3,超频三：公司及子公司获得政府补助共计280.31万元,"/news,300647,989652909.html",超频三资讯,12-23 08:25
490,0,超频三：主力资金连续3天净流入累计2457.28万元（12-23）,"/news,300647,989559566.html",股市胖虎,12-23 03:43
462,0,超频三：主力资金净流入574.79万元，净占比3.01%（12-22）,"/news,300647,989140735.html",股市胖虎,12-22 03:47
943,3,超频三：股东高新产投公司质押1490万股,"/news,300647,988823123.html",超频三资讯,12-21 07:12
423,0,超频三：主力资金净流入95.86万元，净占比1.00%（12-21）,"/news,300647,988742697.html",股市胖虎,12-21 03:43
436,0,超频三主力资金连续17周净流出合计7.34亿元,"/news,300647,988462261.html",股市胖虎,12-20 04:21
444,0,超频三：主力资金连续4天净流出累计2071.61万元（12-18）,"/news,300647,988221465.html",股市胖虎,12-18 03:44
407,1,超频三：主力资金连续3天净流出累计1859.43万元（12-17）,"/news,300647,987846004.html",股市胖虎,12-17 03:43
387,0,超频三：主力资金净流出958.26万元，净占比-8.12%（12-16）,"/news,300647,987455606.html",股市胖虎,12-16 03:43
379,0,超频三：主力资金净流出772.74万元，净占比-10.28%（12-15）,"/news,300647,987080215.html",股市胖虎,12-15 03:47
991,4,超频三：304.56万股12月16日解禁 占比0.85%,"/news,300647,986805037.html",超频三资讯,12-14 07:44
515,1,超频三：主力资金净流入811.01万元，净占比9.92%（12-14）,"/news,300647,986728281.html",股市胖虎,12-14 03:44
415,0,超频三主力资金连续16周净流出合计7.22亿元,"/news,300647,986457776.html",股市胖虎,12-13 04:22
433,0,超频三：主力资金连续3天净流出累计2507.76万元（12-11）,"/news,300647,986222945.html",股市胖虎,12-11 03:44
399,0,超频三：主力资金净流出830.93万元，净占比-6.62%（12-10）,"/news,300647,985818842.html",股市胖虎,12-10 03:44
389,0,超频三：主力资金净流出845.04万元，净占比-5.01%（12-09）,"/news,300647,985454643.html",股市胖虎,12-09 03:43
524,0,超频三：主力资金净流入1442.81万元，净占比6.42%（12-08）,"/news,300647,985086427.html",股市胖虎,12-08 03:47
400,0,超频三：主力资金连续12天净流出累计1.24亿元（12-07）,"/news,300647,984747194.html",股市胖虎,12-07 03:44
398,0,超频三主力资金连续15周净流出合计7.07亿元,"/news,300647,984486563.html",股市胖虎,12-06 04:14
389,0,超频三：主力资金连续11天净流出累计1.2亿元（12-04）,"/news,300647,984248859.html",股市胖虎,12-04 03:43
368,0,超频三：主力资金连续10天净流出累计1.1亿元（12-03）,"/news,300647,983916265.html",股市胖虎,12-03 03:44
424,0,超频三：主力资金连续9天净流出累计1.08亿元（12-02）,"/news,300647,983588355.html",股市胖虎,12-02 03:43
372,1,超频三今日热门盘点,"/news,300647,983322634.html",迪丽热哥,12-01 09:13
405,0,超频三：主力资金连续8天净流出累计9599.95万元（12-01）,"/news,300647,983256020.html",股市胖虎,12-01 03:44
3674,11,超频三：股东拟减持不超过1.84%公司股份,"/news,300647,982980060.html",超频三资讯,11-30 09:06
818,0,超频三：股东吉信泰富拟减持不超过656万股,"/news,300647,982987978.html",超频三资讯,11-30 08:52
390,0,超频三：主力资金连续7天净流出累计8269.71万元（11-30）,"/news,300647,982917429.html",股市胖虎,11-30 03:44
461,0,超频三主力资金连续14周净流出合计6.64亿元,"/news,300647,982652954.html",股市胖虎,11-29 04:27
432,1,超频三：主力资金连续6天净流出累计7697.99万元（11-27）,"/news,300647,982430512.html",股市胖虎,11-27 03:44
300,0,超频三今日热门盘点,"/news,300647,982144591.html",迪丽热哥,11-26 09:11
347,0,超频三：主力资金连续5天净流出累计6825.67万元（11-26）,"/news,300647,982080887.html",股市胖虎,11-26 03:44
420,0,超频三：主力资金连续4天净流出累计6229.94万元（11-25）,"/news,300647,981735013.html",股市胖虎,11-25 03:44
399,0,超频三：主力资金连续3天净流出累计3793.08万元（11-24）,"/news,300647,981366145.html",股市胖虎,11-24 03:44
359,0,超频三今日热门盘点,"/news,300647,981105434.html",迪丽热哥,11-23 09:16
400,1,超频三：主力资金净流出1765.57万元，净占比-10.01%（11-23）,"/news,300647,981039550.html",股市胖虎,11-23 03:43
410,0,超频三主力资金连续13周净流出合计6.07亿元,"/news,300647,980768982.html",股市胖虎,11-22 04:16
1257,4,超频三：304.56万股限制性股票可解除限售 占比0.8533%,"/news,300647,980611775.html",超频三资讯,11-20 08:12
364,0,超频三：主力资金净流出2003.84万元，净占比-10.23%（11-20）,"/news,300647,980551028.html",股市胖虎,11-20 03:51
504,0,超频三：主力资金净流入140.98万元，净占比0.51%（11-19）,"/news,300647,980219278.html",股市胖虎,11-19 03:43
543,0,超频三：主力资金净流入568.44万元，净占比2.31%（11-18）,"/news,300647,979879447.html",股市胖虎,11-18 03:48
498,1,超频三今日热门盘点,"/news,300647,979606352.html",迪丽热哥,11-17 09:16
454,0,超频三：主力资金连续8天净流出累计1.89亿元（11-17）,"/news,300647,979537908.html",股市胖虎,11-17 03:44
544,2,超频三：主力资金连续7天净流出累计1.75亿元（11-16）,"/news,300647,979176026.html",股市胖虎,11-16 03:46
639,2,超频三主力资金连续12周净流出合计5.51亿元,"/news,300647,978912307.html",股市胖虎,11-15 04:36
505,0,超频三：主力资金连续6天净流出累计1.46亿元（11-13）,"/news,300647,978696239.html",股市胖虎,11-13 03:45
378,0,超频三：主力资金连续5天净流出累计1.44亿元（11-12）,"/news,300647,978369652.html",股市胖虎,11-12 04:00
404,0,超频三今日热门盘点,"/news,300647,978098340.html",迪丽热哥,11-11 09:10
440,0,超频三：主力资金连续4天净流出累计1.38亿元（11-11）,"/news,300647,978034600.html",股市胖虎,11-11 03:44
330,0,超频三今日热门盘点,"/news,300647,977755085.html",迪丽热哥,11-10 09:09
266,0,超频三：主力资金连续3天净流出累计1.26亿元（11-10）,"/news,300647,977693577.html",股市胖虎,11-10 03:48
469,0,超频三今日热门盘点,"/news,300647,977413005.html",迪丽热哥,11-09 09:12
551,1,超频三：主力资金净流出2500.39万元，净占比-2.98%（11-09）,"/news,300647,977345742.html",股市胖虎,11-09 03:42
716,2,超频三主力资金连续11周净流出合计4.51亿元,"/news,300647,977077250.html",股市胖虎,11-08 04:53
524,0,超频三今日热门盘点,"/news,300647,976911566.html",迪丽热哥,11-06 08:57
1728,4,超频三：聘任杜建军为公司总经理,"/news,300647,976888905.html",超频三资讯,11-06 06:20
2450,7,超频三：杜建军出任公司总经理,"/news,300647,976886285.html",超频三资讯,11-06 05:55
541,0,超频三：主力资金净流出4624.63万元，净占比-5.40%（11-06）,"/news,300647,976856139.html",股市胖虎,11-06 03:43
427,0,超频三：主力资金净流入132.51万元，净占比0.17%（11-05）,"/news,300647,976516632.html",股市胖虎,11-05 03:44
416,0,超频三今日热门盘点,"/news,300647,976243651.html",迪丽热哥,11-04 09:00
401,0,超频三：主力资金净流出965.31万元，净占比-2.21%（11-04）,"/news,300647,976207815.html",股市胖虎,11-04 05:19
460,0,超频三今日热门盘点,"/news,300647,975934985.html",迪丽热哥,11-03 09:02
499,0,超频三：主力资金净流出3535.17万元，净占比-5.99%（11-03）,"/news,300647,975879346.html",股市胖虎,11-03 03:46
739,4,超频三今日热门盘点,"/news,300647,975626811.html",迪丽热哥,11-02 08:52
796,3,超频三：主力资金净流入2307.75万元，净占比3.41%（11-02）,"/news,300647,975562804.html",股市胖虎,11-02 03:44
443,0,超频三今日热门盘点,"/news,300647,975106503.html",迪丽热哥,10-30 08:57
434,0,超频三：主力资金净流出5338.59万，净占比-6.89%（10-30）,"/news,300647,975081826.html",股市胖虎,10-30 06:55
353,0,超频三今日热门盘点,"/news,300647,974720972.html",迪丽热哥,10-29 09:38
2067,1,超频三：2020年前三季度归母净利润为626万元，同比下降48.2%,"/news,300647,974711779.html",超频三资讯,10-29 08:29
4049,11,超频三：2020年前三季度净利润同比下降48.17%,"/news,300647,974694752.html",一句话财报,10-29 07:57
599,0,超频三：主力资金净流出1.16亿，净占比-9.46%（10-29）,"/news,300647,974659361.html",股市胖虎,10-29 05:18
899,0,超频三盘中最高19.15元，股价连续两日创近一年新高,"/news,300647,974626685.html",新高个股聚焦,10-29 03:29
446,0,超频三盘前回顾(10-28),"/news,300647,974411448.html",股友蓝胖子,10-29 09:01
402,0,超频三今日热门盘点,"/news,300647,974324354.html",迪丽热哥,10-28 08:59
4043,24,多主力现身龙虎榜，超频三涨停（10-28）,"/news,300647,974226052.html",超频三资讯,10-28 04:44
6362,37,超频三（300647）龙虎榜数据（10-28）,"/news,300647,974242153.html",超频三资讯,10-28 04:34
529,0,超频三：主力资金连续4天净流入累计1.73亿元（10-28）,"/news,300647,974199603.html",股市胖虎,10-28 04:02
624,0,超频三盘中最高16.7元，股价创近一年新高,"/news,300647,974181083.html",新高个股聚焦,10-28 03:28
1134,1,超频三预计明日收盘后（周四晚）披露三季报,"/news,300647,973873738.html",股友1358g87h10,10-27 06:33
520,0,超频三：主力资金连续3天净流入累计2402.06万元（10-27）,"/news,300647,973836216.html",股市胖虎,10-27 03:44
455,0,超频三：主力资金净流入405.69万，净占比1.69%（10-26）,"/news,300647,973518157.html",股市胖虎,10-26 03:47
374,0,超频三：主力资金净流入432.21万，净占比1.80%（10-23）,"/news,300647,973082827.html",股市胖虎,10-23 04:08
1506,6,超频三：李光耀辞去副总经理职务,"/news,300647,972811237.html",超频三资讯,10-22 09:10
422,1,超频三：主力资金净流出1007.61万，净占比-5.46%（10-22）,"/news,300647,972746175.html",股市胖虎,10-22 03:53
436,1,超频三：主力资金净流出3771.96万，净占比-14.26%（10-21）,"/news,300647,972423959.html",股市胖虎,10-21 03:44
611,0,超频三：主力资金净流入1072.24万，净占比3.89%（10-20）,"/news,300647,972107965.html",股市胖虎,10-20 03:49
592,0,超频三今日热门盘点,"/news,300647,971862089.html",迪丽热哥,10-19 08:53
515,1,超频三：主力资金净流出2980.13万，净占比-11.20%（10-19）,"/news,300647,971813476.html",股市胖虎,10-19 03:58
492,0,超频三今日热门盘点,"/news,300647,971421546.html",迪丽热哥,10-16 08:55
1154,0,超频三：非公开发行股票申请获证监会批准,"/news,300647,971416430.html",股友3325M73R55,10-16 08:14
466,1,超频三：主力资金净流出3562.38万，净占比-9.37%（10-16）,"/news,300647,971378843.html",股市胖虎,10-16 03:51
702,1,超频三今日热门盘点,"/news,300647,971127417.html",迪丽热哥,10-15 09:02
555,0,超频三：主力资金净流入3151.2万，净占比5.31%（10-15）,"/news,300647,971068320.html",股市胖虎,10-15 03:34
523,1,超频三今日热门盘点,"/news,300647,970818028.html",迪丽热哥,10-14 08:51
525,0,超频三：主力资金净流出2527.87万，净占比-8.10%（10-14）,"/news,300647,970773915.html",股市胖虎,10-14 04:08
470,0,超频三今日热门盘点,"/news,300647,970522782.html",迪丽热哥,10-13 08:57
582,0,超频三：主力资金净流入913.16万，净占比1.97%（10-13）,"/news,300647,970461532.html",股市胖虎,10-13 03:35
450,0,超频三盘前回顾(10-12),"/news,300647,970289300.html",股友蓝胖子,10-13 08:29
470,0,超频三今日热门盘点,"/news,300647,970236780.html",迪丽热哥,10-12 09:20
518,0,超频三：主力资金净流入180.98万，净占比0.57%（10-12）,"/news,300647,970173683.html",股市胖虎,10-12 03:31
586,0,超频三：主力资金连续4天净流出累计694.01万元（10-09）,"/news,300647,969764235.html",股市胖虎,10-09 03:32
925,0,超频三：主力资金连续3天净流出累计350.78万元（09-30）,"/news,300647,969039484.html",股市胖虎,09-30 03:35
451,0,超频三：主力资金净流出149.82万，净占比-1.19%（09-29）,"/news,300647,968734824.html",股市胖虎,09-29 03:32
447,0,超频三：主力资金净流出30.85万，净占比-0.24%（09-28）,"/news,300647,968423416.html",股市胖虎,09-28 03:41
619,0,超频三：主力资金净流入389.95万，净占比2.27%（09-25）,"/news,300647,967920667.html",股市胖虎,09-25 03:42
475,0,超频三：主力资金连续4天净流出累计9102.98万元（09-24）,"/news,300647,967563746.html",股市胖虎,09-24 03:39
561,1,超频三：主力资金连续3天净流出累计6690.79万元（09-23）,"/news,300647,967202507.html",股市胖虎,09-23 03:50
443,0,超频三：主力资金净流出1454.06万，净占比-4.59%（09-22）,"/news,300647,966869741.html",股市胖虎,09-22 03:48
708,2,超频三：主力资金净流出3518.86万，净占比-6.95%（09-21）,"/news,300647,966524956.html",股市胖虎,09-21 03:45
521,0,超频三：主力资金净流入1364.67万，净占比2.58%（09-18）,"/news,300647,966071783.html",股市胖虎,09-18 03:34
777,1,超频三：主力资金连续3天净流出累计1831.05万元（09-17）,"/news,300647,965711329.html",股市胖虎,09-17 03:34
1003,0,超频三盘中最高16元，股价连续两日创近一年新高,"/news,300647,962897122.html",新高个股聚焦,09-08 03:38
1489,3,超频三盘中最高13.92元，股价创近一年新高,"/news,300647,962502828.html",新高个股聚焦,09-07 03:26
1024,0,超频三盘中最高13.58元，股价创近一年新高,"/news,300647,961206729.html",新高个股聚焦,09-02 03:34
704,0,"超频三：2020上半年归母净利润同比下降54.75%,关注企业债务结构等问题","/news,300647,959768142.html",机智柯基,08-28 11:28
1718,3,超频三：2020上半年净利润同比下降54.75%,"/news,300647,959547296.html",一句话财报,08-27 08:17
2159,3,【图解中报】超频三2020年上半年净利润388万元 同比下降54.75%,"/news,300647,959560583.html",超频三资讯,08-27 08:12
1048,0,超频三盘中最高13元，股价连续两日创近一年新高,"/news,300647,958648768.html",新高个股聚焦,08-25 03:33
1072,0,超频三盘中最高12.78元，股价创近一年新高,"/news,300647,958250442.html",新高个股聚焦,08-24 03:29
7379,9,消费电子个股持续走强,"/news,300647,958131716.html",超频三资讯,08-24 11:29
3489,15,超频三股东拟合计减持不超1.1207%股份,"/news,300647,941285994.html",超频三资讯,06-24 10:30
4063,13,超频三：股东拟减持不超1.12%股份,"/news,300647,941269933.html",超频三资讯,06-24 08:33
6483,3,创业板注册制改革二批受理企业出炉：平移存量已达46家 国金证券拔得头筹,"/news,300647,940956554.html",超频三资讯,06-23 10:39
866,2,超频三：实际控制人质押1381万股，累计质押占其持股37.66%,"/news,300647,932063216.html",股友u7860213R9,05-21 06:02
2679,2,超频三：益阳高新产投公司拟受让公司9.53%股份,"/news,300647,930589671.html",超频三资讯,05-17 07:20
3284,9,超频三：益阳高新产投公司拟受让9.53%公司股份,"/news,300647,930579573.html",超频三资讯,05-17 05:28
758,0,超频三：实际控制人质押1384.5万股，累计质押占其持股43.50%,"/news,300647,930411802.html",股友u7860213R9,05-15 11:30
1260,7,超频三：实际控制人质押850万股，累计质押占其持股50.24%,"/news,300647,928989767.html",股友u7860213R9,05-12 09:22
1444,0,超频三2019年度10转5派0.1元,"/news,300647,928067187.html",股友L0L2595133,05-07 06:57
2688,0,超频三2019年度业绩网上说明会,"/news,300647,919278147.html",超频三资讯,04-02 08:11
729,0,超频三-业绩预告（03-31),"/news,300647,918582249.html",业绩预告快讯,03-31 09:17
1337,2,超频三2019年度拟10转5派0.1元,"/news,300647,918506005.html",股友L0L2595133,03-30 09:12
1126,2,超频三：2019年净利润同比增长16.75%，拟10转5派0.1,"/news,300647,918501277.html",一句话财报,03-30 08:51
16569,12,超频三：修订非公开发行股票预案,"/news,300647,904719793.html",超频三资讯,02-18 04:53
10778,6,多地5G建设按下“快进”键  产业链企业纷纷跑马圈地,"/news,300647,898830240.html",超频三资讯,01-16 11:00
5089,7,超频三拟定增募资6亿  加码布局5G散热产业,"/news,300647,896857439.html",超频三资讯,01-08 09:58
3736,5,超频三拟定增募资不超6亿元,"/news,300647,893244017.html",超频三资讯,12-20 08:31
3182,0,超频三：拟非公开发行不超6亿元 用于5G散热工业园建设项目,"/news,300647,893239908.html",超频三资讯,12-20 07:48
3307,4,超频三：拟定增募资不超6亿元 建设5G散热工业园项目,"/news,300647,893234767.html",超频三资讯,12-20 06:59
3474,0,深圳市超频三科技股份有限公司2019年第三次临时股东大会决议公告,"/news,300647,878744508.html",超频三资讯,09-27 05:35
3346,0,深圳市超频三科技股份有限公司关于回购注销部分限制性股票的减资公告,"/news,300647,878731726.html",超频三资讯,09-27 05:20
2950,0,深圳市超频三科技股份有限公司 关于2019年半年度报告披露的提示性公告,"/news,300647,873866499.html",超频三资讯,08-30 01:30
